Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:58:40.031	HC-06(00:0C:BF:11:35:3A)	1.197	0.252	-0.297	0.854	-8.301	-29.297	136.664	-63.891	-140.383	18086.0	-26367.0	-1560.0	0.000	null	null	null	null	2631	
16:58:40.085	HC-06(00:0C:BF:11:35:3A)	1.215	0.377	-0.293	16.174	-10.559	-20.508	136.192	-62.529	-138.790	18627.0	-25171.0	-1298.0	0.000	null	null	null	null	2631	
16:58:40.181	HC-06(00:0C:BF:11:35:3A)	0.701	0.415	-0.196	4.517	-3.052	7.141	135.797	-62.375	-138.120	19163.0	-24041.0	-950.0	0.000	null	null	null	null	2631	
16:58:40.480	HC-06(00:0C:BF:11:35:3A)	0.889	0.323	-0.370	-15.930	1.160	0.122	136.873	-62.974	-138.801	19207.0	-24134.0	-1065.0	0.000	null	null	null	null	2631	
16:58:40.532	HC-06(00:0C:BF:11:35:3A)	0.631	0.458	-0.331	-18.433	8.850	25.208	137.829	-62.792	-138.994	19316.0	-22786.0	-504.0	0.000	null	null	null	null	2631	
16:58:40.633	HC-06(00:0C:BF:11:35:3A)	0.831	0.344	-0.481	10.132	-0.671	-1.526	138.757	-63.907	-140.262	18581.0	-24867.0	-1068.0	0.000	null	null	null	null	2631	
16:58:40.780	HC-06(00:0C:BF:11:35:3A)	1.002	0.202	-0.345	9.644	-8.484	-14.954	137.845	-62.001	-137.708	18363.0	-22650.0	-468.0	0.000	null	null	null	null	2631	
16:58:40.821	HC-06(00:0C:BF:11:35:3A)	0.777	0.366	-0.326	-5.005	-3.052	14.832	138.532	-62.078	-138.686	18527.0	-22380.0	-497.0	0.000	null	null	null	null	2631	
16:58:40.888	HC-06(00:0C:BF:11:35:3A)	0.585	0.361	-0.402	-13.428	2.563	16.663	139.065	-62.770	-139.850	18538.0	-22908.0	-697.0	0.000	null	null	null	null	2631	
16:58:40.983	HC-06(00:0C:BF:11:35:3A)	1.011	0.281	-0.501	-1.221	0.366	2.563	139.757	-63.073	-140.592	18325.0	-23675.0	-993.0	0.000	null	null	null	null	2631	
16:58:41.080	HC-06(00:0C:BF:11:35:3A)	1.131	0.279	-0.340	14.893	-9.949	-27.344	138.724	-61.232	-138.010	18153.0	-21796.0	-902.0	0.000	null	null	null	null	2631	
16:58:41.184	HC-06(00:0C:BF:11:35:3A)	0.618	0.353	-0.245	5.493	-4.639	7.385	139.164	-60.436	-137.401	18574.0	-21209.0	-608.0	0.000	null	null	null	null	2631	
16:58:41.234	HC-06(00:0C:BF:11:35:3A)	0.509	0.395	-0.526	5.066	2.808	11.841	140.504	-61.837	-139.334	18601.0	-22089.0	-480.0	0.000	null	null	null	null	2631	
16:58:41.283	HC-06(00:0C:BF:11:35:3A)	0.799	0.143	-0.511	20.203	-11.597	-4.883	141.921	-61.562	-139.889	18282.0	-22717.0	-308.0	0.000	null	null	null	null	2631	
16:58:41.334	HC-06(00:0C:BF:11:35:3A)	1.183	0.176	-0.378	-7.324	-28.748	-17.761	142.009	-60.304	-139.592	17902.0	-22404.0	4.0	0.000	null	null	null	null	2631	
16:58:41.374	HC-06(00:0C:BF:11:35:3A)	1.238	0.369	-0.284	35.156	-25.269	-19.958	143.580	-58.277	-139.455	17848.0	-21312.0	24.0	0.000	null	null	null	null	2631	
16:58:41.421	HC-06(00:0C:BF:11:35:3A)	0.961	0.481	-0.273	29.541	-18.433	9.888	144.992	-57.541	-139.801	18061.0	-20233.0	251.0	0.000	null	null	null	null	2631	
16:58:41.488	HC-06(00:0C:BF:11:35:3A)	0.580	0.339	-0.397	1.526	-12.573	30.457	147.030	-57.931	-142.125	18089.0	-20015.0	599.0	0.000	null	null	null	null	2631	
16:58:41.531	HC-06(00:0C:BF:11:35:3A)	0.445	0.189	-0.497	-5.310	-4.883	22.217	149.661	-58.398	-145.014	17847.0	-20769.0	801.0	0.000	null	null	null	null	2631	
16:58:41.583	HC-06(00:0C:BF:11:35:3A)	0.626	0.232	-0.652	4.211	-18.005	2.380	151.106	-58.112	-146.497	17545.0	-21708.0	785.0	0.000	null	null	null	null	2631	
16:58:41.632	HC-06(00:0C:BF:11:35:3A)	1.033	0.076	-0.592	10.010	-25.452	-22.827	152.501	-56.547	-147.090	17311.0	-21904.0	639.0	0.000	null	null	null	null	2631	
16:58:41.721	HC-06(00:0C:BF:11:35:3A)	1.044	0.219	-0.505	16.052	-9.888	3.540	154.918	-53.707	-145.992	17499.0	-19984.0	858.0	0.000	null	null	null	null	2631	
16:58:41.771	HC-06(00:0C:BF:11:35:3A)	0.699	0.364	-0.535	15.015	-3.662	33.813	155.632	-54.327	-147.134	17601.0	-19416.0	1018.0	0.000	null	null	null	null	2631	
16:58:41.829	HC-06(00:0C:BF:11:35:3A)	0.553	0.196	-0.561	0.427	6.897	23.865	158.434	-55.085	-149.661	17515.0	-19783.0	1319.0	0.000	null	null	null	null	2631	
16:58:41.877	HC-06(00:0C:BF:11:35:3A)	0.568	0.195	-0.647	-9.644	-0.916	4.883	158.681	-55.552	-150.474	17338.0	-20590.0	1651.0	0.000	null	null	null	null	2631	
16:58:41.937	HC-06(00:0C:BF:11:35:3A)	0.925	0.142	-0.608	13.062	-15.625	-13.367	159.131	-54.772	-150.546	17211.0	-21055.0	1748.0	0.000	null	null	null	null	2631	
16:58:42.026	HC-06(00:0C:BF:11:35:3A)	1.032	0.219	-0.505	10.315	-17.029	5.859	159.571	-52.657	-149.420	17083.0	-19838.0	1894.0	0.000	null	null	null	null	2631	
16:58:42.069	HC-06(00:0C:BF:11:35:3A)	0.742	0.139	-0.490	0.916	-2.502	13.000	160.323	-52.614	-150.167	16920.0	-19373.0	1951.0	0.000	null	null	null	null	2631	
16:58:42.130	HC-06(00:0C:BF:11:35:3A)	0.589	0.195	-0.563	-11.475	8.667	20.569	161.093	-53.328	-151.397	16856.0	-19601.0	2109.0	0.000	null	null	null	null	2631	
16:58:42.170	HC-06(00:0C:BF:11:35:3A)	0.544	0.291	-0.702	-15.381	0.671	11.475	161.087	-53.789	-152.611	16881.0	-20387.0	2263.0	0.000	null	null	null	null	2631	
16:58:42.217	HC-06(00:0C:BF:11:35:3A)	0.776	0.078	-0.611	3.357	-4.150	-10.559	161.642	-53.448	-152.990	16819.0	-21052.0	2251.0	0.000	null	null	null	null	2631	
16:58:42.278	HC-06(00:0C:BF:11:35:3A)	1.089	0.227	-0.557	5.371	-6.836	-17.334	161.142	-52.729	-151.853	16688.0	-20943.0	2214.0	0.000	null	null	null	null	2631	
16:58:42.330	HC-06(00:0C:BF:11:35:3A)	1.044	0.305	-0.491	5.310	-8.545	1.587	160.900	-52.064	-151.177	16636.0	-20250.0	2121.0	0.000	null	null	null	null	2631	
16:58:42.385	HC-06(00:0C:BF:11:35:3A)	0.851	0.178	-0.497	-11.902	-0.854	12.634	161.054	-52.059	-151.930	16448.0	-19688.0	1913.0	0.000	null	null	null	null	2631	
16:58:42.443	HC-06(00:0C:BF:11:35:3A)	0.673	0.133	-0.532	-11.169	2.441	19.165	161.461	-52.625	-153.083	16282.0	-19758.0	1616.0	0.000	null	null	null	null	2631	
16:58:42.518	HC-06(00:0C:BF:11:35:3A)	0.576	0.232	-0.659	-4.456	3.418	0.427	161.757	-53.910	-154.731	16248.0	-21301.0	911.0	0.000	null	null	null	null	2631	
16:58:42.571	HC-06(00:0C:BF:11:35:3A)	0.896	0.131	-0.675	7.202	-1.587	-17.395	161.147	-53.641	-153.847	16201.0	-21644.0	670.0	0.000	null	null	null	null	2631	
16:58:42.630	HC-06(00:0C:BF:11:35:3A)	1.148	0.268	-0.574	1.770	-1.465	-23.865	160.510	-52.789	-152.364	16237.0	-21201.0	638.0	0.000	null	null	null	null	2631	
16:58:42.675	HC-06(00:0C:BF:11:35:3A)	1.027	0.217	-0.505	9.521	-2.075	-0.610	160.708	-52.169	-151.891	16250.0	-20347.0	718.0	0.000	null	null	null	null	2631	
16:58:42.723	HC-06(00:0C:BF:11:35:3A)	0.746	0.162	-0.458	-8.789	11.230	16.846	161.389	-52.696	-152.633	16111.0	-19915.0	925.0	0.000	null	null	null	null	2631	
16:58:42.782	HC-06(00:0C:BF:11:35:3A)	0.524	0.220	-0.539	-3.479	9.216	20.386	162.383	-53.613	-153.979	15961.0	-20242.0	1177.0	0.000	null	null	null	null	2631	
16:58:42.859	HC-06(00:0C:BF:11:35:3A)	0.425	0.237	-0.722	-0.977	12.146	10.498	162.334	-54.421	-154.682	15897.0	-21117.0	1369.0	0.000	null	null	null	null	2631	
16:58:42.870	HC-06(00:0C:BF:11:35:3A)	0.814	0.095	-0.734	10.376	-1.221	-12.573	162.296	-54.272	-154.248	15799.0	-21751.0	1489.0	0.000	null	null	null	null	2631	
16:58:43.041	HC-06(00:0C:BF:11:35:3A)	0.866	0.209	-0.575	15.747	-31.311	-3.174	161.790	-53.108	-152.809	15781.0	-21465.0	1717.0	0.000	null	null	null	null	2631	
16:58:43.119	HC-06(00:0C:BF:11:35:3A)	0.456	0.184	-0.556	-11.047	7.446	16.724	164.965	-52.570	-156.132	15493.0	-20302.0	2032.0	0.000	null	null	null	null	2631	
16:58:43.231	HC-06(00:0C:BF:11:35:3A)	0.924	0.099	-0.680	7.324	-7.874	-7.080	164.932	-52.701	-156.401	15378.0	-21312.0	2115.0	0.000	null	null	null	null	2631	
16:58:43.313	HC-06(00:0C:BF:11:35:3A)	1.014	0.179	-0.682	15.808	-12.268	-27.710	164.339	-50.630	-153.946	15650.0	-19722.0	1932.0	0.000	null	null	null	null	2631	
16:58:43.386	HC-06(00:0C:BF:11:35:3A)	0.761	0.196	-0.515	1.160	2.258	12.634	164.773	-50.224	-153.858	15632.0	-19173.0	1919.0	0.000	null	null	null	null	2631	
16:58:43.469	HC-06(00:0C:BF:11:35:3A)	0.430	0.239	-0.619	-18.738	17.273	12.939	166.349	-52.399	-156.901	15507.0	-20190.0	2248.0	0.000	null	null	null	null	2631	
16:58:43.522	HC-06(00:0C:BF:11:35:3A)	0.703	0.040	-0.699	7.874	-8.057	-15.930	165.778	-52.344	-156.484	15310.0	-20853.0	2192.0	0.000	null	null	null	null	2631	
16:58:43.614	HC-06(00:0C:BF:11:35:3A)	1.131	0.131	-0.701	20.935	-16.602	-31.616	165.020	-51.268	-154.605	15326.0	-20683.0	2146.0	0.000	null	null	null	null	2631	
16:58:43.685	HC-06(00:0C:BF:11:35:3A)	0.943	0.228	-0.387	-8.484	2.869	5.859	164.965	-49.752	-152.430	15588.0	-18810.0	2221.0	0.000	null	null	null	null	2631	
16:58:43.718	HC-06(00:0C:BF:11:35:3A)	0.691	0.184	-0.505	-7.935	3.723	14.526	165.377	-50.197	-153.419	15504.0	-18493.0	2333.0	0.000	null	null	null	null	2631	
16:58:43.829	HC-06(00:0C:BF:11:35:3A)	0.411	0.204	-0.689	-14.954	10.254	20.691	165.685	-51.081	-154.775	15469.0	-19355.0	2305.0	0.000	null	null	null	null	2631	
16:58:43.882	HC-06(00:0C:BF:11:35:3A)	0.794	0.051	-0.778	7.324	-11.719	-21.179	165.839	-51.021	-155.583	15349.0	-19753.0	2172.0	0.000	null	null	null	null	2631	
16:58:43.931	HC-06(00:0C:BF:11:35:3A)	1.178	0.100	-0.781	14.404	-9.399	-33.264	165.146	-49.680	-153.776	15351.0	-19333.0	1974.0	0.000	null	null	null	null	2631	
16:58:44.025	HC-06(00:0C:BF:11:35:3A)	0.863	0.273	-0.490	-9.766	4.150	12.268	164.866	-49.087	-152.172	15324.0	-17741.0	1926.0	0.000	null	null	null	null	2631	
16:58:44.120	HC-06(00:0C:BF:11:35:3A)	0.343	0.293	-0.626	-21.973	9.644	32.654	164.680	-50.279	-153.583	15214.0	-17753.0	1940.0	0.000	null	null	null	null	2631	
16:58:44.215	HC-06(00:0C:BF:11:35:3A)	0.878	-0.012	-0.694	-5.432	-4.211	4.578	165.520	-51.762	-157.385	14554.0	-18976.0	1917.0	0.000	null	null	null	null	2631	
16:58:44.276	HC-06(00:0C:BF:11:35:3A)	1.215	0.111	-0.657	23.499	-19.592	-37.537	165.201	-49.059	-154.572	14274.0	-18832.0	1753.0	0.000	null	null	null	null	2631	
16:58:44.326	HC-06(00:0C:BF:11:35:3A)	1.072	0.340	-0.533	0.671	-5.188	-3.906	164.751	-48.268	-153.215	14524.0	-18055.0	1630.0	0.000	null	null	null	null	2631	
16:58:44.425	HC-06(00:0C:BF:11:35:3A)	0.476	0.268	-0.577	0.916	-2.563	15.503	165.476	-48.318	-154.023	14635.0	-17581.0	1522.0	0.000	null	null	null	null	2631	
16:58:44.479	HC-06(00:0C:BF:11:35:3A)	0.311	0.133	-0.724	-11.963	13.672	19.043	167.162	-49.834	-157.462	14520.0	-18195.0	1922.0	0.000	null	null	null	null	2631	
16:58:44.512	HC-06(00:0C:BF:11:35:3A)	0.654	0.005	-0.721	3.479	-3.174	-4.089	167.487	-49.988	-158.104	14230.0	-18668.0	2130.0	0.000	null	null	null	null	2631	
16:58:44.673	HC-06(00:0C:BF:11:35:3A)	0.841	0.034	-0.681	12.329	-14.893	-31.128	166.981	-48.889	-157.121	13879.0	-18168.0	2033.0	0.000	null	null	null	null	2631	
16:58:44.719	HC-06(00:0C:BF:11:35:3A)	0.535	0.116	-0.549	2.991	3.662	25.024	167.366	-48.532	-156.813	13788.0	-17669.0	2085.0	0.000	null	null	null	null	2631	
16:58:44.779	HC-06(00:0C:BF:11:35:3A)	0.399	0.172	-0.725	-14.343	6.348	17.029	167.789	-49.334	-158.198	13660.0	-17992.0	2244.0	0.000	null	null	null	null	2631	
16:58:44.814	HC-06(00:0C:BF:11:35:3A)	0.465	0.059	-0.796	2.258	2.075	-5.066	167.926	-49.471	-158.571	13612.0	-18409.0	2303.0	0.000	null	null	null	null	2631	
16:58:44.923	HC-06(00:0C:BF:11:35:3A)	1.200	0.025	-0.732	5.859	-7.568	-27.649	167.157	-48.977	-157.236	13606.0	-18486.0	2282.0	0.000	null	null	null	null	2631	
16:58:45.009	HC-06(00:0C:BF:11:35:3A)	0.711	0.280	-0.526	1.953	-10.559	-5.066	166.185	-46.807	-153.776	14103.0	-16971.0	1930.0	0.000	null	null	null	null	2631	
16:58:45.095	HC-06(00:0C:BF:11:35:3A)	0.457	0.190	-0.718	-6.287	1.953	24.048	167.520	-47.214	-156.259	14127.0	-17036.0	1932.0	0.000	null	null	null	null	2631	
16:58:45.219	HC-06(00:0C:BF:11:35:3A)	0.949	0.156	-0.800	-3.052	0.916	19.226	167.520	-47.214	-156.259	13585.0	-17932.0	2072.0	0.000	null	null	null	null	2631	
16:58:45.285	HC-06(00:0C:BF:11:35:3A)	1.208	0.068	-0.708	23.621	-4.578	-42.297	167.657	-44.698	-155.352	13592.0	-17420.0	1950.0	0.000	null	null	null	null	2631	
16:58:45.423	HC-06(00:0C:BF:11:35:3A)	0.283	0.360	-0.482	-2.136	10.132	-1.221	167.657	-44.698	-155.352	14065.0	-16743.0	2133.0	0.000	null	null	null	null	2631	
16:58:45.524	HC-06(00:0C:BF:11:35:3A)	0.796	0.090	-0.786	5.920	-9.155	10.742	167.657	-44.698	-155.352	13472.0	-17609.0	2862.0	0.000	null	null	null	null	2631	
16:58:45.688	HC-06(00:0C:BF:11:35:3A)	0.846	0.012	-0.737	-7.568	12.207	11.780	168.448	-43.764	-154.913	13800.0	-16514.0	2571.0	0.000	null	null	null	null	2631	
16:58:45.813	HC-06(00:0C:BF:11:35:3A)	0.444	0.267	-0.731	-12.573	12.024	26.245	170.859	-45.736	-158.956	13413.0	-16717.0	2542.0	0.000	null	null	null	null	2631	
16:58:45.912	HC-06(00:0C:BF:11:35:3A)	1.267	0.047	-0.743	-0.671	-8.911	-26.367	171.074	-45.242	-159.582	12689.0	-17057.0	2687.0	0.000	null	null	null	null	2631	
16:58:45.967	HC-06(00:0C:BF:11:35:3A)	1.056	0.243	-0.543	-9.094	6.226	0.488	169.272	-43.671	-156.066	13132.0	-16541.0	2461.0	0.000	null	null	null	null	2631	
16:58:46.057	HC-06(00:0C:BF:11:35:3A)	0.274	0.243	-0.637	-5.554	3.418	27.527	169.272	-43.671	-156.066	13317.0	-16475.0	2335.0	0.000	null	null	null	null	2631	
16:58:46.098	HC-06(00:0C:BF:11:35:3A)	0.241	0.039	-0.792	-9.094	4.028	20.752	171.678	-45.939	-161.938	12754.0	-16855.0	2353.0	0.000	null	null	null	null	2631	
16:58:46.165	HC-06(00:0C:BF:11:35:3A)	0.520	-0.107	-0.766	-0.793	-18.188	-7.935	171.909	-45.302	-162.394	12398.0	-17088.0	2404.0	0.000	null	null	null	null	2631	
16:58:46.252	HC-06(00:0C:BF:11:35:3A)	1.203	-0.037	-0.846	12.939	-18.555	-44.800	171.046	-44.011	-160.571	12307.0	-16995.0	2310.0	0.000	null	null	null	null	2631	
16:58:46.325	HC-06(00:0C:BF:11:35:3A)	0.983	0.299	-0.588	0.000	4.150	4.028	169.272	-43.011	-156.747	13191.0	-16502.0	2190.0	0.000	null	null	null	null	2631	
16:58:46.361	HC-06(00:0C:BF:11:35:3A)	0.619	0.208	-0.613	8.179	1.038	25.330	170.239	-43.352	-157.802	13386.0	-16536.0	2243.0	0.000	null	null	null	null	2631	
16:58:46.403	HC-06(00:0C:BF:11:35:3A)	0.305	0.100	-0.752	-5.798	13.245	31.799	171.398	-44.253	-159.917	13154.0	-16657.0	2459.0	0.000	null	null	null	null	2631	
16:58:46.470	HC-06(00:0C:BF:11:35:3A)	0.268	0.043	-0.814	2.502	2.930	11.169	172.068	-45.038	-161.483	12685.0	-16893.0	2694.0	0.000	null	null	null	null	2631	
16:58:46.551	HC-06(00:0C:BF:11:35:3A)	1.044	-0.000	-0.775	12.939	-7.813	-39.124	171.183	-43.956	-159.439	12316.0	-16987.0	3129.0	0.000	null	null	null	null	2631	
16:58:46.623	HC-06(00:0C:BF:11:35:3A)	1.148	0.113	-0.656	16.052	-8.301	-37.781	170.140	-42.913	-156.720	12752.0	-16762.0	3313.0	0.000	null	null	null	null	2631	
16:58:46.701	HC-06(00:0C:BF:11:35:3A)	0.516	0.194	-0.606	3.845	-4.272	28.687	171.112	-43.391	-157.643	13628.0	-16628.0	3757.0	0.000	null	null	null	null	2631	
16:58:46.775	HC-06(00:0C:BF:11:35:3A)	0.257	0.072	-0.791	-6.104	-1.587	37.598	172.557	-43.879	-160.137	13302.0	-16939.0	3857.0	0.000	null	null	null	null	2631	
16:58:46.911	HC-06(00:0C:BF:11:35:3A)	1.129	0.017	-0.771	19.592	-16.418	-27.771	172.408	-42.561	119.542	12575.0	-17254.0	4206.0	0.000	null	null	null	null	2631	
16:58:46.961	HC-06(00:0C:BF:11:35:3A)	1.032	0.159	-0.646	-6.592	7.507	-4.028	172.029	-42.050	-157.621	13232.0	-16924.0	4480.0	0.000	null	null	null	null	2631	
16:58:47.004	HC-06(00:0C:BF:11:35:3A)	0.688	0.140	-0.620	-3.784	-3.967	20.508	172.354	-42.330	-158.610	13629.0	-16748.0	4655.0	0.000	null	null	null	null	2631	
16:58:47.062	HC-06(00:0C:BF:11:35:3A)	0.416	0.169	-0.728	-11.230	7.996	26.672	173.232	-42.578	-160.560	13468.0	-16921.0	4611.0	0.000	null	null	null	null	2631	
16:58:47.107	HC-06(00:0C:BF:11:35:3A)	0.327	0.036	-0.764	-12.878	9.155	21.973	173.826	-43.094	-162.356	12967.0	-17235.0	4423.0	0.000	null	null	null	null	2631	
16:58:47.158	HC-06(00:0C:BF:11:35:3A)	0.467	0.059	-0.818	3.296	-13.428	-3.784	173.666	-43.072	-163.015	12451.0	-17424.0	4162.0	0.000	null	null	null	null	2631	
16:58:47.272	HC-06(00:0C:BF:11:35:3A)	1.060	-0.016	-0.854	6.958	-8.667	-23.804	172.815	-40.891	-160.615	12705.0	-17129.0	4017.0	0.000	null	null	null	null	2631	
16:58:47.321	HC-06(00:0C:BF:11:35:3A)	0.749	0.142	-0.679	5.127	-16.174	6.836	172.804	-40.512	-160.461	13212.0	-16883.0	4095.0	0.000	null	null	null	null	2631	
16:58:47.360	HC-06(00:0C:BF:11:35:3A)	0.405	0.079	-0.740	-7.385	5.493	29.480	173.820	-40.474	-161.999	13331.0	-16878.0	4124.0	0.000	null	null	null	null	2631	
16:58:47.417	HC-06(00:0C:BF:11:35:3A)	0.249	0.068	-0.810	-7.690	7.996	15.198	174.309	-41.122	-163.482	12981.0	-17182.0	4027.0	0.000	null	null	null	null	2631	
16:58:47.458	HC-06(00:0C:BF:11:35:3A)	0.358	0.007	-0.821	-2.014	0.000	-7.080	174.348	-41.243	-163.834	12581.0	-17471.0	3907.0	0.000	null	null	null	null	2631	
16:58:47.508	HC-06(00:0C:BF:11:35:3A)	0.818	-0.042	-0.799	4.700	-13.000	-26.367	173.787	-40.693	-163.026	12463.0	-17522.0	3956.0	0.000	null	null	null	null	2631	
16:58:47.648	HC-06(00:0C:BF:11:35:3A)	0.627	0.099	-0.769	2.136	2.563	24.719	174.023	-38.221	-161.109	14206.0	-16604.0	4654.0	0.000	null	null	null	null	2631	
16:58:47.713	HC-06(00:0C:BF:11:35:3A)	0.380	0.113	-0.688	-8.850	10.498	38.574	175.056	-39.095	-163.394	13938.0	-16854.0	4879.0	0.000	null	null	null	null	2631	
16:58:47.755	HC-06(00:0C:BF:11:35:3A)	0.207	0.078	-0.810	-0.916	-2.563	34.485	176.023	-39.792	-165.822	13151.0	-17341.0	4819.0	0.000	null	null	null	null	2631	
16:58:47.867	HC-06(00:0C:BF:11:35:3A)	0.844	-0.038	-0.875	7.202	-19.775	7.507	177.072	-39.100	-167.371	11932.0	-17538.0	4550.0	0.000	null	null	null	null	2631	
16:58:47.947	HC-06(00:0C:BF:11:35:3A)	0.858	0.003	-0.856	8.728	-21.362	-39.978	176.028	-35.804	-164.636	12331.0	-17170.0	4507.0	0.000	null	null	null	null	2631	
16:58:48.024	HC-06(00:0C:BF:11:35:3A)	0.420	0.088	-0.731	0.061	0.183	27.222	176.089	-35.425	-164.432	13695.0	-16583.0	4707.0	0.000	null	null	null	null	2631	
16:58:48.057	HC-06(00:0C:BF:11:35:3A)	0.147	0.042	-0.782	4.517	-7.507	24.475	177.056	-35.739	-166.278	13479.0	-16905.0	4677.0	0.000	null	null	null	null	2631	
16:58:48.161	HC-06(00:0C:BF:11:35:3A)	0.664	-0.022	-0.900	12.390	-22.339	2.197	177.330	-34.601	-166.822	12743.0	-17528.0	4604.0	0.000	null	null	null	null	2631	
16:58:48.248	HC-06(00:0C:BF:11:35:3A)	0.880	0.110	-0.973	14.587	-4.944	-24.658	176.232	-34.525	-165.399	13624.0	-17090.0	4705.0	0.000	null	null	null	null	2631	
16:58:48.317	HC-06(00:0C:BF:11:35:3A)	0.543	0.045	-0.777	-13.855	1.160	26.367	176.770	-34.058	-165.668	13943.0	-16773.0	4947.0	0.000	null	null	null	null	2631	
16:58:48.457	HC-06(00:0C:BF:11:35:3A)	0.428	0.111	-0.824	9.644	-20.142	31.372	178.022	-33.766	-167.679	13712.0	-16950.0	4934.0	0.000	null	null	null	null	2631	
16:58:48.548	HC-06(00:0C:BF:11:35:3A)	0.958	-0.136	-0.825	1.343	-15.015	-34.119	178.385	-32.256	-166.569	13000.0	-16843.0	5248.0	0.000	null	null	null	null	2631	
16:58:48.690	HC-06(00:0C:BF:11:35:3A)	0.308	0.159	-0.804	-1.099	-7.080	19.653	178.127	-32.091	-166.750	13806.0	-16411.0	5259.0	0.000	null	null	null	null	2631	
16:58:48.756	HC-06(00:0C:BF:11:35:3A)	0.124	-0.001	-0.872	13.855	-5.493	43.335	178.127	-32.091	-166.750	13307.0	-16932.0	5098.0	0.000	null	null	null	null	2631	
16:58:48.923	HC-06(00:0C:BF:11:35:3A)	0.878	-0.141	-0.834	-5.493	0.183	-13.550	-178.352	-30.366	-172.051	13305.0	-16614.0	5174.0	0.000	null	null	null	null	2631	
16:58:48.955	HC-06(00:0C:BF:11:35:3A)	0.483	0.030	-0.837	6.226	-1.221	19.165	-179.335	-28.087	-168.382	14090.0	-16241.0	5310.0	0.000	null	null	null	null	2631	
16:58:49.043	HC-06(00:0C:BF:11:35:3A)	0.051	0.016	-0.884	5.249	8.545	31.067	-177.803	-29.493	-171.656	13525.0	-16671.0	5648.0	0.000	null	null	null	null	2631	
16:58:49.153	HC-06(00:0C:BF:11:35:3A)	0.858	-0.112	-0.860	7.751	-25.024	-39.490	-177.880	-29.910	-171.645	12913.0	-16963.0	5701.0	0.000	null	null	null	null	2631	
16:58:49.198	HC-06(00:0C:BF:11:35:3A)	0.908	0.066	-0.933	-7.568	-28.564	-10.193	-179.500	-27.345	-168.492	13773.0	-16488.0	5701.0	0.000	null	null	null	null	2631	
16:58:49.260	HC-06(00:0C:BF:11:35:3A)	0.596	0.031	-0.970	8.423	-6.409	36.560	-179.143	-26.510	-169.557	14451.0	-16200.0	5453.0	0.000	null	null	null	null	2631	
16:58:49.322	HC-06(00:0C:BF:11:35:3A)	0.225	0.024	-0.901	5.859	-1.831	36.621	-178.061	-26.686	-171.661	14326.0	-16282.0	5338.0	0.000	null	null	null	null	2631	
16:58:49.447	HC-06(00:0C:BF:11:35:3A)	0.730	-0.012	-0.863	10.803	0.732	23.804	-176.825	-26.851	-173.518	12898.0	-17027.0	5605.0	0.000	null	null	null	null	2631	
16:58:49.498	HC-06(00:0C:BF:11:35:3A)	0.707	-0.034	-0.906	-7.324	-2.991	-13.489	-177.731	-25.840	-172.485	12871.0	-16903.0	5488.0	0.000	null	null	null	null	2631	
16:58:49.555	HC-06(00:0C:BF:11:35:3A)	0.437	0.067	-1.031	-7.690	4.700	13.855	-177.984	-26.104	-172.744	13320.0	-16849.0	5259.0	0.000	null	null	null	null	2631	
16:58:49.618	HC-06(00:0C:BF:11:35:3A)	0.259	-0.017	-0.929	-7.019	13.245	27.649	-177.610	-26.356	-174.073	13325.0	-17139.0	5084.0	0.000	null	null	null	null	2631	
16:58:49.754	HC-06(00:0C:BF:11:35:3A)	0.720	0.022	-0.909	-1.221	1.221	-3.845	-176.962	-26.713	-175.979	12147.0	-17349.0	5239.0	0.000	null	null	null	null	2631	
16:58:49.819	HC-06(00:0C:BF:11:35:3A)	0.546	-0.068	-0.933	-0.183	-4.395	-5.920	-177.874	-25.955	-174.485	12396.0	-16956.0	5201.0	0.000	null	null	null	null	2631	
16:58:49.914	HC-06(00:0C:BF:11:35:3A)	0.152	-0.033	-0.887	5.005	-1.648	11.536	-177.204	-26.565	-176.457	12339.0	-16904.0	5197.0	0.000	null	null	null	null	2631	
16:58:50.006	HC-06(00:0C:BF:11:35:3A)	0.867	-0.036	-0.949	-0.305	-9.033	-27.344	-177.852	-26.680	-175.545	12036.0	-16914.0	5182.0	0.000	null	null	null	null	2631	
16:58:50.065	HC-06(00:0C:BF:11:35:3A)	0.760	-0.074	-0.821	-5.798	-3.662	-4.272	-178.610	-26.417	-174.617	12490.0	-16565.0	5124.0	0.000	null	null	null	null	2631	
16:58:50.099	HC-06(00:0C:BF:11:35:3A)	0.482	-0.085	-0.927	10.559	-21.484	19.226	-178.182	-25.972	-175.237	12840.0	-16316.0	4988.0	0.000	null	null	null	null	2631	
16:58:50.148	HC-06(00:0C:BF:11:35:3A)	0.062	-0.016	-0.960	8.057	-7.324	35.461	-177.193	-25.593	-176.797	12778.0	-16420.0	4938.0	0.000	null	null	null	null	2631	
16:58:50.211	HC-06(00:0C:BF:11:35:3A)	0.041	0.064	-0.985	5.798	-14.465	26.001	-176.232	-25.417	-178.764	12246.0	-16889.0	4982.0	0.000	null	null	null	null	2631	
