Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:30:42.206	HC-06(00:0C:BF:11:35:3A)	0.422	0.043	0.848	-4.700	-15.869	-7.935	3.691	-32.877	-4.142	5837.0	18167.0	-28531.0	0.000	null	null	null	null	2631	
15:30:42.281	HC-06(00:0C:BF:11:35:3A)	0.417	0.093	0.784	-1.770	-9.644	3.357	3.796	-33.536	-4.109	5404.0	18032.0	-28545.0	0.000	null	null	null	null	2631	
15:30:42.312	HC-06(00:0C:BF:11:35:3A)	0.512	0.131	0.783	-3.235	-15.686	5.371	3.922	-34.382	-4.131	4997.0	17904.0	-28591.0	0.000	null	null	null	null	2631	
15:30:42.364	HC-06(00:0C:BF:11:35:3A)	0.664	0.116	0.808	-5.798	-11.047	-0.183	3.812	-35.112	-4.180	4576.0	17808.0	-28582.0	0.000	null	null	null	null	2631	
15:30:42.415	HC-06(00:0C:BF:11:35:3A)	0.600	0.000	0.772	0.122	-6.104	3.418	3.735	-35.667	-4.235	4195.0	17772.0	-28601.0	0.000	null	null	null	null	2631	
15:30:42.460	HC-06(00:0C:BF:11:35:3A)	0.552	0.031	0.781	-3.601	-0.366	-0.244	3.527	-35.766	-4.147	3899.0	17764.0	-28577.0	0.000	null	null	null	null	2631	
15:30:42.502	HC-06(00:0C:BF:11:35:3A)	0.645	0.067	0.824	-8.484	-2.258	-6.409	3.554	-35.843	-4.252	3750.0	17749.0	-28573.0	0.000	null	null	null	null	2631	
15:30:42.593	HC-06(00:0C:BF:11:35:3A)	0.634	0.057	0.799	3.174	-4.211	4.028	3.483	-36.085	-4.010	3624.0	17742.0	-28567.0	0.000	null	null	null	null	2631	
15:30:42.610	HC-06(00:0C:BF:11:35:3A)	0.658	0.067	0.840	-3.784	-4.639	-1.526	3.560	-36.392	-3.999	3485.0	17709.0	-28570.0	0.000	null	null	null	null	2631	
15:30:42.658	HC-06(00:0C:BF:11:35:3A)	0.639	-0.003	0.728	6.958	-3.967	2.197	3.439	-36.634	-4.131	3311.0	17703.0	-28582.0	0.000	null	null	null	null	2631	
15:30:42.707	HC-06(00:0C:BF:11:35:3A)	0.492	0.071	0.832	0.427	-1.160	1.099	3.455	-36.854	-4.175	3142.0	17726.0	-28548.0	0.000	null	null	null	null	2631	
15:30:42.768	HC-06(00:0C:BF:11:35:3A)	0.635	0.072	0.746	-3.418	-0.793	0.793	3.395	-36.788	-4.043	3038.0	17690.0	-28535.0	0.000	null	null	null	null	2631	
15:30:42.807	HC-06(00:0C:BF:11:35:3A)	0.621	0.037	0.847	1.221	-8.423	-3.845	3.642	-37.024	-4.114	2987.0	17625.0	-28553.0	0.000	null	null	null	null	2631	
15:30:42.867	HC-06(00:0C:BF:11:35:3A)	0.554	0.027	0.757	7.996	-17.944	0.122	3.785	-37.573	-4.444	2804.0	17563.0	-28535.0	0.000	null	null	null	null	2631	
15:30:42.913	HC-06(00:0C:BF:11:35:3A)	0.660	0.056	0.762	-12.512	-13.062	-1.282	3.746	-38.161	-4.318	2491.0	17495.0	-28552.0	0.000	null	null	null	null	2631	
15:30:42.962	HC-06(00:0C:BF:11:35:3A)	0.719	0.063	0.791	-1.770	-2.197	-8.362	3.719	-38.403	-4.340	2213.0	17466.0	-28540.0	0.000	null	null	null	null	2631	
15:30:43.010	HC-06(00:0C:BF:11:35:3A)	0.620	0.074	0.822	-1.648	-2.258	-6.042	3.807	-38.639	-4.422	1998.0	17453.0	-28522.0	0.000	null	null	null	null	2631	
15:30:43.070	HC-06(00:0C:BF:11:35:3A)	0.608	0.051	0.786	-1.343	-0.061	1.953	3.845	-38.732	-4.406	1830.0	17422.0	-28500.0	0.000	null	null	null	null	2631	
15:30:43.107	HC-06(00:0C:BF:11:35:3A)	0.693	0.086	0.756	10.132	-3.296	6.348	3.944	-38.721	-4.252	1745.0	17364.0	-28534.0	0.000	null	null	null	null	2631	
15:30:43.156	HC-06(00:0C:BF:11:35:3A)	0.507	0.077	0.849	-7.324	-7.935	-7.751	3.944	-38.919	-4.263	1632.0	17281.0	-28539.0	0.000	null	null	null	null	2631	
15:30:43.217	HC-06(00:0C:BF:11:35:3A)	0.694	0.042	0.705	0.061	-12.573	0.122	3.922	-39.348	-4.406	1438.0	17269.0	-28547.0	0.000	null	null	null	null	2631	
15:30:43.259	HC-06(00:0C:BF:11:35:3A)	0.653	0.069	0.778	0.793	-3.235	2.197	3.785	-39.622	-4.169	1205.0	17268.0	-28525.0	0.000	null	null	null	null	2631	
15:30:43.313	HC-06(00:0C:BF:11:35:3A)	0.738	0.053	0.771	13.916	-1.770	7.385	3.994	-39.836	-4.257	1012.0	17282.0	-28481.0	0.000	null	null	null	null	2631	
15:30:43.369	HC-06(00:0C:BF:11:35:3A)	0.719	0.051	0.882	-4.395	-7.141	-5.981	3.928	-39.924	-4.103	864.0	17205.0	-28484.0	0.000	null	null	null	null	2631	
15:30:43.406	HC-06(00:0C:BF:11:35:3A)	0.730	-0.000	0.723	-1.648	-12.329	-1.160	4.026	-40.276	-4.246	680.0	17203.0	-28495.0	0.000	null	null	null	null	2631	
15:30:43.451	HC-06(00:0C:BF:11:35:3A)	0.616	0.038	0.741	-6.531	-0.732	-3.296	4.032	-40.633	-4.131	435.0	17200.0	-28468.0	0.000	null	null	null	null	2631	
15:30:43.508	HC-06(00:0C:BF:11:35:3A)	0.676	0.033	0.672	-3.418	5.737	1.099	3.966	-40.759	-4.147	200.0	17207.0	-28436.0	0.000	null	null	null	null	2631	
15:30:43.557	HC-06(00:0C:BF:11:35:3A)	0.144	0.076	0.777	-3.479	3.174	1.892	4.109	-40.831	-4.142	33.0	17217.0	-28432.0	0.000	null	null	null	null	2631	
15:30:43.603	HC-06(00:0C:BF:11:35:3A)	0.718	0.102	0.697	-13.245	-7.507	2.563	4.109	-40.924	-4.252	-101.0	17195.0	-28434.0	0.000	null	null	null	null	2631	
15:30:43.660	HC-06(00:0C:BF:11:35:3A)	0.727	0.057	0.719	1.282	-7.080	0.427	3.933	-41.105	-4.032	-243.0	17207.0	-28430.0	0.000	null	null	null	null	2631	
15:30:43.701	HC-06(00:0C:BF:11:35:3A)	0.773	0.067	0.740	-3.662	-5.676	-2.014	3.906	-41.693	-4.081	-497.0	17271.0	-28346.0	0.000	null	null	null	null	2631	
15:30:43.759	HC-06(00:0C:BF:11:35:3A)	0.649	0.024	0.740	12.390	-14.343	5.249	3.939	-42.012	-4.054	-769.0	17331.0	-28292.0	0.000	null	null	null	null	2631	
15:30:43.812	HC-06(00:0C:BF:11:35:3A)	0.773	0.031	0.644	8.850	-8.972	2.686	3.911	-42.209	-4.433	-1014.0	17369.0	-28255.0	0.000	null	null	null	null	2631	
15:30:43.864	HC-06(00:0C:BF:11:35:3A)	0.509	0.101	0.716	3.418	-5.249	-4.272	4.158	-42.391	-4.482	-1238.0	17375.0	-28168.0	0.000	null	null	null	null	2631	
15:30:43.905	HC-06(00:0C:BF:11:35:3A)	0.709	0.055	0.648	1.831	-4.211	-0.061	4.164	-42.819	-4.202	-1438.0	17384.0	-28178.0	0.000	null	null	null	null	2631	
15:30:43.968	HC-06(00:0C:BF:11:35:3A)	0.844	0.063	0.711	1.221	-6.409	4.761	4.175	-43.330	-4.175	-1672.0	17437.0	-28134.0	0.000	null	null	null	null	2631	
15:30:44.007	HC-06(00:0C:BF:11:35:3A)	0.508	0.042	0.750	-1.587	-1.465	-2.075	4.059	-43.544	-4.268	-1932.0	17528.0	-28084.0	0.000	null	null	null	null	2631	
15:30:44.049	HC-06(00:0C:BF:11:35:3A)	0.703	-0.011	0.630	11.841	-13.733	13.062	3.917	-43.923	-4.378	-2172.0	17657.0	-28012.0	0.000	null	null	null	null	2631	
15:30:44.105	HC-06(00:0C:BF:11:35:3A)	0.832	0.118	0.705	-17.761	-4.395	-7.080	3.631	-44.264	-4.691	-2478.0	17788.0	-27921.0	0.000	null	null	null	null	2631	
15:30:44.152	HC-06(00:0C:BF:11:35:3A)	0.703	-0.023	0.719	0.854	-15.686	-6.348	3.757	-44.780	-4.894	-2788.0	17974.0	-27781.0	0.000	null	null	null	null	2631	
15:30:44.203	HC-06(00:0C:BF:11:35:3A)	0.727	0.019	0.714	-1.038	-12.878	-2.197	3.724	-45.396	-4.944	-3127.0	18078.0	-27664.0	0.000	null	null	null	null	2631	
15:30:44.264	HC-06(00:0C:BF:11:35:3A)	0.715	0.010	0.628	11.536	-4.944	7.935	3.851	-45.775	-4.916	-3439.0	18143.0	-27560.0	0.000	null	null	null	null	2631	
15:30:44.308	HC-06(00:0C:BF:11:35:3A)	0.741	0.099	0.672	7.202	-2.258	2.319	3.999	-45.983	-4.944	-3689.0	18181.0	-27516.0	0.000	null	null	null	null	2631	
15:30:44.356	HC-06(00:0C:BF:11:35:3A)	0.712	0.074	0.730	9.521	-0.854	9.399	4.021	-46.165	-4.752	-3856.0	18163.0	-27451.0	0.000	null	null	null	null	2631	
15:30:44.406	HC-06(00:0C:BF:11:35:3A)	0.671	0.083	0.727	2.991	-2.930	0.549	3.950	-46.274	-4.713	-3968.0	18219.0	-27448.0	0.000	null	null	null	null	2631	
15:30:44.454	HC-06(00:0C:BF:11:35:3A)	0.909	0.037	0.664	1.587	-8.179	5.676	4.054	-46.450	-4.653	-4061.0	18249.0	-27436.0	0.000	null	null	null	null	2631	
15:30:44.508	HC-06(00:0C:BF:11:35:3A)	0.651	0.104	0.736	-0.732	0.732	-8.118	4.065	-46.752	-4.960	-4214.0	18339.0	-27376.0	0.000	null	null	null	null	2631	
15:30:44.562	HC-06(00:0C:BF:11:35:3A)	0.559	0.037	0.569	-0.793	3.601	-2.319	3.939	-46.741	-4.796	-4344.0	18386.0	-27330.0	0.000	null	null	null	null	2631	
15:30:44.608	HC-06(00:0C:BF:11:35:3A)	0.730	0.169	0.655	14.160	-12.329	5.920	4.257	-47.027	-4.845	-4467.0	18448.0	-27333.0	0.000	null	null	null	null	2631	
15:30:44.656	HC-06(00:0C:BF:11:35:3A)	0.696	0.057	0.772	-16.785	-9.460	-10.498	4.460	-47.466	-4.894	-4626.0	18486.0	-27320.0	0.000	null	null	null	null	2631	
15:30:44.703	HC-06(00:0C:BF:11:35:3A)	0.930	0.051	0.624	-4.456	-10.986	0.977	4.301	-47.999	-5.103	-4868.0	18579.0	-27200.0	0.000	null	null	null	null	2631	
15:30:44.757	HC-06(00:0C:BF:11:35:3A)	0.732	0.045	0.607	8.667	-7.263	-0.793	4.477	-48.642	-5.037	-5163.0	18652.0	-27081.0	0.000	null	null	null	null	2631	
15:30:44.800	HC-06(00:0C:BF:11:35:3A)	0.789	0.040	0.551	14.832	-5.554	11.780	4.763	-49.180	-4.719	-5432.0	18631.0	-27011.0	0.000	null	null	null	null	2631	
15:30:44.846	HC-06(00:0C:BF:11:35:3A)	0.773	0.077	0.647	2.808	-4.517	2.869	4.757	-49.576	-4.559	-5670.0	18621.0	-26931.0	0.000	null	null	null	null	2631	
15:30:44.910	HC-06(00:0C:BF:11:35:3A)	0.874	0.025	0.553	9.338	-4.150	4.578	4.680	-49.872	-4.675	-5865.0	18729.0	-26887.0	0.000	null	null	null	null	2631	
15:30:44.992	HC-06(00:0C:BF:11:35:3A)	0.879	0.052	0.629	-0.244	3.235	-0.732	4.576	-50.070	-4.576	-6047.0	18832.0	-26821.0	0.000	null	null	null	null	2631	
15:30:45.003	HC-06(00:0C:BF:11:35:3A)	0.775	0.031	0.726	-10.132	-1.404	-8.545	4.691	-50.213	-4.768	-6185.0	18965.0	-26720.0	0.000	null	null	null	null	2631	
15:30:45.058	HC-06(00:0C:BF:11:35:3A)	0.856	0.015	0.547	16.907	-9.155	10.132	4.894	-50.449	-4.988	-6326.0	19023.0	-26681.0	0.000	null	null	null	null	2631	
15:30:45.099	HC-06(00:0C:BF:11:35:3A)	0.866	0.037	0.622	2.441	-8.301	1.770	4.944	-50.685	-4.872	-6439.0	19090.0	-26667.0	0.000	null	null	null	null	2631	
15:30:45.146	HC-06(00:0C:BF:11:35:3A)	0.886	0.000	0.545	-20.813	-4.333	-7.568	5.169	-51.240	-5.153	-6594.0	19177.0	-26603.0	0.000	null	null	null	null	2631	
15:30:45.211	HC-06(00:0C:BF:11:35:3A)	0.542	0.084	0.721	-0.488	-7.019	1.221	4.982	-51.619	-5.059	-6828.0	19276.0	-26497.0	0.000	null	null	null	null	2631	
15:30:45.256	HC-06(00:0C:BF:11:35:3A)	0.807	0.056	0.714	-25.513	-14.099	-7.202	4.889	-51.899	-5.103	-6995.0	19430.0	-26384.0	0.000	null	null	null	null	2631	
15:30:45.299	HC-06(00:0C:BF:11:35:3A)	0.910	0.021	0.377	40.588	2.258	17.029	5.229	-52.185	-5.191	-7160.0	19540.0	-26302.0	0.000	null	null	null	null	2631	
15:30:45.360	HC-06(00:0C:BF:11:35:3A)	0.786	0.139	0.799	-21.484	-9.216	-16.174	5.389	-52.603	-5.350	-7354.0	19616.0	-26178.0	0.000	null	null	null	null	2631	
15:30:45.403	HC-06(00:0C:BF:11:35:3A)	0.822	0.133	0.455	18.616	11.047	8.545	5.394	-52.789	-5.543	-7552.0	19759.0	-26085.0	0.000	null	null	null	null	2631	
15:30:45.465	HC-06(00:0C:BF:11:35:3A)	0.932	0.043	0.507	6.531	-6.470	6.958	5.526	-53.135	-5.559	-7720.0	19873.0	-26017.0	0.000	null	null	null	null	2631	
15:30:45.505	HC-06(00:0C:BF:11:35:3A)	0.745	0.050	0.588	-8.850	-4.578	-6.104	5.306	-53.498	-5.576	-7883.0	20009.0	-25893.0	0.000	null	null	null	null	2631	
15:30:45.553	HC-06(00:0C:BF:11:35:3A)	0.901	0.090	0.614	-3.601	-10.986	5.981	5.213	-53.970	-5.603	-8093.0	20219.0	-25760.0	0.000	null	null	null	null	2631	
15:30:45.601	HC-06(00:0C:BF:11:35:3A)	0.869	0.017	0.541	-5.249	-4.333	-6.775	5.208	-54.272	-5.955	-8281.0	20431.0	-25621.0	0.000	null	null	null	null	2631	
15:30:45.672	HC-06(00:0C:BF:11:35:3A)	0.919	0.146	0.651	-4.211	-3.906	-7.568	5.339	-54.443	-6.202	-8448.0	20613.0	-25472.0	0.000	null	null	null	null	2631	
15:30:45.697	HC-06(00:0C:BF:11:35:3A)	0.694	0.020	0.574	-20.996	1.465	-9.460	5.521	-54.536	-6.422	-8581.0	20735.0	-25351.0	0.000	null	null	null	null	2631	
15:30:45.752	HC-06(00:0C:BF:11:35:3A)	0.867	0.063	0.519	6.897	-4.456	5.493	5.548	-54.619	-6.553	-8637.0	20857.0	-25302.0	0.000	null	null	null	null	2631	
15:30:45.798	HC-06(00:0C:BF:11:35:3A)	0.784	0.021	0.531	-0.793	-1.160	-0.488	5.526	-54.767	-6.586	-8687.0	20988.0	-25289.0	0.000	null	null	null	null	2631	
15:30:45.859	HC-06(00:0C:BF:11:35:3A)	0.917	0.081	0.586	-0.061	-4.333	8.301	5.279	-54.833	-6.323	-8709.0	21127.0	-25199.0	0.000	null	null	null	null	2631	
15:30:45.957	HC-06(00:0C:BF:11:35:3A)	0.668	0.031	0.575	11.169	-4.883	1.709	5.279	-54.943	-6.086	-8697.0	21312.0	-25174.0	0.000	null	null	null	null	2631	
15:30:46.007	HC-06(00:0C:BF:11:35:3A)	0.837	0.077	0.568	-8.728	-8.423	-1.221	5.515	-55.459	-6.405	-8811.0	21543.0	-25113.0	0.000	null	null	null	null	2631	
15:30:46.040	HC-06(00:0C:BF:11:35:3A)	0.692	0.076	0.640	-12.756	-6.165	-6.714	5.477	-55.701	-6.460	-8870.0	21682.0	-25077.0	0.000	null	null	null	null	2631	
15:30:46.148	HC-06(00:0C:BF:11:35:3A)	0.921	0.076	0.493	-0.549	-8.606	-5.188	5.306	-56.074	-6.323	-8944.0	21822.0	-25000.0	0.000	null	null	null	null	2631	
15:30:46.237	HC-06(00:0C:BF:11:35:3A)	1.053	0.029	0.555	16.479	-19.287	0.671	5.823	-56.975	-6.372	-9150.0	22076.0	-24823.0	0.000	null	null	null	null	2631	
15:30:46.305	HC-06(00:0C:BF:11:35:3A)	0.820	0.015	0.586	3.296	-9.583	-0.549	6.004	-57.849	-6.268	-9446.0	22247.0	-24626.0	0.000	null	null	null	null	2631	
15:30:46.341	HC-06(00:0C:BF:11:35:3A)	0.961	0.020	0.405	6.287	3.174	8.179	5.823	-58.030	-6.334	-9534.0	22352.0	-24534.0	0.000	null	null	null	null	2631	
15:30:46.412	HC-06(00:0C:BF:11:35:3A)	0.856	0.125	0.656	5.310	-2.075	-2.563	5.916	-58.260	-6.262	-9595.0	22491.0	-24476.0	0.000	null	null	null	null	2631	
15:30:46.451	HC-06(00:0C:BF:11:35:3A)	1.070	0.059	0.579	-15.808	-3.662	-9.888	5.938	-58.409	-6.246	-9626.0	22584.0	-24442.0	0.000	null	null	null	null	2631	
15:30:46.505	HC-06(00:0C:BF:11:35:3A)	0.991	0.099	0.454	27.222	-1.648	11.414	6.097	-58.815	-6.350	-9674.0	22724.0	-24389.0	0.000	null	null	null	null	2631	
15:30:46.536	HC-06(00:0C:BF:11:35:3A)	0.947	0.084	0.568	24.292	-4.761	7.263	6.367	-59.255	-6.993	-9814.0	22841.0	-24244.0	0.000	null	null	null	null	2631	
15:30:46.615	HC-06(00:0C:BF:11:35:3A)	1.018	0.029	0.604	1.770	0.183	2.625	6.196	-59.387	-6.443	-9914.0	22920.0	-24139.0	0.000	null	null	null	null	2631	
15:30:46.657	HC-06(00:0C:BF:11:35:3A)	0.892	0.055	0.583	6.409	-11.719	-4.089	6.317	-59.782	-6.504	-9942.0	23029.0	-24137.0	0.000	null	null	null	null	2631	
15:30:46.754	HC-06(00:0C:BF:11:35:3A)	0.841	0.067	0.577	-19.287	-12.756	-12.329	6.389	-60.233	-6.713	-10026.0	23139.0	-24031.0	0.000	null	null	null	null	2631	
15:30:46.811	HC-06(00:0C:BF:11:35:3A)	0.903	0.098	0.473	1.038	-2.014	-2.319	6.603	-60.804	-7.004	-10220.0	23489.0	-23797.0	0.000	null	null	null	null	2631	
15:30:46.836	HC-06(00:0C:BF:11:35:3A)	0.786	0.005	0.393	8.484	-6.531	4.333	6.141	-61.024	-6.350	-10222.0	23617.0	-23716.0	0.000	null	null	null	null	2631	
15:30:46.914	HC-06(00:0C:BF:11:35:3A)	0.825	0.055	0.584	-19.775	-7.996	-8.179	6.301	-61.479	-6.443	-10228.0	23876.0	-23642.0	0.000	null	null	null	null	2631	
15:30:46.945	HC-06(00:0C:BF:11:35:3A)	1.012	-0.013	0.475	0.122	-8.911	-0.061	6.465	-61.754	-6.949	-10281.0	24101.0	-23512.0	0.000	null	null	null	null	2631	
15:30:47.016	HC-06(00:0C:BF:11:35:3A)	0.850	0.058	0.619	-13.672	-6.958	-5.676	6.531	-62.018	-6.784	-10323.0	24262.0	-23381.0	0.000	null	null	null	null	2631	
15:30:47.060	HC-06(00:0C:BF:11:35:3A)	0.891	0.035	0.430	0.854	-5.188	-1.160	6.564	-62.177	-6.965	-10302.0	24445.0	-23291.0	0.000	null	null	null	null	2631	
15:30:47.113	HC-06(00:0C:BF:11:35:3A)	1.046	0.112	0.551	-0.549	-6.653	-6.287	6.768	-62.688	-7.031	-10297.0	24655.0	-23179.0	0.000	null	null	null	null	2631	
15:30:47.212	HC-06(00:0C:BF:11:35:3A)	0.527	0.125	0.623	6.958	-9.521	10.925	6.669	-63.298	-7.163	-10272.0	25168.0	-22879.0	0.000	null	null	null	null	2631	
15:30:47.256	HC-06(00:0C:BF:11:35:3A)	0.859	-0.034	0.307	3.113	-10.864	1.526	6.652	-63.600	-7.476	-10238.0	25408.0	-22735.0	0.000	null	null	null	null	2631	
15:30:47.307	HC-06(00:0C:BF:11:35:3A)	0.844	0.055	0.391	2.686	-0.549	-0.122	6.812	-63.787	-7.251	-10249.0	25539.0	-22613.0	0.000	null	null	null	null	2631	
15:30:47.346	HC-06(00:0C:BF:11:35:3A)	0.982	0.056	0.437	1.587	-4.333	0.916	7.004	-63.940	-7.169	-10199.0	25604.0	-22566.0	0.000	null	null	null	null	2631	
15:30:47.408	HC-06(00:0C:BF:11:35:3A)	0.998	-0.024	0.359	-1.648	0.610	-2.747	6.921	-64.012	-6.954	-10138.0	25662.0	-22555.0	0.000	null	null	null	null	2631	
15:30:47.446	HC-06(00:0C:BF:11:35:3A)	0.927	0.044	0.490	-3.113	-3.113	-1.343	6.768	-64.155	-6.866	-10022.0	25795.0	-22521.0	0.000	null	null	null	null	2631	
15:30:47.512	HC-06(00:0C:BF:11:35:3A)	0.908	0.049	0.431	-11.780	-0.488	-3.418	6.619	-64.210	-7.344	-9944.0	25986.0	-22420.0	0.000	null	null	null	null	2631	
15:30:47.552	HC-06(00:0C:BF:11:35:3A)	0.934	0.038	0.393	-5.798	-0.122	-2.808	6.334	-64.237	-7.696	-9954.0	26176.0	-22264.0	0.000	null	null	null	null	2631	
15:30:47.608	HC-06(00:0C:BF:11:35:3A)	0.850	0.054	0.433	13.916	-11.047	4.822	6.586	-64.698	-7.526	-10005.0	26287.0	-22114.0	0.000	null	null	null	null	2631	
15:30:47.637	HC-06(00:0C:BF:11:35:3A)	0.649	0.155	0.470	-9.399	-0.610	-6.409	6.795	-65.034	-7.795	-10080.0	26316.0	-22052.0	0.000	null	null	null	null	2631	
15:30:47.715	HC-06(00:0C:BF:11:35:3A)	1.003	0.030	0.342	3.784	-12.695	5.615	6.746	-65.325	-7.921	-10116.0	26400.0	-21948.0	0.000	null	null	null	null	2631	
15:30:47.738	HC-06(00:0C:BF:11:35:3A)	0.948	0.020	0.427	-13.550	-5.188	-14.832	7.147	-65.396	-8.361	-10091.0	26515.0	-21804.0	0.000	null	null	null	null	2631	
15:30:47.793	HC-06(00:0C:BF:11:35:3A)	0.942	0.006	0.371	-27.161	6.714	-15.381	6.927	-65.506	-8.223	-10025.0	26615.0	-21717.0	0.000	null	null	null	null	2631	
15:30:47.864	HC-06(00:0C:BF:11:35:3A)	0.709	0.025	0.346	17.273	-11.658	-2.502	7.147	-65.572	-8.454	-9888.0	26753.0	-21591.0	0.000	null	null	null	null	2631	
15:30:47.887	HC-06(00:0C:BF:11:35:3A)	0.736	0.126	0.251	19.592	-7.629	12.878	7.570	-65.907	-8.328	-9789.0	26833.0	-21539.0	0.000	null	null	null	null	2631	
15:30:47.934	HC-06(00:0C:BF:11:35:3A)	1.017	0.245	0.429	-16.602	-14.465	3.174	7.449	-66.495	-8.130	-9662.0	26913.0	-21509.0	0.000	null	null	null	null	2631	
15:30:48.009	HC-06(00:0C:BF:11:35:3A)	1.166	0.006	0.346	2.930	-4.456	-3.418	7.427	-66.813	-8.240	-9544.0	27091.0	-21336.0	0.000	null	null	null	null	2631	
15:30:48.045	HC-06(00:0C:BF:11:35:3A)	0.857	-0.039	0.459	-5.676	-10.986	-22.278	7.822	-67.072	-8.553	-9397.0	27216.0	-21218.0	0.000	null	null	null	null	2631	
15:30:48.092	HC-06(00:0C:BF:11:35:3A)	0.792	0.032	0.432	-5.676	-5.981	-1.038	7.465	-67.626	-8.026	-9267.0	27323.0	-21085.0	0.000	null	null	null	null	2631	
15:30:48.149	HC-06(00:0C:BF:11:35:3A)	1.034	0.078	0.372	-7.202	-10.376	-0.488	7.372	-67.917	-8.097	-9072.0	27469.0	-20932.0	0.000	null	null	null	null	2631	
15:30:48.196	HC-06(00:0C:BF:11:35:3A)	0.863	0.069	0.241	13.916	1.465	9.949	7.471	-68.258	-8.157	-8812.0	27627.0	-20778.0	0.000	null	null	null	null	2631	
15:30:48.233	HC-06(00:0C:BF:11:35:3A)	0.897	0.016	0.208	-11.414	-0.977	-3.235	7.482	-68.379	-8.295	-8610.0	27734.0	-20639.0	0.000	null	null	null	null	2631	
15:30:48.382	HC-06(00:0C:BF:11:35:3A)	1.083	0.036	0.319	8.545	-10.681	6.165	7.712	-68.714	-8.256	-8304.0	27775.0	-20550.0	0.000	null	null	null	null	2631	
15:30:48.448	HC-06(00:0C:BF:11:35:3A)	0.968	0.051	0.466	0.732	-5.981	-5.066	7.773	-69.038	-8.218	-8295.0	27797.0	-20510.0	0.000	null	null	null	null	2631	
15:30:48.494	HC-06(00:0C:BF:11:35:3A)	1.019	0.020	0.243	-12.390	-6.104	-6.836	7.394	-69.445	-7.778	-8222.0	27826.0	-20417.0	0.000	null	null	null	null	2631	
15:30:48.548	HC-06(00:0C:BF:11:35:3A)	0.921	0.014	0.358	-1.221	-1.770	-1.221	7.652	-69.686	-7.619	-8177.0	27818.0	-20386.0	0.000	null	null	null	null	2631	
15:30:48.591	HC-06(00:0C:BF:11:35:3A)	0.937	0.025	0.265	-6.226	1.404	0.671	7.586	-69.972	-7.493	-8069.0	27804.0	-20376.0	0.000	null	null	null	null	2631	
15:30:48.648	HC-06(00:0C:BF:11:35:3A)	1.023	0.024	0.291	10.620	-12.268	2.930	7.690	-70.466	-7.273	-7958.0	27810.0	-20313.0	0.000	null	null	null	null	2631	
15:30:48.689	HC-06(00:0C:BF:11:35:3A)	0.809	0.053	0.374	3.601	-9.827	-1.282	8.525	-70.939	-8.113	-7935.0	27782.0	-20266.0	0.000	null	null	null	null	2631	
15:30:48.740	HC-06(00:0C:BF:11:35:3A)	0.926	0.042	0.286	11.414	-5.859	16.785	8.476	-71.389	-7.993	-8009.0	27756.0	-20145.0	0.000	null	null	null	null	2631	
15:30:48.799	HC-06(00:0C:BF:11:35:3A)	0.755	0.056	0.342	-2.808	-9.338	-8.789	8.685	-71.708	-8.877	-8027.0	27799.0	-19980.0	0.000	null	null	null	null	2631	
15:30:48.839	HC-06(00:0C:BF:11:35:3A)	1.045	0.099	0.193	12.085	-7.263	9.583	8.597	-71.906	-8.212	-7995.0	27831.0	-19857.0	0.000	null	null	null	null	2631	
15:30:48.895	HC-06(00:0C:BF:11:35:3A)	0.901	0.056	0.300	0.061	2.197	3.784	8.306	-72.367	-8.026	-7847.0	27844.0	-19786.0	0.000	null	null	null	null	2631	
15:30:48.943	HC-06(00:0C:BF:11:35:3A)	0.993	-0.009	0.094	4.272	-13.916	3.357	9.261	-72.834	-9.124	-7776.0	27892.0	-19649.0	0.000	null	null	null	null	2631	
15:30:48.991	HC-06(00:0C:BF:11:35:3A)	0.644	0.059	0.223	9.399	-3.906	6.714	8.503	-73.191	-8.405	-7732.0	27932.0	-19522.0	0.000	null	null	null	null	2631	
15:30:49.039	HC-06(00:0C:BF:11:35:3A)	0.993	0.189	0.279	-7.263	-1.038	0.305	9.014	-73.306	-9.113	-7657.0	27998.0	-19337.0	0.000	null	null	null	null	2631	
15:30:49.093	HC-06(00:0C:BF:11:35:3A)	0.793	0.033	0.208	-5.310	-0.854	-2.563	9.245	-73.713	-9.141	-7594.0	27999.0	-19196.0	0.000	null	null	null	null	2631	
15:30:49.134	HC-06(00:0C:BF:11:35:3A)	0.888	0.050	0.101	4.883	-5.676	5.737	9.399	-74.103	-9.421	-7503.0	27974.0	-19137.0	0.000	null	null	null	null	2631	
15:30:49.183	HC-06(00:0C:BF:11:35:3A)	0.755	0.076	0.188	-2.930	-5.249	7.629	9.042	-74.586	-8.981	-7442.0	27991.0	-19062.0	0.000	null	null	null	null	2631	
15:30:49.244	HC-06(00:0C:BF:11:35:3A)	0.848	0.021	0.223	-8.606	-16.541	-0.427	8.992	-75.130	-9.196	-7398.0	28051.0	-18926.0	0.000	null	null	null	null	2631	
15:30:49.293	HC-06(00:0C:BF:11:35:3A)	0.841	-0.050	0.158	11.414	-7.080	3.113	9.124	-75.432	-9.327	-7370.0	28094.0	-18783.0	0.000	null	null	null	null	2631	
