Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:38:33.239	HC-06(00:0C:BF:11:35:3A)	0.222	0.854	0.557	12.939	0.732	-15.381	39.924	-7.333	85.726	-8585.0	10287.0	-5229.0	0.000	null	null	null	null	57344.0.0	
15:38:33.284	HC-06(00:0C:BF:11:35:3A)	-0.060	0.859	0.523	-17.395	2.197	-8.606	39.765	-7.081	82.051	-8593.0	9935.0	-5079.0	0.000	null	null	null	null	57344.0.0	
15:38:33.342	HC-06(00:0C:BF:11:35:3A)	0.265	0.451	0.785	-36.499	22.156	-1.709	38.128	-6.515	79.514	-8671.0	9923.0	-5097.0	0.000	null	null	null	null	57344.0.0	
15:38:33.393	HC-06(00:0C:BF:11:35:3A)	0.247	0.566	0.948	12.085	-28.931	18.677	38.018	-7.158	76.042	-8799.0	10176.0	-5253.0	0.000	null	null	null	null	57344.0.0	
15:38:33.443	HC-06(00:0C:BF:11:35:3A)	0.172	0.587	0.795	28.625	3.479	11.902	38.979	-7.542	73.493	-8803.0	10176.0	-5128.0	0.000	null	null	null	null	57344.0.0	
15:38:33.480	HC-06(00:0C:BF:11:35:3A)	0.185	0.796	0.632	18.311	-7.874	-6.653	40.259	-7.394	70.774	-8735.0	9971.0	-4967.0	0.000	null	null	null	null	57344.0.0	
15:38:33.534	HC-06(00:0C:BF:11:35:3A)	0.072	0.919	0.537	-19.653	4.089	-14.526	40.303	-7.152	67.467	-8708.0	9717.0	-4799.0	0.000	null	null	null	null	57344.0.0	
15:38:33.600	HC-06(00:0C:BF:11:35:3A)	-0.189	0.463	0.783	-53.528	21.484	0.427	38.161	-6.570	64.589	-8758.0	9647.0	-4775.0	0.000	null	null	null	null	57344.0.0	
15:38:33.642	HC-06(00:0C:BF:11:35:3A)	0.210	0.373	1.017	32.410	-40.222	-0.244	37.749	-6.603	61.935	-8882.0	9925.0	-4930.0	0.000	null	null	null	null	57344.0.0	
15:38:33.692	HC-06(00:0C:BF:11:35:3A)	0.113	0.528	0.869	35.400	-7.568	7.324	39.029	-7.449	59.019	-8938.0	9997.0	-4869.0	0.000	null	null	null	null	57344.0.0	
15:38:33.742	HC-06(00:0C:BF:11:35:3A)	0.198	0.832	0.614	19.409	8.606	-2.808	40.424	-7.163	56.717	-8892.0	9787.0	-4677.0	0.000	null	null	null	null	57344.0.0	
15:38:33.784	HC-06(00:0C:BF:11:35:3A)	0.163	0.856	0.542	-14.893	-2.686	-12.268	40.435	-6.866	53.635	-8822.0	9490.0	-4499.0	0.000	null	null	null	null	57344.0.0	
15:38:33.832	HC-06(00:0C:BF:11:35:3A)	-0.451	0.725	0.638	-40.649	22.400	-3.174	39.111	-6.515	51.021	-8851.0	9365.0	-4427.0	0.000	null	null	null	null	57344.0.0	
15:38:33.892	HC-06(00:0C:BF:11:35:3A)	0.139	0.050	1.124	5.188	-4.944	2.502	37.601	-5.938	49.219	-9003.0	9611.0	-4596.0	0.000	null	null	null	null	57344.0.0	
15:38:33.940	HC-06(00:0C:BF:11:35:3A)	0.175	0.370	0.924	27.405	-2.869	6.897	38.705	-6.927	46.500	-9129.0	9824.0	-4660.0	0.000	null	null	null	null	57344.0.0	
15:38:33.993	HC-06(00:0C:BF:11:35:3A)	0.132	0.782	0.661	37.781	11.169	-0.793	40.583	-6.844	44.374	-9089.0	9696.0	-4490.0	0.000	null	null	null	null	57344.0.0	
15:38:34.054	HC-06(00:0C:BF:11:35:3A)	0.242	0.986	0.511	-6.775	-3.540	-10.376	41.342	-6.482	42.045	-9020.0	9418.0	-4327.0	0.000	null	null	null	null	57344.0.0	
15:38:34.095	HC-06(00:0C:BF:11:35:3A)	-0.304	0.798	0.609	-46.936	4.700	-12.878	39.974	-6.416	39.062	-9025.0	9263.0	-4229.0	0.000	null	null	null	null	57344.0.0	
15:38:34.131	HC-06(00:0C:BF:11:35:3A)	0.270	0.091	1.129	-31.067	15.686	-12.512	38.227	-5.570	37.436	-9169.0	9439.0	-4366.0	0.000	null	null	null	null	57344.0.0	
15:38:34.389	HC-06(00:0C:BF:11:35:3A)	0.126	0.552	0.881	-25.574	13.123	-2.441	39.122	-5.224	26.977	-9208.0	9192.0	-4137.0	0.000	null	null	null	null	57344.0.0	
15:38:34.639	HC-06(00:0C:BF:11:35:3A)	-0.072	0.485	0.877	-30.701	10.010	-2.441	41.221	-5.861	19.363	-9092.0	8966.0	-4001.0	0.000	null	null	null	null	57344.0.0	
15:38:34.741	HC-06(00:0C:BF:11:35:3A)	0.160	0.383	0.991	34.851	-10.315	2.625	41.221	-5.861	19.363	-9268.0	9184.0	-4122.0	0.000	null	null	null	null	57344.0.0	
15:38:34.777	HC-06(00:0C:BF:11:35:3A)	0.163	0.765	0.657	40.161	3.418	0.183	41.479	-5.713	12.816	-9386.0	9315.0	-4104.0	0.000	null	null	null	null	57344.0.0	
15:38:34.826	HC-06(00:0C:BF:11:35:3A)	0.204	0.981	0.489	4.761	1.221	-9.460	42.671	-5.411	11.168	-9288.0	9032.0	-3901.0	0.000	null	null	null	null	57344.0.0	
15:38:34.882	HC-06(00:0C:BF:11:35:3A)	-0.838	0.711	0.600	-29.175	-0.549	-10.376	41.808	-5.191	8.970	-9296.0	8858.0	-3780.0	0.000	null	null	null	null	57344.0.0	
15:38:34.935	HC-06(00:0C:BF:11:35:3A)	0.182	0.047	1.205	6.165	12.573	-10.803	40.853	-4.114	7.905	-9526.0	8928.0	-3799.0	0.000	null	null	null	null	57344.0.0	
15:38:34.988	HC-06(00:0C:BF:11:35:3A)	0.173	0.542	0.822	11.292	-4.578	10.620	41.567	-5.153	6.048	-9716.0	8997.0	-3800.0	0.000	null	null	null	null	57344.0.0	
15:38:35.040	HC-06(00:0C:BF:11:35:3A)	0.204	0.749	0.677	24.780	-1.648	4.578	42.621	-5.301	4.883	-9613.0	8944.0	-3708.0	0.000	null	null	null	null	57344.0.0	
15:38:35.079	HC-06(00:0C:BF:11:35:3A)	0.175	0.918	0.508	7.446	0.671	-10.071	43.506	-5.191	3.285	-9401.0	8778.0	-3604.0	0.000	null	null	null	null	57344.0.0	
15:38:35.125	HC-06(00:0C:BF:11:35:3A)	-0.686	0.882	0.532	-37.842	9.583	-18.555	42.797	-4.680	1.445	-9333.0	8612.0	-3508.0	0.000	null	null	null	null	57344.0.0	
15:38:35.182	HC-06(00:0C:BF:11:35:3A)	0.226	0.062	1.108	-11.108	24.780	-20.020	41.193	-3.373	0.505	-9511.0	8655.0	-3520.0	0.000	null	null	null	null	57344.0.0	
15:38:35.232	HC-06(00:0C:BF:11:35:3A)	0.158	0.607	0.815	15.381	-13.550	12.878	42.050	-4.400	-1.346	-9727.0	8717.0	-3578.0	0.000	null	null	null	null	57344.0.0	
15:38:35.284	HC-06(00:0C:BF:11:35:3A)	0.177	0.729	0.670	31.982	9.338	10.559	43.281	-4.636	-2.379	-9638.0	8664.0	-3476.0	0.000	null	null	null	null	57344.0.0	
15:38:35.338	HC-06(00:0C:BF:11:35:3A)	0.200	0.908	0.525	14.221	0.916	-6.287	44.434	-4.449	-3.527	-9463.0	8531.0	-3415.0	0.000	null	null	null	null	57344.0.0	
15:38:35.384	HC-06(00:0C:BF:11:35:3A)	0.012	0.882	0.541	-20.325	7.202	-11.719	44.236	-4.120	-5.076	-9382.0	8411.0	-3348.0	0.000	null	null	null	null	57344.0.0	
15:38:35.424	HC-06(00:0C:BF:11:35:3A)	0.220	0.576	0.729	-40.405	39.490	-15.503	42.687	-3.010	-6.350	-9519.0	8393.0	-3393.0	0.000	null	null	null	null	57344.0.0	
15:38:35.480	HC-06(00:0C:BF:11:35:3A)	0.065	0.796	0.905	8.179	-35.645	16.235	42.479	-2.961	-8.212	-9850.0	8457.0	-3571.0	0.000	null	null	null	null	57344.0.0	
15:38:35.529	HC-06(00:0C:BF:11:35:3A)	0.153	0.644	0.711	17.517	3.601	13.977	42.660	-3.472	-8.762	-9892.0	8512.0	-3581.0	0.000	null	null	null	null	57344.0.0	
15:38:35.582	HC-06(00:0C:BF:11:35:3A)	0.181	0.821	0.617	18.066	-15.015	-5.676	43.671	-3.834	-9.827	-9749.0	8539.0	-3607.0	0.000	null	null	null	null	57344.0.0	
15:38:35.634	HC-06(00:0C:BF:11:35:3A)	-0.196	0.896	0.540	-18.311	-3.296	-13.489	43.775	-3.878	-11.629	-9660.0	8475.0	-3518.0	0.000	null	null	null	null	57344.0.0	
15:38:35.684	HC-06(00:0C:BF:11:35:3A)	0.157	0.313	0.921	-37.170	26.001	-11.658	42.133	-2.856	-12.420	-9742.0	8462.0	-3512.0	0.000	null	null	null	null	57344.0.0	
15:38:35.726	HC-06(00:0C:BF:11:35:3A)	0.110	0.680	0.806	26.978	-19.165	10.376	42.995	-3.499	-14.101	-9944.0	8513.0	-3596.0	0.000	null	null	null	null	57344.0.0	
15:38:35.773	HC-06(00:0C:BF:11:35:3A)	0.138	0.717	0.681	22.400	-9.705	5.066	43.940	-3.999	-15.200	-9891.0	8485.0	-3497.0	0.000	null	null	null	null	57344.0.0	
15:38:35.828	HC-06(00:0C:BF:11:35:3A)	0.225	0.858	0.550	6.592	-6.226	-7.629	44.692	-4.026	-16.216	-9712.0	8369.0	-3359.0	0.000	null	null	null	null	57344.0.0	
15:38:35.889	HC-06(00:0C:BF:11:35:3A)	-0.007	0.864	0.552	-16.846	-0.732	-15.747	44.478	-3.845	-17.869	-9563.0	8215.0	-3289.0	0.000	null	null	null	null	57344.0.0	
15:38:35.933	HC-06(00:0C:BF:11:35:3A)	-0.304	0.581	0.776	-20.752	35.461	-7.568	43.308	-2.807	-18.495	-9650.0	8139.0	-3307.0	0.000	null	null	null	null	57344.0.0	
15:38:35.984	HC-06(00:0C:BF:11:35:3A)	0.053	0.510	0.833	9.033	-4.822	1.404	42.902	-2.000	-18.968	-9890.0	8158.0	-3448.0	0.000	null	null	null	null	57344.0.0	
15:38:36.032	HC-06(00:0C:BF:11:35:3A)	0.135	0.638	0.756	32.898	-12.512	8.057	43.665	-2.521	-20.149	-10002.0	8171.0	-3532.0	0.000	null	null	null	null	57344.0.0	
15:38:36.086	HC-06(00:0C:BF:11:35:3A)	0.173	0.860	0.612	20.203	-2.258	3.052	44.951	-2.851	-21.050	-9903.0	8093.0	-3428.0	0.000	null	null	null	null	57344.0.0	
15:38:36.233	HC-06(00:0C:BF:11:35:3A)	0.038	0.950	0.535	9.094	-6.775	4.395	45.154	-2.818	-22.352	-10022.0	7998.0	-3457.0	0.000	null	null	null	null	57344.0.0	
15:38:36.492	HC-06(00:0C:BF:11:35:3A)	0.186	0.581	0.802	-8.545	-4.700	-7.141	45.983	-2.955	-26.038	-9780.0	8004.0	-3296.0	0.000	null	null	null	null	57344.0.0	
15:38:36.543	HC-06(00:0C:BF:11:35:3A)	0.164	0.584	0.821	14.038	-18.555	16.052	43.934	-2.175	-28.757	-10214.0	8072.0	-3467.0	0.000	null	null	null	null	57344.0.0	
15:38:36.597	HC-06(00:0C:BF:11:35:3A)	0.167	0.723	0.699	35.461	-4.028	5.920	45.170	-2.725	-29.323	-10181.0	8088.0	-3408.0	0.000	null	null	null	null	57344.0.0	
15:38:36.628	HC-06(00:0C:BF:11:35:3A)	0.150	0.941	0.510	20.752	0.000	-7.751	46.571	-2.686	-29.965	-9995.0	8002.0	-3290.0	0.000	null	null	null	null	57344.0.0	
15:38:37.076	HC-06(00:0C:BF:11:35:3A)	0.132	0.914	0.490	29.968	-5.859	8.606	45.357	-0.950	-35.277	-10354.0	7710.0	-3153.0	0.000	null	null	null	null	57344.0.0	
15:38:37.224	HC-06(00:0C:BF:11:35:3A)	-0.021	0.926	0.509	11.658	-1.282	-7.263	47.499	-1.505	-36.288	-10155.0	7420.0	-3038.0	0.000	null	null	null	null	57344.0.0	
15:38:37.327	HC-06(00:0C:BF:11:35:3A)	0.042	0.718	0.875	16.663	-17.578	17.639	47.499	-1.505	-36.288	-10468.0	7463.0	-3242.0	0.000	null	null	null	null	57344.0.0	
15:38:37.362	HC-06(00:0C:BF:11:35:3A)	0.052	0.904	0.563	30.090	12.085	3.174	47.126	-0.659	-38.600	-10340.0	7487.0	-3135.0	0.000	null	null	null	null	57344.0.0	
15:38:37.419	HC-06(00:0C:BF:11:35:3A)	-0.021	0.973	0.461	-16.663	-3.723	-11.230	47.379	-0.439	-39.177	-10195.0	7461.0	-3046.0	0.000	null	null	null	null	57344.0.0	
15:38:37.470	HC-06(00:0C:BF:11:35:3A)	-0.354	0.713	0.599	-50.781	24.353	0.183	45.648	0.137	-39.699	-10179.0	7388.0	-2992.0	0.000	null	null	null	null	57344.0.0	
15:38:37.525	HC-06(00:0C:BF:11:35:3A)	0.067	0.364	1.028	28.931	-43.091	-1.099	44.907	0.264	-40.089	-10459.0	7485.0	-3197.0	0.000	null	null	null	null	57344.0.0	
15:38:37.577	HC-06(00:0C:BF:11:35:3A)	-0.002	0.523	0.782	21.790	7.874	15.381	45.698	-0.720	-40.578	-10608.0	7576.0	-3181.0	0.000	null	null	null	null	57344.0.0	
15:38:37.628	HC-06(00:0C:BF:11:35:3A)	0.076	0.897	0.552	23.926	8.545	3.784	47.153	-0.654	-40.287	-10516.0	7650.0	-3167.0	0.000	null	null	null	null	57344.0.0	
15:38:37.665	HC-06(00:0C:BF:11:35:3A)	0.035	0.984	0.466	-22.339	-6.226	-12.146	47.181	-0.489	-40.963	-10397.0	7643.0	-3137.0	0.000	null	null	null	null	57344.0.0	
15:38:37.718	HC-06(00:0C:BF:11:35:3A)	-0.039	0.642	0.688	-49.316	22.705	-5.737	45.258	0.088	-41.517	-10424.0	7593.0	-3131.0	0.000	null	null	null	null	57344.0.0	
15:38:37.823	HC-06(00:0C:BF:11:35:3A)	0.048	0.628	0.928	27.527	-35.339	9.033	44.907	0.033	-42.144	-10773.0	7700.0	-3301.0	0.000	null	null	null	null	57344.0.0	
15:38:37.878	HC-06(00:0C:BF:11:35:3A)	0.166	0.876	0.582	21.729	-11.292	0.793	47.000	-0.895	-42.572	-10671.0	7742.0	-3263.0	0.000	null	null	null	null	57344.0.0	
15:38:37.927	HC-06(00:0C:BF:11:35:3A)	0.027	0.955	0.497	-19.043	3.723	-9.094	47.076	-0.868	-43.374	-10532.0	7693.0	-3166.0	0.000	null	null	null	null	57344.0.0	
15:38:37.977	HC-06(00:0C:BF:11:35:3A)	0.145	0.693	0.684	-77.393	41.138	-18.982	44.901	0.335	-43.456	-10571.0	7613.0	-3137.0	0.000	null	null	null	null	57344.0.0	
15:38:38.012	HC-06(00:0C:BF:11:35:3A)	0.093	0.717	0.846	69.641	-38.208	13.062	44.901	0.121	-43.819	-10840.0	7646.0	-3390.0	0.000	null	null	null	null	57344.0.0	
15:38:38.095	HC-06(00:0C:BF:11:35:3A)	0.035	0.758	0.690	30.396	-5.493	11.292	46.675	-0.604	-44.357	-10839.0	7643.0	-3286.0	0.000	null	null	null	null	57344.0.0	
15:38:38.172	HC-06(00:0C:BF:11:35:3A)	-0.043	0.983	0.485	-35.767	4.944	-38.818	46.994	0.505	-45.055	-10506.0	7490.0	-3155.0	0.000	null	null	null	null	57344.0.0	
15:38:38.223	HC-06(00:0C:BF:11:35:3A)	-0.046	0.581	0.720	-24.353	48.401	-4.944	45.390	2.104	-44.846	-10606.0	7299.0	-3273.0	0.000	null	null	null	null	57344.0.0	
15:38:38.279	HC-06(00:0C:BF:11:35:3A)	0.064	0.705	0.876	18.677	-42.664	8.545	45.593	2.384	-45.077	-10935.0	7240.0	-3618.0	0.000	null	null	null	null	57344.0.0	
15:38:38.311	HC-06(00:0C:BF:11:35:3A)	0.085	0.671	0.716	39.673	-6.287	14.832	46.582	1.313	-45.275	-10982.0	7250.0	-3613.0	0.000	null	null	null	null	57344.0.0	
15:38:38.416	HC-06(00:0C:BF:11:35:3A)	-0.104	0.911	0.555	25.574	1.526	-4.639	48.192	1.198	-45.214	-10809.0	7297.0	-3555.0	0.000	null	null	null	null	57344.0.0	
15:38:38.470	HC-06(00:0C:BF:11:35:3A)	-0.037	0.607	0.667	-28.687	21.973	-3.296	46.807	2.725	-45.714	-10737.0	7100.0	-3475.0	0.000	null	null	null	null	57344.0.0	
15:38:38.524	HC-06(00:0C:BF:11:35:3A)	0.020	0.629	0.917	2.502	-45.349	7.996	46.593	2.703	-46.335	-11033.0	7093.0	-3660.0	0.000	null	null	null	null	57344.0.0	
15:38:38.575	HC-06(00:0C:BF:11:35:3A)	0.090	0.664	0.762	38.818	-8.972	7.202	47.236	1.796	-46.489	-11076.0	7144.0	-3642.0	0.000	null	null	null	null	57344.0.0	
15:38:38.664	HC-06(00:0C:BF:11:35:3A)	-0.047	0.889	0.558	-13.611	8.972	-12.024	48.774	2.335	-47.225	-10717.0	7023.0	-3324.0	0.000	null	null	null	null	57344.0.0	
15:38:38.764	HC-06(00:0C:BF:11:35:3A)	-0.038	0.747	0.591	-23.804	18.616	-8.057	47.994	3.104	-47.098	-10720.0	6912.0	-3244.0	0.000	null	null	null	null	57344.0.0	
15:38:38.820	HC-06(00:0C:BF:11:35:3A)	0.092	0.574	0.757	17.517	-11.475	12.268	47.730	2.615	-47.450	-11026.0	6857.0	-3384.0	0.000	null	null	null	null	57344.0.0	
15:38:38.874	HC-06(00:0C:BF:11:35:3A)	0.064	0.818	0.605	25.146	-5.493	1.648	48.955	2.060	-47.851	-10916.0	6937.0	-3312.0	0.000	null	null	null	null	57344.0.0	
15:38:38.973	HC-06(00:0C:BF:11:35:3A)	-0.406	0.939	0.485	-6.287	5.432	-6.042	49.400	2.170	-48.087	-10749.0	6941.0	-3170.0	0.000	null	null	null	null	57344.0.0	
15:38:39.063	HC-06(00:0C:BF:11:35:3A)	0.046	0.387	0.947	-22.827	24.719	-6.531	47.549	3.620	-47.994	-11082.0	6815.0	-3290.0	0.000	null	null	null	null	57344.0.0	
15:38:39.120	HC-06(00:0C:BF:11:35:3A)	0.102	0.808	0.611	31.433	-3.418	10.437	48.944	2.499	-48.257	-10999.0	6883.0	-3288.0	0.000	null	null	null	null	57344.0.0	
15:38:39.171	HC-06(00:0C:BF:11:35:3A)	-0.009	0.963	0.468	5.066	-0.671	-7.935	49.785	2.417	-48.466	-10780.0	6918.0	-3171.0	0.000	null	null	null	null	57344.0.0	
15:38:39.223	HC-06(00:0C:BF:11:35:3A)	-0.137	0.833	0.487	-24.597	11.414	-9.827	49.202	2.977	-48.697	-10670.0	6848.0	-3090.0	0.000	null	null	null	null	57344.0.0	
15:38:39.271	HC-06(00:0C:BF:11:35:3A)	0.006	0.724	0.689	-17.578	24.719	-7.690	48.417	3.735	-48.411	-10779.0	6797.0	-3120.0	0.000	null	null	null	null	57344.0.0	
15:38:39.362	HC-06(00:0C:BF:11:35:3A)	0.021	0.722	0.834	25.208	2.258	9.460	48.862	3.378	-48.565	-11101.0	6783.0	-3290.0	0.000	null	null	null	null	57344.0.0	
15:38:39.413	HC-06(00:0C:BF:11:35:3A)	0.039	0.907	0.530	19.592	-4.150	-5.554	49.988	3.296	-48.543	-10993.0	6843.0	-3283.0	0.000	null	null	null	null	57344.0.0	
15:38:39.467	HC-06(00:0C:BF:11:35:3A)	-0.175	0.958	0.461	-12.390	5.981	-13.733	50.142	3.609	-48.972	-10891.0	6779.0	-3132.0	0.000	null	null	null	null	57344.0.0	
15:38:39.520	HC-06(00:0C:BF:11:35:3A)	0.095	0.691	0.685	-30.090	24.048	-14.648	49.208	4.570	-48.636	-10962.0	6714.0	-3127.0	0.000	null	null	null	null	57344.0.0	
15:38:39.571	HC-06(00:0C:BF:11:35:3A)	-0.110	0.794	0.746	4.761	-26.550	11.719	49.175	4.208	-49.290	-11181.0	6647.0	-3248.0	0.000	null	null	null	null	57344.0.0	
15:38:39.621	HC-06(00:0C:BF:11:35:3A)	0.037	0.731	0.651	28.564	-4.822	7.935	49.828	3.719	-49.059	-11188.0	6705.0	-3215.0	0.000	null	null	null	null	57344.0.0	
15:38:39.660	HC-06(00:0C:BF:11:35:3A)	0.008	0.892	0.519	25.208	-7.629	0.305	51.010	3.362	-49.351	-11059.0	6755.0	-3139.0	0.000	null	null	null	null	57344.0.0	
15:38:39.761	HC-06(00:0C:BF:11:35:3A)	-0.455	1.028	0.416	-21.423	15.747	-7.141	49.938	4.054	-49.697	-10967.0	6689.0	-3015.0	0.000	null	null	null	null	57344.0.0	
15:38:39.869	HC-06(00:0C:BF:11:35:3A)	0.027	0.458	0.913	17.578	0.916	9.644	49.988	4.120	-49.719	-11326.0	6623.0	-3267.0	0.000	null	null	null	null	57344.0.0	
15:38:39.920	HC-06(00:0C:BF:11:35:3A)	0.044	0.820	0.573	19.104	-7.324	-1.404	50.927	3.939	-49.872	-11285.0	6652.0	-3245.0	0.000	null	null	null	null	57344.0.0	
15:38:39.959	HC-06(00:0C:BF:11:35:3A)	-0.219	0.973	0.514	-7.385	10.437	-10.559	51.367	4.235	-50.125	-11215.0	6606.0	-3119.0	0.000	null	null	null	null	57344.0.0	
15:38:40.078	HC-06(00:0C:BF:11:35:3A)	0.033	0.690	0.671	-47.424	22.949	-16.846	50.197	5.372	-49.790	-11376.0	6464.0	-3296.0	0.000	null	null	null	null	57344.0.0	
15:38:40.114	HC-06(00:0C:BF:11:35:3A)	-0.046	0.703	0.653	19.165	-4.944	11.414	50.828	4.081	-50.054	-11353.0	6546.0	-3263.0	0.000	null	null	null	null	57344.0.0	
15:38:40.165	HC-06(00:0C:BF:11:35:3A)	0.012	0.941	0.495	11.230	5.432	0.183	51.768	3.994	-49.598	-11228.0	6631.0	-3219.0	0.000	null	null	null	null	57344.0.0	
15:38:40.220	HC-06(00:0C:BF:11:35:3A)	-0.072	0.994	0.445	-22.522	-6.470	-13.672	51.372	4.169	-50.120	-11135.0	6654.0	-3211.0	0.000	null	null	null	null	57344.0.0	
15:38:40.272	HC-06(00:0C:BF:11:35:3A)	-0.340	0.569	0.639	-28.748	26.428	0.305	49.598	4.790	-50.114	-11172.0	6585.0	-3213.0	0.000	null	null	null	null	57344.0.0	
15:38:40.309	HC-06(00:0C:BF:11:35:3A)	-0.041	0.576	0.879	8.362	-24.902	1.099	49.191	5.158	-49.763	-11363.0	6562.0	-3381.0	0.000	null	null	null	null	57344.0.0	
15:38:40.359	HC-06(00:0C:BF:11:35:3A)	-0.045	0.676	0.696	30.518	-9.094	5.554	49.828	4.504	-50.065	-11460.0	6592.0	-3449.0	0.000	null	null	null	null	57344.0.0	
15:38:40.517	HC-06(00:0C:BF:11:35:3A)	-0.591	0.872	0.529	25.085	3.723	0.732	50.235	5.125	-50.493	-11215.0	6515.0	-3219.0	0.000	null	null	null	null	57344.0.0	
15:38:40.571	HC-06(00:0C:BF:11:35:3A)	-0.081	0.432	0.914	27.161	-31.921	3.540	49.570	5.493	-49.927	-11404.0	6463.0	-3393.0	0.000	null	null	null	null	57344.0.0	
15:38:40.606	HC-06(00:0C:BF:11:35:3A)	0.029	0.604	0.714	23.682	-9.094	12.451	50.213	4.515	-50.191	-11524.0	6532.0	-3432.0	0.000	null	null	null	null	57344.0.0	
15:38:40.656	HC-06(00:0C:BF:11:35:3A)	0.121	0.933	0.530	16.724	-4.211	-0.854	51.372	4.147	-50.290	-11434.0	6619.0	-3368.0	0.000	null	null	null	null	57344.0.0	
15:38:40.713	HC-06(00:0C:BF:11:35:3A)	-0.066	1.015	0.444	-15.442	-3.296	-20.447	51.372	4.373	-50.878	-11332.0	6611.0	-3278.0	0.000	null	null	null	null	57344.0.0	
15:38:40.761	HC-06(00:0C:BF:11:35:3A)	-0.068	0.741	0.585	-42.969	45.288	-13.611	49.944	5.707	-50.493	-11347.0	6472.0	-3242.0	0.000	null	null	null	null	57344.0.0	
15:38:40.817	HC-06(00:0C:BF:11:35:3A)	0.010	0.836	0.779	11.353	-48.157	12.085	49.647	5.718	-50.499	-11577.0	6382.0	-3492.0	0.000	null	null	null	null	57344.0.0	
15:38:40.865	HC-06(00:0C:BF:11:35:3A)	0.057	0.676	0.682	25.818	-8.850	12.085	50.158	4.592	-50.543	-11599.0	6440.0	-3430.0	0.000	null	null	null	null	57344.0.0	
15:38:40.916	HC-06(00:0C:BF:11:35:3A)	0.074	0.874	0.528	32.593	-7.141	1.953	51.614	4.037	-50.504	-11471.0	6560.0	-3317.0	0.000	null	null	null	null	57344.0.0	
15:38:40.954	HC-06(00:0C:BF:11:35:3A)	-0.207	1.086	0.391	-11.169	4.211	-13.733	52.180	4.224	-50.982	-11350.0	6586.0	-3087.0	0.000	null	null	null	null	57344.0.0	
15:38:41.010	HC-06(00:0C:BF:11:35:3A)	-0.012	0.542	0.647	-41.992	34.424	-2.258	50.598	5.367	-50.383	-11389.0	6519.0	-2993.0	0.000	null	null	null	null	57344.0.0	
15:38:41.063	HC-06(00:0C:BF:11:35:3A)	-0.021	0.784	0.760	0.000	-30.945	11.536	50.532	5.164	-50.482	-11581.0	6501.0	-3154.0	0.000	null	null	null	null	57344.0.0	
15:38:41.114	HC-06(00:0C:BF:11:35:3A)	0.003	0.799	0.612	29.785	-9.399	8.667	51.207	4.444	-50.548	-11586.0	6561.0	-3135.0	0.000	null	null	null	null	57344.0.0	
15:38:41.164	HC-06(00:0C:BF:11:35:3A)	0.109	0.947	0.455	3.723	-1.709	-3.418	51.971	4.351	-50.455	-11457.0	6613.0	-3020.0	0.000	null	null	null	null	57344.0.0	
15:38:41.220	HC-06(00:0C:BF:11:35:3A)	-0.170	0.925	0.470	-24.414	-0.488	-21.362	51.383	4.675	-50.955	-11341.0	6602.0	-2947.0	0.000	null	null	null	null	57344.0.0	
15:38:41.249	HC-06(00:0C:BF:11:35:3A)	-0.045	0.653	0.680	-31.677	30.334	-13.306	50.070	5.861	-50.603	-11396.0	6485.0	-2980.0	0.000	null	null	null	null	57344.0.0	
15:38:41.355	HC-06(00:0C:BF:11:35:3A)	-0.028	0.728	0.736	2.808	-22.949	12.756	49.823	5.696	-50.663	-11595.0	6454.0	-3087.0	0.000	null	null	null	null	57344.0.0	
15:38:41.413	HC-06(00:0C:BF:11:35:3A)	0.096	0.992	0.448	16.479	3.357	-4.211	51.971	4.867	-50.389	-11465.0	6548.0	-2994.0	0.000	null	null	null	null	57344.0.0	
15:38:41.461	HC-06(00:0C:BF:11:35:3A)	-0.181	1.030	0.426	-33.997	-7.263	-19.775	51.504	5.164	-50.982	-11377.0	6516.0	-2857.0	0.000	null	null	null	null	57344.0.0	
15:38:41.513	HC-06(00:0C:BF:11:35:3A)	0.013	0.615	0.703	-27.161	21.118	-5.798	50.048	5.922	-50.416	-11444.0	6441.0	-2843.0	0.000	null	null	null	null	57344.0.0	
15:38:41.566	HC-06(00:0C:BF:11:35:3A)	-0.048	0.710	0.774	8.484	-23.682	12.268	50.125	5.466	-50.713	-11633.0	6426.0	-2999.0	0.000	null	null	null	null	57344.0.0	
15:38:41.607	HC-06(00:0C:BF:11:35:3A)	0.012	0.770	0.625	31.555	-8.545	9.155	50.955	4.850	-50.548	-11642.0	6490.0	-2966.0	0.000	null	null	null	null	57344.0.0	
15:38:41.657	HC-06(00:0C:BF:11:35:3A)	0.164	1.002	0.445	14.282	-7.507	-5.066	52.141	4.609	-50.663	-11535.0	6569.0	-2822.0	0.000	null	null	null	null	57344.0.0	
15:38:41.709	HC-06(00:0C:BF:11:35:3A)	-0.497	0.974	0.426	-32.654	13.062	-12.390	51.575	4.999	-51.125	-11463.0	6551.0	-2700.0	0.000	null	null	null	null	57344.0.0	
