Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
14:15:57.804	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5211.0	7330.0	-11929.0	0.000	null	null	null	null	2631	
14:15:57.896	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5197.0	7327.0	-11898.0	0.000	null	null	null	null	2631	
14:15:57.953	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.997	0.000	0.000	0.000	-0.071	0.560	-21.857	5198.0	7325.0	-11929.0	0.000	null	null	null	null	2631	
14:15:58.008	HC-06(00:0C:BF:11:35:3A)	-0.006	0.001	0.997	0.000	0.000	0.000	-0.071	0.560	-21.857	5198.0	7340.0	-11934.0	0.000	null	null	null	null	2631	
14:15:58.100	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.991	0.000	0.000	0.000	-0.071	0.560	-21.857	5194.0	7339.0	-11925.0	0.000	null	null	null	null	2631	
14:15:58.202	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5194.0	7338.0	-11957.0	0.000	null	null	null	null	2631	
14:15:58.250	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5190.0	7342.0	-11919.0	0.000	null	null	null	null	2631	
14:15:58.347	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.002	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5203.0	7323.0	-11913.0	0.000	null	null	null	null	2631	
14:15:58.395	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.003	0.996	0.000	0.000	0.000	-0.071	0.560	-21.857	5205.0	7315.0	-11874.0	0.000	null	null	null	null	2631	
14:15:58.483	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7334.0	-11950.0	0.000	null	null	null	null	2631	
14:15:58.592	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.002	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5189.0	7330.0	-11910.0	0.000	null	null	null	null	2631	
14:15:58.667	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5195.0	7337.0	-11932.0	0.000	null	null	null	null	2631	
14:15:58.696	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5201.0	7329.0	-11921.0	0.000	null	null	null	null	2631	
14:15:58.743	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5206.0	7337.0	-11924.0	0.000	null	null	null	null	2631	
14:15:58.784	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5182.0	7342.0	-11903.0	0.000	null	null	null	null	2631	
14:15:58.845	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5192.0	7334.0	-11910.0	0.000	null	null	null	null	2631	
14:15:58.891	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.991	0.000	0.000	0.000	-0.071	0.560	-21.857	5209.0	7314.0	-11879.0	0.000	null	null	null	null	2631	
14:15:58.955	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5199.0	7319.0	-11903.0	0.000	null	null	null	null	2631	
14:15:59.003	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7330.0	-11907.0	0.000	null	null	null	null	2631	
14:15:59.051	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5212.0	7334.0	-11912.0	0.000	null	null	null	null	2631	
14:15:59.086	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5207.0	7341.0	-11946.0	0.000	null	null	null	null	2631	
14:15:59.145	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5192.0	7322.0	-11929.0	0.000	null	null	null	null	2631	
14:15:59.207	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5193.0	7330.0	-11924.0	0.000	null	null	null	null	2631	
14:15:59.257	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5201.0	7332.0	-11928.0	0.000	null	null	null	null	2631	
14:15:59.310	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5207.0	7327.0	-11927.0	0.000	null	null	null	null	2631	
14:15:59.427	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5182.0	7315.0	-11888.0	0.000	null	null	null	null	2631	
14:15:59.494	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.990	0.000	0.000	0.000	-0.071	0.560	-21.857	5184.0	7326.0	-11903.0	0.000	null	null	null	null	2631	
14:15:59.537	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.991	0.000	0.000	0.000	-0.071	0.560	-21.857	5193.0	7347.0	-11911.0	0.000	null	null	null	null	2631	
14:15:59.602	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.000	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5198.0	7343.0	-11897.0	0.000	null	null	null	null	2631	
14:15:59.728	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.998	0.000	0.000	0.000	-0.071	0.560	-21.857	5210.0	7331.0	-11920.0	0.000	null	null	null	null	2631	
14:15:59.792	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.001	0.991	0.000	0.000	0.000	-0.071	0.560	-21.857	5194.0	7329.0	-11922.0	0.000	null	null	null	null	2631	
14:15:59.857	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5180.0	7332.0	-11918.0	0.000	null	null	null	null	2631	
14:15:59.878	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5196.0	7317.0	-11907.0	0.000	null	null	null	null	2631	
14:16:00.090	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.996	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7328.0	-11922.0	0.000	null	null	null	null	2631	
14:16:00.157	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5200.0	7325.0	-11928.0	0.000	null	null	null	null	2631	
14:16:00.180	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5199.0	7335.0	-11927.0	0.000	null	null	null	null	2631	
14:16:00.287	HC-06(00:0C:BF:11:35:3A)	-0.012	0.000	0.996	0.000	0.000	0.000	-0.071	0.560	-21.857	5206.0	7345.0	-11939.0	0.000	null	null	null	null	2631	
14:16:00.333	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5192.0	7333.0	-11932.0	0.000	null	null	null	null	2631	
14:16:00.389	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.991	0.000	0.000	0.000	-0.071	0.560	-21.857	5201.0	7334.0	-11925.0	0.000	null	null	null	null	2631	
14:16:00.487	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5200.0	7344.0	-11925.0	0.000	null	null	null	null	2631	
14:16:00.536	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.995	0.000	0.000	0.000	-0.071	0.566	-21.857	5204.0	7337.0	-11916.0	0.000	null	null	null	null	2631	
14:16:00.595	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.993	0.000	0.000	0.000	-0.071	0.566	-21.857	5210.0	7328.0	-11901.0	0.000	null	null	null	null	2631	
14:16:00.689	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.992	0.000	0.000	0.000	-0.071	0.566	-21.857	5195.0	7321.0	-11911.0	0.000	null	null	null	null	2631	
14:16:00.737	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.993	0.000	0.000	0.000	-0.071	0.566	-21.857	5198.0	7326.0	-11936.0	0.000	null	null	null	null	2631	
14:16:00.780	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.003	0.991	0.000	0.000	0.000	-0.071	0.566	-21.857	5201.0	7329.0	-11913.0	0.000	null	null	null	null	2631	
14:16:00.856	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.995	0.000	0.000	0.000	-0.071	0.566	-21.857	5199.0	7341.0	-11942.0	0.000	null	null	null	null	2631	
14:16:00.887	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.993	0.000	0.000	0.000	-0.071	0.566	-21.857	5209.0	7333.0	-11917.0	0.000	null	null	null	null	2631	
14:16:00.929	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.995	0.000	0.000	0.000	-0.071	0.566	-21.857	5213.0	7323.0	-11909.0	0.000	null	null	null	null	2631	
14:16:00.974	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.994	0.000	0.000	0.000	-0.071	0.566	-21.857	5214.0	7341.0	-11904.0	0.000	null	null	null	null	2631	
14:16:01.034	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.071	0.566	-21.857	5204.0	7345.0	-11919.0	0.000	null	null	null	null	2631	
14:16:01.079	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.995	0.000	0.000	0.000	-0.071	0.566	-21.857	5209.0	7340.0	-11930.0	0.000	null	null	null	null	2631	
14:16:01.123	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.004	0.990	0.000	0.000	0.000	-0.071	0.566	-21.857	5204.0	7334.0	-11936.0	0.000	null	null	null	null	2631	
14:16:01.187	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.994	0.000	0.000	0.000	-0.071	0.566	-21.857	5191.0	7327.0	-11924.0	0.000	null	null	null	null	2631	
14:16:01.230	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.992	0.000	0.000	0.000	-0.071	0.566	-21.857	5199.0	7336.0	-11915.0	0.000	null	null	null	null	2631	
14:16:01.273	HC-06(00:0C:BF:11:35:3A)	-0.012	0.001	0.992	0.000	0.000	0.000	-0.071	0.566	-21.857	5198.0	7332.0	-11912.0	0.000	null	null	null	null	2631	
14:16:01.337	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.993	0.000	0.000	0.000	-0.071	0.566	-21.857	5189.0	7325.0	-11912.0	0.000	null	null	null	null	2631	
14:16:01.376	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.995	0.000	0.000	0.000	-0.071	0.566	-21.857	5206.0	7332.0	-11924.0	0.000	null	null	null	null	2631	
14:16:01.455	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.994	0.000	0.000	0.000	-0.071	0.566	-21.857	5207.0	7314.0	-11904.0	0.000	null	null	null	null	2631	
14:16:01.488	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.993	0.000	0.000	0.000	-0.071	0.566	-21.857	5199.0	7323.0	-11911.0	0.000	null	null	null	null	2631	
14:16:01.528	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.000	0.991	0.000	0.000	0.000	-0.071	0.566	-21.857	5211.0	7332.0	-11918.0	0.000	null	null	null	null	2631	
14:16:01.572	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.995	0.000	0.000	0.000	-0.071	0.566	-21.857	5210.0	7330.0	-11920.0	0.000	null	null	null	null	2631	
14:16:01.678	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.994	0.000	0.000	0.000	-0.071	0.566	-21.857	5201.0	7333.0	-11913.0	0.000	null	null	null	null	2631	
14:16:01.726	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.993	0.000	0.000	0.000	-0.071	0.566	-21.857	5179.0	7333.0	-11923.0	0.000	null	null	null	null	2631	
14:16:01.792	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.994	0.000	0.000	0.000	-0.071	0.566	-21.857	5192.0	7337.0	-11925.0	0.000	null	null	null	null	2631	
14:16:01.830	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.993	0.000	0.000	0.000	-0.071	0.566	-21.857	5209.0	7338.0	-11930.0	0.000	null	null	null	null	2631	
14:16:01.875	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.992	0.000	0.000	0.000	-0.071	0.566	-21.857	5185.0	7334.0	-11909.0	0.000	null	null	null	null	2631	
14:16:01.931	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.000	0.996	0.000	0.000	0.000	-0.071	0.566	-21.857	5202.0	7323.0	-11904.0	0.000	null	null	null	null	2631	
14:16:01.997	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.994	0.000	0.000	0.000	-0.071	0.566	-21.857	5192.0	7338.0	-11912.0	0.000	null	null	null	null	2631	
14:16:02.030	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.993	0.000	0.000	0.000	-0.071	0.566	-21.857	5194.0	7334.0	-11910.0	0.000	null	null	null	null	2631	
14:16:02.086	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.996	0.000	0.000	0.000	-0.071	0.560	-21.857	5216.0	7337.0	-11907.0	0.000	null	null	null	null	2631	
14:16:02.233	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.996	0.000	0.000	0.000	-0.071	0.560	-21.857	5201.0	7315.0	-11929.0	0.000	null	null	null	null	2631	
14:16:02.280	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5195.0	7320.0	-11963.0	0.000	null	null	null	null	2631	
14:16:02.327	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5195.0	7332.0	-11940.0	0.000	null	null	null	null	2631	
14:16:02.393	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5201.0	7332.0	-11953.0	0.000	null	null	null	null	2631	
14:16:02.437	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5209.0	7309.0	-11909.0	0.000	null	null	null	null	2631	
14:16:02.475	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5196.0	7317.0	-11906.0	0.000	null	null	null	null	2631	
14:16:02.518	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.991	0.000	0.000	0.000	-0.071	0.560	-21.857	5199.0	7336.0	-11899.0	0.000	null	null	null	null	2631	
14:16:02.578	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5203.0	7336.0	-11910.0	0.000	null	null	null	null	2631	
14:16:02.627	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5200.0	7340.0	-11909.0	0.000	null	null	null	null	2631	
14:16:02.668	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5196.0	7345.0	-11903.0	0.000	null	null	null	null	2631	
14:16:02.724	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5196.0	7348.0	-11918.0	0.000	null	null	null	null	2631	
14:16:02.778	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7338.0	-11931.0	0.000	null	null	null	null	2631	
14:16:02.817	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5196.0	7335.0	-11919.0	0.000	null	null	null	null	2631	
14:16:02.877	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5192.0	7347.0	-11915.0	0.000	null	null	null	null	2631	
14:16:02.926	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.991	0.000	0.000	0.000	-0.071	0.560	-21.857	5216.0	7323.0	-11916.0	0.000	null	null	null	null	2631	
14:16:03.031	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5208.0	7334.0	-11932.0	0.000	null	null	null	null	2631	
14:16:03.076	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5201.0	7331.0	-11901.0	0.000	null	null	null	null	2631	
14:16:03.121	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5203.0	7330.0	-11920.0	0.000	null	null	null	null	2631	
14:16:03.197	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5207.0	7336.0	-11916.0	0.000	null	null	null	null	2631	
14:16:03.227	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.989	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7335.0	-11921.0	0.000	null	null	null	null	2631	
14:16:03.272	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7333.0	-11928.0	0.000	null	null	null	null	2631	
14:16:03.331	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5197.0	7331.0	-11928.0	0.000	null	null	null	null	2631	
14:16:03.405	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7335.0	-11951.0	0.000	null	null	null	null	2631	
14:16:03.418	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.992	0.000	0.000	0.000	-0.071	0.560	-21.857	5224.0	7317.0	-11913.0	0.000	null	null	null	null	2631	
14:16:03.477	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5213.0	7328.0	-11926.0	0.000	null	null	null	null	2631	
14:16:03.524	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7328.0	-11939.0	0.000	null	null	null	null	2631	
14:16:03.575	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5202.0	7322.0	-11927.0	0.000	null	null	null	null	2631	
14:16:03.626	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5192.0	7309.0	-11933.0	0.000	null	null	null	null	2631	
14:16:03.684	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5193.0	7323.0	-11934.0	0.000	null	null	null	null	2631	
14:16:03.722	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5206.0	7330.0	-11924.0	0.000	null	null	null	null	2631	
14:16:03.778	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.004	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5204.0	7328.0	-11929.0	0.000	null	null	null	null	2631	
14:16:03.825	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5207.0	7333.0	-11911.0	0.000	null	null	null	null	2631	
14:16:03.885	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5205.0	7330.0	-11899.0	0.000	null	null	null	null	2631	
14:16:03.942	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.996	0.000	0.000	0.000	-0.071	0.560	-21.857	5211.0	7318.0	-11888.0	0.000	null	null	null	null	2631	
14:16:04.035	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.993	0.000	0.000	0.000	-0.071	0.555	-21.857	5210.0	7320.0	-11904.0	0.000	null	null	null	null	2631	
14:16:04.127	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.994	0.000	0.000	0.000	-0.071	0.555	-21.857	5187.0	7331.0	-11938.0	0.000	null	null	null	null	2631	
14:16:04.174	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.990	0.000	0.000	0.000	-0.071	0.555	-21.857	5200.0	7346.0	-11933.0	0.000	null	null	null	null	2631	
14:16:04.214	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.992	0.000	0.000	0.000	-0.071	0.555	-21.857	5199.0	7345.0	-11948.0	0.000	null	null	null	null	2631	
14:16:04.285	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.995	0.000	0.000	0.000	-0.071	0.555	-21.857	5191.0	7340.0	-11937.0	0.000	null	null	null	null	2631	
14:16:04.323	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.003	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5188.0	7346.0	-11925.0	0.000	null	null	null	null	2631	
14:16:04.424	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5207.0	7302.0	-11893.0	0.000	null	null	null	null	2631	
14:16:04.516	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5214.0	7331.0	-11906.0	0.000	null	null	null	null	2631	
14:16:04.598	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5210.0	7335.0	-11911.0	0.000	null	null	null	null	2631	
14:16:04.684	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5202.0	7338.0	-11918.0	0.000	null	null	null	null	2631	
14:16:04.724	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5195.0	7339.0	-11901.0	0.000	null	null	null	null	2631	
14:16:04.780	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5192.0	7345.0	-11892.0	0.000	null	null	null	null	2631	
14:16:04.918	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.996	0.000	0.000	0.000	-0.071	0.560	-21.857	5212.0	7312.0	-11886.0	0.000	null	null	null	null	2631	
14:16:04.971	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5199.0	7322.0	-11890.0	0.000	null	null	null	null	2631	
14:16:05.022	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.994	0.000	0.000	0.000	-0.071	0.560	-21.857	5195.0	7324.0	-11906.0	0.000	null	null	null	null	2631	
14:16:05.085	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.998	0.000	0.000	0.000	-0.071	0.560	-21.857	5195.0	7336.0	-11921.0	0.000	null	null	null	null	2631	
14:16:05.115	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.993	0.000	0.000	0.000	-0.071	0.560	-21.857	5208.0	7336.0	-11949.0	0.000	null	null	null	null	2631	
14:16:05.176	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.995	0.000	0.000	0.000	-0.071	0.560	-21.857	5207.0	7339.0	-11944.0	0.000	null	null	null	null	2631	
14:16:05.221	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.995	0.000	0.000	0.000	-0.066	0.560	-21.857	5204.0	7324.0	-11927.0	0.000	null	null	null	null	2631	
14:16:05.329	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.993	0.000	0.000	0.000	-0.066	0.560	-21.857	5210.0	7321.0	-11935.0	0.000	null	null	null	null	2631	
14:16:05.382	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.995	0.000	0.000	0.000	-0.066	0.560	-21.857	5205.0	7314.0	-11912.0	0.000	null	null	null	null	2631	
14:16:05.414	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.993	0.000	0.000	0.000	-0.066	0.560	-21.857	5216.0	7303.0	-11902.0	0.000	null	null	null	null	2631	
14:16:05.482	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.994	0.000	0.000	0.000	-0.066	0.560	-21.857	5211.0	7324.0	-11911.0	0.000	null	null	null	null	2631	
14:16:05.519	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.994	0.000	0.000	0.000	-0.066	0.560	-21.857	5205.0	7331.0	-11912.0	0.000	null	null	null	null	2631	
14:16:05.575	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.994	0.000	0.000	0.000	-0.066	0.560	-21.857	5204.0	7324.0	-11925.0	0.000	null	null	null	null	2631	
14:16:05.610	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.993	0.000	0.000	0.000	-0.066	0.560	-21.857	5197.0	7333.0	-11944.0	0.000	null	null	null	null	2631	
14:16:05.684	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.989	0.000	0.000	0.000	-0.066	0.560	-21.857	5196.0	7329.0	-11943.0	0.000	null	null	null	null	2631	
14:16:05.717	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.993	0.000	0.000	0.000	-0.066	0.560	-21.857	5194.0	7335.0	-11944.0	0.000	null	null	null	null	2631	
14:16:05.770	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.992	0.000	0.000	0.000	-0.066	0.560	-21.857	5193.0	7334.0	-11950.0	0.000	null	null	null	null	2631	
14:16:05.820	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.995	0.000	0.000	0.000	-0.066	0.560	-21.857	5191.0	7329.0	-11950.0	0.000	null	null	null	null	2631	
14:16:05.883	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.991	0.000	0.000	0.000	-0.066	0.560	-21.857	5188.0	7332.0	-11939.0	0.000	null	null	null	null	2631	
14:16:05.908	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.994	0.000	0.000	0.000	-0.066	0.560	-21.857	5196.0	7324.0	-11920.0	0.000	null	null	null	null	2631	
14:16:05.982	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.004	0.993	0.000	0.000	0.000	-0.066	0.560	-21.857	5211.0	7328.0	-11932.0	0.000	null	null	null	null	2631	
