Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
12:47:04.020	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.016	1.003	-0.061	-0.061	-0.305	-1.170	0.308	23.835	4311.0	10181.0	-5467.0	0.000	null	null	null	null	57344.0.0	
12:47:04.020	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.016	1.003	-0.061	-0.061	-0.305	-1.170	0.308	23.835	4311.0	10181.0	-5467.0	0.000	null	null	null	null	57344.0.0	
12:47:04.036	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.014	0.984	-0.122	0.000	-0.122	-1.170	0.308	23.824	4316.0	10181.0	-5475.0	0.000	null	null	null	null	57344.0.0	
12:47:04.037	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.014	0.984	-0.122	0.000	-0.122	-1.170	0.308	23.824	4316.0	10181.0	-5475.0	0.000	null	null	null	null	57344.0.0	
12:47:04.048	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.020	0.990	0.183	0.305	0.427	-1.170	0.308	23.818	4321.0	10178.0	-5479.0	0.000	null	null	null	null	57344.0.0	
12:47:04.049	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.020	0.990	0.183	0.305	0.427	-1.170	0.308	23.818	4321.0	10178.0	-5479.0	0.000	null	null	null	null	57344.0.0	
12:47:04.066	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.024	0.990	-0.183	0.000	-0.061	-1.170	0.313	23.791	4330.0	10178.0	-5477.0	0.000	null	null	null	null	57344.0.0	
12:47:04.067	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.024	0.990	-0.183	0.000	-0.061	-1.170	0.313	23.791	4330.0	10178.0	-5477.0	0.000	null	null	null	null	57344.0.0	
12:47:04.079	HC-06(00:0C:BF:11:35:3A)	0.002	-0.028	1.002	0.183	0.183	-0.305	-1.165	0.313	23.780	4330.0	10184.0	-5482.0	0.000	null	null	null	null	57344.0.0	
12:47:04.079	HC-06(00:0C:BF:11:35:3A)	0.002	-0.028	1.002	0.183	0.183	-0.305	-1.165	0.313	23.780	4330.0	10184.0	-5482.0	0.000	null	null	null	null	57344.0.0	
12:47:04.128	HC-06(00:0C:BF:11:35:3A)	-0.017	-0.024	1.000	0.061	0.122	0.610	-1.170	0.313	23.747	4351.0	10197.0	-5494.0	0.000	null	null	null	null	57344.0.0	
12:47:04.129	HC-06(00:0C:BF:11:35:3A)	-0.017	-0.024	1.000	0.061	0.122	0.610	-1.170	0.313	23.747	4351.0	10197.0	-5494.0	0.000	null	null	null	null	57344.0.0	
12:47:04.131	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.017	0.980	-0.061	-0.061	0.061	-1.170	0.313	23.719	4355.0	10205.0	-5495.0	0.000	null	null	null	null	57344.0.0	
12:47:04.132	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.017	0.980	-0.061	-0.061	0.061	-1.170	0.313	23.719	4355.0	10205.0	-5495.0	0.000	null	null	null	null	57344.0.0	
12:47:04.140	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.006	0.981	-0.183	0.000	0.244	-1.170	0.313	23.714	4356.0	10206.0	-5498.0	0.000	null	null	null	null	57344.0.0	
12:47:04.141	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.006	0.981	-0.183	0.000	0.244	-1.170	0.313	23.714	4356.0	10206.0	-5498.0	0.000	null	null	null	null	57344.0.0	
12:47:04.154	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.022	0.995	0.000	0.061	0.671	-1.170	0.313	23.703	4356.0	10206.0	-5504.0	0.000	null	null	null	null	57344.0.0	
12:47:04.155	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.022	0.995	0.000	0.061	0.671	-1.170	0.313	23.703	4356.0	10206.0	-5504.0	0.000	null	null	null	null	57344.0.0	
12:47:04.163	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.029	1.003	-0.061	-0.305	-0.793	-1.170	0.313	23.692	4359.0	10207.0	-5507.0	0.000	null	null	null	null	57344.0.0	
12:47:04.163	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.029	1.003	-0.061	-0.305	-0.793	-1.170	0.313	23.692	4359.0	10207.0	-5507.0	0.000	null	null	null	null	57344.0.0	
12:47:04.174	HC-06(00:0C:BF:11:35:3A)	0.001	-0.018	0.991	0.000	-0.122	-0.305	-1.170	0.313	23.681	4363.0	10208.0	-5512.0	0.000	null	null	null	null	57344.0.0	
12:47:04.174	HC-06(00:0C:BF:11:35:3A)	0.001	-0.018	0.991	0.000	-0.122	-0.305	-1.170	0.313	23.681	4363.0	10208.0	-5512.0	0.000	null	null	null	null	57344.0.0	
12:47:04.185	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.025	0.998	0.061	0.183	0.793	-1.165	0.313	23.676	4367.0	10211.0	-5514.0	0.000	null	null	null	null	57344.0.0	
12:47:04.185	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.025	0.998	0.061	0.183	0.793	-1.165	0.313	23.676	4367.0	10211.0	-5514.0	0.000	null	null	null	null	57344.0.0	
12:47:04.190	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.027	1.009	0.061	0.061	0.000	-1.165	0.313	23.665	4368.0	10214.0	-5512.0	0.000	null	null	null	null	57344.0.0	
12:47:04.190	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.027	1.009	0.061	0.061	0.000	-1.165	0.313	23.665	4368.0	10214.0	-5512.0	0.000	null	null	null	null	57344.0.0	
12:47:04.207	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.026	0.997	-0.122	-0.305	-0.916	-1.165	0.313	23.654	4370.0	10214.0	-5506.0	0.000	null	null	null	null	57344.0.0	
12:47:04.207	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.026	0.997	-0.122	-0.305	-0.916	-1.165	0.313	23.654	4370.0	10214.0	-5506.0	0.000	null	null	null	null	57344.0.0	
12:47:04.221	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.008	0.994	0.061	0.122	0.000	-1.165	0.313	23.643	4376.0	10214.0	-5505.0	0.000	null	null	null	null	57344.0.0	
12:47:04.221	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.008	0.994	0.061	0.122	0.000	-1.165	0.313	23.643	4376.0	10214.0	-5505.0	0.000	null	null	null	null	57344.0.0	
12:47:04.233	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.023	0.987	0.000	0.122	0.366	-1.165	0.313	23.637	4383.0	10219.0	-5503.0	0.000	null	null	null	null	57344.0.0	
12:47:04.234	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.023	0.987	0.000	0.122	0.366	-1.165	0.313	23.637	4383.0	10219.0	-5503.0	0.000	null	null	null	null	57344.0.0	
12:47:04.244	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.017	0.990	0.000	0.122	0.366	-1.165	0.313	23.637	4383.0	10219.0	-5503.0	0.000	null	null	null	null	57344.0.0	
12:47:04.244	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.017	0.990	0.000	0.122	0.366	-1.165	0.313	23.637	4383.0	10219.0	-5503.0	0.000	null	null	null	null	57344.0.0	
12:47:04.248	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.030	0.988	0.000	0.122	0.366	-1.165	0.313	23.637	4383.0	10219.0	-5503.0	0.000	null	null	null	null	57344.0.0	
12:47:04.248	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.030	0.988	0.000	0.122	0.366	-1.165	0.313	23.637	4383.0	10219.0	-5503.0	0.000	null	null	null	null	57344.0.0	
12:47:04.259	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.022	0.991	-0.061	-0.183	-0.366	-1.165	0.313	23.637	4383.0	10219.0	-5503.0	0.000	null	null	null	null	57344.0.0	
12:47:04.260	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.022	0.991	-0.061	-0.183	-0.366	-1.165	0.313	23.637	4383.0	10219.0	-5503.0	0.000	null	null	null	null	57344.0.0	
12:47:04.276	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.025	1.000	0.061	0.183	0.122	-1.165	0.313	23.588	4412.0	10231.0	-5499.0	0.000	null	null	null	null	57344.0.0	
12:47:04.276	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.025	1.000	0.061	0.183	0.122	-1.165	0.313	23.588	4412.0	10231.0	-5499.0	0.000	null	null	null	null	57344.0.0	
12:47:04.283	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.021	0.999	-0.122	-0.061	-0.427	-1.165	0.313	23.577	4424.0	10228.0	-5498.0	0.000	null	null	null	null	57344.0.0	
12:47:04.284	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.021	0.999	-0.122	-0.061	-0.427	-1.165	0.313	23.577	4424.0	10228.0	-5498.0	0.000	null	null	null	null	57344.0.0	
12:47:04.290	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.020	0.998	-0.122	0.000	-0.122	-1.165	0.313	23.571	4432.0	10229.0	-5502.0	0.000	null	null	null	null	57344.0.0	
12:47:04.290	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.020	0.998	-0.122	0.000	-0.122	-1.165	0.313	23.571	4432.0	10229.0	-5502.0	0.000	null	null	null	null	57344.0.0	
12:47:04.321	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.013	0.998	0.000	0.183	0.793	-1.165	0.319	23.566	4438.0	10232.0	-5510.0	0.000	null	null	null	null	57344.0.0	
12:47:04.321	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.013	0.998	0.000	0.183	0.793	-1.165	0.319	23.566	4438.0	10232.0	-5510.0	0.000	null	null	null	null	57344.0.0	
12:47:04.322	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.032	0.989	0.000	0.183	0.793	-1.165	0.319	23.566	4438.0	10232.0	-5510.0	0.000	null	null	null	null	57344.0.0	
12:47:04.323	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.032	0.989	0.000	0.183	0.793	-1.165	0.319	23.566	4438.0	10232.0	-5510.0	0.000	null	null	null	null	57344.0.0	
12:47:04.324	HC-06(00:0C:BF:11:35:3A)	0.009	-0.013	0.979	-0.244	-0.122	-0.549	-1.170	0.319	23.544	4451.0	10228.0	-5516.0	0.000	null	null	null	null	57344.0.0	
12:47:04.325	HC-06(00:0C:BF:11:35:3A)	0.009	-0.013	0.979	-0.244	-0.122	-0.549	-1.170	0.319	23.544	4451.0	10228.0	-5516.0	0.000	null	null	null	null	57344.0.0	
12:47:04.338	HC-06(00:0C:BF:11:35:3A)	0.008	-0.009	0.992	0.305	0.427	0.732	-1.165	0.319	23.538	4455.0	10228.0	-5515.0	0.000	null	null	null	null	57344.0.0	
12:47:04.339	HC-06(00:0C:BF:11:35:3A)	0.008	-0.009	0.992	0.305	0.427	0.732	-1.165	0.319	23.538	4455.0	10228.0	-5515.0	0.000	null	null	null	null	57344.0.0	
12:47:04.346	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.024	1.006	-0.122	0.061	0.549	-1.165	0.319	23.527	4460.0	10228.0	-5511.0	0.000	null	null	null	null	57344.0.0	
12:47:04.347	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.024	1.006	-0.122	0.061	0.549	-1.165	0.319	23.527	4460.0	10228.0	-5511.0	0.000	null	null	null	null	57344.0.0	
12:47:04.352	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.031	0.997	0.061	-0.122	-1.038	-1.165	0.319	23.511	4463.0	10230.0	-5512.0	0.000	null	null	null	null	57344.0.0	
12:47:04.352	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.031	0.997	0.061	-0.122	-1.038	-1.165	0.319	23.511	4463.0	10230.0	-5512.0	0.000	null	null	null	null	57344.0.0	
12:47:04.366	HC-06(00:0C:BF:11:35:3A)	-0.016	-0.004	0.995	0.000	0.061	-0.122	-1.165	0.319	23.505	4465.0	10235.0	-5519.0	0.000	null	null	null	null	57344.0.0	
12:47:04.366	HC-06(00:0C:BF:11:35:3A)	-0.016	-0.004	0.995	0.000	0.061	-0.122	-1.165	0.319	23.505	4465.0	10235.0	-5519.0	0.000	null	null	null	null	57344.0.0	
12:47:04.372	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.024	0.989	-0.061	0.122	0.916	-1.165	0.319	23.500	4468.0	10237.0	-5531.0	0.000	null	null	null	null	57344.0.0	
12:47:04.373	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.024	0.989	-0.061	0.122	0.916	-1.165	0.319	23.500	4468.0	10237.0	-5531.0	0.000	null	null	null	null	57344.0.0	
12:47:04.381	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.028	1.001	0.122	0.000	-0.732	-1.165	0.319	23.489	4471.0	10238.0	-5542.0	0.000	null	null	null	null	57344.0.0	
12:47:04.381	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.028	1.001	0.122	0.000	-0.732	-1.165	0.319	23.489	4471.0	10238.0	-5542.0	0.000	null	null	null	null	57344.0.0	
12:47:04.436	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.016	1.008	0.000	-0.061	0.488	-1.165	0.319	23.445	4504.0	10224.0	-5537.0	0.000	null	null	null	null	57344.0.0	
12:47:04.436	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.016	1.008	0.000	-0.061	0.488	-1.165	0.319	23.445	4504.0	10224.0	-5537.0	0.000	null	null	null	null	57344.0.0	
12:47:04.450	HC-06(00:0C:BF:11:35:3A)	0.000	-0.029	1.002	0.122	0.122	0.000	-1.165	0.319	23.434	4507.0	10229.0	-5550.0	0.000	null	null	null	null	57344.0.0	
12:47:04.451	HC-06(00:0C:BF:11:35:3A)	0.000	-0.029	1.002	0.122	0.122	0.000	-1.165	0.319	23.434	4507.0	10229.0	-5550.0	0.000	null	null	null	null	57344.0.0	
12:47:04.455	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.023	1.001	0.061	0.000	-0.122	-1.165	0.319	23.428	4513.0	10235.0	-5555.0	0.000	null	null	null	null	57344.0.0	
12:47:04.455	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.023	1.001	0.061	0.000	-0.122	-1.165	0.319	23.428	4513.0	10235.0	-5555.0	0.000	null	null	null	null	57344.0.0	
12:47:04.460	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.019	0.992	-0.061	0.183	0.000	-1.165	0.319	23.417	4518.0	10238.0	-5551.0	0.000	null	null	null	null	57344.0.0	
12:47:04.460	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.019	0.992	-0.061	0.183	0.000	-1.165	0.319	23.417	4518.0	10238.0	-5551.0	0.000	null	null	null	null	57344.0.0	
12:47:04.475	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.024	0.986	0.122	0.122	0.244	-1.165	0.319	23.412	4521.0	10241.0	-5554.0	0.000	null	null	null	null	57344.0.0	
12:47:04.475	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.024	0.986	0.122	0.122	0.244	-1.165	0.319	23.412	4521.0	10241.0	-5554.0	0.000	null	null	null	null	57344.0.0	
12:47:04.488	HC-06(00:0C:BF:11:35:3A)	0.003	-0.023	0.998	0.061	0.000	0.183	-1.165	0.319	23.401	4524.0	10241.0	-5562.0	0.000	null	null	null	null	57344.0.0	
12:47:04.489	HC-06(00:0C:BF:11:35:3A)	0.003	-0.023	0.998	0.061	0.000	0.183	-1.165	0.319	23.401	4524.0	10241.0	-5562.0	0.000	null	null	null	null	57344.0.0	
12:47:04.500	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.015	1.009	0.000	0.000	0.000	-1.159	0.319	23.395	4525.0	10240.0	-5568.0	0.000	null	null	null	null	57344.0.0	
12:47:04.500	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.015	1.009	0.000	0.000	0.000	-1.159	0.319	23.395	4525.0	10240.0	-5568.0	0.000	null	null	null	null	57344.0.0	
12:47:04.530	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.024	1.001	0.000	0.183	0.244	-1.165	0.319	23.362	4539.0	10251.0	-5574.0	0.000	null	null	null	null	57344.0.0	
12:47:04.530	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.024	1.001	0.000	0.183	0.244	-1.165	0.319	23.362	4539.0	10251.0	-5574.0	0.000	null	null	null	null	57344.0.0	
12:47:04.543	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.027	0.993	0.122	0.122	-0.244	-1.165	0.319	23.351	4545.0	10252.0	-5571.0	0.000	null	null	null	null	57344.0.0	
12:47:04.544	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.027	0.993	0.122	0.122	-0.244	-1.165	0.319	23.351	4545.0	10252.0	-5571.0	0.000	null	null	null	null	57344.0.0	
12:47:04.549	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.019	0.998	-0.122	-0.061	-0.366	-1.165	0.319	23.340	4547.0	10253.0	-5570.0	0.000	null	null	null	null	57344.0.0	
12:47:04.549	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.019	0.998	-0.122	-0.061	-0.366	-1.165	0.319	23.340	4547.0	10253.0	-5570.0	0.000	null	null	null	null	57344.0.0	
12:47:04.559	HC-06(00:0C:BF:11:35:3A)	0.000	-0.015	0.996	0.000	-0.061	0.061	-1.165	0.319	23.335	4548.0	10254.0	-5570.0	0.000	null	null	null	null	57344.0.0	
12:47:04.559	HC-06(00:0C:BF:11:35:3A)	0.000	-0.015	0.996	0.000	-0.061	0.061	-1.165	0.319	23.335	4548.0	10254.0	-5570.0	0.000	null	null	null	null	57344.0.0	
12:47:04.573	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.023	0.998	0.061	0.122	0.549	-1.165	0.319	23.329	4552.0	10255.0	-5569.0	0.000	null	null	null	null	57344.0.0	
12:47:04.573	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.023	0.998	0.061	0.122	0.549	-1.165	0.319	23.329	4552.0	10255.0	-5569.0	0.000	null	null	null	null	57344.0.0	
12:47:04.578	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.027	0.990	-0.061	0.000	-0.488	-1.165	0.319	23.318	4554.0	10256.0	-5565.0	0.000	null	null	null	null	57344.0.0	
12:47:04.578	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.027	0.990	-0.061	0.000	-0.488	-1.165	0.319	23.318	4554.0	10256.0	-5565.0	0.000	null	null	null	null	57344.0.0	
12:47:04.588	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	0.992	0.061	-0.122	-0.122	-1.165	0.319	23.313	4555.0	10257.0	-5569.0	0.000	null	null	null	null	57344.0.0	
12:47:04.588	HC-06(00:0C:BF:11:35:3A)	0.000	-0.010	0.992	0.061	-0.122	-0.122	-1.165	0.319	23.313	4555.0	10257.0	-5569.0	0.000	null	null	null	null	57344.0.0	
12:47:04.637	HC-06(00:0C:BF:11:35:3A)	0.001	-0.023	0.991	0.000	0.000	-0.061	-1.165	0.319	23.307	4555.0	10257.0	-5569.0	0.000	null	null	null	null	57344.0.0	
12:47:04.637	HC-06(00:0C:BF:11:35:3A)	0.001	-0.023	0.991	0.000	0.000	-0.061	-1.165	0.319	23.307	4555.0	10257.0	-5569.0	0.000	null	null	null	null	57344.0.0	
12:47:04.640	HC-06(00:0C:BF:11:35:3A)	0.000	-0.016	0.999	0.000	0.000	-0.305	-1.159	0.319	23.275	4579.0	10258.0	-5587.0	0.000	null	null	null	null	57344.0.0	
12:47:04.640	HC-06(00:0C:BF:11:35:3A)	0.000	-0.016	0.999	0.000	0.000	-0.305	-1.159	0.319	23.275	4579.0	10258.0	-5587.0	0.000	null	null	null	null	57344.0.0	
12:47:04.650	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.019	1.000	0.061	-0.061	0.000	-1.159	0.319	23.264	4585.0	10256.0	-5597.0	0.000	null	null	null	null	57344.0.0	
12:47:04.650	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.019	1.000	0.061	-0.061	0.000	-1.159	0.319	23.264	4585.0	10256.0	-5597.0	0.000	null	null	null	null	57344.0.0	
12:47:04.663	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.018	0.993	0.061	0.061	0.061	-1.159	0.319	23.258	4590.0	10256.0	-5609.0	0.000	null	null	null	null	57344.0.0	
12:47:04.664	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.018	0.993	0.061	0.061	0.061	-1.159	0.319	23.258	4590.0	10256.0	-5609.0	0.000	null	null	null	null	57344.0.0	
12:47:04.672	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.021	0.991	0.122	0.000	0.244	-1.159	0.319	23.253	4592.0	10256.0	-5611.0	0.000	null	null	null	null	57344.0.0	
12:47:04.673	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.021	0.991	0.122	0.000	0.244	-1.159	0.319	23.253	4592.0	10256.0	-5611.0	0.000	null	null	null	null	57344.0.0	
12:47:04.681	HC-06(00:0C:BF:11:35:3A)	0.001	-0.017	0.999	0.000	0.000	0.000	-1.159	0.319	23.247	4593.0	10258.0	-5603.0	0.000	null	null	null	null	57344.0.0	
12:47:04.682	HC-06(00:0C:BF:11:35:3A)	0.001	-0.017	0.999	0.000	0.000	0.000	-1.159	0.319	23.247	4593.0	10258.0	-5603.0	0.000	null	null	null	null	57344.0.0	
12:47:04.694	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.024	0.995	0.122	0.061	0.183	-1.154	0.319	23.236	4594.0	10256.0	-5598.0	0.000	null	null	null	null	57344.0.0	
12:47:04.694	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.024	0.995	0.122	0.061	0.183	-1.154	0.319	23.236	4594.0	10256.0	-5598.0	0.000	null	null	null	null	57344.0.0	
12:47:04.721	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.023	0.993	0.122	0.061	0.183	-1.154	0.319	23.236	4610.0	10256.0	-5619.0	0.000	null	null	null	null	57344.0.0	
12:47:04.721	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.023	0.993	0.122	0.061	0.183	-1.154	0.319	23.236	4610.0	10256.0	-5619.0	0.000	null	null	null	null	57344.0.0	
12:47:04.725	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.015	0.996	0.061	0.183	0.000	-1.154	0.319	23.236	4610.0	10256.0	-5619.0	0.000	null	null	null	null	57344.0.0	
12:47:04.726	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.015	0.996	0.061	0.183	0.000	-1.154	0.319	23.236	4610.0	10256.0	-5619.0	0.000	null	null	null	null	57344.0.0	
12:47:04.758	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.025	1.000	0.122	0.000	0.000	-1.154	0.319	23.209	4612.0	10251.0	-5631.0	0.000	null	null	null	null	57344.0.0	
12:47:04.758	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.025	1.000	0.122	0.000	0.000	-1.154	0.319	23.209	4612.0	10251.0	-5631.0	0.000	null	null	null	null	57344.0.0	
12:47:04.760	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.022	0.998	0.061	0.061	0.305	-1.148	0.319	23.187	4612.0	10254.0	-5622.0	0.000	null	null	null	null	57344.0.0	
12:47:04.761	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.022	0.998	0.061	0.061	0.305	-1.148	0.319	23.187	4612.0	10254.0	-5622.0	0.000	null	null	null	null	57344.0.0	
12:47:04.768	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.018	0.999	-0.061	0.000	-0.122	-1.148	0.319	23.181	4615.0	10257.0	-5616.0	0.000	null	null	null	null	57344.0.0	
12:47:04.769	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.018	0.999	-0.061	0.000	-0.122	-1.148	0.319	23.181	4615.0	10257.0	-5616.0	0.000	null	null	null	null	57344.0.0	
12:47:04.781	HC-06(00:0C:BF:11:35:3A)	0.000	-0.021	0.997	0.000	0.000	-0.061	-1.148	0.319	23.176	4616.0	10253.0	-5615.0	0.000	null	null	null	null	57344.0.0	
12:47:04.781	HC-06(00:0C:BF:11:35:3A)	0.000	-0.021	0.997	0.000	0.000	-0.061	-1.148	0.319	23.176	4616.0	10253.0	-5615.0	0.000	null	null	null	null	57344.0.0	
12:47:04.785	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.009	0.995	-0.061	0.061	0.000	-1.148	0.319	23.170	4614.0	10252.0	-5616.0	0.000	null	null	null	null	57344.0.0	
12:47:04.785	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.009	0.995	-0.061	0.061	0.000	-1.148	0.319	23.170	4614.0	10252.0	-5616.0	0.000	null	null	null	null	57344.0.0	
12:47:04.841	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.013	0.990	-0.061	0.183	-0.122	-1.148	0.319	23.143	4612.0	10261.0	-5611.0	0.000	null	null	null	null	57344.0.0	
12:47:04.841	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.013	0.990	-0.061	0.183	-0.122	-1.148	0.319	23.143	4612.0	10261.0	-5611.0	0.000	null	null	null	null	57344.0.0	
12:47:04.850	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.023	0.991	0.183	0.061	0.061	-1.148	0.319	23.132	4612.0	10266.0	-5605.0	0.000	null	null	null	null	57344.0.0	
12:47:04.851	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.023	0.991	0.183	0.061	0.061	-1.148	0.319	23.132	4612.0	10266.0	-5605.0	0.000	null	null	null	null	57344.0.0	
12:47:04.855	HC-06(00:0C:BF:11:35:3A)	-0.014	-0.024	0.998	0.061	0.122	0.122	-1.148	0.319	23.126	4613.0	10269.0	-5599.0	0.000	null	null	null	null	57344.0.0	
12:47:04.855	HC-06(00:0C:BF:11:35:3A)	-0.014	-0.024	0.998	0.061	0.122	0.122	-1.148	0.319	23.126	4613.0	10269.0	-5599.0	0.000	null	null	null	null	57344.0.0	
12:47:04.860	HC-06(00:0C:BF:11:35:3A)	0.000	-0.027	1.003	0.000	0.000	-0.488	-1.148	0.319	23.115	4613.0	10271.0	-5603.0	0.000	null	null	null	null	57344.0.0	
12:47:04.861	HC-06(00:0C:BF:11:35:3A)	0.000	-0.027	1.003	0.000	0.000	-0.488	-1.148	0.319	23.115	4613.0	10271.0	-5603.0	0.000	null	null	null	null	57344.0.0	
12:47:04.872	HC-06(00:0C:BF:11:35:3A)	0.001	-0.014	1.007	0.183	0.122	0.061	-1.148	0.319	23.115	4613.0	10270.0	-5605.0	0.000	null	null	null	null	57344.0.0	
12:47:04.873	HC-06(00:0C:BF:11:35:3A)	0.001	-0.014	1.007	0.183	0.122	0.061	-1.148	0.319	23.115	4613.0	10270.0	-5605.0	0.000	null	null	null	null	57344.0.0	
12:47:04.879	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.023	0.998	-0.122	0.122	0.732	-1.148	0.319	23.104	4612.0	10267.0	-5602.0	0.000	null	null	null	null	57344.0.0	
12:47:04.880	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.023	0.998	-0.122	0.122	0.732	-1.148	0.319	23.104	4612.0	10267.0	-5602.0	0.000	null	null	null	null	57344.0.0	
12:47:04.888	HC-06(00:0C:BF:11:35:3A)	-0.016	-0.027	0.994	-0.244	-0.122	-0.488	-1.148	0.319	23.099	4613.0	10266.0	-5602.0	0.000	null	null	null	null	57344.0.0	
12:47:04.889	HC-06(00:0C:BF:11:35:3A)	-0.016	-0.027	0.994	-0.244	-0.122	-0.488	-1.148	0.319	23.099	4613.0	10266.0	-5602.0	0.000	null	null	null	null	57344.0.0	
