Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:53:52.486	HC-06(00:0C:BF:11:35:3A)	0.051	0.216	0.591	5.249	-10.681	2.319	17.891	-8.718	22.335	3689.0	5828.0	-11126.0	0.000	null	null	null	null	2631	
15:53:52.575	HC-06(00:0C:BF:11:35:3A)	0.155	0.444	1.517	14.038	-0.793	15.442	17.875	-4.796	23.297	3740.0	5832.0	-11166.0	0.000	null	null	null	null	2631	
15:53:52.680	HC-06(00:0C:BF:11:35:3A)	0.034	0.209	0.644	7.751	-22.522	1.465	18.089	-8.443	22.994	3677.0	5868.0	-11088.0	0.000	null	null	null	null	2631	
15:53:52.773	HC-06(00:0C:BF:11:35:3A)	0.196	0.436	1.556	9.216	3.357	12.207	18.386	-5.537	23.939	3635.0	5798.0	-11059.0	0.000	null	null	null	null	2631	
15:53:52.876	HC-06(00:0C:BF:11:35:3A)	0.050	0.244	0.619	0.183	-17.883	3.174	17.974	-9.108	23.538	3570.0	5892.0	-11037.0	0.000	null	null	null	null	2631	
15:53:52.983	HC-06(00:0C:BF:11:35:3A)	0.196	0.413	1.349	-5.554	51.514	-1.953	18.358	-5.301	24.263	3563.0	5874.0	-11002.0	0.000	null	null	null	null	2631	
15:53:53.068	HC-06(00:0C:BF:11:35:3A)	0.107	0.279	0.685	-7.202	-17.334	2.075	18.441	-8.800	23.714	3580.0	5898.0	-11006.0	0.000	null	null	null	null	2631	
15:53:53.176	HC-06(00:0C:BF:11:35:3A)	0.196	0.388	1.379	-87.463	79.163	-23.865	19.188	-6.268	24.258	3523.0	5876.0	-10934.0	0.000	null	null	null	null	2631	
15:53:53.313	HC-06(00:0C:BF:11:35:3A)	0.189	0.305	0.741	-34.241	-11.292	-0.916	18.193	-8.959	23.769	3572.0	5921.0	-10975.0	0.000	null	null	null	null	2631	
15:53:53.380	HC-06(00:0C:BF:11:35:3A)	0.174	0.360	1.252	-47.913	98.572	-23.376	17.639	-5.927	23.939	3454.0	6032.0	-10938.0	0.000	null	null	null	null	2631	
15:53:53.477	HC-06(00:0C:BF:11:35:3A)	0.151	0.290	0.745	-21.118	-10.010	1.282	18.040	-8.476	24.005	3553.0	6043.0	-10954.0	0.000	null	null	null	null	2631	
15:53:53.581	HC-06(00:0C:BF:11:35:3A)	0.184	0.370	1.189	-56.152	93.201	-17.212	17.902	-5.762	24.395	3496.0	6060.0	-10916.0	0.000	null	null	null	null	2631	
15:53:53.666	HC-06(00:0C:BF:11:35:3A)	0.081	0.296	0.767	-19.470	-8.850	1.465	17.957	-7.866	24.241	3613.0	6093.0	-10936.0	0.000	null	null	null	null	2631	
15:53:53.776	HC-06(00:0C:BF:11:35:3A)	0.166	0.325	1.212	-45.349	91.003	-19.409	18.182	-5.059	24.835	3574.0	6063.0	-10883.0	0.000	null	null	null	null	2631	
15:53:53.881	HC-06(00:0C:BF:11:35:3A)	0.140	0.317	0.797	-32.593	3.174	5.249	18.556	-7.487	24.670	3647.0	6035.0	-10857.0	0.000	null	null	null	null	2631	
15:53:53.963	HC-06(00:0C:BF:11:35:3A)	0.119	0.399	1.260	-64.026	75.073	-23.132	18.616	-5.537	25.285	3619.0	6089.0	-10835.0	0.000	null	null	null	null	2631	
15:53:54.076	HC-06(00:0C:BF:11:35:3A)	0.123	0.293	0.822	-24.658	-8.789	-0.183	18.018	-7.037	25.422	3720.0	6115.0	-10839.0	0.000	null	null	null	null	2631	
15:53:54.166	HC-06(00:0C:BF:11:35:3A)	0.124	0.396	1.032	16.113	36.621	-1.038	19.325	-6.037	25.395	3682.0	6134.0	-10769.0	0.000	null	null	null	null	2631	
15:53:54.268	HC-06(00:0C:BF:11:35:3A)	0.132	0.280	0.769	-28.625	-8.179	-4.456	18.221	-7.042	25.565	3761.0	6167.0	-10802.0	0.000	null	null	null	null	2631	
15:53:54.378	HC-06(00:0C:BF:11:35:3A)	0.137	0.448	1.263	-25.757	82.336	-11.536	17.710	-4.131	25.571	3701.0	6171.0	-10802.0	0.000	null	null	null	null	2631	
15:53:54.468	HC-06(00:0C:BF:11:35:3A)	0.105	0.318	0.820	-18.066	-11.475	3.723	18.298	-5.971	25.620	3836.0	6136.0	-10795.0	0.000	null	null	null	null	2631	
15:53:54.585	HC-06(00:0C:BF:11:35:3A)	0.120	0.270	1.149	-82.153	89.783	-29.724	18.188	-4.230	26.076	3794.0	6143.0	-10782.0	0.000	null	null	null	null	2631	
15:53:54.784	HC-06(00:0C:BF:11:35:3A)	0.158	0.321	0.788	-32.654	-0.732	-3.113	18.111	-6.130	25.900	3897.0	6174.0	-10769.0	0.000	null	null	null	null	2631	
15:53:54.864	HC-06(00:0C:BF:11:35:3A)	0.050	0.305	0.853	-29.846	-16.418	6.958	17.232	-6.504	26.955	3882.0	6309.0	-10824.0	0.000	null	null	null	null	2631	
15:53:54.978	HC-06(00:0C:BF:11:35:3A)	0.099	0.258	0.800	33.752	58.105	-15.076	18.528	-5.966	27.065	3709.0	6342.0	-10761.0	0.000	null	null	null	null	2631	
15:53:55.066	HC-06(00:0C:BF:11:35:3A)	0.147	0.315	0.901	-17.212	-38.391	1.038	17.864	-5.933	27.202	3931.0	6321.0	-10807.0	0.000	null	null	null	null	2631	
15:53:55.169	HC-06(00:0C:BF:11:35:3A)	0.106	0.358	0.758	21.423	15.869	15.076	18.457	-7.465	27.010	3730.0	6326.0	-10723.0	0.000	null	null	null	null	2631	
15:53:55.268	HC-06(00:0C:BF:11:35:3A)	0.159	0.288	0.992	23.254	-77.637	9.094	17.353	-7.114	28.152	3788.0	6442.0	-10764.0	0.000	null	null	null	null	2631	
15:53:55.372	HC-06(00:0C:BF:11:35:3A)	0.132	0.236	0.620	40.405	18.372	-12.390	17.347	-7.905	27.318	3564.0	6473.0	-10727.0	0.000	null	null	null	null	2631	
15:53:55.464	HC-06(00:0C:BF:11:35:3A)	0.170	0.275	1.028	28.625	-80.017	15.076	17.331	-6.597	27.977	3841.0	6462.0	-10770.0	0.000	null	null	null	null	2631	
15:53:55.560	HC-06(00:0C:BF:11:35:3A)	0.050	0.253	0.602	33.447	10.254	-2.502	17.523	-8.130	27.318	3623.0	6431.0	-10666.0	0.000	null	null	null	null	2631	
15:53:55.664	HC-06(00:0C:BF:11:35:3A)	0.123	0.325	1.132	47.729	-85.205	16.968	17.260	-5.422	28.235	3871.0	6395.0	-10673.0	0.000	null	null	null	null	2631	
15:53:55.765	HC-06(00:0C:BF:11:35:3A)	0.031	0.209	0.628	25.269	8.484	-7.019	17.238	-7.471	27.883	3685.0	6378.0	-10591.0	0.000	null	null	null	null	2631	
15:53:55.857	HC-06(00:0C:BF:11:35:3A)	0.147	0.292	1.147	26.123	-60.303	10.071	17.150	-4.081	28.548	3926.0	6379.0	-10662.0	0.000	null	null	null	null	2631	
15:53:55.960	HC-06(00:0C:BF:11:35:3A)	0.003	0.189	0.624	17.212	3.540	-0.916	16.562	-6.762	28.372	3798.0	6419.0	-10644.0	0.000	null	null	null	null	2631	
15:53:56.064	HC-06(00:0C:BF:11:35:3A)	0.175	0.267	1.205	32.959	-64.148	11.597	16.666	-3.878	29.004	3990.0	6460.0	-10672.0	0.000	null	null	null	null	2631	
15:53:56.190	HC-06(00:0C:BF:11:35:3A)	-0.023	0.198	0.540	15.869	-9.216	-1.282	16.018	-7.416	28.548	3816.0	6470.0	-10630.0	0.000	null	null	null	null	2631	
15:53:56.368	HC-06(00:0C:BF:11:35:3A)	-0.105	0.383	1.569	15.869	-9.216	-1.282	15.617	-6.257	29.262	3951.0	6497.0	-10629.0	0.000	null	null	null	null	2631	
15:53:56.458	HC-06(00:0C:BF:11:35:3A)	0.141	0.358	1.725	17.517	4.395	15.747	15.809	-1.318	30.064	4072.0	6488.0	-10629.0	0.000	null	null	null	null	2631	
15:53:56.558	HC-06(00:0C:BF:11:35:3A)	-0.002	0.210	0.647	-7.080	-18.127	-0.610	15.551	-5.729	29.449	4056.0	6468.0	-10578.0	0.000	null	null	null	null	2631	
15:53:56.669	HC-06(00:0C:BF:11:35:3A)	0.157	0.436	1.486	-24.170	73.547	10.437	15.491	-1.225	29.987	4075.0	6443.0	-10587.0	0.000	null	null	null	null	2631	
15:53:56.757	HC-06(00:0C:BF:11:35:3A)	-0.045	0.229	0.666	-14.221	-14.465	0.366	15.886	-5.944	29.811	4093.0	6478.0	-10614.0	0.000	null	null	null	null	2631	
15:53:56.872	HC-06(00:0C:BF:11:35:3A)	0.151	0.432	1.724	0.854	52.002	14.221	15.628	-1.544	30.586	4048.0	6441.0	-10561.0	0.000	null	null	null	null	2631	
15:53:56.952	HC-06(00:0C:BF:11:35:3A)	-0.047	0.255	0.728	-17.151	-19.104	-2.380	15.617	-5.680	29.916	4089.0	6454.0	-10535.0	0.000	null	null	null	null	2631	
15:53:57.072	HC-06(00:0C:BF:11:35:3A)	0.136	0.364	1.495	4.150	67.322	8.240	15.441	-2.351	30.718	4050.0	6452.0	-10547.0	0.000	null	null	null	null	2631	
15:53:57.163	HC-06(00:0C:BF:11:35:3A)	0.210	0.278	0.852	-33.508	1.831	1.465	15.375	-5.262	30.454	4113.0	6430.0	-10516.0	0.000	null	null	null	null	2631	
15:53:57.252	HC-06(00:0C:BF:11:35:3A)	0.095	0.283	0.992	-61.157	105.347	-20.325	15.326	-3.334	30.679	4043.0	6496.0	-10506.0	0.000	null	null	null	null	2631	
15:53:57.358	HC-06(00:0C:BF:11:35:3A)	-0.012	0.261	0.853	-23.865	-1.526	-0.610	15.875	-4.834	31.053	4200.0	6450.0	-10470.0	0.000	null	null	null	null	2631	
15:53:57.465	HC-06(00:0C:BF:11:35:3A)	0.121	0.449	1.477	-100.891	95.276	-18.433	16.304	-3.290	31.503	4155.0	6414.0	-10458.0	0.000	null	null	null	null	2631	
15:53:57.550	HC-06(00:0C:BF:11:35:3A)	0.117	0.259	0.822	-18.494	-4.700	0.183	16.172	-5.153	31.663	4223.0	6421.0	-10452.0	0.000	null	null	null	null	2631	
15:53:57.689	HC-06(00:0C:BF:11:35:3A)	0.129	0.345	1.107	-56.091	113.647	-28.198	15.853	-2.285	31.767	4145.0	6383.0	-10401.0	0.000	null	null	null	null	2631	
15:53:57.759	HC-06(00:0C:BF:11:35:3A)	0.073	0.280	0.770	-30.151	4.333	-3.845	16.397	-4.433	31.333	4326.0	6348.0	-10412.0	0.000	null	null	null	null	2631	
15:53:57.885	HC-06(00:0C:BF:11:35:3A)	0.117	0.236	1.077	-81.970	101.807	-15.015	15.859	-2.010	31.959	4296.0	6337.0	-10381.0	0.000	null	null	null	null	2631	
15:53:57.952	HC-06(00:0C:BF:11:35:3A)	-0.156	0.279	0.793	-25.574	-10.010	-2.380	15.727	-4.274	32.091	4391.0	6381.0	-10403.0	0.000	null	null	null	null	2631	
15:53:58.116	HC-06(00:0C:BF:11:35:3A)	0.116	0.456	1.700	-62.622	104.004	-7.202	16.545	-2.384	32.086	4326.0	6342.0	-10363.0	0.000	null	null	null	null	2631	
15:53:58.177	HC-06(00:0C:BF:11:35:3A)	0.050	0.245	0.799	-24.231	-18.677	-0.977	15.848	-4.109	31.794	4470.0	6350.0	-10381.0	0.000	null	null	null	null	2631	
15:53:58.273	HC-06(00:0C:BF:11:35:3A)	0.115	0.309	1.002	16.113	44.250	4.822	16.985	-3.257	32.316	4351.0	6355.0	-10380.0	0.000	null	null	null	null	2631	
15:53:58.390	HC-06(00:0C:BF:11:35:3A)	0.010	0.306	0.822	-20.569	-19.531	-1.892	16.611	-4.395	32.344	4499.0	6315.0	-10336.0	0.000	null	null	null	null	2631	
15:53:58.452	HC-06(00:0C:BF:11:35:3A)	0.086	0.253	0.917	16.602	42.419	1.587	17.183	-3.647	32.602	4370.0	6302.0	-10292.0	0.000	null	null	null	null	2631	
15:53:58.561	HC-06(00:0C:BF:11:35:3A)	0.033	0.274	0.847	-21.973	-21.973	-0.122	16.820	-4.164	32.932	4543.0	6257.0	-10301.0	0.000	null	null	null	null	2631	
15:53:58.648	HC-06(00:0C:BF:11:35:3A)	0.071	0.271	0.841	12.329	46.387	-0.610	17.161	-3.658	32.953	4403.0	6226.0	-10307.0	0.000	null	null	null	null	2631	
15:53:58.772	HC-06(00:0C:BF:11:35:3A)	0.067	0.291	0.911	6.653	-59.265	8.728	17.133	-3.823	33.497	4614.0	6226.0	-10265.0	0.000	null	null	null	null	2631	
15:53:58.861	HC-06(00:0C:BF:11:35:3A)	0.050	0.270	0.789	19.226	27.588	-0.061	17.298	-4.175	33.278	4412.0	6220.0	-10249.0	0.000	null	null	null	null	2631	
15:53:58.951	HC-06(00:0C:BF:11:35:3A)	0.075	0.242	0.860	-19.104	-18.433	1.587	16.880	-4.373	33.904	4541.0	6228.0	-10252.0	0.000	null	null	null	null	2631	
15:53:59.068	HC-06(00:0C:BF:11:35:3A)	0.134	0.302	0.915	12.146	39.917	-7.568	16.930	-3.631	33.788	4427.0	6246.0	-10251.0	0.000	null	null	null	null	2631	
15:53:59.156	HC-06(00:0C:BF:11:35:3A)	0.207	0.256	0.882	-19.165	-21.057	6.226	16.518	-4.010	34.107	4605.0	6234.0	-10256.0	0.000	null	null	null	null	2631	
15:53:59.250	HC-06(00:0C:BF:11:35:3A)	0.060	0.465	0.882	22.583	46.936	-4.944	17.639	-3.598	34.217	4491.0	6210.0	-10220.0	0.000	null	null	null	null	2631	
15:53:59.356	HC-06(00:0C:BF:11:35:3A)	0.035	0.282	0.916	-35.278	1.221	3.235	16.452	-3.422	35.140	4667.0	6175.0	-10220.0	0.000	null	null	null	null	2631	
15:53:59.481	HC-06(00:0C:BF:11:35:3A)	0.019	0.249	0.792	17.090	32.959	-7.324	16.419	-3.494	35.096	4536.0	6244.0	-10234.0	0.000	null	null	null	null	2631	
15:53:59.560	HC-06(00:0C:BF:11:35:3A)	0.063	0.280	1.060	-5.066	-49.622	14.648	16.161	-3.109	36.156	4694.0	6211.0	-10224.0	0.000	null	null	null	null	2631	
15:53:59.653	HC-06(00:0C:BF:11:35:3A)	0.074	0.171	0.590	26.794	22.705	-10.803	16.370	-5.175	35.799	4437.0	6275.0	-10209.0	0.000	null	null	null	null	2631	
15:53:59.760	HC-06(00:0C:BF:11:35:3A)	0.116	0.343	1.114	42.664	-95.154	21.423	16.441	-3.834	36.282	4562.0	6225.0	-10202.0	0.000	null	null	null	null	2631	
15:53:59.864	HC-06(00:0C:BF:11:35:3A)	0.161	0.098	0.584	17.822	-5.310	-5.615	15.721	-6.174	36.255	4326.0	6281.0	-10198.0	0.000	null	null	null	null	2631	
15:53:59.950	HC-06(00:0C:BF:11:35:3A)	0.111	0.342	1.176	-34.729	36.621	6.531	16.271	-3.197	36.694	4398.0	6160.0	-10156.0	0.000	null	null	null	null	2631	
15:54:00.050	HC-06(00:0C:BF:11:35:3A)	-0.026	0.193	0.674	4.761	-2.014	-4.395	16.589	-5.609	36.541	4432.0	6134.0	-10141.0	0.000	null	null	null	null	2631	
15:54:00.203	HC-06(00:0C:BF:11:35:3A)	0.154	0.240	1.395	20.508	-43.152	28.137	16.831	-2.939	37.474	4574.0	6065.0	-10102.0	0.000	null	null	null	null	2631	
15:54:00.265	HC-06(00:0C:BF:11:35:3A)	0.226	0.215	0.432	19.531	-28.748	-3.723	16.205	-6.696	36.299	4471.0	6096.0	-10146.0	0.000	null	null	null	null	2631	
15:54:00.343	HC-06(00:0C:BF:11:35:3A)	0.136	0.379	1.286	-101.501	70.190	-22.339	16.556	-2.763	36.694	4500.0	5990.0	-10067.0	0.000	null	null	null	null	2631	
15:54:00.464	HC-06(00:0C:BF:11:35:3A)	-0.004	0.246	0.767	-25.085	-3.845	-6.226	16.496	-5.916	35.640	4547.0	5978.0	-10055.0	0.000	null	null	null	null	2631	
15:54:00.552	HC-06(00:0C:BF:11:35:3A)	0.130	0.349	1.151	4.822	49.561	-1.160	17.864	-3.900	35.272	4524.0	5970.0	-10076.0	0.000	null	null	null	null	2631	
15:54:00.642	HC-06(00:0C:BF:11:35:3A)	0.112	0.287	0.813	-23.499	-19.775	-0.916	17.117	-5.208	34.876	4727.0	5921.0	-10051.0	0.000	null	null	null	null	2631	
15:54:00.766	HC-06(00:0C:BF:11:35:3A)	0.129	0.400	1.306	-122.131	112.732	-28.748	17.106	-3.658	35.019	4614.0	5895.0	-10048.0	0.000	null	null	null	null	2631	
15:54:00.856	HC-06(00:0C:BF:11:35:3A)	0.024	0.306	0.803	-36.438	-8.789	-5.737	17.067	-5.444	34.854	4787.0	5867.0	-10038.0	0.000	null	null	null	null	2631	
15:54:00.958	HC-06(00:0C:BF:11:35:3A)	0.088	0.237	0.854	27.649	39.368	1.587	17.699	-4.466	34.783	4675.0	5891.0	-10062.0	0.000	null	null	null	null	2631	
15:54:01.051	HC-06(00:0C:BF:11:35:3A)	0.039	0.315	0.860	-40.710	1.587	2.686	16.534	-4.521	35.228	4890.0	5847.0	-10058.0	0.000	null	null	null	null	2631	
15:54:01.156	HC-06(00:0C:BF:11:35:3A)	0.059	0.246	0.804	12.817	50.415	-7.629	17.210	-4.142	34.975	4793.0	5875.0	-10094.0	0.000	null	null	null	null	2631	
15:54:01.260	HC-06(00:0C:BF:11:35:3A)	0.058	0.269	0.856	-23.682	-18.066	1.221	17.111	-4.026	35.118	5021.0	5783.0	-10073.0	0.000	null	null	null	null	2631	
15:54:01.349	HC-06(00:0C:BF:11:35:3A)	0.039	0.223	0.739	19.165	42.847	-6.042	17.133	-3.796	34.816	4878.0	5803.0	-10114.0	0.000	null	null	null	null	2631	
15:54:01.439	HC-06(00:0C:BF:11:35:3A)	0.086	0.292	0.931	4.517	-57.312	3.418	17.430	-3.230	35.035	5155.0	5719.0	-10055.0	0.000	null	null	null	null	2631	
15:54:01.544	HC-06(00:0C:BF:11:35:3A)	0.050	0.246	0.677	25.879	33.081	-2.869	17.468	-4.098	34.684	4952.0	5738.0	-10061.0	0.000	null	null	null	null	2631	
15:54:01.668	HC-06(00:0C:BF:11:35:3A)	0.274	0.251	0.840	-3.540	-44.556	2.869	17.748	-3.818	34.997	5188.0	5661.0	-10054.0	0.000	null	null	null	null	2631	
15:54:01.740	HC-06(00:0C:BF:11:35:3A)	0.030	0.379	1.128	4.883	54.993	-4.822	17.644	-3.746	34.497	5034.0	5657.0	-10069.0	0.000	null	null	null	null	2631	
15:54:01.839	HC-06(00:0C:BF:11:35:3A)	0.048	0.231	0.837	-33.386	-36.133	12.878	17.600	-4.389	35.079	5238.0	5579.0	-10055.0	0.000	null	null	null	null	2631	
15:54:01.953	HC-06(00:0C:BF:11:35:3A)	0.082	0.227	0.708	38.940	43.213	-6.104	17.644	-4.362	34.684	4969.0	5634.0	-10109.0	0.000	null	null	null	null	2631	
15:54:02.036	HC-06(00:0C:BF:11:35:3A)	0.058	0.263	0.801	-21.912	-34.424	1.831	17.979	-4.460	34.794	5216.0	5507.0	-10043.0	0.000	null	null	null	null	2631	
15:54:02.142	HC-06(00:0C:BF:11:35:3A)	0.062	0.238	0.716	31.677	62.439	-3.540	18.067	-3.768	34.673	5050.0	5490.0	-10077.0	0.000	null	null	null	null	2631	
15:54:02.263	HC-06(00:0C:BF:11:35:3A)	-0.180	0.286	0.769	2.991	-45.654	2.502	18.968	-4.219	34.805	5375.0	5398.0	-10021.0	0.000	null	null	null	null	2631	
15:54:02.339	HC-06(00:0C:BF:11:35:3A)	0.070	0.445	1.581	-46.509	121.033	-10.620	18.935	-2.626	34.860	5191.0	5279.0	-10011.0	0.000	null	null	null	null	2631	
15:54:02.444	HC-06(00:0C:BF:11:35:3A)	0.173	0.321	0.810	-30.457	-13.550	0.549	19.001	-3.252	34.931	5432.0	5199.0	-9962.0	0.000	null	null	null	null	2631	
15:54:02.548	HC-06(00:0C:BF:11:35:3A)	0.065	0.395	1.388	-25.635	94.910	-9.033	19.171	-2.774	35.123	5230.0	5201.0	-10008.0	0.000	null	null	null	null	2631	
15:54:02.655	HC-06(00:0C:BF:11:35:3A)	-0.153	0.289	0.785	-26.672	-17.761	-3.357	18.973	-3.851	35.255	5427.0	5155.0	-9971.0	0.000	null	null	null	null	2631	
15:54:02.740	HC-06(00:0C:BF:11:35:3A)	0.050	0.480	1.504	-58.777	117.188	-11.230	18.929	-2.774	35.189	5236.0	5142.0	-10037.0	0.000	null	null	null	null	2631	
15:54:02.828	HC-06(00:0C:BF:11:35:3A)	0.239	0.290	0.814	-24.658	-18.005	-1.282	18.990	-3.461	35.535	5465.0	5099.0	-10027.0	0.000	null	null	null	null	2631	
15:54:02.937	HC-06(00:0C:BF:11:35:3A)	0.025	0.424	1.314	-25.757	72.144	1.282	18.940	-2.889	35.568	5328.0	5073.0	-10079.0	0.000	null	null	null	null	2631	
15:54:03.047	HC-06(00:0C:BF:11:35:3A)	-0.004	0.260	0.815	-12.939	-22.095	4.578	18.369	-3.252	36.584	5534.0	5109.0	-10101.0	0.000	null	null	null	null	2631	
15:54:03.131	HC-06(00:0C:BF:11:35:3A)	0.033	0.454	1.590	-29.053	107.361	-4.578	18.918	-2.027	36.628	5403.0	5062.0	-10093.0	0.000	null	null	null	null	2631	
15:54:03.239	HC-06(00:0C:BF:11:35:3A)	0.284	0.283	0.885	-10.559	-29.480	4.150	19.094	-2.736	37.018	5602.0	5003.0	-10065.0	0.000	null	null	null	null	2631	
15:54:03.345	HC-06(00:0C:BF:11:35:3A)	0.064	0.410	1.190	5.066	43.884	-8.728	19.083	-3.005	36.843	5403.0	4986.0	-10085.0	0.000	null	null	null	null	2631	
15:54:03.429	HC-06(00:0C:BF:11:35:3A)	0.031	0.316	0.855	-20.691	-26.428	0.671	18.188	-3.395	37.540	5537.0	4993.0	-10128.0	0.000	null	null	null	null	2631	
15:54:03.540	HC-06(00:0C:BF:11:35:3A)	0.015	0.223	0.728	32.349	43.274	-13.428	18.754	-2.928	37.095	5358.0	5009.0	-10191.0	0.000	null	null	null	null	2631	
15:54:03.682	HC-06(00:0C:BF:11:35:3A)	0.037	0.295	0.909	-10.376	-36.377	0.000	18.430	-2.274	37.354	5705.0	4912.0	-10120.0	0.000	null	null	null	null	2631	
15:54:03.751	HC-06(00:0C:BF:11:35:3A)	0.028	0.272	0.732	20.264	29.724	-6.653	18.457	-2.510	36.782	5521.0	4961.0	-10247.0	0.000	null	null	null	null	2631	
15:54:03.841	HC-06(00:0C:BF:11:35:3A)	0.033	0.321	1.008	25.146	-70.679	15.320	18.358	-1.604	37.233	5791.0	4885.0	-10176.0	0.000	null	null	null	null	2631	
15:54:03.942	HC-06(00:0C:BF:11:35:3A)	-0.021	0.218	0.725	27.344	12.756	-10.071	17.540	-2.076	36.958	5574.0	4956.0	-10276.0	0.000	null	null	null	null	2631	
15:54:04.031	HC-06(00:0C:BF:11:35:3A)	0.029	0.364	0.977	37.292	-60.242	23.987	18.561	0.148	37.645	5923.0	4852.0	-10190.0	0.000	null	null	null	null	2631	
15:54:04.141	HC-06(00:0C:BF:11:35:3A)	0.013	0.197	0.669	26.245	5.188	-7.935	18.737	-1.296	37.864	5748.0	4784.0	-10133.0	0.000	null	null	null	null	2631	
15:54:04.247	HC-06(00:0C:BF:11:35:3A)	0.017	0.329	0.959	5.981	-50.476	16.663	18.495	-0.983	38.079	5921.0	4828.0	-10149.0	0.000	null	null	null	null	2631	
15:54:04.330	HC-06(00:0C:BF:11:35:3A)	-0.014	0.219	0.682	31.738	17.822	-4.211	18.468	-1.373	38.150	5685.0	4906.0	-10220.0	0.000	null	null	null	null	2631	
15:54:04.441	HC-06(00:0C:BF:11:35:3A)	0.043	0.300	0.971	19.287	-70.190	20.386	18.721	-0.972	38.441	5935.0	4843.0	-10131.0	0.000	null	null	null	null	2631	
15:54:04.527	HC-06(00:0C:BF:11:35:3A)	-0.025	0.238	0.657	32.898	16.296	-4.578	18.342	-1.939	38.161	5640.0	4888.0	-10187.0	0.000	null	null	null	null	2631	
15:54:04.636	HC-06(00:0C:BF:11:35:3A)	0.040	0.317	0.974	25.452	-57.373	2.563	18.583	-0.363	38.331	5910.0	4829.0	-10139.0	0.000	null	null	null	null	2631	
15:54:04.740	HC-06(00:0C:BF:11:35:3A)	0.018	0.263	0.636	41.809	7.080	-8.728	18.847	-1.269	37.222	5746.0	4840.0	-10177.0	0.000	null	null	null	null	2631	
15:54:04.829	HC-06(00:0C:BF:11:35:3A)	0.051	0.302	0.937	32.654	-73.547	23.682	18.408	-1.005	37.969	5937.0	4821.0	-10142.0	0.000	null	null	null	null	2631	
15:54:04.935	HC-06(00:0C:BF:11:35:3A)	0.024	0.275	0.773	26.794	19.409	-6.897	18.688	-1.912	37.914	5617.0	4817.0	-10139.0	0.000	null	null	null	null	2631	
15:54:05.040	HC-06(00:0C:BF:11:35:3A)	-0.015	0.330	0.910	-9.277	-28.748	11.230	18.270	-1.445	38.183	5780.0	4814.0	-10133.0	0.000	null	null	null	null	2631	
15:54:05.132	HC-06(00:0C:BF:11:35:3A)	0.048	0.180	0.743	27.039	27.771	-2.991	18.342	-1.461	38.557	5617.0	4842.0	-10172.0	0.000	null	null	null	null	2631	
15:54:05.286	HC-06(00:0C:BF:11:35:3A)	0.023	0.365	0.955	20.935	-60.852	17.761	18.468	-1.198	38.963	5831.0	4785.0	-10111.0	0.000	null	null	null	null	2631	
15:54:05.425	HC-06(00:0C:BF:11:35:3A)	0.020	0.199	0.674	30.029	17.090	-6.348	18.671	-1.049	39.342	5784.0	4765.0	-10115.0	0.000	null	null	null	null	2631	
15:54:05.534	HC-06(00:0C:BF:11:35:3A)	0.032	0.244	0.723	26.123	12.817	-3.906	19.017	-1.489	39.556	5573.0	4738.0	-10088.0	0.000	null	null	null	null	2631	
15:54:05.639	HC-06(00:0C:BF:11:35:3A)	0.016	0.354	0.934	10.376	-56.519	23.682	18.446	-1.132	39.858	5791.0	4724.0	-10043.0	0.000	null	null	null	null	2631	
15:54:05.729	HC-06(00:0C:BF:11:35:3A)	-0.010	0.179	0.696	29.480	6.714	-3.601	18.380	-1.961	40.089	5493.0	4791.0	-10109.0	0.000	null	null	null	null	2631	
15:54:05.836	HC-06(00:0C:BF:11:35:3A)	0.031	0.344	0.971	18.250	-83.435	32.410	17.886	-0.544	39.979	5769.0	4782.0	-10083.0	0.000	null	null	null	null	2631	
15:54:05.925	HC-06(00:0C:BF:11:35:3A)	-0.006	0.197	0.678	30.884	16.602	-11.047	17.946	-2.027	39.820	5443.0	4827.0	-10098.0	0.000	null	null	null	null	2631	
15:54:06.030	HC-06(00:0C:BF:11:35:3A)	0.046	0.315	0.900	29.724	-66.040	24.231	17.792	-0.846	40.051	5718.0	4795.0	-10080.0	0.000	null	null	null	null	2631	
15:54:06.150	HC-06(00:0C:BF:11:35:3A)	0.069	0.222	0.724	35.034	1.526	1.343	18.578	-2.225	40.248	5437.0	4757.0	-10064.0	0.000	null	null	null	null	2631	
15:54:06.337	HC-06(00:0C:BF:11:35:3A)	0.071	0.375	0.970	35.034	1.526	1.343	18.303	-2.538	40.649	5287.0	4765.0	-10026.0	0.000	null	null	null	null	2631	
15:54:06.450	HC-06(00:0C:BF:11:35:3A)	0.046	0.390	0.956	14.771	-67.078	27.954	18.040	-1.675	40.204	5486.0	4724.0	-10011.0	0.000	null	null	null	null	2631	
15:54:06.524	HC-06(00:0C:BF:11:35:3A)	0.010	0.192	0.683	42.969	0.671	-5.066	18.149	-2.988	40.369	5201.0	4801.0	-10032.0	0.000	null	null	null	null	2631	
15:54:06.626	HC-06(00:0C:BF:11:35:3A)	0.046	0.353	0.914	18.738	-68.420	28.564	18.199	-1.692	40.287	5452.0	4707.0	-9972.0	0.000	null	null	null	null	2631	
