Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
18:24:09.313	HC-06(00:0C:BF:11:35:3A)	-0.495	0.375	0.667	-9.705	-1.587	-2.380	60.710	20.209	-84.672	11855.0	-1162.0	-24308.0	0.000	null	null	null	null	2631	
18:24:09.371	HC-06(00:0C:BF:11:35:3A)	-0.298	0.988	0.207	29.846	-10.254	28.259	62.265	19.462	-84.045	11946.0	-661.0	-24386.0	0.000	null	null	null	null	2631	
18:24:09.371	HC-06(00:0C:BF:11:35:3A)	-0.298	0.988	0.207	29.846	-10.254	28.259	62.265	19.462	-84.045	11946.0	-661.0	-24386.0	0.000	null	null	null	null	2631	
18:24:09.494	HC-06(00:0C:BF:11:35:3A)	-0.309	1.087	0.156	-9.460	37.598	-16.296	60.244	18.413	-84.062	11520.0	-571.0	-24508.0	0.000	null	null	null	null	2631	
18:24:09.495	HC-06(00:0C:BF:11:35:3A)	-0.309	1.087	0.156	-9.460	37.598	-16.296	60.244	18.413	-84.062	11520.0	-571.0	-24508.0	0.000	null	null	null	null	2631	
18:24:09.510	HC-06(00:0C:BF:11:35:3A)	-0.376	0.697	0.496	42.419	40.710	18.921	61.331	18.605	-83.375	11561.0	-301.0	-24626.0	0.000	null	null	null	null	2631	
18:24:09.511	HC-06(00:0C:BF:11:35:3A)	-0.376	0.697	0.496	42.419	40.710	18.921	61.331	18.605	-83.375	11561.0	-301.0	-24626.0	0.000	null	null	null	null	2631	
18:24:09.590	HC-06(00:0C:BF:11:35:3A)	-0.180	1.101	0.087	-2.136	-14.526	20.386	62.650	18.105	-82.183	11685.0	-522.0	-24374.0	0.000	null	null	null	null	2631	
18:24:09.590	HC-06(00:0C:BF:11:35:3A)	-0.180	1.101	0.087	-2.136	-14.526	20.386	62.650	18.105	-82.183	11685.0	-522.0	-24374.0	0.000	null	null	null	null	2631	
18:24:09.669	HC-06(00:0C:BF:11:35:3A)	-0.444	1.075	0.251	17.029	-8.545	-17.212	61.029	17.523	-83.644	11254.0	-480.0	-24547.0	0.000	null	null	null	null	2631	
18:24:09.670	HC-06(00:0C:BF:11:35:3A)	-0.444	1.075	0.251	17.029	-8.545	-17.212	61.029	17.523	-83.644	11254.0	-480.0	-24547.0	0.000	null	null	null	null	2631	
18:24:09.717	HC-06(00:0C:BF:11:35:3A)	-0.226	0.890	0.298	31.677	23.071	19.592	62.474	17.106	-83.161	11164.0	-572.0	-24549.0	0.000	null	null	null	null	2631	
18:24:09.718	HC-06(00:0C:BF:11:35:3A)	-0.226	0.890	0.298	31.677	23.071	19.592	62.474	17.106	-83.161	11164.0	-572.0	-24549.0	0.000	null	null	null	null	2631	
18:24:09.763	HC-06(00:0C:BF:11:35:3A)	0.172	1.103	0.096	-25.757	-26.245	7.751	62.672	16.430	-83.013	11140.0	-938.0	-24283.0	0.000	null	null	null	null	2631	
18:24:09.763	HC-06(00:0C:BF:11:35:3A)	0.172	1.103	0.096	-25.757	-26.245	7.751	62.672	16.430	-83.013	11140.0	-938.0	-24283.0	0.000	null	null	null	null	2631	
18:24:09.810	HC-06(00:0C:BF:11:35:3A)	-0.427	0.514	0.842	-20.935	36.926	-11.169	60.886	16.265	-84.095	10881.0	-928.0	-24385.0	0.000	null	null	null	null	2631	
18:24:09.810	HC-06(00:0C:BF:11:35:3A)	-0.427	0.514	0.842	-20.935	36.926	-11.169	60.886	16.265	-84.095	10881.0	-928.0	-24385.0	0.000	null	null	null	null	2631	
18:24:09.891	HC-06(00:0C:BF:11:35:3A)	-0.384	0.489	0.717	43.579	5.920	26.367	61.567	16.672	-83.557	10921.0	-666.0	-24571.0	0.000	null	null	null	null	2631	
18:24:09.892	HC-06(00:0C:BF:11:35:3A)	-0.384	0.489	0.717	43.579	5.920	26.367	61.567	16.672	-83.557	10921.0	-666.0	-24571.0	0.000	null	null	null	null	2631	
18:24:09.916	HC-06(00:0C:BF:11:35:3A)	-0.184	1.036	0.185	21.973	6.531	23.499	63.787	15.996	-81.898	10947.0	-912.0	-24324.0	0.000	null	null	null	null	2631	
18:24:09.917	HC-06(00:0C:BF:11:35:3A)	-0.184	1.036	0.185	21.973	6.531	23.499	63.787	15.996	-81.898	10947.0	-912.0	-24324.0	0.000	null	null	null	null	2631	
18:24:09.969	HC-06(00:0C:BF:11:35:3A)	0.403	1.174	0.063	-43.518	-21.606	1.709	63.336	15.392	-81.854	10938.0	-1282.0	-24010.0	0.000	null	null	null	null	2631	
18:24:09.971	HC-06(00:0C:BF:11:35:3A)	0.403	1.174	0.063	-43.518	-21.606	1.709	63.336	15.392	-81.854	10938.0	-1282.0	-24010.0	0.000	null	null	null	null	2631	
18:24:10.024	HC-06(00:0C:BF:11:35:3A)	-0.296	0.148	1.052	-6.653	49.988	7.385	60.941	15.079	-83.408	10728.0	-1129.0	-24212.0	0.000	null	null	null	null	2631	
18:24:10.024	HC-06(00:0C:BF:11:35:3A)	-0.296	0.148	1.052	-6.653	49.988	7.385	60.941	15.079	-83.408	10728.0	-1129.0	-24212.0	0.000	null	null	null	null	2631	
18:24:10.080	HC-06(00:0C:BF:11:35:3A)	-0.391	0.599	0.632	34.546	-1.221	23.010	61.798	15.309	-82.864	10716.0	-845.0	-24465.0	0.000	null	null	null	null	2631	
18:24:10.081	HC-06(00:0C:BF:11:35:3A)	-0.391	0.599	0.632	34.546	-1.221	23.010	61.798	15.309	-82.864	10716.0	-845.0	-24465.0	0.000	null	null	null	null	2631	
18:24:10.110	HC-06(00:0C:BF:11:35:3A)	-0.161	1.021	0.171	14.221	25.635	17.761	63.583	15.079	-81.255	10685.0	-1024.0	-24275.0	0.000	null	null	null	null	2631	
18:24:10.110	HC-06(00:0C:BF:11:35:3A)	-0.161	1.021	0.171	14.221	25.635	17.761	63.583	15.079	-81.255	10685.0	-1024.0	-24275.0	0.000	null	null	null	null	2631	
18:24:10.197	HC-06(00:0C:BF:11:35:3A)	-0.167	1.008	0.195	-25.635	-28.381	-3.845	63.051	14.628	-81.656	10751.0	-1256.0	-24000.0	0.000	null	null	null	null	2631	
18:24:10.197	HC-06(00:0C:BF:11:35:3A)	-0.167	1.008	0.195	-25.635	-28.381	-3.845	63.051	14.628	-81.656	10751.0	-1256.0	-24000.0	0.000	null	null	null	null	2631	
18:24:10.219	HC-06(00:0C:BF:11:35:3A)	-0.111	0.409	0.960	2.502	59.448	-13.000	61.908	15.018	-82.178	10568.0	-1130.0	-24219.0	0.000	null	null	null	null	2631	
18:24:10.220	HC-06(00:0C:BF:11:35:3A)	-0.111	0.409	0.960	2.502	59.448	-13.000	61.908	15.018	-82.178	10568.0	-1130.0	-24219.0	0.000	null	null	null	null	2631	
18:24:10.267	HC-06(00:0C:BF:11:35:3A)	-0.393	0.778	0.506	30.029	-1.038	23.193	62.853	14.914	-81.892	10692.0	-982.0	-24337.0	0.000	null	null	null	null	2631	
18:24:10.268	HC-06(00:0C:BF:11:35:3A)	-0.393	0.778	0.506	30.029	-1.038	23.193	62.853	14.914	-81.892	10692.0	-982.0	-24337.0	0.000	null	null	null	null	2631	
18:24:10.305	HC-06(00:0C:BF:11:35:3A)	-0.133	1.077	0.100	-5.249	4.333	20.813	63.803	14.469	-80.447	10669.0	-1135.0	-24144.0	0.000	null	null	null	null	2631	
18:24:10.306	HC-06(00:0C:BF:11:35:3A)	-0.133	1.077	0.100	-5.249	4.333	20.813	63.803	14.469	-80.447	10669.0	-1135.0	-24144.0	0.000	null	null	null	null	2631	
18:24:10.376	HC-06(00:0C:BF:11:35:3A)	-0.411	0.734	0.376	-25.330	-35.095	-6.592	62.452	13.892	-81.760	10587.0	-1159.0	-24093.0	0.000	null	null	null	null	2631	
18:24:10.377	HC-06(00:0C:BF:11:35:3A)	-0.411	0.734	0.376	-25.330	-35.095	-6.592	62.452	13.892	-81.760	10587.0	-1159.0	-24093.0	0.000	null	null	null	null	2631	
18:24:10.412	HC-06(00:0C:BF:11:35:3A)	-0.157	0.779	0.742	34.607	22.766	-4.944	62.781	13.656	-82.024	10225.0	-976.0	-24397.0	0.000	null	null	null	null	2631	
18:24:10.413	HC-06(00:0C:BF:11:35:3A)	-0.157	0.779	0.742	34.607	22.766	-4.944	62.781	13.656	-82.024	10225.0	-976.0	-24397.0	0.000	null	null	null	null	2631	
18:24:10.464	HC-06(00:0C:BF:11:35:3A)	-0.225	0.762	0.491	25.024	8.118	21.667	63.463	13.074	-81.985	10009.0	-1034.0	-24491.0	0.000	null	null	null	null	2631	
18:24:10.465	HC-06(00:0C:BF:11:35:3A)	-0.225	0.762	0.491	25.024	8.118	21.667	63.463	13.074	-81.985	10009.0	-1034.0	-24491.0	0.000	null	null	null	null	2631	
18:24:10.517	HC-06(00:0C:BF:11:35:3A)	-0.078	1.228	0.045	0.244	-7.690	3.113	64.627	12.783	-81.041	9873.0	-1256.0	-24257.0	0.000	null	null	null	null	2631	
18:24:10.519	HC-06(00:0C:BF:11:35:3A)	-0.078	1.228	0.045	0.244	-7.690	3.113	64.627	12.783	-81.041	9873.0	-1256.0	-24257.0	0.000	null	null	null	null	2631	
18:24:10.567	HC-06(00:0C:BF:11:35:3A)	-0.909	1.128	0.244	-52.002	-62.805	-37.781	62.919	12.700	-83.309	9712.0	-1345.0	-24202.0	0.000	null	null	null	null	2631	
18:24:10.567	HC-06(00:0C:BF:11:35:3A)	-0.909	1.128	0.244	-52.002	-62.805	-37.781	62.919	12.700	-83.309	9712.0	-1345.0	-24202.0	0.000	null	null	null	null	2631	
18:24:10.610	HC-06(00:0C:BF:11:35:3A)	-0.193	0.602	0.763	31.433	-12.512	-19.958	62.276	13.502	-83.859	9327.0	-992.0	-24595.0	0.000	null	null	null	null	2631	
18:24:10.611	HC-06(00:0C:BF:11:35:3A)	-0.193	0.602	0.763	31.433	-12.512	-19.958	62.276	13.502	-83.859	9327.0	-992.0	-24595.0	0.000	null	null	null	null	2631	
18:24:10.671	HC-06(00:0C:BF:11:35:3A)	-0.095	0.832	0.427	31.799	15.198	36.438	63.913	12.497	-83.474	9230.0	-1077.0	-24575.0	0.000	null	null	null	null	2631	
18:24:10.672	HC-06(00:0C:BF:11:35:3A)	-0.095	0.832	0.427	31.799	15.198	36.438	63.913	12.497	-83.474	9230.0	-1077.0	-24575.0	0.000	null	null	null	null	2631	
18:24:10.708	HC-06(00:0C:BF:11:35:3A)	-0.179	1.162	0.056	5.981	-31.311	15.259	65.220	11.118	-83.348	9052.0	-1519.0	-24175.0	0.000	null	null	null	null	2631	
18:24:10.708	HC-06(00:0C:BF:11:35:3A)	-0.179	1.162	0.056	5.981	-31.311	15.259	65.220	11.118	-83.348	9052.0	-1519.0	-24175.0	0.000	null	null	null	null	2631	
18:24:10.759	HC-06(00:0C:BF:11:35:3A)	-0.144	0.976	0.250	-1.892	-7.080	6.592	65.264	10.497	-83.452	8727.0	-1894.0	-23932.0	0.000	null	null	null	null	2631	
18:24:10.760	HC-06(00:0C:BF:11:35:3A)	-0.144	0.976	0.250	-1.892	-7.080	6.592	65.264	10.497	-83.452	8727.0	-1894.0	-23932.0	0.000	null	null	null	null	2631	
18:24:10.812	HC-06(00:0C:BF:11:35:3A)	-0.269	0.747	0.614	10.010	-31.006	8.118	65.781	9.943	-84.254	8540.0	-2216.0	-23955.0	0.000	null	null	null	null	2631	
18:24:10.813	HC-06(00:0C:BF:11:35:3A)	-0.269	0.747	0.614	10.010	-31.006	8.118	65.781	9.943	-84.254	8540.0	-2216.0	-23955.0	0.000	null	null	null	null	2631	
18:24:10.863	HC-06(00:0C:BF:11:35:3A)	-0.021	0.708	0.553	26.123	5.066	14.893	66.714	9.465	-84.056	8258.0	-2631.0	-23979.0	0.000	null	null	null	null	2631	
18:24:10.864	HC-06(00:0C:BF:11:35:3A)	-0.021	0.708	0.553	26.123	5.066	14.893	66.714	9.465	-84.056	8258.0	-2631.0	-23979.0	0.000	null	null	null	null	2631	
18:24:10.905	HC-06(00:0C:BF:11:35:3A)	0.102	1.140	0.087	6.653	3.601	6.653	68.071	8.795	-84.216	8038.0	-3126.0	-23766.0	0.000	null	null	null	null	2631	
18:24:10.906	HC-06(00:0C:BF:11:35:3A)	0.102	1.140	0.087	6.653	3.601	6.653	68.071	8.795	-84.216	8038.0	-3126.0	-23766.0	0.000	null	null	null	null	2631	
18:24:10.976	HC-06(00:0C:BF:11:35:3A)	-0.423	0.986	0.377	-81.726	13.611	-11.963	65.951	9.058	-84.287	7887.0	-3357.0	-23667.0	0.000	null	null	null	null	2631	
18:24:10.977	HC-06(00:0C:BF:11:35:3A)	-0.423	0.986	0.377	-81.726	13.611	-11.963	65.951	9.058	-84.287	7887.0	-3357.0	-23667.0	0.000	null	null	null	null	2631	
18:24:11.009	HC-06(00:0C:BF:11:35:3A)	-0.429	0.794	0.561	-7.935	-7.935	-12.207	64.232	9.679	-84.210	7978.0	-2841.0	-24032.0	0.000	null	null	null	null	2631	
18:24:11.010	HC-06(00:0C:BF:11:35:3A)	-0.429	0.794	0.561	-7.935	-7.935	-12.207	64.232	9.679	-84.210	7978.0	-2841.0	-24032.0	0.000	null	null	null	null	2631	
18:24:11.061	HC-06(00:0C:BF:11:35:3A)	-0.056	0.783	0.348	17.273	10.010	11.597	64.451	9.619	-83.557	8116.0	-2406.0	-24165.0	0.000	null	null	null	null	2631	
18:24:11.061	HC-06(00:0C:BF:11:35:3A)	-0.056	0.783	0.348	17.273	10.010	11.597	64.451	9.619	-83.557	8116.0	-2406.0	-24165.0	0.000	null	null	null	null	2631	
18:24:11.140	HC-06(00:0C:BF:11:35:3A)	0.559	1.185	-0.018	-17.578	-11.169	6.165	64.764	8.981	-83.853	8127.0	-2320.0	-24063.0	0.000	null	null	null	null	2631	
18:24:11.140	HC-06(00:0C:BF:11:35:3A)	0.559	1.185	-0.018	-17.578	-11.169	6.165	64.764	8.981	-83.853	8127.0	-2320.0	-24063.0	0.000	null	null	null	null	2631	
18:24:11.161	HC-06(00:0C:BF:11:35:3A)	-0.187	0.557	1.074	5.859	40.833	-11.963	63.572	8.943	-84.056	7945.0	-2167.0	-24198.0	0.000	null	null	null	null	2631	
18:24:11.162	HC-06(00:0C:BF:11:35:3A)	-0.187	0.557	1.074	5.859	40.833	-11.963	63.572	8.943	-84.056	7945.0	-2167.0	-24198.0	0.000	null	null	null	null	2631	
18:24:11.206	HC-06(00:0C:BF:11:35:3A)	-0.447	0.690	0.573	-14.954	7.996	-7.813	63.073	9.937	-83.694	8062.0	-1947.0	-24389.0	0.000	null	null	null	null	2631	
18:24:11.207	HC-06(00:0C:BF:11:35:3A)	-0.447	0.690	0.573	-14.954	7.996	-7.813	63.073	9.937	-83.694	8062.0	-1947.0	-24389.0	0.000	null	null	null	null	2631	
18:24:11.271	HC-06(00:0C:BF:11:35:3A)	0.048	0.920	0.247	20.081	20.935	21.545	63.831	10.201	-82.386	8308.0	-1691.0	-24358.0	0.000	null	null	null	null	2631	
18:24:11.271	HC-06(00:0C:BF:11:35:3A)	0.048	0.920	0.247	20.081	20.935	21.545	63.831	10.201	-82.386	8308.0	-1691.0	-24358.0	0.000	null	null	null	null	2631	
18:24:11.311	HC-06(00:0C:BF:11:35:3A)	-0.185	1.122	0.181	-16.174	-22.461	4.517	63.754	9.360	-82.348	8486.0	-1700.0	-24213.0	0.000	null	null	null	null	2631	
18:24:11.311	HC-06(00:0C:BF:11:35:3A)	-0.185	1.122	0.181	-16.174	-22.461	4.517	63.754	9.360	-82.348	8486.0	-1700.0	-24213.0	0.000	null	null	null	null	2631	
18:24:11.366	HC-06(00:0C:BF:11:35:3A)	-0.252	0.920	0.704	-50.354	28.503	-44.495	62.210	10.327	-82.211	8407.0	-1528.0	-24413.0	0.000	null	null	null	null	2631	
18:24:11.367	HC-06(00:0C:BF:11:35:3A)	-0.252	0.920	0.704	-50.354	28.503	-44.495	62.210	10.327	-82.211	8407.0	-1528.0	-24413.0	0.000	null	null	null	null	2631	
18:24:11.413	HC-06(00:0C:BF:11:35:3A)	-0.386	0.571	0.711	7.507	21.729	0.305	60.683	11.486	-82.024	8762.0	-888.0	-24690.0	0.000	null	null	null	null	2631	
18:24:11.413	HC-06(00:0C:BF:11:35:3A)	-0.386	0.571	0.711	7.507	21.729	0.305	60.683	11.486	-82.024	8762.0	-888.0	-24690.0	0.000	null	null	null	null	2631	
18:24:11.473	HC-06(00:0C:BF:11:35:3A)	-0.006	0.924	0.215	12.695	22.522	26.733	62.188	11.695	-79.689	9241.0	-576.0	-24579.0	0.000	null	null	null	null	2631	
18:24:11.474	HC-06(00:0C:BF:11:35:3A)	-0.006	0.924	0.215	12.695	22.522	26.733	62.188	11.695	-79.689	9241.0	-576.0	-24579.0	0.000	null	null	null	null	2631	
18:24:11.507	HC-06(00:0C:BF:11:35:3A)	0.746	1.065	0.137	10.071	-15.930	6.348	62.836	11.008	-79.261	9585.0	-607.0	-24322.0	0.000	null	null	null	null	2631	
18:24:11.507	HC-06(00:0C:BF:11:35:3A)	0.746	1.065	0.137	10.071	-15.930	6.348	62.836	11.008	-79.261	9585.0	-607.0	-24322.0	0.000	null	null	null	null	2631	
18:24:11.569	HC-06(00:0C:BF:11:35:3A)	-0.151	0.309	1.637	-12.024	75.500	-15.625	62.501	10.920	-80.079	9420.0	-662.0	-24389.0	0.000	null	null	null	null	2631	
18:24:11.569	HC-06(00:0C:BF:11:35:3A)	-0.151	0.309	1.637	-12.024	75.500	-15.625	62.501	10.920	-80.079	9420.0	-662.0	-24389.0	0.000	null	null	null	null	2631	
18:24:11.612	HC-06(00:0C:BF:11:35:3A)	-0.294	0.714	0.578	16.907	-9.888	13.184	63.995	11.530	-79.547	9554.0	-749.0	-24446.0	0.000	null	null	null	null	2631	
18:24:11.612	HC-06(00:0C:BF:11:35:3A)	-0.294	0.714	0.578	16.907	-9.888	13.184	63.995	11.530	-79.547	9554.0	-749.0	-24446.0	0.000	null	null	null	null	2631	
18:24:11.662	HC-06(00:0C:BF:11:35:3A)	0.022	1.218	0.043	11.841	13.489	8.179	65.369	11.508	-78.173	9617.0	-950.0	-24194.0	0.000	null	null	null	null	2631	
18:24:11.663	HC-06(00:0C:BF:11:35:3A)	0.022	1.218	0.043	11.841	13.489	8.179	65.369	11.508	-78.173	9617.0	-950.0	-24194.0	0.000	null	null	null	null	2631	
18:24:11.765	HC-06(00:0C:BF:11:35:3A)	-0.072	1.166	0.130	-12.207	0.000	-25.330	62.781	12.794	-79.173	9546.0	-532.0	-24485.0	0.000	null	null	null	null	2631	
18:24:11.765	HC-06(00:0C:BF:11:35:3A)	-0.072	1.166	0.130	-12.207	0.000	-25.330	62.781	12.794	-79.173	9546.0	-532.0	-24485.0	0.000	null	null	null	null	2631	
18:24:11.814	HC-06(00:0C:BF:11:35:3A)	-0.160	0.873	0.349	26.062	27.100	12.390	63.550	12.255	-79.585	9671.0	-314.0	-24532.0	0.000	null	null	null	null	2631	
18:24:11.815	HC-06(00:0C:BF:11:35:3A)	-0.160	0.873	0.349	26.062	27.100	12.390	63.550	12.255	-79.585	9671.0	-314.0	-24532.0	0.000	null	null	null	null	2631	
18:24:11.857	HC-06(00:0C:BF:11:35:3A)	-0.146	1.090	0.106	-25.146	-9.766	-2.625	63.792	12.288	-79.244	9718.0	-415.0	-24276.0	0.000	null	null	null	null	2631	
18:24:11.858	HC-06(00:0C:BF:11:35:3A)	-0.146	1.090	0.106	-25.146	-9.766	-2.625	63.792	12.288	-79.244	9718.0	-415.0	-24276.0	0.000	null	null	null	null	2631	
18:24:11.924	HC-06(00:0C:BF:11:35:3A)	-0.524	0.796	0.425	-46.387	-32.043	-13.733	61.595	12.349	-80.387	9667.0	-199.0	-24302.0	0.000	null	null	null	null	2631	
18:24:11.925	HC-06(00:0C:BF:11:35:3A)	-0.524	0.796	0.425	-46.387	-32.043	-13.733	61.595	12.349	-80.387	9667.0	-199.0	-24302.0	0.000	null	null	null	null	2631	
18:24:11.959	HC-06(00:0C:BF:11:35:3A)	-0.248	0.547	0.788	13.916	16.418	-1.831	60.326	12.568	-80.623	9438.0	398.0	-24740.0	0.000	null	null	null	null	2631	
18:24:11.959	HC-06(00:0C:BF:11:35:3A)	-0.248	0.547	0.788	13.916	16.418	-1.831	60.326	12.568	-80.623	9438.0	398.0	-24740.0	0.000	null	null	null	null	2631	
18:24:12.005	HC-06(00:0C:BF:11:35:3A)	-0.168	0.914	0.357	48.523	47.241	14.893	62.056	12.524	-79.162	9440.0	690.0	-24817.0	0.000	null	null	null	null	2631	
18:24:12.006	HC-06(00:0C:BF:11:35:3A)	-0.168	0.914	0.357	48.523	47.241	14.893	62.056	12.524	-79.162	9440.0	690.0	-24817.0	0.000	null	null	null	null	2631	
18:24:12.062	HC-06(00:0C:BF:11:35:3A)	-0.116	1.252	-0.029	-6.226	-15.137	2.747	63.259	12.327	-78.827	9658.0	441.0	-24459.0	0.000	null	null	null	null	2631	
18:24:12.064	HC-06(00:0C:BF:11:35:3A)	-0.116	1.252	-0.029	-6.226	-15.137	2.747	63.259	12.327	-78.827	9658.0	441.0	-24459.0	0.000	null	null	null	null	2631	
18:24:12.117	HC-06(00:0C:BF:11:35:3A)	-0.703	0.662	0.569	-35.950	-28.259	-9.644	61.397	12.195	-79.860	9607.0	472.0	-24434.0	0.000	null	null	null	null	2631	
18:24:12.118	HC-06(00:0C:BF:11:35:3A)	-0.703	0.662	0.569	-35.950	-28.259	-9.644	61.397	12.195	-79.860	9607.0	472.0	-24434.0	0.000	null	null	null	null	2631	
18:24:12.157	HC-06(00:0C:BF:11:35:3A)	-0.269	0.921	0.729	25.085	-4.822	-10.986	62.095	12.656	-79.277	9469.0	805.0	-24757.0	0.000	null	null	null	null	2631	
18:24:12.158	HC-06(00:0C:BF:11:35:3A)	-0.269	0.921	0.729	25.085	-4.822	-10.986	62.095	12.656	-79.277	9469.0	805.0	-24757.0	0.000	null	null	null	null	2631	
18:24:12.221	HC-06(00:0C:BF:11:35:3A)	-0.115	0.820	0.290	64.270	56.152	22.827	64.578	12.376	-77.921	9534.0	620.0	-24684.0	0.000	null	null	null	null	2631	
18:24:12.222	HC-06(00:0C:BF:11:35:3A)	-0.115	0.820	0.290	64.270	56.152	22.827	64.578	12.376	-77.921	9534.0	620.0	-24684.0	0.000	null	null	null	null	2631	
18:24:12.264	HC-06(00:0C:BF:11:35:3A)	0.076	1.173	0.035	-8.728	-31.067	14.282	66.363	11.635	-77.311	9792.0	-31.0	-24219.0	0.000	null	null	null	null	2631	
18:24:12.264	HC-06(00:0C:BF:11:35:3A)	0.076	1.173	0.035	-8.728	-31.067	14.282	66.363	11.635	-77.311	9792.0	-31.0	-24219.0	0.000	null	null	null	null	2631	
18:24:12.315	HC-06(00:0C:BF:11:35:3A)	-0.297	0.704	0.786	-46.021	-12.085	-4.822	64.655	11.283	-78.788	9593.0	-273.0	-24156.0	0.000	null	null	null	null	2631	
18:24:12.317	HC-06(00:0C:BF:11:35:3A)	-0.297	0.704	0.786	-46.021	-12.085	-4.822	64.655	11.283	-78.788	9593.0	-273.0	-24156.0	0.000	null	null	null	null	2631	
18:24:12.371	HC-06(00:0C:BF:11:35:3A)	-0.358	0.697	0.597	10.315	-5.371	15.442	64.325	11.387	-78.755	9387.0	-16.0	-24423.0	0.000	null	null	null	null	2631	
18:24:12.372	HC-06(00:0C:BF:11:35:3A)	-0.358	0.697	0.597	10.315	-5.371	15.442	64.325	11.387	-78.755	9387.0	-16.0	-24423.0	0.000	null	null	null	null	2631	
18:24:12.412	HC-06(00:0C:BF:11:35:3A)	-0.129	1.039	0.148	17.090	8.606	16.296	65.616	10.981	-77.536	9322.0	0.0	-24354.0	0.000	null	null	null	null	2631	
18:24:12.413	HC-06(00:0C:BF:11:35:3A)	-0.129	1.039	0.148	17.090	8.606	16.296	65.616	10.981	-77.536	9322.0	0.0	-24354.0	0.000	null	null	null	null	2631	
18:24:12.456	HC-06(00:0C:BF:11:35:3A)	0.057	1.037	0.123	-31.433	-24.536	-4.883	65.050	10.432	-77.970	9341.0	-115.0	-24147.0	0.000	null	null	null	null	2631	
18:24:12.457	HC-06(00:0C:BF:11:35:3A)	0.057	1.037	0.123	-31.433	-24.536	-4.883	65.050	10.432	-77.970	9341.0	-115.0	-24147.0	0.000	null	null	null	null	2631	
18:24:12.523	HC-06(00:0C:BF:11:35:3A)	0.022	0.459	1.079	0.122	58.228	-9.583	63.622	10.657	-78.613	9069.0	169.0	-24398.0	0.000	null	null	null	null	2631	
18:24:12.524	HC-06(00:0C:BF:11:35:3A)	0.022	0.459	1.079	0.122	58.228	-9.583	63.622	10.657	-78.613	9069.0	169.0	-24398.0	0.000	null	null	null	null	2631	
18:24:12.557	HC-06(00:0C:BF:11:35:3A)	-0.429	0.638	0.563	21.545	4.822	20.020	64.105	10.794	-78.464	9111.0	449.0	-24580.0	0.000	null	null	null	null	2631	
18:24:12.557	HC-06(00:0C:BF:11:35:3A)	-0.429	0.638	0.563	21.545	4.822	20.020	64.105	10.794	-78.464	9111.0	449.0	-24580.0	0.000	null	null	null	null	2631	
18:24:12.613	HC-06(00:0C:BF:11:35:3A)	-0.064	1.048	0.088	16.602	2.380	10.193	65.715	10.942	-77.025	9218.0	343.0	-24339.0	0.000	null	null	null	null	2631	
18:24:12.614	HC-06(00:0C:BF:11:35:3A)	-0.064	1.048	0.088	16.602	2.380	10.193	65.715	10.942	-77.025	9218.0	343.0	-24339.0	0.000	null	null	null	null	2631	
18:24:12.667	HC-06(00:0C:BF:11:35:3A)	0.335	1.068	0.053	-37.109	1.465	-2.625	65.094	10.613	-77.421	9332.0	168.0	-24068.0	0.000	null	null	null	null	2631	
18:24:12.668	HC-06(00:0C:BF:11:35:3A)	0.335	1.068	0.053	-37.109	1.465	-2.625	65.094	10.613	-77.421	9332.0	168.0	-24068.0	0.000	null	null	null	null	2631	
18:24:12.711	HC-06(00:0C:BF:11:35:3A)	0.006	0.642	1.085	0.610	13.306	8.118	64.330	10.311	-78.415	9152.0	439.0	-24284.0	0.000	null	null	null	null	2631	
18:24:12.713	HC-06(00:0C:BF:11:35:3A)	0.006	0.642	1.085	0.610	13.306	8.118	64.330	10.311	-78.415	9152.0	439.0	-24284.0	0.000	null	null	null	null	2631	
18:24:12.759	HC-06(00:0C:BF:11:35:3A)	-0.469	0.666	0.623	39.063	18.555	19.104	65.413	10.552	-77.772	9050.0	581.0	-24463.0	0.000	null	null	null	null	2631	
18:24:12.760	HC-06(00:0C:BF:11:35:3A)	-0.469	0.666	0.623	39.063	18.555	19.104	65.413	10.552	-77.772	9050.0	581.0	-24463.0	0.000	null	null	null	null	2631	
18:24:12.816	HC-06(00:0C:BF:11:35:3A)	-0.076	1.150	-0.034	16.846	5.737	18.738	67.555	10.426	-75.520	9262.0	320.0	-24172.0	0.000	null	null	null	null	2631	
18:24:12.816	HC-06(00:0C:BF:11:35:3A)	-0.076	1.150	-0.034	16.846	5.737	18.738	67.555	10.426	-75.520	9262.0	320.0	-24172.0	0.000	null	null	null	null	2631	
18:24:12.862	HC-06(00:0C:BF:11:35:3A)	0.037	0.894	0.201	-33.020	-34.546	-10.681	66.517	9.855	-76.761	9383.0	64.0	-23895.0	0.000	null	null	null	null	2631	
18:24:12.862	HC-06(00:0C:BF:11:35:3A)	0.037	0.894	0.201	-33.020	-34.546	-10.681	66.517	9.855	-76.761	9383.0	64.0	-23895.0	0.000	null	null	null	null	2631	
18:24:12.914	HC-06(00:0C:BF:11:35:3A)	-0.141	0.706	1.108	15.991	34.363	4.395	66.077	9.531	-77.228	9073.0	287.0	-24189.0	0.000	null	null	null	null	2631	
