Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:29:13.364	HC-06(00:0C:BF:11:35:3A)	0.271	0.041	0.932	-0.793	-6.714	0.732	2.093	-17.320	165.795	-6575.0	-14283.0	-16829.0	0.000	null	null	null	null	2631	
15:29:13.418	HC-06(00:0C:BF:11:35:3A)	0.292	0.032	0.956	0.427	-7.019	-0.366	2.071	-17.595	165.795	-6620.0	-14273.0	-16792.0	0.000	null	null	null	null	2631	
15:29:13.509	HC-06(00:0C:BF:11:35:3A)	0.264	0.030	0.940	0.488	-5.005	0.366	2.104	-17.957	165.778	-6677.0	-14276.0	-16734.0	0.000	null	null	null	null	2631	
15:29:13.556	HC-06(00:0C:BF:11:35:3A)	0.328	0.038	0.936	-0.366	-0.366	0.000	2.071	-18.166	165.778	-6773.0	-14312.0	-16637.0	0.000	null	null	null	null	2631	
15:29:13.632	HC-06(00:0C:BF:11:35:3A)	0.269	0.038	0.939	-0.183	-2.380	0.244	2.071	-18.171	165.778	-6765.0	-14336.0	-16626.0	0.000	null	null	null	null	2631	
15:29:13.654	HC-06(00:0C:BF:11:35:3A)	0.299	0.032	0.950	0.244	-0.183	-0.549	2.087	-18.199	165.773	-6765.0	-14349.0	-16632.0	0.000	null	null	null	null	2631	
15:29:13.704	HC-06(00:0C:BF:11:35:3A)	0.303	0.031	0.941	-0.916	-2.502	-0.488	2.082	-18.259	165.745	-6759.0	-14345.0	-16621.0	0.000	null	null	null	null	2631	
15:29:13.806	HC-06(00:0C:BF:11:35:3A)	0.312	0.033	0.944	0.244	0.366	-1.038	2.104	-18.287	165.690	-6744.0	-14367.0	-16616.0	0.000	null	null	null	null	2631	
15:29:13.840	HC-06(00:0C:BF:11:35:3A)	0.336	0.035	0.939	0.427	-1.953	0.183	2.137	-18.342	165.679	-6726.0	-14394.0	-16616.0	0.000	null	null	null	null	2631	
15:29:13.854	HC-06(00:0C:BF:11:35:3A)	0.344	0.036	0.937	-0.122	-1.038	0.549	2.148	-18.402	165.696	-6711.0	-14422.0	-16608.0	0.000	null	null	null	null	2631	
15:29:13.928	HC-06(00:0C:BF:11:35:3A)	0.295	0.037	0.939	0.000	0.305	0.061	2.148	-18.441	165.707	-6714.0	-14443.0	-16577.0	0.000	null	null	null	null	2631	
15:29:13.972	HC-06(00:0C:BF:11:35:3A)	0.326	0.035	0.950	-0.122	0.122	-0.061	2.148	-18.479	165.707	-6708.0	-14474.0	-16561.0	0.000	null	null	null	null	2631	
15:29:14.015	HC-06(00:0C:BF:11:35:3A)	0.311	0.034	0.942	-0.122	0.122	-0.671	2.137	-18.457	165.679	-6699.0	-14494.0	-16576.0	0.000	null	null	null	null	2631	
15:29:14.073	HC-06(00:0C:BF:11:35:3A)	0.309	0.032	0.937	0.183	-2.625	0.244	2.131	-18.539	165.668	-6676.0	-14523.0	-16545.0	0.000	null	null	null	null	2631	
15:29:14.113	HC-06(00:0C:BF:11:35:3A)	0.325	0.035	0.941	0.122	0.793	0.061	2.148	-18.512	165.663	-6648.0	-14578.0	-16492.0	0.000	null	null	null	null	2631	
15:29:14.160	HC-06(00:0C:BF:11:35:3A)	0.339	0.033	0.937	-0.183	-1.221	0.305	2.164	-18.594	165.663	-6636.0	-14604.0	-16518.0	0.000	null	null	null	null	2631	
15:29:14.216	HC-06(00:0C:BF:11:35:3A)	0.323	0.038	0.951	0.977	-0.244	0.610	2.164	-18.638	165.690	-6628.0	-14638.0	-16530.0	0.000	null	null	null	null	2631	
15:29:14.260	HC-06(00:0C:BF:11:35:3A)	0.341	0.038	0.934	0.427	-1.404	-0.977	2.181	-18.737	165.663	-6619.0	-14674.0	-16523.0	0.000	null	null	null	null	2631	
15:29:14.323	HC-06(00:0C:BF:11:35:3A)	0.326	0.034	0.937	0.305	-0.488	0.427	2.175	-18.803	165.652	-6597.0	-14723.0	-16510.0	0.000	null	null	null	null	2631	
15:29:14.360	HC-06(00:0C:BF:11:35:3A)	0.310	0.030	0.938	1.160	-1.282	0.427	2.219	-18.896	165.668	-6602.0	-14771.0	-16490.0	0.000	null	null	null	null	2631	
15:29:14.421	HC-06(00:0C:BF:11:35:3A)	0.255	0.034	0.928	0.671	-1.831	-0.488	2.247	-18.918	165.652	-6580.0	-14821.0	-16475.0	0.000	null	null	null	null	2631	
15:29:14.454	HC-06(00:0C:BF:11:35:3A)	0.342	0.037	0.949	0.000	-4.700	0.366	2.274	-19.017	165.646	-6561.0	-14876.0	-16445.0	0.000	null	null	null	null	2631	
15:29:14.516	HC-06(00:0C:BF:11:35:3A)	0.355	0.037	0.939	0.000	-3.906	-0.122	2.269	-19.149	165.652	-6571.0	-14917.0	-16433.0	0.000	null	null	null	null	2631	
15:29:14.572	HC-06(00:0C:BF:11:35:3A)	0.350	0.038	0.918	-0.366	-1.221	0.244	2.291	-19.281	165.641	-6582.0	-14957.0	-16419.0	0.000	null	null	null	null	2631	
15:29:14.608	HC-06(00:0C:BF:11:35:3A)	0.357	0.039	0.938	0.000	-2.625	0.183	2.296	-19.407	165.641	-6573.0	-15008.0	-16362.0	0.000	null	null	null	null	2631	
15:29:14.666	HC-06(00:0C:BF:11:35:3A)	0.372	0.043	0.943	0.244	-2.991	0.183	2.302	-19.523	165.652	-6598.0	-15057.0	-16367.0	0.000	null	null	null	null	2631	
15:29:14.718	HC-06(00:0C:BF:11:35:3A)	0.365	0.039	0.929	-0.488	-5.920	0.671	2.291	-19.748	165.657	-6612.0	-15100.0	-16338.0	0.000	null	null	null	null	2631	
15:29:14.755	HC-06(00:0C:BF:11:35:3A)	0.335	0.044	0.930	-0.183	-5.859	0.916	2.269	-20.017	165.679	-6663.0	-15118.0	-16284.0	0.000	null	null	null	null	2631	
15:29:14.803	HC-06(00:0C:BF:11:35:3A)	0.348	0.033	0.939	-0.427	-3.357	0.122	2.258	-20.319	165.690	-6738.0	-15125.0	-16224.0	0.000	null	null	null	null	2631	
15:29:14.864	HC-06(00:0C:BF:11:35:3A)	0.356	0.038	0.932	0.305	0.122	0.000	2.258	-20.380	165.696	-6786.0	-15132.0	-16183.0	0.000	null	null	null	null	2631	
15:29:14.905	HC-06(00:0C:BF:11:35:3A)	0.330	0.038	0.932	-0.244	-0.671	0.183	2.252	-20.396	165.696	-6806.0	-15156.0	-16191.0	0.000	null	null	null	null	2631	
15:29:14.953	HC-06(00:0C:BF:11:35:3A)	0.360	0.040	0.930	0.610	-0.366	0.061	2.252	-20.413	165.690	-6812.0	-15166.0	-16184.0	0.000	null	null	null	null	2631	
15:29:15.018	HC-06(00:0C:BF:11:35:3A)	0.374	0.042	0.916	-0.183	-3.540	0.366	2.274	-20.599	165.679	-6813.0	-15193.0	-16154.0	0.000	null	null	null	null	2631	
15:29:15.060	HC-06(00:0C:BF:11:35:3A)	0.359	0.042	0.921	0.000	-0.427	-1.099	2.296	-20.632	165.652	-6836.0	-15221.0	-16101.0	0.000	null	null	null	null	2631	
15:29:15.109	HC-06(00:0C:BF:11:35:3A)	0.351	0.037	0.925	-0.488	-0.488	-0.183	2.340	-20.676	165.591	-6813.0	-15281.0	-16080.0	0.000	null	null	null	null	2631	
15:29:15.169	HC-06(00:0C:BF:11:35:3A)	0.351	0.037	0.930	-0.732	-2.075	0.305	2.302	-20.759	165.591	-6797.0	-15302.0	-16083.0	0.000	null	null	null	null	2631	
15:29:15.212	HC-06(00:0C:BF:11:35:3A)	0.358	0.038	0.929	-0.122	-1.648	-0.183	2.302	-20.847	165.591	-6813.0	-15324.0	-16096.0	0.000	null	null	null	null	2631	
15:29:15.253	HC-06(00:0C:BF:11:35:3A)	0.357	0.034	0.934	-0.977	-4.700	0.549	2.280	-21.061	165.597	-6826.0	-15328.0	-16059.0	0.000	null	null	null	null	2631	
15:29:15.318	HC-06(00:0C:BF:11:35:3A)	0.371	0.036	0.931	0.000	-5.493	0.427	2.285	-21.292	165.608	-6877.0	-15344.0	-16018.0	0.000	null	null	null	null	2631	
15:29:15.378	HC-06(00:0C:BF:11:35:3A)	0.368	0.040	0.923	0.610	-7.263	1.160	2.302	-21.649	165.624	-6919.0	-15397.0	-15963.0	0.000	null	null	null	null	2631	
15:29:15.406	HC-06(00:0C:BF:11:35:3A)	0.384	0.030	0.918	0.793	-8.301	-0.122	2.340	-21.940	165.619	-6990.0	-15418.0	-15891.0	0.000	null	null	null	null	2631	
15:29:15.463	HC-06(00:0C:BF:11:35:3A)	0.357	0.041	0.923	-0.549	-0.671	-0.305	2.362	-22.137	165.608	-7051.0	-15450.0	-15826.0	0.000	null	null	null	null	2631	
15:29:15.517	HC-06(00:0C:BF:11:35:3A)	0.407	0.041	0.905	-1.648	-3.540	0.793	2.340	-22.236	165.624	-7092.0	-15494.0	-15782.0	0.000	null	null	null	null	2631	
15:29:15.550	HC-06(00:0C:BF:11:35:3A)	0.375	0.038	0.919	-0.549	-2.502	0.366	2.296	-22.363	165.657	-7125.0	-15524.0	-15763.0	0.000	null	null	null	null	2631	
15:29:15.615	HC-06(00:0C:BF:11:35:3A)	0.388	0.034	0.906	-0.183	-1.953	0.305	2.291	-22.440	165.657	-7135.0	-15564.0	-15725.0	0.000	null	null	null	null	2631	
15:29:15.659	HC-06(00:0C:BF:11:35:3A)	0.357	0.035	0.922	-0.977	-1.831	0.366	2.236	-22.577	165.679	-7160.0	-15585.0	-15718.0	0.000	null	null	null	null	2631	
15:29:15.710	HC-06(00:0C:BF:11:35:3A)	0.394	0.034	0.927	1.221	-3.357	-0.610	2.247	-22.659	165.674	-7176.0	-15605.0	-15712.0	0.000	null	null	null	null	2631	
15:29:15.779	HC-06(00:0C:BF:11:35:3A)	0.378	0.036	0.918	0.000	-5.005	-0.183	2.269	-22.917	165.663	-7193.0	-15637.0	-15682.0	0.000	null	null	null	null	2631	
15:29:15.807	HC-06(00:0C:BF:11:35:3A)	0.414	0.035	0.907	0.305	-7.629	0.122	2.252	-23.231	165.668	-7243.0	-15662.0	-15635.0	0.000	null	null	null	null	2631	
15:29:15.853	HC-06(00:0C:BF:11:35:3A)	0.410	0.031	0.907	-0.671	-6.348	0.122	2.247	-23.582	165.668	-7323.0	-15683.0	-15583.0	0.000	null	null	null	null	2631	
15:29:15.912	HC-06(00:0C:BF:11:35:3A)	0.436	0.038	0.899	0.244	-2.930	0.183	2.241	-23.851	165.663	-7391.0	-15711.0	-15518.0	0.000	null	null	null	null	2631	
15:29:15.950	HC-06(00:0C:BF:11:35:3A)	0.414	0.040	0.894	-0.549	2.930	0.427	2.263	-23.791	165.657	-7429.0	-15742.0	-15493.0	0.000	null	null	null	null	2631	
15:29:16.003	HC-06(00:0C:BF:11:35:3A)	0.409	0.036	0.912	0.122	1.465	0.488	2.252	-23.769	165.668	-7413.0	-15787.0	-15510.0	0.000	null	null	null	null	2631	
15:29:16.058	HC-06(00:0C:BF:11:35:3A)	0.456	0.036	0.907	-0.183	-0.366	0.244	2.258	-23.730	165.668	-7390.0	-15833.0	-15505.0	0.000	null	null	null	null	2631	
15:29:16.124	HC-06(00:0C:BF:11:35:3A)	0.437	0.044	0.909	-0.061	-0.854	-0.122	2.252	-23.769	165.657	-7366.0	-15883.0	-15481.0	0.000	null	null	null	null	2631	
15:29:16.148	HC-06(00:0C:BF:11:35:3A)	0.432	0.039	0.901	-0.854	-1.038	0.122	2.236	-23.851	165.652	-7348.0	-15943.0	-15472.0	0.000	null	null	null	null	2631	
15:29:16.271	HC-06(00:0C:BF:11:35:3A)	0.401	0.039	0.915	0.061	-2.563	1.160	2.274	-24.049	165.641	-7376.0	-16016.0	-15423.0	0.000	null	null	null	null	2631	
15:29:16.306	HC-06(00:0C:BF:11:35:3A)	0.416	0.035	0.894	-1.465	-4.578	1.282	2.280	-24.483	165.674	-7408.0	-16078.0	-15360.0	0.000	null	null	null	null	2631	
15:29:16.345	HC-06(00:0C:BF:11:35:3A)	0.414	0.032	0.904	-0.183	-1.587	0.671	2.236	-24.675	165.690	-7446.0	-16107.0	-15336.0	0.000	null	null	null	null	2631	
15:29:16.416	HC-06(00:0C:BF:11:35:3A)	0.471	0.035	0.908	1.221	-1.465	-0.854	2.230	-24.769	165.707	-7473.0	-16154.0	-15312.0	0.000	null	null	null	null	2631	
15:29:16.469	HC-06(00:0C:BF:11:35:3A)	0.422	0.039	0.901	-1.099	0.244	1.160	2.258	-24.747	165.696	-7470.0	-16219.0	-15288.0	0.000	null	null	null	null	2631	
15:29:16.502	HC-06(00:0C:BF:11:35:3A)	0.415	0.038	0.892	1.343	-2.441	0.244	2.302	-24.796	165.701	-7447.0	-16282.0	-15268.0	0.000	null	null	null	null	2631	
15:29:16.564	HC-06(00:0C:BF:11:35:3A)	0.445	0.033	0.895	-0.916	-5.981	0.305	2.296	-24.988	165.723	-7426.0	-16352.0	-15269.0	0.000	null	null	null	null	2631	
15:29:16.610	HC-06(00:0C:BF:11:35:3A)	0.417	0.036	0.896	-0.305	-5.188	0.244	2.307	-25.263	165.701	-7432.0	-16422.0	-15222.0	0.000	null	null	null	null	2631	
15:29:16.642	HC-06(00:0C:BF:11:35:3A)	0.447	0.036	0.892	0.488	-4.089	-0.549	2.302	-25.538	165.712	-7466.0	-16500.0	-15154.0	0.000	null	null	null	null	2631	
15:29:16.708	HC-06(00:0C:BF:11:35:3A)	0.460	0.031	0.892	0.916	-5.310	-1.038	2.318	-25.785	165.712	-7489.0	-16567.0	-15121.0	0.000	null	null	null	null	2631	
15:29:16.755	HC-06(00:0C:BF:11:35:3A)	0.458	0.040	0.892	-0.122	-1.892	0.000	2.362	-25.983	165.685	-7510.0	-16635.0	-15071.0	0.000	null	null	null	null	2631	
15:29:16.825	HC-06(00:0C:BF:11:35:3A)	0.430	0.039	0.883	0.427	-2.869	0.000	2.384	-26.115	165.674	-7527.0	-16697.0	-15043.0	0.000	null	null	null	null	2631	
15:29:16.923	HC-06(00:0C:BF:11:35:3A)	0.449	0.037	0.896	-0.122	-0.671	0.000	2.401	-26.318	165.674	-7522.0	-16796.0	-14978.0	0.000	null	null	null	null	2631	
15:29:17.022	HC-06(00:0C:BF:11:35:3A)	0.447	0.036	0.893	-0.488	-0.061	0.244	2.390	-26.362	165.674	-7534.0	-16836.0	-14940.0	0.000	null	null	null	null	2631	
15:29:17.049	HC-06(00:0C:BF:11:35:3A)	0.444	0.037	0.891	-0.366	0.000	0.122	2.362	-26.378	165.679	-7531.0	-16838.0	-14965.0	0.000	null	null	null	null	2631	
15:29:17.173	HC-06(00:0C:BF:11:35:3A)	0.472	0.036	0.890	-0.427	-0.061	0.000	2.362	-26.389	165.679	-7526.0	-16842.0	-14948.0	0.000	null	null	null	null	2631	
15:29:17.322	HC-06(00:0C:BF:11:35:3A)	0.462	0.038	0.885	0.427	-0.549	-0.061	2.411	-26.900	165.652	-7636.0	-16892.0	-14827.0	0.000	null	null	null	null	2631	
15:29:17.348	HC-06(00:0C:BF:11:35:3A)	0.432	0.038	0.884	-0.916	-2.380	0.183	2.483	-27.059	165.624	-7635.0	-16916.0	-14811.0	0.000	null	null	null	null	2631	
15:29:17.418	HC-06(00:0C:BF:11:35:3A)	0.490	0.037	0.880	-0.793	0.305	0.000	2.433	-27.103	165.641	-7643.0	-16935.0	-14788.0	0.000	null	null	null	null	2631	
15:29:17.453	HC-06(00:0C:BF:11:35:3A)	0.452	0.039	0.886	0.305	-2.075	0.000	2.433	-27.136	165.641	-7630.0	-16962.0	-14777.0	0.000	null	null	null	null	2631	
15:29:17.520	HC-06(00:0C:BF:11:35:3A)	0.467	0.039	0.881	-1.099	0.671	-0.183	2.406	-27.164	165.635	-7622.0	-16990.0	-14812.0	0.000	null	null	null	null	2631	
15:29:17.543	HC-06(00:0C:BF:11:35:3A)	0.470	0.041	0.884	0.000	-2.258	-0.122	2.384	-27.164	165.624	-7609.0	-17015.0	-14822.0	0.000	null	null	null	null	2631	
15:29:17.598	HC-06(00:0C:BF:11:35:3A)	0.418	0.043	0.878	0.122	0.183	-0.122	2.395	-27.219	165.624	-7585.0	-17060.0	-14820.0	0.000	null	null	null	null	2631	
15:29:17.647	HC-06(00:0C:BF:11:35:3A)	0.476	0.037	0.885	-0.122	-2.380	0.610	2.401	-27.318	165.652	-7564.0	-17111.0	-14792.0	0.000	null	null	null	null	2631	
15:29:17.722	HC-06(00:0C:BF:11:35:3A)	0.480	0.042	0.870	0.305	-2.686	-0.671	2.433	-27.433	165.646	-7558.0	-17168.0	-14790.0	0.000	null	null	null	null	2631	
15:29:17.734	HC-06(00:0C:BF:11:35:3A)	0.479	0.041	0.890	0.977	-0.244	0.122	2.505	-27.499	165.608	-7545.0	-17204.0	-14788.0	0.000	null	null	null	null	2631	
15:29:17.893	HC-06(00:0C:BF:11:35:3A)	0.449	0.041	0.868	-0.122	-3.052	0.061	2.505	-27.768	165.619	-7493.0	-17372.0	-14729.0	0.000	null	null	null	null	2631	
15:29:17.951	HC-06(00:0C:BF:11:35:3A)	0.486	0.039	0.877	-0.122	-3.540	0.122	2.477	-27.922	165.613	-7489.0	-17413.0	-14702.0	0.000	null	null	null	null	2631	
15:29:18.017	HC-06(00:0C:BF:11:35:3A)	0.457	0.038	0.886	0.793	-1.648	-0.122	2.488	-28.043	165.608	-7487.0	-17454.0	-14697.0	0.000	null	null	null	null	2631	
15:29:18.038	HC-06(00:0C:BF:11:35:3A)	0.467	0.038	0.872	-0.488	-3.906	-0.244	2.494	-28.257	165.597	-7479.0	-17504.0	-14665.0	0.000	null	null	null	null	2631	
15:29:18.121	HC-06(00:0C:BF:11:35:3A)	0.487	0.040	0.867	-0.183	-2.930	-0.793	2.488	-28.433	165.569	-7497.0	-17554.0	-14626.0	0.000	null	null	null	null	2631	
15:29:18.146	HC-06(00:0C:BF:11:35:3A)	0.489	0.046	0.877	1.099	-2.991	0.610	2.510	-28.581	165.569	-7500.0	-17623.0	-14577.0	0.000	null	null	null	null	2631	
15:29:18.196	HC-06(00:0C:BF:11:35:3A)	0.503	0.038	0.866	0.122	-4.944	0.244	2.521	-28.795	165.591	-7514.0	-17666.0	-14569.0	0.000	null	null	null	null	2631	
15:29:18.256	HC-06(00:0C:BF:11:35:3A)	0.491	0.037	0.880	1.038	-1.465	0.305	2.532	-28.878	165.613	-7530.0	-17727.0	-14541.0	0.000	null	null	null	null	2631	
15:29:18.319	HC-06(00:0C:BF:11:35:3A)	0.502	0.043	0.863	0.244	-3.418	-0.061	2.549	-29.020	165.613	-7526.0	-17793.0	-14525.0	0.000	null	null	null	null	2631	
15:29:18.338	HC-06(00:0C:BF:11:35:3A)	0.488	0.041	0.856	-0.732	-2.869	1.221	2.516	-29.163	165.641	-7525.0	-17865.0	-14502.0	0.000	null	null	null	null	2631	
15:29:18.421	HC-06(00:0C:BF:11:35:3A)	0.503	0.044	0.867	0.427	-4.639	0.183	2.499	-29.344	165.679	-7530.0	-17938.0	-14492.0	0.000	null	null	null	null	2631	
15:29:18.447	HC-06(00:0C:BF:11:35:3A)	0.518	0.041	0.881	-0.244	-6.531	-0.122	2.483	-29.630	165.679	-7527.0	-18028.0	-14487.0	0.000	null	null	null	null	2631	
15:29:18.493	HC-06(00:0C:BF:11:35:3A)	0.485	0.034	0.882	-0.549	-6.836	-0.061	2.499	-30.059	165.652	-7535.0	-18114.0	-14433.0	0.000	null	null	null	null	2631	
15:29:18.546	HC-06(00:0C:BF:11:35:3A)	0.506	0.033	0.873	-0.671	-7.507	1.038	2.499	-30.520	165.668	-7566.0	-18255.0	-14365.0	0.000	null	null	null	null	2631	
15:29:18.591	HC-06(00:0C:BF:11:35:3A)	0.551	0.028	0.866	-1.343	-5.249	0.183	2.516	-30.789	165.690	-7591.0	-18427.0	-14298.0	0.000	null	null	null	null	2631	
15:29:18.636	HC-06(00:0C:BF:11:35:3A)	0.555	0.034	0.833	-0.488	-5.127	0.122	2.499	-30.954	165.690	-7568.0	-18609.0	-14249.0	0.000	null	null	null	null	2631	
15:29:18.702	HC-06(00:0C:BF:11:35:3A)	0.536	0.029	0.856	0.305	-4.395	-0.061	2.543	-31.163	165.657	-7543.0	-18720.0	-14257.0	0.000	null	null	null	null	2631	
15:29:18.789	HC-06(00:0C:BF:11:35:3A)	0.585	0.037	0.840	-0.427	-7.446	0.732	2.532	-31.547	165.701	-7518.0	-18864.0	-14240.0	0.000	null	null	null	null	2631	
15:29:18.845	HC-06(00:0C:BF:11:35:3A)	0.494	0.043	0.840	-2.686	-6.409	1.404	2.433	-31.882	165.745	-7530.0	-18914.0	-14213.0	0.000	null	null	null	null	2631	
15:29:18.903	HC-06(00:0C:BF:11:35:3A)	0.516	0.029	0.842	-0.061	-9.827	0.000	2.433	-32.261	165.740	-7552.0	-18948.0	-14188.0	0.000	null	null	null	null	2631	
15:29:18.936	HC-06(00:0C:BF:11:35:3A)	0.574	0.033	0.837	-3.845	-5.798	1.831	2.373	-32.624	165.762	-7580.0	-18996.0	-14153.0	0.000	null	null	null	null	2631	
15:29:19.003	HC-06(00:0C:BF:11:35:3A)	0.525	0.028	0.853	-0.916	-2.441	0.427	2.148	-32.838	165.850	-7620.0	-19018.0	-14142.0	0.000	null	null	null	null	2631	
15:29:19.047	HC-06(00:0C:BF:11:35:3A)	0.555	0.030	0.836	0.793	-1.892	-0.244	2.170	-32.904	165.850	-7648.0	-19042.0	-14157.0	0.000	null	null	null	null	2631	
15:29:19.097	HC-06(00:0C:BF:11:35:3A)	0.525	0.030	0.833	-0.549	-0.183	0.305	2.131	-32.937	165.872	-7649.0	-19060.0	-14140.0	0.000	null	null	null	null	2631	
15:29:19.134	HC-06(00:0C:BF:11:35:3A)	0.583	0.031	0.833	0.427	-1.160	0.122	2.148	-32.948	165.872	-7621.0	-19101.0	-14142.0	0.000	null	null	null	null	2631	
15:29:19.210	HC-06(00:0C:BF:11:35:3A)	0.471	0.030	0.826	-0.183	-5.615	0.549	2.120	-33.129	165.888	-7592.0	-19125.0	-14181.0	0.000	null	null	null	null	2631	
15:29:19.240	HC-06(00:0C:BF:11:35:3A)	0.536	0.031	0.820	0.427	-5.066	0.244	2.120	-33.486	165.899	-7620.0	-19150.0	-14154.0	0.000	null	null	null	null	2631	
15:29:19.293	HC-06(00:0C:BF:11:35:3A)	0.602	0.033	0.818	-0.061	-3.601	0.854	2.109	-33.635	165.927	-7660.0	-19172.0	-14112.0	0.000	null	null	null	null	2631	
15:29:19.345	HC-06(00:0C:BF:11:35:3A)	0.546	0.032	0.814	-0.610	-5.249	0.610	2.093	-33.893	165.954	-7666.0	-19203.0	-14106.0	0.000	null	null	null	null	2631	
15:29:19.398	HC-06(00:0C:BF:11:35:3A)	0.614	0.034	0.804	0.061	-9.644	-1.953	2.109	-34.228	165.910	-7689.0	-19240.0	-14088.0	0.000	null	null	null	null	2631	
15:29:19.432	HC-06(00:0C:BF:11:35:3A)	0.609	0.032	0.828	1.953	-9.094	-1.648	2.170	-34.601	165.855	-7709.0	-19282.0	-14047.0	0.000	null	null	null	null	2631	
15:29:19.503	HC-06(00:0C:BF:11:35:3A)	0.561	0.036	0.828	0.427	0.305	-0.305	2.329	-34.777	165.762	-7694.0	-19349.0	-13958.0	0.000	null	null	null	null	2631	
15:29:19.538	HC-06(00:0C:BF:11:35:3A)	0.563	0.034	0.812	-0.610	0.671	0.977	2.291	-34.755	165.800	-7668.0	-19402.0	-13941.0	0.000	null	null	null	null	2631	
15:29:19.593	HC-06(00:0C:BF:11:35:3A)	0.605	0.037	0.801	-0.793	-1.160	0.671	2.247	-34.772	165.828	-7642.0	-19451.0	-13943.0	0.000	null	null	null	null	2631	
15:29:19.646	HC-06(00:0C:BF:11:35:3A)	0.604	0.030	0.818	-1.038	-1.404	-0.061	2.236	-34.816	165.839	-7593.0	-19512.0	-13951.0	0.000	null	null	null	null	2631	
15:29:19.698	HC-06(00:0C:BF:11:35:3A)	0.581	0.035	0.811	0.488	-3.113	0.122	2.247	-34.931	165.833	-7548.0	-19566.0	-14004.0	0.000	null	null	null	null	2631	
15:29:19.733	HC-06(00:0C:BF:11:35:3A)	0.613	0.032	0.809	-0.183	-2.014	0.244	2.258	-35.041	165.833	-7491.0	-19634.0	-14039.0	0.000	null	null	null	null	2631	
15:29:19.792	HC-06(00:0C:BF:11:35:3A)	0.578	0.030	0.806	-1.221	-2.014	0.610	2.225	-35.118	165.861	-7454.0	-19689.0	-14076.0	0.000	null	null	null	null	2631	
15:29:19.842	HC-06(00:0C:BF:11:35:3A)	0.591	0.033	0.808	-1.099	2.319	-0.793	2.181	-35.189	165.850	-7424.0	-19740.0	-14105.0	0.000	null	null	null	null	2631	
15:29:19.882	HC-06(00:0C:BF:11:35:3A)	0.604	0.029	0.813	0.305	-2.686	0.305	2.181	-35.305	165.850	-7364.0	-19787.0	-14138.0	0.000	null	null	null	null	2631	
15:29:19.939	HC-06(00:0C:BF:11:35:3A)	0.598	0.034	0.798	-0.122	-3.723	0.244	2.170	-35.425	165.866	-7329.0	-19825.0	-14161.0	0.000	null	null	null	null	2631	
15:29:19.996	HC-06(00:0C:BF:11:35:3A)	0.625	0.037	0.792	1.343	-3.357	-1.831	2.208	-35.585	165.817	-7305.0	-19870.0	-14152.0	0.000	null	null	null	null	2631	
15:29:20.034	HC-06(00:0C:BF:11:35:3A)	0.654	0.030	0.808	-0.488	-3.540	0.000	2.258	-35.766	165.778	-7268.0	-19918.0	-14171.0	0.000	null	null	null	null	2631	
15:29:20.099	HC-06(00:0C:BF:11:35:3A)	0.613	0.032	0.793	-0.061	-7.141	0.122	2.258	-36.090	165.773	-7239.0	-19972.0	-14157.0	0.000	null	null	null	null	2631	
15:29:20.137	HC-06(00:0C:BF:11:35:3A)	0.625	0.034	0.790	-0.854	-4.456	0.122	2.285	-36.343	165.756	-7217.0	-20047.0	-14113.0	0.000	null	null	null	null	2631	
15:29:20.193	HC-06(00:0C:BF:11:35:3A)	0.574	0.031	0.795	-1.099	-3.357	0.488	2.214	-36.497	165.773	-7206.0	-20085.0	-14121.0	0.000	null	null	null	null	2631	
15:29:20.242	HC-06(00:0C:BF:11:35:3A)	0.531	0.028	0.793	-0.305	-1.465	-0.183	2.181	-36.557	165.767	-7195.0	-20092.0	-14159.0	0.000	null	null	null	null	2631	
15:29:20.298	HC-06(00:0C:BF:11:35:3A)	0.572	0.029	0.794	-0.366	-1.099	-0.427	2.181	-36.694	165.762	-7182.0	-20128.0	-14192.0	0.000	null	null	null	null	2631	
15:29:20.334	HC-06(00:0C:BF:11:35:3A)	0.606	0.029	0.796	0.122	-1.099	-0.488	2.192	-36.804	165.745	-7172.0	-20150.0	-14180.0	0.000	null	null	null	null	2631	
15:29:20.394	HC-06(00:0C:BF:11:35:3A)	0.601	0.033	0.797	-0.122	-2.747	0.732	2.197	-36.887	165.756	-7152.0	-20193.0	-14177.0	0.000	null	null	null	null	2631	
15:29:20.438	HC-06(00:0C:BF:11:35:3A)	0.591	0.025	0.785	-0.793	-3.967	0.000	2.175	-37.084	165.784	-7120.0	-20234.0	-14179.0	0.000	null	null	null	null	2631	
15:29:20.490	HC-06(00:0C:BF:11:35:3A)	0.620	0.027	0.792	-0.122	-1.587	0.427	2.148	-37.200	165.806	-7102.0	-20278.0	-14225.0	0.000	null	null	null	null	2631	
15:29:20.529	HC-06(00:0C:BF:11:35:3A)	0.590	0.028	0.795	0.000	-2.014	-0.061	2.148	-37.332	165.839	-7072.0	-20312.0	-14235.0	0.000	null	null	null	null	2631	
15:29:20.602	HC-06(00:0C:BF:11:35:3A)	0.599	0.025	0.780	-0.916	-3.052	-1.343	2.148	-37.469	165.822	-7021.0	-20356.0	-14264.0	0.000	null	null	null	null	2631	
