Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:57:52.828	HC-06(00:0C:BF:11:35:3A)	0.955	-0.005	-0.322	0.061	0.000	0.000	-178.879	-71.279	-98.668	-6507.0	29696.0	708.0	0.000	null	null	null	null	2631	
15:57:52.875	HC-06(00:0C:BF:11:35:3A)	0.948	-0.006	-0.324	1.465	0.122	-0.366	-178.868	-71.279	-98.641	-6517.0	29696.0	727.0	0.000	null	null	null	null	2631	
15:57:52.919	HC-06(00:0C:BF:11:35:3A)	0.956	-0.005	-0.330	-4.089	0.000	1.038	-178.879	-71.279	-98.630	-6506.0	29696.0	746.0	0.000	null	null	null	null	2631	
15:57:52.980	HC-06(00:0C:BF:11:35:3A)	0.953	-0.008	-0.303	1.892	0.122	-0.427	-178.912	-71.279	-98.663	-6512.0	29696.0	720.0	0.000	null	null	null	null	2631	
15:57:53.023	HC-06(00:0C:BF:11:35:3A)	0.954	-0.007	-0.327	0.183	0.061	0.000	-178.879	-71.274	-98.553	-6485.0	29696.0	768.0	0.000	null	null	null	null	2631	
15:57:53.068	HC-06(00:0C:BF:11:35:3A)	0.954	-0.004	-0.320	2.197	0.000	-0.671	-178.879	-71.274	-98.492	-6476.0	29696.0	814.0	0.000	null	null	null	null	2631	
15:57:53.129	HC-06(00:0C:BF:11:35:3A)	0.951	-0.004	-0.325	-0.916	0.244	0.244	-178.868	-71.274	-98.481	-6462.0	29696.0	875.0	0.000	null	null	null	null	2631	
15:57:53.172	HC-06(00:0C:BF:11:35:3A)	0.951	-0.006	-0.332	0.977	0.061	-0.122	-178.792	-71.274	-98.454	-6465.0	29696.0	897.0	0.000	null	null	null	null	2631	
15:57:53.216	HC-06(00:0C:BF:11:35:3A)	0.952	-0.007	-0.325	0.549	-0.061	0.000	-178.808	-71.274	-98.465	-6463.0	29696.0	916.0	0.000	null	null	null	null	2631	
15:57:53.280	HC-06(00:0C:BF:11:35:3A)	0.952	-0.007	-0.324	-2.502	0.183	0.488	-178.841	-71.274	-98.498	-6466.0	29696.0	909.0	0.000	null	null	null	null	2631	
15:57:53.322	HC-06(00:0C:BF:11:35:3A)	0.954	-0.004	-0.321	-2.197	0.061	0.488	-178.896	-71.279	-98.668	-6482.0	29696.0	829.0	0.000	null	null	null	null	2631	
15:57:53.370	HC-06(00:0C:BF:11:35:3A)	0.955	-0.005	-0.323	-1.526	0.000	0.488	-178.896	-71.279	-98.718	-6504.0	29696.0	737.0	0.000	null	null	null	null	2631	
15:57:53.430	HC-06(00:0C:BF:11:35:3A)	0.954	-0.008	-0.319	-1.587	0.000	0.488	-178.896	-71.274	-98.740	-6512.0	29696.0	691.0	0.000	null	null	null	null	2631	
15:57:53.472	HC-06(00:0C:BF:11:35:3A)	0.952	-0.010	-0.318	-1.526	0.061	0.549	-178.923	-71.279	-98.817	-6523.0	29696.0	631.0	0.000	null	null	null	null	2631	
15:57:53.574	HC-06(00:0C:BF:11:35:3A)	0.954	-0.006	-0.322	-0.183	0.244	0.000	-178.912	-71.285	-98.822	-6535.0	29696.0	628.0	0.000	null	null	null	null	2631	
15:57:53.627	HC-06(00:0C:BF:11:35:3A)	0.955	-0.007	-0.322	0.549	0.000	-0.122	-178.885	-71.285	-98.789	-6541.0	29696.0	621.0	0.000	null	null	null	null	2631	
15:57:53.668	HC-06(00:0C:BF:11:35:3A)	1.059	-0.005	-0.323	0.549	-0.122	0.000	-178.868	-71.279	-98.767	-6545.0	29696.0	655.0	0.000	null	null	null	null	2631	
15:57:53.724	HC-06(00:0C:BF:11:35:3A)	0.925	-0.004	-0.328	-13.000	-7.080	3.540	-178.852	-71.241	-98.828	-6538.0	29696.0	679.0	0.000	null	null	null	null	2631	
15:57:53.771	HC-06(00:0C:BF:11:35:3A)	0.961	-0.004	-0.334	0.000	0.549	0.000	-178.852	-71.021	-98.839	-6501.0	29696.0	667.0	0.000	null	null	null	null	2631	
15:57:53.833	HC-06(00:0C:BF:11:35:3A)	0.955	-0.007	-0.325	0.000	2.502	-0.122	-178.857	-71.153	-98.844	-6452.0	29696.0	646.0	0.000	null	null	null	null	2631	
15:57:53.877	HC-06(00:0C:BF:11:35:3A)	0.953	-0.006	-0.324	-0.366	0.244	0.000	-178.879	-71.290	-98.844	-6414.0	29696.0	619.0	0.000	null	null	null	null	2631	
15:57:53.927	HC-06(00:0C:BF:11:35:3A)	0.934	-0.007	-0.322	0.183	0.000	-0.122	-178.901	-71.296	-98.844	-6404.0	29696.0	598.0	0.000	null	null	null	null	2631	
15:57:53.971	HC-06(00:0C:BF:11:35:3A)	0.965	-0.006	-0.327	2.136	0.671	-0.549	-178.868	-71.362	-98.828	-6390.0	29696.0	592.0	0.000	null	null	null	null	2631	
15:57:54.026	HC-06(00:0C:BF:11:35:3A)	0.947	-0.007	-0.322	0.916	-3.845	0.000	-178.835	-71.235	-98.784	-6348.0	29696.0	656.0	0.000	null	null	null	null	2631	
15:57:54.073	HC-06(00:0C:BF:11:35:3A)	0.989	-0.005	-0.324	-1.404	6.042	-0.183	-178.918	-71.274	-98.789	-6283.0	29696.0	637.0	0.000	null	null	null	null	2631	
15:57:54.117	HC-06(00:0C:BF:11:35:3A)	0.955	-0.005	-0.313	0.000	4.028	-0.183	-178.934	-71.554	-98.773	-6224.0	29696.0	576.0	0.000	null	null	null	null	2631	
15:57:54.163	HC-06(00:0C:BF:11:35:3A)	0.955	-0.007	-0.320	-0.916	-0.183	0.000	-178.951	-71.581	-98.767	-6189.0	29696.0	545.0	0.000	null	null	null	null	2631	
15:57:54.221	HC-06(00:0C:BF:11:35:3A)	0.921	-0.007	-0.317	0.671	0.061	0.000	-178.951	-71.576	-98.767	-6174.0	29696.0	493.0	0.000	null	null	null	null	2631	
15:57:54.270	HC-06(00:0C:BF:11:35:3A)	0.989	-0.004	-0.332	0.854	-5.249	0.183	-178.945	-71.378	-98.751	-6174.0	29696.0	487.0	0.000	null	null	null	null	2631	
15:57:54.312	HC-06(00:0C:BF:11:35:3A)	0.943	-0.009	-0.320	-0.610	-6.531	1.221	-178.874	-71.125	-98.833	-6138.0	29696.0	519.0	0.000	null	null	null	null	2631	
15:57:54.375	HC-06(00:0C:BF:11:35:3A)	0.937	-0.005	-0.332	0.488	0.671	-0.183	-178.846	-70.999	-98.828	-6061.0	29696.0	543.0	0.000	null	null	null	null	2631	
15:57:54.416	HC-06(00:0C:BF:11:35:3A)	0.989	-0.006	-0.323	1.404	-0.061	-0.061	-178.830	-71.065	-98.828	-6003.0	29696.0	576.0	0.000	null	null	null	null	2631	
15:57:54.465	HC-06(00:0C:BF:11:35:3A)	0.932	-0.007	-0.329	-0.671	-4.150	0.610	-178.770	-70.884	-98.855	-5957.0	29696.0	618.0	0.000	null	null	null	null	2631	
15:57:54.524	HC-06(00:0C:BF:11:35:3A)	0.955	-0.007	-0.336	-1.038	-4.028	0.000	-178.753	-70.719	-98.888	-5905.0	29696.0	673.0	0.000	null	null	null	null	2631	
15:57:54.616	HC-06(00:0C:BF:11:35:3A)	0.951	-0.006	-0.333	0.000	2.075	-0.061	-178.764	-70.730	-98.899	-5856.0	29696.0	634.0	0.000	null	null	null	null	2631	
15:57:54.671	HC-06(00:0C:BF:11:35:3A)	0.950	-0.007	-0.331	0.671	0.000	0.061	-178.786	-70.818	-98.926	-5843.0	29696.0	605.0	0.000	null	null	null	null	2631	
15:57:54.723	HC-06(00:0C:BF:11:35:3A)	0.946	-0.009	-0.332	1.404	0.000	0.244	-178.693	-70.818	-98.932	-5849.0	29696.0	618.0	0.000	null	null	null	null	2631	
15:57:54.764	HC-06(00:0C:BF:11:35:3A)	0.980	-0.010	-0.333	-0.366	0.183	0.244	-178.660	-70.818	-98.959	-5858.0	29696.0	672.0	0.000	null	null	null	null	2631	
15:57:54.825	HC-06(00:0C:BF:11:35:3A)	0.953	-0.009	-0.323	-1.038	2.991	0.061	-178.742	-70.900	-98.970	-5849.0	29696.0	642.0	0.000	null	null	null	null	2631	
15:57:54.868	HC-06(00:0C:BF:11:35:3A)	0.959	-0.008	-0.326	0.671	4.517	-0.061	-178.759	-71.076	-98.965	-5822.0	29696.0	579.0	0.000	null	null	null	null	2631	
15:57:54.913	HC-06(00:0C:BF:11:35:3A)	0.955	-0.010	-0.329	-0.427	1.038	0.061	-178.715	-71.213	-98.987	-5814.0	29696.0	547.0	0.000	null	null	null	null	2631	
15:57:54.971	HC-06(00:0C:BF:11:35:3A)	0.951	-0.007	-0.326	-0.610	0.000	-0.122	-178.737	-71.213	-98.998	-5802.0	29696.0	528.0	0.000	null	null	null	null	2631	
15:57:55.019	HC-06(00:0C:BF:11:35:3A)	0.953	-0.005	-0.324	0.427	0.183	0.244	-178.764	-71.208	-98.992	-5783.0	29696.0	536.0	0.000	null	null	null	null	2631	
15:57:55.063	HC-06(00:0C:BF:11:35:3A)	0.952	-0.009	-0.332	0.793	-0.427	0.366	-178.627	-71.197	-99.047	-5791.0	29696.0	519.0	0.000	null	null	null	null	2631	
15:57:55.171	HC-06(00:0C:BF:11:35:3A)	0.931	-0.008	-0.330	0.183	0.305	0.000	-178.748	-71.093	-99.020	-5792.0	29696.0	504.0	0.000	null	null	null	null	2631	
15:57:55.214	HC-06(00:0C:BF:11:35:3A)	0.955	-0.005	-0.326	1.770	1.953	-0.305	-178.709	-71.175	-99.009	-5788.0	29696.0	520.0	0.000	null	null	null	null	2631	
15:57:55.268	HC-06(00:0C:BF:11:35:3A)	0.950	-0.007	-0.324	0.122	1.892	-0.244	-178.698	-71.274	-99.009	-5774.0	29696.0	500.0	0.000	null	null	null	null	2631	
15:57:55.317	HC-06(00:0C:BF:11:35:3A)	0.932	-0.007	-0.321	-0.732	2.808	0.000	-178.715	-71.345	-98.992	-5734.0	29696.0	490.0	0.000	null	null	null	null	2631	
15:57:55.363	HC-06(00:0C:BF:11:35:3A)	0.976	-0.007	-0.325	-1.587	0.854	-0.183	-178.742	-71.395	-98.998	-5688.0	29696.0	461.0	0.000	null	null	null	null	2631	
15:57:55.422	HC-06(00:0C:BF:11:35:3A)	0.952	-0.007	-0.311	-0.244	-1.282	0.061	-178.775	-71.378	-99.014	-5651.0	29696.0	430.0	0.000	null	null	null	null	2631	
15:57:55.466	HC-06(00:0C:BF:11:35:3A)	0.947	-0.006	-0.323	0.061	-2.808	0.183	-178.748	-71.274	-99.036	-5622.0	29696.0	405.0	0.000	null	null	null	null	2631	
15:57:55.514	HC-06(00:0C:BF:11:35:3A)	0.941	-0.007	-0.321	1.282	-6.104	0.000	-178.709	-70.999	-99.042	-5562.0	29696.0	443.0	0.000	null	null	null	null	2631	
15:57:55.560	HC-06(00:0C:BF:11:35:3A)	0.943	-0.006	-0.332	0.061	0.671	0.122	-178.698	-70.889	-99.069	-5517.0	29696.0	454.0	0.000	null	null	null	null	2631	
15:57:55.623	HC-06(00:0C:BF:11:35:3A)	0.979	-0.007	-0.335	-0.488	0.305	0.000	-178.671	-70.895	-99.080	-5496.0	29696.0	467.0	0.000	null	null	null	null	2631	
15:57:55.664	HC-06(00:0C:BF:11:35:3A)	0.957	-0.010	-0.326	-0.366	0.000	0.000	-178.693	-70.933	-99.086	-5440.0	29696.0	474.0	0.000	null	null	null	null	2631	
15:57:55.710	HC-06(00:0C:BF:11:35:3A)	1.013	-0.007	-0.328	-0.366	0.427	0.000	-178.737	-70.988	-99.064	-5398.0	29696.0	438.0	0.000	null	null	null	null	2631	
15:57:55.813	HC-06(00:0C:BF:11:35:3A)	0.953	-0.006	-0.320	-2.014	-1.526	0.671	-178.759	-71.005	-99.047	-5343.0	29696.0	426.0	0.000	null	null	null	null	2631	
15:57:55.859	HC-06(00:0C:BF:11:35:3A)	0.950	-0.009	-0.329	0.977	-0.061	-0.122	-178.770	-70.757	-99.053	-5283.0	29696.0	408.0	0.000	null	null	null	null	2631	
15:57:55.917	HC-06(00:0C:BF:11:35:3A)	0.950	-0.006	-0.328	-0.366	0.061	0.000	-178.775	-70.757	-99.047	-5248.0	29696.0	416.0	0.000	null	null	null	null	2631	
15:57:55.964	HC-06(00:0C:BF:11:35:3A)	0.949	-0.009	-0.334	-0.183	0.000	0.061	-178.720	-70.757	-99.091	-5248.0	29696.0	413.0	0.000	null	null	null	null	2631	
15:57:56.013	HC-06(00:0C:BF:11:35:3A)	0.951	-0.009	-0.329	-0.488	0.000	-0.122	-178.819	-70.757	-99.069	-5233.0	29696.0	425.0	0.000	null	null	null	null	2631	
15:57:56.068	HC-06(00:0C:BF:11:35:3A)	0.949	-0.007	-0.334	1.648	0.061	0.122	-178.786	-70.757	-99.069	-5247.0	29696.0	388.0	0.000	null	null	null	null	2631	
15:57:56.113	HC-06(00:0C:BF:11:35:3A)	0.950	-0.008	-0.332	1.709	-0.122	-0.061	-178.654	-70.752	-99.102	-5249.0	29696.0	411.0	0.000	null	null	null	null	2631	
15:57:56.155	HC-06(00:0C:BF:11:35:3A)	0.952	-0.008	-0.336	-1.404	0.000	0.000	-178.649	-70.735	-99.097	-5251.0	29696.0	489.0	0.000	null	null	null	null	2631	
15:57:56.216	HC-06(00:0C:BF:11:35:3A)	0.951	-0.008	-0.330	-0.122	0.061	0.122	-178.693	-70.741	-99.119	-5253.0	29696.0	497.0	0.000	null	null	null	null	2631	
15:57:56.264	HC-06(00:0C:BF:11:35:3A)	0.950	-0.008	-0.334	-0.366	0.000	0.061	-178.654	-70.741	-99.119	-5256.0	29696.0	481.0	0.000	null	null	null	null	2631	
15:57:56.314	HC-06(00:0C:BF:11:35:3A)	0.951	-0.010	-0.333	3.479	-0.305	0.427	-178.561	-70.735	-99.141	-5262.0	29696.0	502.0	0.000	null	null	null	null	2631	
15:57:56.366	HC-06(00:0C:BF:11:35:3A)	0.949	-0.006	-0.328	-3.601	0.549	-0.061	-178.610	-70.741	-99.157	-5261.0	29696.0	535.0	0.000	null	null	null	null	2631	
15:57:56.411	HC-06(00:0C:BF:11:35:3A)	0.991	-0.010	-0.337	0.854	0.549	0.610	-178.555	-70.746	-99.196	-5270.0	29696.0	490.0	0.000	null	null	null	null	2631	
15:57:56.458	HC-06(00:0C:BF:11:35:3A)	0.944	-0.005	-0.327	0.244	1.770	0.000	-178.753	-70.928	-98.987	-5241.0	29696.0	443.0	0.000	null	null	null	null	2631	
15:57:56.528	HC-06(00:0C:BF:11:35:3A)	0.975	-0.011	-0.328	0.000	3.540	-0.793	-178.770	-71.016	-98.959	-5153.0	29696.0	454.0	0.000	null	null	null	null	2631	
15:57:56.562	HC-06(00:0C:BF:11:35:3A)	0.940	-0.007	-0.326	0.793	-1.709	0.244	-178.781	-70.972	-98.899	-5096.0	29696.0	421.0	0.000	null	null	null	null	2631	
15:57:56.610	HC-06(00:0C:BF:11:35:3A)	0.921	-0.009	-0.325	2.319	-3.418	0.671	-178.764	-70.939	-98.882	-5049.0	29696.0	434.0	0.000	null	null	null	null	2631	
15:57:56.664	HC-06(00:0C:BF:11:35:3A)	0.976	-0.012	-0.334	-2.991	1.526	-0.549	-178.643	-70.779	-98.965	-5000.0	29696.0	482.0	0.000	null	null	null	null	2631	
15:57:56.760	HC-06(00:0C:BF:11:35:3A)	0.950	-0.004	-0.324	-1.099	-5.005	0.000	-178.753	-70.703	-98.926	-4952.0	29696.0	477.0	0.000	null	null	null	null	2631	
15:57:56.808	HC-06(00:0C:BF:11:35:3A)	0.947	-0.006	-0.326	-0.366	-0.122	-0.305	-178.868	-70.801	-98.860	-4856.0	29696.0	419.0	0.000	null	null	null	null	2631	
15:57:56.863	HC-06(00:0C:BF:11:35:3A)	0.950	-0.008	-0.329	-0.732	0.000	0.427	-178.874	-70.801	-98.871	-4831.0	29696.0	400.0	0.000	null	null	null	null	2631	
15:57:56.913	HC-06(00:0C:BF:11:35:3A)	0.951	-0.009	-0.335	1.404	-0.122	0.732	-178.726	-70.796	-98.970	-4839.0	29696.0	389.0	0.000	null	null	null	null	2631	
15:57:56.953	HC-06(00:0C:BF:11:35:3A)	0.935	-0.007	-0.328	-0.122	0.061	0.000	-178.737	-70.801	-98.976	-4844.0	29696.0	389.0	0.000	null	null	null	null	2631	
15:57:57.028	HC-06(00:0C:BF:11:35:3A)	0.951	-0.008	-0.334	0.000	-1.587	-0.061	-178.654	-70.785	-99.014	-4845.0	29696.0	430.0	0.000	null	null	null	null	2631	
15:57:57.073	HC-06(00:0C:BF:11:35:3A)	0.965	-0.008	-0.334	0.549	-3.235	0.549	-178.731	-70.527	-98.992	-4826.0	29696.0	428.0	0.000	null	null	null	null	2631	
15:57:57.103	HC-06(00:0C:BF:11:35:3A)	1.009	-0.009	-0.338	0.061	-0.305	0.061	-178.638	-70.400	-99.053	-4783.0	29696.0	438.0	0.000	null	null	null	null	2631	
15:57:57.164	HC-06(00:0C:BF:11:35:3A)	0.941	-0.006	-0.321	0.061	2.136	0.244	-178.715	-70.494	-99.003	-4745.0	29696.0	476.0	0.000	null	null	null	null	2631	
15:57:57.210	HC-06(00:0C:BF:11:35:3A)	0.917	-0.009	-0.336	-2.563	7.019	-0.854	-178.665	-70.615	-99.025	-4707.0	29696.0	482.0	0.000	null	null	null	null	2631	
15:57:57.252	HC-06(00:0C:BF:11:35:3A)	0.961	-0.005	-0.340	1.404	-2.014	0.061	-178.709	-70.631	-99.003	-4687.0	29696.0	419.0	0.000	null	null	null	null	2631	
15:57:57.314	HC-06(00:0C:BF:11:35:3A)	0.951	-0.009	-0.332	-3.296	4.822	0.000	-178.748	-70.675	-99.014	-4661.0	29696.0	419.0	0.000	null	null	null	null	2631	
15:57:57.358	HC-06(00:0C:BF:11:35:3A)	0.906	-0.006	-0.332	0.305	0.061	0.000	-178.759	-70.757	-99.020	-4640.0	29696.0	372.0	0.000	null	null	null	null	2631	
15:57:57.409	HC-06(00:0C:BF:11:35:3A)	0.961	-0.007	-0.339	0.793	-1.526	-0.427	-178.770	-70.763	-99.014	-4641.0	29696.0	365.0	0.000	null	null	null	null	2631	
15:57:57.466	HC-06(00:0C:BF:11:35:3A)	0.951	-0.007	-0.339	0.305	-1.465	0.000	-178.726	-70.626	-99.003	-4619.0	29696.0	367.0	0.000	null	null	null	null	2631	
15:57:57.510	HC-06(00:0C:BF:11:35:3A)	0.949	-0.007	-0.335	-0.122	-0.061	0.122	-178.753	-70.626	-99.014	-4591.0	29696.0	408.0	0.000	null	null	null	null	2631	
15:57:57.552	HC-06(00:0C:BF:11:35:3A)	0.934	-0.008	-0.336	-1.465	0.000	0.305	-178.775	-70.626	-99.047	-4588.0	29696.0	392.0	0.000	null	null	null	null	2631	
15:57:57.608	HC-06(00:0C:BF:11:35:3A)	0.950	-0.009	-0.350	0.916	-5.920	0.000	-178.775	-70.384	-99.097	-4610.0	29696.0	332.0	0.000	null	null	null	null	2631	
15:57:57.671	HC-06(00:0C:BF:11:35:3A)	0.950	-0.009	-0.344	-0.122	-4.883	0.305	-178.748	-70.159	-99.113	-4598.0	29696.0	331.0	0.000	null	null	null	null	2631	
15:57:57.762	HC-06(00:0C:BF:11:35:3A)	0.944	-0.006	-0.348	0.427	-0.122	-0.061	-178.715	-69.895	-99.152	-4563.0	29696.0	384.0	0.000	null	null	null	null	2631	
15:57:57.818	HC-06(00:0C:BF:11:35:3A)	0.801	-0.004	-0.347	1.221	-0.122	-0.061	-178.682	-69.895	-99.152	-4550.0	29696.0	395.0	0.000	null	null	null	null	2631	
15:57:57.856	HC-06(00:0C:BF:11:35:3A)	0.952	-0.003	-0.376	-0.732	-1.404	-0.183	-178.660	-69.890	-99.168	-4545.0	29696.0	408.0	0.000	null	null	null	null	2631	
15:57:57.921	HC-06(00:0C:BF:11:35:3A)	0.946	-0.010	-0.353	-0.122	-0.488	0.061	-178.621	-69.807	-99.179	-4544.0	29696.0	431.0	0.000	null	null	null	null	2631	
15:57:58.061	HC-06(00:0C:BF:11:35:3A)	0.947	-0.007	-0.349	0.427	0.061	0.000	-178.649	-69.818	-99.190	-4502.0	29696.0	429.0	0.000	null	null	null	null	2631	
15:57:58.155	HC-06(00:0C:BF:11:35:3A)	0.944	-0.006	-0.343	0.793	1.282	-0.305	-178.610	-70.043	-99.218	-4442.0	29696.0	427.0	0.000	null	null	null	null	2631	
15:57:58.199	HC-06(00:0C:BF:11:35:3A)	1.001	-0.009	-0.344	0.977	0.000	0.122	-178.599	-70.054	-99.223	-4422.0	29696.0	393.0	0.000	null	null	null	null	2631	
15:57:58.257	HC-06(00:0C:BF:11:35:3A)	0.939	-0.010	-0.331	-1.953	-0.244	0.122	-178.583	-70.049	-99.218	-4423.0	29696.0	409.0	0.000	null	null	null	null	2631	
15:57:58.345	HC-06(00:0C:BF:11:35:3A)	0.963	-0.006	-0.343	-0.793	1.526	-0.122	-178.621	-70.049	-99.201	-4404.0	29696.0	398.0	0.000	null	null	null	null	2631	
15:57:58.502	HC-06(00:0C:BF:11:35:3A)	0.947	-0.009	-0.342	-2.075	1.099	0.000	-178.594	-70.120	-99.168	-4188.0	29696.0	416.0	0.000	null	null	null	null	2631	
15:57:58.558	HC-06(00:0C:BF:11:35:3A)	0.944	-0.008	-0.336	-0.793	0.122	0.244	-178.704	-70.148	-99.185	-4149.0	29696.0	359.0	0.000	null	null	null	null	2631	
15:57:58.621	HC-06(00:0C:BF:11:35:3A)	0.955	-0.009	-0.343	1.953	-0.244	-0.122	-178.638	-70.142	-99.185	-4142.0	29696.0	307.0	0.000	null	null	null	null	2631	
15:57:58.649	HC-06(00:0C:BF:11:35:3A)	0.943	-0.007	-0.350	-0.610	-3.113	0.183	-178.621	-69.939	-99.201	-4121.0	29696.0	323.0	0.000	null	null	null	null	2631	
15:57:58.721	HC-06(00:0C:BF:11:35:3A)	0.949	-0.009	-0.349	-0.793	0.000	-0.122	-178.654	-69.901	-99.207	-4075.0	29696.0	334.0	0.000	null	null	null	null	2631	
15:57:58.754	HC-06(00:0C:BF:11:35:3A)	0.867	-0.008	-0.346	-0.427	0.183	0.000	-178.687	-69.922	-99.218	-4067.0	29696.0	314.0	0.000	null	null	null	null	2631	
15:57:58.800	HC-06(00:0C:BF:11:35:3A)	0.961	-0.009	-0.362	1.709	1.465	-0.549	-178.649	-69.939	-99.207	-4041.0	29696.0	281.0	0.000	null	null	null	null	2631	
15:57:58.859	HC-06(00:0C:BF:11:35:3A)	0.937	-0.008	-0.343	1.038	1.221	-0.122	-178.627	-70.016	-99.212	-4027.0	29696.0	292.0	0.000	null	null	null	null	2631	
15:57:58.920	HC-06(00:0C:BF:11:35:3A)	0.908	-0.007	-0.347	-0.488	-0.122	0.061	-178.599	-70.010	-99.212	-4004.0	29696.0	309.0	0.000	null	null	null	null	2631	
15:57:58.947	HC-06(00:0C:BF:11:35:3A)	0.958	-0.009	-0.352	-0.671	-1.404	0.183	-178.594	-69.961	-99.218	-4003.0	29696.0	317.0	0.000	null	null	null	null	2631	
15:57:59.054	HC-06(00:0C:BF:11:35:3A)	0.936	-0.009	-0.341	-1.465	2.808	0.061	-178.643	-70.016	-99.240	-3973.0	29696.0	335.0	0.000	null	null	null	null	2631	
15:57:59.097	HC-06(00:0C:BF:11:35:3A)	0.920	-0.007	-0.349	0.732	-1.343	0.244	-178.605	-70.120	-99.278	-3922.0	29696.0	257.0	0.000	null	null	null	null	2631	
15:57:59.155	HC-06(00:0C:BF:11:35:3A)	0.954	-0.007	-0.355	-0.854	-0.061	0.244	-178.583	-70.060	-99.283	-3888.0	29696.0	255.0	0.000	null	null	null	null	2631	
15:57:59.359	HC-06(00:0C:BF:11:35:3A)	0.942	-0.006	-0.345	0.793	-6.592	0.305	-178.522	-69.686	-99.327	-3763.0	29696.0	227.0	0.000	null	null	null	null	2631	
15:57:59.402	HC-06(00:0C:BF:11:35:3A)	0.950	-0.009	-0.354	0.671	-0.488	-0.061	-178.489	-69.527	-99.338	-3682.0	29696.0	306.0	0.000	null	null	null	null	2631	
15:57:59.445	HC-06(00:0C:BF:11:35:3A)	0.945	-0.010	-0.357	0.244	-1.221	0.122	-178.473	-69.445	-99.338	-3658.0	29696.0	306.0	0.000	null	null	null	null	2631	
15:57:59.592	HC-06(00:0C:BF:11:35:3A)	0.945	-0.007	-0.355	1.160	-1.587	-0.061	-178.445	-69.230	-99.327	-3545.0	29696.0	402.0	0.000	null	null	null	null	2631	
15:57:59.653	HC-06(00:0C:BF:11:35:3A)	0.944	-0.007	-0.357	-0.061	0.854	0.000	-178.456	-69.258	-99.338	-3529.0	29696.0	397.0	0.000	null	null	null	null	2631	
15:57:59.724	HC-06(00:0C:BF:11:35:3A)	0.925	-0.011	-0.354	0.122	1.831	-0.122	-178.467	-69.346	-99.344	-3503.0	29696.0	381.0	0.000	null	null	null	null	2631	
15:57:59.743	HC-06(00:0C:BF:11:35:3A)	0.937	-0.008	-0.357	-0.061	0.671	0.122	-178.456	-69.362	-99.349	-3480.0	29696.0	355.0	0.000	null	null	null	null	2631	
15:57:59.821	HC-06(00:0C:BF:11:35:3A)	0.952	-0.007	-0.355	0.000	-1.282	0.244	-178.456	-69.351	-99.349	-3450.0	29696.0	346.0	0.000	null	null	null	null	2631	
15:57:59.846	HC-06(00:0C:BF:11:35:3A)	0.946	-0.007	-0.356	-0.122	0.610	0.061	-178.456	-69.324	-99.371	-3412.0	29696.0	331.0	0.000	null	null	null	null	2631	
15:57:59.891	HC-06(00:0C:BF:11:35:3A)	0.948	-0.009	-0.356	-0.488	0.061	0.000	-178.473	-69.346	-99.382	-3376.0	29696.0	314.0	0.000	null	null	null	null	2631	
15:58:00.040	HC-06(00:0C:BF:11:35:3A)	0.939	-0.009	-0.353	-0.244	-0.488	0.000	-178.489	-69.340	-99.377	-3280.0	29696.0	340.0	0.000	null	null	null	null	2631	
15:58:00.117	HC-06(00:0C:BF:11:35:3A)	0.935	-0.008	-0.364	-0.671	0.549	0.000	-178.484	-69.109	-99.382	-3238.0	29696.0	339.0	0.000	null	null	null	null	2631	
15:58:00.147	HC-06(00:0C:BF:11:35:3A)	0.932	-0.008	-0.358	1.404	-0.183	-0.244	-178.467	-69.120	-99.377	-3213.0	29696.0	310.0	0.000	null	null	null	null	2631	
15:58:00.191	HC-06(00:0C:BF:11:35:3A)	0.934	-0.009	-0.365	-1.526	-0.488	0.305	-178.440	-69.077	-99.382	-3184.0	29696.0	316.0	0.000	null	null	null	null	2631	
15:58:00.252	HC-06(00:0C:BF:11:35:3A)	0.942	-0.008	-0.361	0.732	-0.793	0.000	-178.451	-69.060	-99.382	-3164.0	29696.0	329.0	0.000	null	null	null	null	2631	
15:58:00.300	HC-06(00:0C:BF:11:35:3A)	0.943	-0.009	-0.361	-0.305	0.000	0.183	-178.440	-69.038	-99.382	-3148.0	29696.0	339.0	0.000	null	null	null	null	2631	
15:58:00.342	HC-06(00:0C:BF:11:35:3A)	0.940	-0.011	-0.364	-0.305	-0.366	0.061	-178.440	-69.005	-99.382	-3148.0	29696.0	368.0	0.000	null	null	null	null	2631	
15:58:00.405	HC-06(00:0C:BF:11:35:3A)	0.941	-0.011	-0.363	-0.244	0.793	-0.061	-178.451	-69.011	-99.393	-3133.0	29696.0	366.0	0.000	null	null	null	null	2631	
15:58:00.445	HC-06(00:0C:BF:11:35:3A)	0.936	-0.009	-0.358	0.122	2.258	-0.366	-178.456	-69.093	-99.388	-3126.0	29696.0	341.0	0.000	null	null	null	null	2631	
15:58:00.495	HC-06(00:0C:BF:11:35:3A)	0.925	-0.009	-0.360	0.549	0.549	0.000	-178.434	-69.159	-99.377	-3121.0	29696.0	340.0	0.000	null	null	null	null	2631	
