Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:29:32.395	HC-06(00:0C:BF:11:35:3A)	1.043	0.006	0.027	0.793	-0.732	0.793	3.153	-87.133	166.899	-16565.0	-23346.0	-7669.0	0.000	null	null	null	null	2631	
15:29:32.442	HC-06(00:0C:BF:11:35:3A)	1.063	0.011	0.043	0.793	-0.793	2.258	2.208	-87.089	167.937	-16591.0	-23486.0	-7590.0	0.000	null	null	null	null	2631	
15:29:32.510	HC-06(00:0C:BF:11:35:3A)	1.049	0.006	0.028	0.305	-1.831	0.854	2.247	-87.160	167.992	-16613.0	-23624.0	-7520.0	0.000	null	null	null	null	2631	
15:29:32.547	HC-06(00:0C:BF:11:35:3A)	1.037	0.008	0.032	-0.244	-2.197	1.038	2.186	-87.314	168.129	-16614.0	-23752.0	-7461.0	0.000	null	null	null	null	2631	
15:29:32.589	HC-06(00:0C:BF:11:35:3A)	1.059	0.006	0.035	0.977	-2.686	0.244	2.038	-87.479	168.354	-16631.0	-23836.0	-7407.0	0.000	null	null	null	null	2631	
15:29:32.689	HC-06(00:0C:BF:11:35:3A)	0.911	0.004	0.028	-0.122	-9.338	0.732	1.978	-87.781	168.470	-16649.0	-23877.0	-7327.0	0.000	null	null	null	null	2631	
15:29:32.736	HC-06(00:0C:BF:11:35:3A)	1.007	0.005	0.051	0.732	-24.536	2.258	1.263	-88.358	169.272	-16715.0	-23928.0	-7104.0	0.000	null	null	null	null	2631	
15:29:32.797	HC-06(00:0C:BF:11:35:3A)	0.985	0.016	0.004	-1.160	-15.747	2.441	-1.461	-89.017	172.040	-16768.0	-23983.0	-6945.0	0.000	null	null	null	null	2631	
15:29:32.842	HC-06(00:0C:BF:11:35:3A)	0.983	0.000	0.026	0.122	-4.150	0.305	-10.360	-89.385	-178.896	-16839.0	-24072.0	-6726.0	0.000	null	null	null	null	2631	
15:29:32.885	HC-06(00:0C:BF:11:35:3A)	1.043	0.004	-0.004	-1.587	1.038	1.099	-13.661	-89.506	-175.485	-16871.0	-24233.0	-6563.0	0.000	null	null	null	null	2631	
15:29:32.946	HC-06(00:0C:BF:11:35:3A)	0.989	0.000	0.007	-0.610	0.793	-1.221	-10.261	-89.429	-178.500	-16873.0	-24401.0	-6490.0	0.000	null	null	null	null	2631	
15:29:32.992	HC-06(00:0C:BF:11:35:3A)	1.008	-0.002	-0.001	0.183	0.977	-0.122	-7.108	-89.401	178.616	-16861.0	-24564.0	-6451.0	0.000	null	null	null	null	2631	
15:29:33.039	HC-06(00:0C:BF:11:35:3A)	1.000	0.001	-0.003	0.427	0.366	0.061	-7.224	-89.401	178.989	-16830.0	-24691.0	-6429.0	0.000	null	null	null	null	2631	
15:29:33.100	HC-06(00:0C:BF:11:35:3A)	1.048	-0.005	0.002	0.122	-1.221	0.061	-7.471	-89.418	179.467	-16805.0	-24814.0	-6412.0	0.000	null	null	null	null	2631	
15:29:33.139	HC-06(00:0C:BF:11:35:3A)	1.018	0.002	-0.002	0.427	-3.723	-0.061	-7.443	-89.583	179.363	-16775.0	-24952.0	-6358.0	0.000	null	null	null	null	2631	
15:29:33.185	HC-06(00:0C:BF:11:35:3A)	1.020	0.000	-0.002	0.183	-6.287	-0.244	-14.496	-89.764	-173.881	-16736.0	-25110.0	-6230.0	0.000	null	null	null	null	2631	
15:29:33.243	HC-06(00:0C:BF:11:35:3A)	1.003	0.001	-0.004	1.709	-2.563	-0.122	-58.920	-89.929	-129.095	-16722.0	-25256.0	-6134.0	0.000	null	null	null	null	2631	
15:29:33.292	HC-06(00:0C:BF:11:35:3A)	0.976	0.002	-0.008	-1.404	-1.831	0.793	-126.458	-89.901	-58.804	-16703.0	-25417.0	-6027.0	0.000	null	null	null	null	2631	
15:29:33.338	HC-06(00:0C:BF:11:35:3A)	1.039	0.000	-0.013	-3.906	-5.127	1.038	-153.062	-89.753	-28.965	-16686.0	-25551.0	-5973.0	0.000	null	null	null	null	2631	
15:29:33.393	HC-06(00:0C:BF:11:35:3A)	1.010	0.002	-0.026	1.831	-14.160	0.244	-170.162	-89.028	-8.602	-16706.0	-25673.0	-5887.0	0.000	null	null	null	null	2631	
15:29:33.452	HC-06(00:0C:BF:11:35:3A)	1.000	-0.001	-0.035	1.099	-8.545	0.000	-173.260	-88.495	-2.142	-16716.0	-25777.0	-5626.0	0.000	null	null	null	null	2631	
15:29:33.500	HC-06(00:0C:BF:11:35:3A)	0.987	0.000	-0.042	1.282	-5.249	0.183	-173.979	-88.193	1.884	-16724.0	-25882.0	-5365.0	0.000	null	null	null	null	2631	
15:29:33.561	HC-06(00:0C:BF:11:35:3A)	0.998	-0.001	-0.042	1.038	-7.080	0.183	-174.529	-87.863	5.691	-16726.0	-25985.0	-5168.0	0.000	null	null	null	null	2631	
15:29:33.597	HC-06(00:0C:BF:11:35:3A)	0.979	-0.006	-0.051	1.465	-3.967	-0.061	-174.699	-87.649	9.053	-16711.0	-26095.0	-5004.0	0.000	null	null	null	null	2631	
15:29:33.647	HC-06(00:0C:BF:11:35:3A)	0.998	-0.001	-0.062	1.282	-4.395	-0.061	-175.512	-87.391	13.090	-16691.0	-26226.0	-4841.0	0.000	null	null	null	null	2631	
15:29:33.704	HC-06(00:0C:BF:11:35:3A)	1.005	-0.000	-0.052	-0.977	-1.343	0.244	-175.276	-87.363	15.903	-16631.0	-26411.0	-4665.0	0.000	null	null	null	null	2631	
15:29:33.752	HC-06(00:0C:BF:11:35:3A)	1.006	-0.002	-0.063	-0.366	-2.441	0.977	-174.754	-87.253	18.364	-16585.0	-26584.0	-4619.0	0.000	null	null	null	null	2631	
15:29:33.796	HC-06(00:0C:BF:11:35:3A)	1.026	-0.000	-0.054	-2.014	-2.075	-2.319	-176.067	-87.177	22.637	-16536.0	-26760.0	-4544.0	0.000	null	null	null	null	2631	
15:29:33.841	HC-06(00:0C:BF:11:35:3A)	1.000	0.000	-0.055	-0.061	-0.977	0.244	-176.501	-87.100	26.016	-16449.0	-26966.0	-4480.0	0.000	null	null	null	null	2631	
15:29:33.951	HC-06(00:0C:BF:11:35:3A)	1.035	-0.002	-0.057	0.244	-0.305	0.122	-176.550	-87.078	28.993	-16390.0	-27106.0	-4437.0	0.000	null	null	null	null	2631	
15:29:33.963	HC-06(00:0C:BF:11:35:3A)	0.962	0.002	-0.062	-0.183	-0.610	0.305	-176.649	-87.072	31.959	-16347.0	-27217.0	-4410.0	0.000	null	null	null	null	2631	
15:29:33.992	HC-06(00:0C:BF:11:35:3A)	1.016	0.000	-0.057	-0.366	-2.380	0.000	-176.803	-86.968	34.904	-16301.0	-27323.0	-4333.0	0.000	null	null	null	null	2631	
15:29:34.054	HC-06(00:0C:BF:11:35:3A)	1.002	-0.002	-0.063	0.977	-4.150	-0.244	-177.116	-86.830	37.985	-16264.0	-27441.0	-4292.0	0.000	null	null	null	null	2631	
15:29:34.102	HC-06(00:0C:BF:11:35:3A)	1.032	0.001	-0.063	-0.366	-2.380	0.122	-177.446	-86.677	41.050	-16223.0	-27571.0	-4167.0	0.000	null	null	null	null	2631	
15:29:34.137	HC-06(00:0C:BF:11:35:3A)	1.016	0.002	-0.085	-0.854	0.183	1.099	-177.155	-86.649	43.347	-16165.0	-27726.0	-4127.0	0.000	null	null	null	null	2631	
15:29:34.204	HC-06(00:0C:BF:11:35:3A)	0.980	0.000	-0.068	0.122	-3.601	0.183	-177.171	-86.523	45.945	-16097.0	-27864.0	-4057.0	0.000	null	null	null	null	2631	
15:29:34.264	HC-06(00:0C:BF:11:35:3A)	0.996	-0.002	-0.071	0.732	-5.127	0.366	-177.160	-86.342	48.488	-16051.0	-27959.0	-3995.0	0.000	null	null	null	null	2631	
15:29:34.292	HC-06(00:0C:BF:11:35:3A)	0.978	0.000	-0.078	1.160	-3.845	0.183	-177.297	-86.116	51.147	-16038.0	-28048.0	-3923.0	0.000	null	null	null	null	2631	
15:29:34.353	HC-06(00:0C:BF:11:35:3A)	0.977	-0.003	-0.085	-0.488	-5.615	0.305	-177.363	-85.825	53.635	-16003.0	-28106.0	-3824.0	0.000	null	null	null	null	2631	
15:29:34.390	HC-06(00:0C:BF:11:35:3A)	1.042	-0.005	-0.082	-0.488	-3.296	0.305	-177.160	-85.512	55.805	-15980.0	-28185.0	-3695.0	0.000	null	null	null	null	2631	
15:29:34.442	HC-06(00:0C:BF:11:35:3A)	0.975	-0.001	-0.098	-0.122	-5.920	0.305	-177.149	-85.342	58.096	-15959.0	-28269.0	-3594.0	0.000	null	null	null	null	2631	
15:29:34.498	HC-06(00:0C:BF:11:35:3A)	1.021	0.004	-0.091	1.160	-5.066	-0.366	-177.292	-85.073	60.524	-15930.0	-28381.0	-3508.0	0.000	null	null	null	null	2631	
15:29:34.537	HC-06(00:0C:BF:11:35:3A)	1.017	-0.006	-0.091	0.122	-3.418	0.061	-177.643	-84.864	63.138	-15866.0	-28510.0	-3365.0	0.000	null	null	null	null	2631	
15:29:34.599	HC-06(00:0C:BF:11:35:3A)	1.024	0.000	-0.111	-0.488	-1.770	0.183	-177.380	-84.743	65.028	-15809.0	-28636.0	-3273.0	0.000	null	null	null	null	2631	
15:29:34.648	HC-06(00:0C:BF:11:35:3A)	0.969	-0.000	-0.101	0.793	-3.418	0.000	-177.270	-84.584	67.044	-15765.0	-28736.0	-3203.0	0.000	null	null	null	null	2631	
15:29:34.697	HC-06(00:0C:BF:11:35:3A)	0.993	-0.000	-0.098	0.183	-3.418	-0.488	-177.632	-84.413	69.494	-15722.0	-28845.0	-3082.0	0.000	null	null	null	null	2631	
15:29:34.735	HC-06(00:0C:BF:11:35:3A)	0.979	-0.002	-0.109	0.000	-4.761	0.000	-177.907	-84.183	71.823	-15678.0	-28897.0	-3016.0	0.000	null	null	null	null	2631	
15:29:34.788	HC-06(00:0C:BF:11:35:3A)	0.959	-0.000	-0.114	-0.305	-4.395	-0.183	-178.099	-83.947	73.987	-15657.0	-28943.0	-2936.0	0.000	null	null	null	null	2631	
15:29:34.848	HC-06(00:0C:BF:11:35:3A)	0.971	0.002	-0.112	0.244	-3.845	0.916	-178.017	-83.760	75.833	-15617.0	-29005.0	-2844.0	0.000	null	null	null	null	2631	
15:29:34.896	HC-06(00:0C:BF:11:35:3A)	0.998	0.001	-0.124	0.427	-4.883	1.160	-177.556	-83.518	77.272	-15588.0	-29091.0	-2745.0	0.000	null	null	null	null	2631	
15:29:34.944	HC-06(00:0C:BF:11:35:3A)	0.964	-0.001	-0.122	0.305	-2.991	0.183	-177.534	-83.375	79.063	-15547.0	-29209.0	-2660.0	0.000	null	null	null	null	2631	
15:29:35.000	HC-06(00:0C:BF:11:35:3A)	1.071	-0.008	-0.122	1.160	-5.737	-0.122	-177.627	-83.194	80.986	-15463.0	-29349.0	-2542.0	0.000	null	null	null	null	2631	
15:29:35.035	HC-06(00:0C:BF:11:35:3A)	0.967	-0.008	-0.136	0.122	-1.648	0.366	-177.572	-83.013	82.661	-15376.0	-29486.0	-2435.0	0.000	null	null	null	null	2631	
15:29:35.111	HC-06(00:0C:BF:11:35:3A)	1.023	-0.010	-0.119	-2.930	-5.066	-0.732	-177.946	-82.936	84.655	-15303.0	-29616.0	-2363.0	0.000	null	null	null	null	2631	
15:29:35.159	HC-06(00:0C:BF:11:35:3A)	1.015	-0.005	-0.140	1.709	-4.150	-0.244	-178.248	-82.650	86.704	-15221.0	-29735.0	-2295.0	0.000	null	null	null	null	2631	
15:29:35.231	HC-06(00:0C:BF:11:35:3A)	1.017	-0.011	-0.144	-0.549	-2.747	0.732	-178.110	-82.485	88.143	-15112.0	-29875.0	-2189.0	0.000	null	null	null	null	2631	
15:29:35.301	HC-06(00:0C:BF:11:35:3A)	0.998	0.007	-0.120	2.808	-5.005	-0.061	-177.913	-82.101	91.033	-14926.0	-30172.0	-2033.0	0.000	null	null	null	null	2631	
15:29:35.340	HC-06(00:0C:BF:11:35:3A)	0.996	-0.004	-0.153	1.160	-2.991	-0.671	-178.050	-81.804	92.769	-14784.0	-30377.0	-1913.0	0.000	null	null	null	null	2631	
15:29:35.393	HC-06(00:0C:BF:11:35:3A)	0.962	-0.003	-0.158	-1.282	0.000	-0.305	-178.193	-81.711	94.318	-14657.0	-30548.0	-1764.0	0.000	null	null	null	null	2631	
15:29:35.453	HC-06(00:0C:BF:11:35:3A)	0.985	-0.003	-0.152	-1.160	0.427	0.000	-178.242	-81.716	95.735	-14546.0	-30681.0	-1711.0	0.000	null	null	null	null	2631	
15:29:35.535	HC-06(00:0C:BF:11:35:3A)	1.025	-0.000	-0.145	0.000	0.793	0.061	-178.358	-81.689	97.191	-14442.0	-30808.0	-1704.0	0.000	null	null	null	null	2631	
15:29:35.555	HC-06(00:0C:BF:11:35:3A)	0.948	-0.005	-0.154	-0.549	-1.099	-0.244	-178.429	-81.584	98.553	-14329.0	-30943.0	-1682.0	0.000	null	null	null	null	2631	
15:29:35.612	HC-06(00:0C:BF:11:35:3A)	0.989	-0.001	-0.143	0.549	-3.113	0.244	-178.605	-81.508	99.987	-14192.0	-31095.0	-1680.0	0.000	null	null	null	null	2631	
15:29:35.659	HC-06(00:0C:BF:11:35:3A)	1.012	-0.000	-0.142	-0.122	-2.808	-0.366	-178.500	-81.310	101.168	-14055.0	-31246.0	-1636.0	0.000	null	null	null	null	2631	
15:29:35.676	HC-06(00:0C:BF:11:35:3A)	0.972	-0.003	-0.177	2.869	-5.920	0.366	-178.627	-81.019	102.568	-13914.0	-31401.0	-1555.0	0.000	null	null	null	null	2631	
15:29:35.764	HC-06(00:0C:BF:11:35:3A)	0.935	-0.005	-0.156	0.000	-4.944	-0.061	-178.500	-80.854	103.645	-13776.0	-31564.0	-1429.0	0.000	null	null	null	null	2631	
15:29:35.799	HC-06(00:0C:BF:11:35:3A)	1.001	-0.005	-0.163	-0.854	-3.052	0.610	-178.599	-80.634	104.903	-13655.0	-31698.0	-1346.0	0.000	null	null	null	null	2631	
15:29:35.846	HC-06(00:0C:BF:11:35:3A)	1.003	-0.004	-0.178	-0.793	-2.808	0.000	-178.484	-80.508	105.848	-13515.0	-31832.0	-1316.0	0.000	null	null	null	null	2631	
15:29:35.897	HC-06(00:0C:BF:11:35:3A)	1.003	-0.004	-0.171	-0.916	-2.686	0.427	-178.511	-80.414	106.913	-13383.0	-31975.0	-1277.0	0.000	null	null	null	null	2631	
15:29:35.939	HC-06(00:0C:BF:11:35:3A)	1.007	-0.002	-0.180	-0.183	-0.793	0.244	-178.473	-80.272	107.935	-13275.0	-32101.0	-1263.0	0.000	null	null	null	null	2631	
15:29:36.047	HC-06(00:0C:BF:11:35:3A)	0.970	-0.003	-0.182	0.488	-5.188	0.549	-178.440	-80.057	108.918	-13195.0	-32201.0	-1251.0	0.000	null	null	null	null	2631	
15:29:36.092	HC-06(00:0C:BF:11:35:3A)	1.006	-0.000	-0.177	-0.916	-1.465	0.244	-178.171	-79.475	110.616	-13058.0	-32339.0	-1053.0	0.000	null	null	null	null	2631	
15:29:36.129	HC-06(00:0C:BF:11:35:3A)	0.986	-0.006	-0.204	-0.793	-1.892	-0.061	-178.286	-79.316	111.676	-12927.0	-32462.0	-973.0	0.000	null	null	null	null	2631	
15:29:36.197	HC-06(00:0C:BF:11:35:3A)	0.996	-0.008	-0.185	1.343	-3.845	0.122	-178.209	-79.107	112.522	-12746.0	-32617.0	-913.0	0.000	null	null	null	null	2631	
15:29:36.257	HC-06(00:0C:BF:11:35:3A)	0.954	-0.010	-0.201	-0.061	-1.709	0.122	-178.165	-78.970	113.406	-12593.0	9913.0	-849.0	0.000	null	null	null	null	2631	
15:29:36.286	HC-06(00:0C:BF:11:35:3A)	0.978	-0.004	-0.199	1.282	-3.479	-0.061	-178.132	-78.794	114.236	-12460.0	24673.0	-809.0	0.000	null	null	null	null	2631	
15:29:36.358	HC-06(00:0C:BF:11:35:3A)	0.997	-0.009	-0.204	0.061	-0.366	0.061	-178.138	-78.679	115.082	-12335.0	29756.0	-766.0	0.000	null	null	null	null	2631	
15:29:36.394	HC-06(00:0C:BF:11:35:3A)	1.012	-0.011	-0.192	-1.953	0.610	-0.671	-178.259	-78.668	115.994	-12180.0	31470.0	-770.0	0.000	null	null	null	null	2631	
15:29:36.433	HC-06(00:0C:BF:11:35:3A)	0.977	-0.008	-0.215	-0.610	-1.587	0.793	-178.242	-78.563	116.757	-12032.0	31976.0	-767.0	0.000	null	null	null	null	2631	
15:29:36.494	HC-06(00:0C:BF:11:35:3A)	0.974	-0.002	-0.208	0.305	-4.272	0.488	-178.149	-78.437	117.400	-11923.0	32103.0	-767.0	0.000	null	null	null	null	2631	
15:29:36.545	HC-06(00:0C:BF:11:35:3A)	1.022	-0.012	-0.193	1.770	-5.615	-0.061	-178.121	-78.212	118.174	-11820.0	32100.0	-744.0	0.000	null	null	null	null	2631	
15:29:36.655	HC-06(00:0C:BF:11:35:3A)	0.988	-0.003	-0.217	-0.244	-0.549	0.122	-178.066	-77.975	119.542	-11616.0	31967.0	-613.0	0.000	null	null	null	null	2631	
15:29:36.697	HC-06(00:0C:BF:11:35:3A)	0.903	-0.003	-0.232	1.892	-5.737	-0.793	-178.116	-77.805	120.273	-11518.0	31884.0	-588.0	0.000	null	null	null	null	2631	
15:29:36.735	HC-06(00:0C:BF:11:35:3A)	1.003	-0.002	-0.237	-2.747	-4.883	0.610	-178.143	-77.624	120.938	-11400.0	31775.0	-534.0	0.000	null	null	null	null	2631	
15:29:36.776	HC-06(00:0C:BF:11:35:3A)	0.966	-0.002	-0.223	0.732	-5.188	0.305	-178.066	-77.520	121.437	-11267.0	31679.0	-523.0	0.000	null	null	null	null	2631	
15:29:36.829	HC-06(00:0C:BF:11:35:3A)	0.978	-0.006	-0.234	-0.122	-3.662	-0.122	-178.083	-77.399	122.097	-11115.0	31579.0	-524.0	0.000	null	null	null	null	2631	
15:29:36.876	HC-06(00:0C:BF:11:35:3A)	0.963	-0.008	-0.229	0.793	-1.160	-0.183	-178.099	-77.228	122.739	-10957.0	31470.0	-489.0	0.000	null	null	null	null	2631	
15:29:36.929	HC-06(00:0C:BF:11:35:3A)	1.031	-0.008	-0.242	0.122	-1.221	0.427	-178.055	-77.184	123.261	-10812.0	31379.0	-463.0	0.000	null	null	null	null	2631	
15:29:36.996	HC-06(00:0C:BF:11:35:3A)	1.072	-0.015	-0.219	-1.343	-5.127	-0.732	-178.094	-77.141	123.843	-10670.0	31252.0	-480.0	0.000	null	null	null	null	2631	
15:29:37.028	HC-06(00:0C:BF:11:35:3A)	0.929	-0.004	-0.237	2.014	-6.104	-0.854	-178.220	-76.904	124.563	-10439.0	31105.0	-494.0	0.000	null	null	null	null	2631	
15:29:37.075	HC-06(00:0C:BF:11:35:3A)	0.975	-0.014	-0.216	-0.305	-1.709	0.793	-178.209	-76.844	125.046	-10178.0	30939.0	-444.0	0.000	null	null	null	null	2631	
15:29:37.138	HC-06(00:0C:BF:11:35:3A)	0.990	-0.008	-0.235	1.648	-3.906	-0.061	-178.160	-76.761	125.475	-9951.0	30784.0	-465.0	0.000	null	null	null	null	2631	
15:29:37.205	HC-06(00:0C:BF:11:35:3A)	0.908	-0.001	-0.262	-0.183	-3.601	0.000	-178.176	-76.553	126.052	-9792.0	30684.0	-450.0	0.000	null	null	null	null	2631	
15:29:37.222	HC-06(00:0C:BF:11:35:3A)	0.965	-0.006	-0.243	-0.122	-5.798	0.000	-178.281	-76.333	126.628	-9662.0	30583.0	-417.0	0.000	null	null	null	null	2631	
15:29:37.380	HC-06(00:0C:BF:11:35:3A)	1.033	-0.002	-0.258	2.014	-7.813	-0.244	-178.270	-75.267	128.002	-9263.0	30381.0	-280.0	0.000	null	null	null	null	2631	
15:29:37.439	HC-06(00:0C:BF:11:35:3A)	0.965	-0.003	-0.282	-1.526	-4.150	0.427	-178.347	-75.037	128.518	-9072.0	30269.0	-219.0	0.000	null	null	null	null	2631	
15:29:37.482	HC-06(00:0C:BF:11:35:3A)	1.024	-0.000	-0.283	-2.075	-0.122	0.122	-178.396	-75.015	128.892	-8937.0	30202.0	-196.0	0.000	null	null	null	null	2631	
15:29:37.524	HC-06(00:0C:BF:11:35:3A)	1.030	0.000	-0.289	1.038	-11.353	0.610	-178.347	-74.641	129.265	-8891.0	30182.0	-209.0	0.000	null	null	null	null	2631	
15:29:37.605	HC-06(00:0C:BF:11:35:3A)	0.969	-0.005	-0.283	0.000	-9.399	0.488	-178.314	-73.993	129.639	-8844.0	30164.0	-117.0	0.000	null	null	null	null	2631	
15:29:37.630	HC-06(00:0C:BF:11:35:3A)	0.936	-0.004	-0.292	0.366	-5.920	0.244	-178.253	-73.691	129.985	-8750.0	30120.0	-31.0	0.000	null	null	null	null	2631	
15:29:37.677	HC-06(00:0C:BF:11:35:3A)	0.977	-0.003	-0.309	-1.343	-9.521	0.000	-178.374	-73.361	130.430	-8621.0	30035.0	42.0	0.000	null	null	null	null	2631	
15:29:37.733	HC-06(00:0C:BF:11:35:3A)	0.959	-0.004	-0.288	2.563	-3.235	-0.305	-178.308	-73.037	130.842	-8452.0	29940.0	134.0	0.000	null	null	null	null	2631	
15:29:37.776	HC-06(00:0C:BF:11:35:3A)	0.966	-0.006	-0.308	0.000	-7.141	-0.061	-178.308	-72.795	131.243	-8290.0	29866.0	213.0	0.000	null	null	null	null	2631	
15:29:37.825	HC-06(00:0C:BF:11:35:3A)	0.905	-0.007	-0.312	-0.610	-2.319	0.122	-178.330	-72.559	131.600	-8150.0	29811.0	275.0	0.000	null	null	null	null	2631	
15:29:37.927	HC-06(00:0C:BF:11:35:3A)	0.940	-0.003	-0.324	-0.549	-6.042	0.488	-178.319	-72.460	131.880	-8026.0	29756.0	300.0	0.000	null	null	null	null	2631	
15:29:37.977	HC-06(00:0C:BF:11:35:3A)	0.998	-0.007	-0.327	-0.183	-6.714	0.305	-178.330	-71.812	132.429	-7829.0	29706.0	326.0	0.000	null	null	null	null	2631	
15:29:38.030	HC-06(00:0C:BF:11:35:3A)	0.994	-0.012	-0.313	-0.366	-7.202	0.244	-178.358	-71.521	132.737	-7659.0	29700.0	340.0	0.000	null	null	null	null	2631	
15:29:38.080	HC-06(00:0C:BF:11:35:3A)	1.014	-0.006	-0.332	0.305	-12.207	0.366	-178.336	-71.027	132.990	-7460.0	29698.0	336.0	0.000	null	null	null	null	2631	
15:29:38.123	HC-06(00:0C:BF:11:35:3A)	0.866	-0.015	-0.366	-0.488	-13.672	1.465	-178.264	-70.593	133.193	-7263.0	29697.0	372.0	0.000	null	null	null	null	2631	
15:29:38.177	HC-06(00:0C:BF:11:35:3A)	1.012	-0.007	-0.335	1.343	-10.986	-0.610	-178.281	-70.159	133.462	-7078.0	29697.0	418.0	0.000	null	null	null	null	2631	
15:29:38.229	HC-06(00:0C:BF:11:35:3A)	0.902	-0.013	-0.367	-1.404	-7.202	0.793	-178.237	-69.851	133.643	-6893.0	29697.0	475.0	0.000	null	null	null	null	2631	
15:29:38.278	HC-06(00:0C:BF:11:35:3A)	1.007	-0.006	-0.358	0.305	-11.047	0.427	-178.231	-69.302	133.874	-6782.0	29697.0	487.0	0.000	null	null	null	null	2631	
15:29:38.318	HC-06(00:0C:BF:11:35:3A)	0.771	-0.012	-0.378	-1.221	-9.949	0.366	-178.253	-68.829	134.121	-6687.0	29696.0	586.0	0.000	null	null	null	null	2631	
15:29:38.404	HC-06(00:0C:BF:11:35:3A)	0.883	-0.013	-0.365	4.333	-6.653	-1.221	-178.187	-68.340	134.401	-6546.0	29696.0	636.0	0.000	null	null	null	null	2631	
15:29:38.422	HC-06(00:0C:BF:11:35:3A)	1.024	-0.005	-0.373	-0.366	-2.686	1.465	-178.143	-68.104	134.561	-6338.0	29696.0	720.0	0.000	null	null	null	null	2631	
15:29:38.473	HC-06(00:0C:BF:11:35:3A)	0.952	-0.008	-0.391	-0.488	-3.113	0.916	-178.055	-68.027	134.670	-6151.0	29696.0	682.0	0.000	null	null	null	null	2631	
15:29:38.532	HC-06(00:0C:BF:11:35:3A)	0.919	-0.008	-0.395	1.831	-4.089	-1.526	-178.061	-67.917	134.918	-5974.0	29696.0	660.0	0.000	null	null	null	null	2631	
15:29:38.585	HC-06(00:0C:BF:11:35:3A)	0.899	-0.006	-0.377	0.366	-0.732	0.732	-178.132	-67.813	135.220	-5759.0	29696.0	634.0	0.000	null	null	null	null	2631	
15:29:38.621	HC-06(00:0C:BF:11:35:3A)	0.917	-0.008	-0.375	0.122	-0.793	0.427	-178.132	-67.780	135.390	-5548.0	29696.0	576.0	0.000	null	null	null	null	2631	
15:29:38.684	HC-06(00:0C:BF:11:35:3A)	0.975	-0.005	-0.380	1.587	-6.165	0.244	-178.160	-67.511	135.604	-5315.0	29696.0	518.0	0.000	null	null	null	null	2631	
15:29:38.726	HC-06(00:0C:BF:11:35:3A)	0.933	-0.016	-0.401	0.000	-2.563	0.244	-178.143	-67.418	135.753	-5055.0	29696.0	490.0	0.000	null	null	null	null	2631	
15:29:38.783	HC-06(00:0C:BF:11:35:3A)	0.914	-0.011	-0.395	-1.099	-0.610	1.526	-178.044	-67.264	135.818	-4804.0	29696.0	394.0	0.000	null	null	null	null	2631	
15:29:38.827	HC-06(00:0C:BF:11:35:3A)	1.001	0.000	-0.418	1.404	-4.883	0.244	-177.973	-67.044	135.945	-4592.0	29696.0	335.0	0.000	null	null	null	null	2631	
15:29:38.871	HC-06(00:0C:BF:11:35:3A)	0.929	-0.013	-0.407	-0.916	-4.150	0.732	-177.946	-66.868	136.099	-4391.0	29696.0	284.0	0.000	null	null	null	null	2631	
15:29:38.918	HC-06(00:0C:BF:11:35:3A)	0.867	-0.009	-0.401	-0.122	-4.150	-0.183	-177.946	-66.687	136.247	-4208.0	29696.0	250.0	0.000	null	null	null	null	2631	
15:29:38.974	HC-06(00:0C:BF:11:35:3A)	0.895	-0.015	-0.399	3.235	-7.874	-0.793	-177.957	-66.363	136.472	-4045.0	29696.0	237.0	0.000	null	null	null	null	2631	
15:29:39.020	HC-06(00:0C:BF:11:35:3A)	0.854	-0.013	-0.404	0.305	-1.770	0.244	-177.907	-66.083	136.648	-3845.0	29696.0	277.0	0.000	null	null	null	null	2631	
15:29:39.065	HC-06(00:0C:BF:11:35:3A)	0.753	-0.015	-0.408	-0.793	-2.563	0.671	-177.891	-65.951	136.714	-3641.0	29696.0	268.0	0.000	null	null	null	null	2631	
15:29:39.124	HC-06(00:0C:BF:11:35:3A)	0.979	-0.019	-0.400	-0.061	-4.761	0.000	-177.880	-65.665	136.840	-3413.0	29696.0	191.0	0.000	null	null	null	null	2631	
15:29:39.169	HC-06(00:0C:BF:11:35:3A)	0.911	-0.012	-0.429	1.282	-4.395	0.000	-177.990	-65.308	137.148	-3160.0	29696.0	169.0	0.000	null	null	null	null	2631	
15:29:39.214	HC-06(00:0C:BF:11:35:3A)	0.935	-0.004	-0.461	-5.371	-2.075	-1.099	-178.105	-65.045	137.329	-2919.0	29696.0	188.0	0.000	null	null	null	null	2631	
15:29:39.282	HC-06(00:0C:BF:11:35:3A)	0.873	-0.005	-0.436	-2.197	-6.470	0.610	-178.473	-64.775	137.620	-2736.0	29696.0	50.0	0.000	null	null	null	null	2631	
15:29:39.326	HC-06(00:0C:BF:11:35:3A)	0.963	-0.006	-0.443	-2.625	0.671	1.465	-178.467	-64.633	137.571	-2571.0	29696.0	-51.0	0.000	null	null	null	null	2631	
15:29:39.379	HC-06(00:0C:BF:11:35:3A)	0.896	-0.011	-0.426	3.723	-1.221	1.465	-178.182	-64.243	137.637	-2402.0	29696.0	-117.0	0.000	null	null	null	null	2631	
