Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
21:36:06.235	HC-06(00:0C:BF:11:35:3A)	0.199	0.071	1.020	-4.028	-6.165	0.244	-0.544	-0.297	116.862	6064.0	5727.0	-10657.0	0.000	null	null	null	null	57344.0.0	
21:36:06.235	HC-06(00:0C:BF:11:35:3A)	0.199	0.071	1.020	-4.028	-6.165	0.244	-0.544	-0.297	116.862	6064.0	5727.0	-10657.0	0.000	null	null	null	null	57344.0.0	
21:36:06.341	HC-06(00:0C:BF:11:35:3A)	-0.220	0.140	0.805	-2.075	8.301	-2.258	-0.143	-0.280	116.873	6336.0	5544.0	-10685.0	0.000	null	null	null	null	57344.0.0	
21:36:06.342	HC-06(00:0C:BF:11:35:3A)	-0.220	0.140	0.805	-2.075	8.301	-2.258	-0.143	-0.280	116.873	6336.0	5544.0	-10685.0	0.000	null	null	null	null	57344.0.0	
21:36:06.430	HC-06(00:0C:BF:11:35:3A)	0.227	0.074	1.103	-4.517	-7.690	2.441	-0.346	-0.505	116.949	6722.0	5191.0	-10754.0	0.000	null	null	null	null	57344.0.0	
21:36:06.431	HC-06(00:0C:BF:11:35:3A)	0.227	0.074	1.103	-4.517	-7.690	2.441	-0.346	-0.505	116.949	6722.0	5191.0	-10754.0	0.000	null	null	null	null	57344.0.0	
21:36:06.532	HC-06(00:0C:BF:11:35:3A)	-0.269	-0.081	1.018	-3.235	-2.502	-5.066	-0.154	-0.989	116.927	6925.0	4750.0	-10971.0	0.000	null	null	null	null	57344.0.0	
21:36:06.533	HC-06(00:0C:BF:11:35:3A)	-0.269	-0.081	1.018	-3.235	-2.502	-5.066	-0.154	-0.989	116.927	6925.0	4750.0	-10971.0	0.000	null	null	null	null	57344.0.0	
21:36:06.674	HC-06(00:0C:BF:11:35:3A)	-0.103	0.000	1.055	0.183	-10.620	-0.793	-0.313	-0.374	116.851	7055.0	4585.0	-10822.0	0.000	null	null	null	null	57344.0.0	
21:36:06.674	HC-06(00:0C:BF:11:35:3A)	-0.103	0.000	1.055	0.183	-10.620	-0.793	-0.313	-0.374	116.851	7055.0	4585.0	-10822.0	0.000	null	null	null	null	57344.0.0	
21:36:06.731	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.048	1.036	-0.977	-2.319	-1.465	-0.906	-0.621	116.878	7504.0	4518.0	-10558.0	0.000	null	null	null	null	57344.0.0	
21:36:06.731	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.048	1.036	-0.977	-2.319	-1.465	-0.906	-0.621	116.878	7504.0	4518.0	-10558.0	0.000	null	null	null	null	57344.0.0	
21:36:06.835	HC-06(00:0C:BF:11:35:3A)	0.242	0.041	0.943	-4.272	-6.531	0.793	-1.005	-0.654	116.840	7904.0	4111.0	-10503.0	0.000	null	null	null	null	57344.0.0	
21:36:06.836	HC-06(00:0C:BF:11:35:3A)	0.242	0.041	0.943	-4.272	-6.531	0.793	-1.005	-0.654	116.840	7904.0	4111.0	-10503.0	0.000	null	null	null	null	57344.0.0	
21:36:06.922	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.063	1.010	3.418	-1.221	0.854	-0.857	-0.692	116.845	8419.0	3227.0	-10418.0	0.000	null	null	null	null	57344.0.0	
21:36:06.922	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.063	1.010	3.418	-1.221	0.854	-0.857	-0.692	116.845	8419.0	3227.0	-10418.0	0.000	null	null	null	null	57344.0.0	
21:36:07.028	HC-06(00:0C:BF:11:35:3A)	0.034	0.042	0.953	0.732	-1.831	0.610	-0.593	-0.632	116.851	8973.0	2111.0	-10309.0	0.000	null	null	null	null	57344.0.0	
21:36:07.028	HC-06(00:0C:BF:11:35:3A)	0.034	0.042	0.953	0.732	-1.831	0.610	-0.593	-0.632	116.851	8973.0	2111.0	-10309.0	0.000	null	null	null	null	57344.0.0	
21:36:07.134	HC-06(00:0C:BF:11:35:3A)	0.169	-0.027	0.992	-1.770	1.282	1.221	-0.868	-0.566	116.862	9524.0	793.0	-10266.0	0.000	null	null	null	null	57344.0.0	
21:36:07.134	HC-06(00:0C:BF:11:35:3A)	0.169	-0.027	0.992	-1.770	1.282	1.221	-0.868	-0.566	116.862	9524.0	793.0	-10266.0	0.000	null	null	null	null	57344.0.0	
21:36:07.230	HC-06(00:0C:BF:11:35:3A)	0.020	0.033	0.956	-0.549	-0.732	-0.427	-0.972	-0.560	116.878	9811.0	-766.0	-10268.0	0.000	null	null	null	null	57344.0.0	
21:36:07.230	HC-06(00:0C:BF:11:35:3A)	0.020	0.033	0.956	-0.549	-0.732	-0.427	-0.972	-0.560	116.878	9811.0	-766.0	-10268.0	0.000	null	null	null	null	57344.0.0	
21:36:07.362	HC-06(00:0C:BF:11:35:3A)	-0.103	0.002	1.014	0.610	-1.526	-1.770	-1.148	-0.588	116.895	9366.0	-2654.0	-10270.0	0.000	null	null	null	null	57344.0.0	
21:36:07.363	HC-06(00:0C:BF:11:35:3A)	-0.103	0.002	1.014	0.610	-1.526	-1.770	-1.148	-0.588	116.895	9366.0	-2654.0	-10270.0	0.000	null	null	null	null	57344.0.0	
21:36:07.453	HC-06(00:0C:BF:11:35:3A)	0.340	-0.018	0.989	-3.784	-2.319	-1.038	-1.379	-0.417	116.829	7744.0	-4144.0	-10271.0	0.000	null	null	null	null	57344.0.0	
21:36:07.454	HC-06(00:0C:BF:11:35:3A)	0.340	-0.018	0.989	-3.784	-2.319	-1.038	-1.379	-0.417	116.829	7744.0	-4144.0	-10271.0	0.000	null	null	null	null	57344.0.0	
21:36:07.524	HC-06(00:0C:BF:11:35:3A)	-0.168	-0.015	0.981	-0.549	1.526	0.244	-1.082	-0.302	116.867	5390.0	-4264.0	-10322.0	0.000	null	null	null	null	57344.0.0	
21:36:07.524	HC-06(00:0C:BF:11:35:3A)	-0.168	-0.015	0.981	-0.549	1.526	0.244	-1.082	-0.302	116.867	5390.0	-4264.0	-10322.0	0.000	null	null	null	null	57344.0.0	
21:36:07.630	HC-06(00:0C:BF:11:35:3A)	0.174	-0.026	1.015	0.732	0.488	1.648	-1.219	-0.242	116.873	3753.0	-3220.0	-10353.0	0.000	null	null	null	null	57344.0.0	
21:36:07.631	HC-06(00:0C:BF:11:35:3A)	0.174	-0.026	1.015	0.732	0.488	1.648	-1.219	-0.242	116.873	3753.0	-3220.0	-10353.0	0.000	null	null	null	null	57344.0.0	
21:36:07.752	HC-06(00:0C:BF:11:35:3A)	0.043	-0.016	0.961	7.141	1.343	-1.343	-1.126	-0.198	116.856	3122.0	-1961.0	-10301.0	0.000	null	null	null	null	57344.0.0	
21:36:07.753	HC-06(00:0C:BF:11:35:3A)	0.043	-0.016	0.961	7.141	1.343	-1.343	-1.126	-0.198	116.856	3122.0	-1961.0	-10301.0	0.000	null	null	null	null	57344.0.0	
21:36:07.824	HC-06(00:0C:BF:11:35:3A)	-0.014	0.030	0.994	1.282	1.648	2.869	-0.720	-0.055	116.829	3138.0	-1092.0	-10070.0	0.000	null	null	null	null	57344.0.0	
21:36:07.825	HC-06(00:0C:BF:11:35:3A)	-0.014	0.030	0.994	1.282	1.648	2.869	-0.720	-0.055	116.829	3138.0	-1092.0	-10070.0	0.000	null	null	null	null	57344.0.0	
21:36:07.931	HC-06(00:0C:BF:11:35:3A)	-0.026	-0.020	1.014	-1.892	-3.967	0.305	-0.648	0.038	116.285	3293.0	-632.0	-9843.0	0.000	null	null	null	null	57344.0.0	
21:36:07.932	HC-06(00:0C:BF:11:35:3A)	-0.026	-0.020	1.014	-1.892	-3.967	0.305	-0.648	0.038	116.285	3293.0	-632.0	-9843.0	0.000	null	null	null	null	57344.0.0	
21:36:08.035	HC-06(00:0C:BF:11:35:3A)	0.459	0.012	0.971	0.427	-3.418	-0.610	-0.428	0.038	115.384	3391.0	-334.0	-9686.0	0.000	null	null	null	null	57344.0.0	
21:36:08.035	HC-06(00:0C:BF:11:35:3A)	0.459	0.012	0.971	0.427	-3.418	-0.610	-0.428	0.038	115.384	3391.0	-334.0	-9686.0	0.000	null	null	null	null	57344.0.0	
21:36:08.122	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.006	0.998	-0.854	0.000	1.038	-0.505	0.093	114.258	3416.0	-107.0	-9607.0	0.000	null	null	null	null	57344.0.0	
21:36:08.123	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.006	0.998	-0.854	0.000	1.038	-0.505	0.093	114.258	3416.0	-107.0	-9607.0	0.000	null	null	null	null	57344.0.0	
21:36:08.225	HC-06(00:0C:BF:11:35:3A)	-0.085	0.024	1.008	-1.526	0.671	-0.427	-0.560	0.170	112.841	3438.0	155.0	-9584.0	0.000	null	null	null	null	57344.0.0	
21:36:08.225	HC-06(00:0C:BF:11:35:3A)	-0.085	0.024	1.008	-1.526	0.671	-0.427	-0.560	0.170	112.841	3438.0	155.0	-9584.0	0.000	null	null	null	null	57344.0.0	
21:36:08.321	HC-06(00:0C:BF:11:35:3A)	0.105	-0.009	0.986	-2.258	-3.052	-1.221	-0.610	0.181	111.286	3479.0	387.0	-9561.0	0.000	null	null	null	null	57344.0.0	
21:36:08.321	HC-06(00:0C:BF:11:35:3A)	0.105	-0.009	0.986	-2.258	-3.052	-1.221	-0.610	0.181	111.286	3479.0	387.0	-9561.0	0.000	null	null	null	null	57344.0.0	
21:36:08.424	HC-06(00:0C:BF:11:35:3A)	-0.006	0.004	0.984	-0.671	-1.465	-0.061	-0.544	0.308	109.671	3587.0	607.0	-9574.0	0.000	null	null	null	null	57344.0.0	
21:36:08.424	HC-06(00:0C:BF:11:35:3A)	-0.006	0.004	0.984	-0.671	-1.465	-0.061	-0.544	0.308	109.671	3587.0	607.0	-9574.0	0.000	null	null	null	null	57344.0.0	
21:36:08.542	HC-06(00:0C:BF:11:35:3A)	0.079	-0.014	0.990	1.404	-1.404	-1.099	-0.401	0.330	107.990	3712.0	793.0	-9569.0	0.000	null	null	null	null	57344.0.0	
21:36:08.543	HC-06(00:0C:BF:11:35:3A)	0.079	-0.014	0.990	1.404	-1.404	-1.099	-0.401	0.330	107.990	3712.0	793.0	-9569.0	0.000	null	null	null	null	57344.0.0	
21:36:08.634	HC-06(00:0C:BF:11:35:3A)	0.154	0.024	0.949	0.854	-1.831	2.441	-0.264	0.242	106.293	3882.0	941.0	-9544.0	0.000	null	null	null	null	57344.0.0	
21:36:08.634	HC-06(00:0C:BF:11:35:3A)	0.154	0.024	0.949	0.854	-1.831	2.441	-0.264	0.242	106.293	3882.0	941.0	-9544.0	0.000	null	null	null	null	57344.0.0	
21:36:08.737	HC-06(00:0C:BF:11:35:3A)	-0.066	0.008	1.063	-0.183	5.615	-1.038	-0.330	0.181	104.606	4049.0	1047.0	-9553.0	0.000	null	null	null	null	57344.0.0	
21:36:08.738	HC-06(00:0C:BF:11:35:3A)	-0.066	0.008	1.063	-0.183	5.615	-1.038	-0.330	0.181	104.606	4049.0	1047.0	-9553.0	0.000	null	null	null	null	57344.0.0	
21:36:08.846	HC-06(00:0C:BF:11:35:3A)	0.041	-0.053	1.039	-0.427	-3.418	0.122	-0.450	0.187	102.975	4205.0	1122.0	-9586.0	0.000	null	null	null	null	57344.0.0	
21:36:08.846	HC-06(00:0C:BF:11:35:3A)	0.041	-0.053	1.039	-0.427	-3.418	0.122	-0.450	0.187	102.975	4205.0	1122.0	-9586.0	0.000	null	null	null	null	57344.0.0	
21:36:08.933	HC-06(00:0C:BF:11:35:3A)	-0.215	0.002	0.967	-0.244	-1.770	-0.488	-0.489	0.176	101.459	4360.0	1176.0	-9611.0	0.000	null	null	null	null	57344.0.0	
21:36:08.933	HC-06(00:0C:BF:11:35:3A)	-0.215	0.002	0.967	-0.244	-1.770	-0.488	-0.489	0.176	101.459	4360.0	1176.0	-9611.0	0.000	null	null	null	null	57344.0.0	
21:36:09.031	HC-06(00:0C:BF:11:35:3A)	0.014	-0.010	0.978	1.099	2.502	-0.244	-0.516	0.275	99.937	4476.0	1242.0	-9648.0	0.000	null	null	null	null	57344.0.0	
21:36:09.032	HC-06(00:0C:BF:11:35:3A)	0.014	-0.010	0.978	1.099	2.502	-0.244	-0.516	0.275	99.937	4476.0	1242.0	-9648.0	0.000	null	null	null	null	57344.0.0	
21:36:09.140	HC-06(00:0C:BF:11:35:3A)	-0.042	-0.009	1.006	0.427	0.854	-0.244	-0.445	0.456	98.498	4551.0	1266.0	-9657.0	0.000	null	null	null	null	57344.0.0	
21:36:09.140	HC-06(00:0C:BF:11:35:3A)	-0.042	-0.009	1.006	0.427	0.854	-0.244	-0.445	0.456	98.498	4551.0	1266.0	-9657.0	0.000	null	null	null	null	57344.0.0	
21:36:09.232	HC-06(00:0C:BF:11:35:3A)	0.000	0.000	0.993	-4.272	-3.784	0.061	-0.610	0.313	97.059	4597.0	1315.0	-9706.0	0.000	null	null	null	null	57344.0.0	
21:36:09.233	HC-06(00:0C:BF:11:35:3A)	0.000	0.000	0.993	-4.272	-3.784	0.061	-0.610	0.313	97.059	4597.0	1315.0	-9706.0	0.000	null	null	null	null	57344.0.0	
21:36:09.332	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.014	0.992	-0.244	0.000	0.000	-0.692	0.258	95.740	4586.0	1340.0	-9767.0	0.000	null	null	null	null	57344.0.0	
21:36:09.333	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.014	0.992	-0.244	0.000	0.000	-0.692	0.258	95.740	4586.0	1340.0	-9767.0	0.000	null	null	null	null	57344.0.0	
21:36:09.438	HC-06(00:0C:BF:11:35:3A)	0.000	-0.013	0.995	0.000	0.061	0.000	-0.670	0.335	94.493	4596.0	1338.0	-9775.0	0.000	null	null	null	null	57344.0.0	
21:36:09.438	HC-06(00:0C:BF:11:35:3A)	0.000	-0.013	0.995	0.000	0.061	0.000	-0.670	0.335	94.493	4596.0	1338.0	-9775.0	0.000	null	null	null	null	57344.0.0	
21:36:09.557	HC-06(00:0C:BF:11:35:3A)	0.002	-0.011	0.999	0.122	-0.183	0.000	-0.659	0.352	93.345	4597.0	1353.0	-9807.0	0.000	null	null	null	null	57344.0.0	
21:36:09.557	HC-06(00:0C:BF:11:35:3A)	0.002	-0.011	0.999	0.122	-0.183	0.000	-0.659	0.352	93.345	4597.0	1353.0	-9807.0	0.000	null	null	null	null	57344.0.0	
21:36:09.714	HC-06(00:0C:BF:11:35:3A)	0.001	-0.009	0.994	0.000	-0.061	0.000	-0.659	0.346	92.274	4597.0	1356.0	-9799.0	0.000	null	null	null	null	57344.0.0	
21:36:09.714	HC-06(00:0C:BF:11:35:3A)	0.001	-0.009	0.994	0.000	-0.061	0.000	-0.659	0.346	92.274	4597.0	1356.0	-9799.0	0.000	null	null	null	null	57344.0.0	
21:36:09.829	HC-06(00:0C:BF:11:35:3A)	-0.064	-0.015	0.995	0.000	0.061	0.000	-0.665	0.319	90.308	4600.0	1359.0	-9802.0	0.000	null	null	null	null	57344.0.0	
21:36:09.829	HC-06(00:0C:BF:11:35:3A)	-0.064	-0.015	0.995	0.000	0.061	0.000	-0.665	0.319	90.308	4600.0	1359.0	-9802.0	0.000	null	null	null	null	57344.0.0	
21:36:09.928	HC-06(00:0C:BF:11:35:3A)	0.007	-0.021	1.042	0.610	-1.404	0.366	-0.687	0.324	89.429	4607.0	1337.0	-9802.0	0.000	null	null	null	null	57344.0.0	
21:36:09.929	HC-06(00:0C:BF:11:35:3A)	0.007	-0.021	1.042	0.610	-1.404	0.366	-0.687	0.324	89.429	4607.0	1337.0	-9802.0	0.000	null	null	null	null	57344.0.0	
21:36:10.014	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.010	0.996	0.000	-0.061	0.000	-0.681	0.324	88.594	4606.0	1348.0	-9817.0	0.000	null	null	null	null	57344.0.0	
21:36:10.014	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.010	0.996	0.000	-0.061	0.000	-0.681	0.324	88.594	4606.0	1348.0	-9817.0	0.000	null	null	null	null	57344.0.0	
21:36:10.114	HC-06(00:0C:BF:11:35:3A)	0.000	-0.013	0.995	0.000	0.000	0.000	-0.687	0.308	87.808	4609.0	1347.0	-9807.0	0.000	null	null	null	null	57344.0.0	
21:36:10.115	HC-06(00:0C:BF:11:35:3A)	0.000	-0.013	0.995	0.000	0.000	0.000	-0.687	0.308	87.808	4609.0	1347.0	-9807.0	0.000	null	null	null	null	57344.0.0	
21:36:10.244	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.011	0.994	0.122	0.000	0.061	-0.687	0.297	87.067	4593.0	1348.0	-9801.0	0.000	null	null	null	null	57344.0.0	
21:36:10.245	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.011	0.994	0.122	0.000	0.061	-0.687	0.297	87.067	4593.0	1348.0	-9801.0	0.000	null	null	null	null	57344.0.0	
21:36:10.346	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.014	0.996	0.000	0.000	0.000	-0.687	0.291	86.364	4602.0	1352.0	-9827.0	0.000	null	null	null	null	57344.0.0	
21:36:10.347	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.014	0.996	0.000	0.000	0.000	-0.687	0.291	86.364	4602.0	1352.0	-9827.0	0.000	null	null	null	null	57344.0.0	
21:36:10.421	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.014	0.993	-0.061	0.061	0.122	-0.692	0.286	85.710	4603.0	1339.0	-9821.0	0.000	null	null	null	null	57344.0.0	
21:36:10.422	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.014	0.993	-0.061	0.061	0.122	-0.692	0.286	85.710	4603.0	1339.0	-9821.0	0.000	null	null	null	null	57344.0.0	
21:36:10.534	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.013	0.997	0.122	0.000	0.000	-0.692	0.280	85.089	4602.0	1349.0	-9808.0	0.000	null	null	null	null	57344.0.0	
21:36:10.534	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.013	0.997	0.122	0.000	0.000	-0.692	0.280	85.089	4602.0	1349.0	-9808.0	0.000	null	null	null	null	57344.0.0	
21:36:10.616	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.013	0.997	0.000	0.000	0.000	-0.692	0.269	84.496	4595.0	1356.0	-9830.0	0.000	null	null	null	null	57344.0.0	
21:36:10.616	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.013	0.997	0.000	0.000	0.000	-0.692	0.269	84.496	4595.0	1356.0	-9830.0	0.000	null	null	null	null	57344.0.0	
21:36:10.722	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.013	0.995	-0.061	-0.122	0.000	-0.692	0.258	83.941	4609.0	1357.0	-9840.0	0.000	null	null	null	null	57344.0.0	
21:36:10.722	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.013	0.995	-0.061	-0.122	0.000	-0.692	0.258	83.941	4609.0	1357.0	-9840.0	0.000	null	null	null	null	57344.0.0	
21:36:10.830	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.011	0.994	0.061	0.183	0.000	-0.687	0.247	83.419	4616.0	1353.0	-9824.0	0.000	null	null	null	null	57344.0.0	
21:36:10.831	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.011	0.994	0.061	0.183	0.000	-0.687	0.247	83.419	4616.0	1353.0	-9824.0	0.000	null	null	null	null	57344.0.0	
21:36:10.915	HC-06(00:0C:BF:11:35:3A)	0.005	-0.016	0.996	0.122	-0.061	0.000	-0.681	0.247	82.930	4605.0	1349.0	-9802.0	0.000	null	null	null	null	57344.0.0	
21:36:10.916	HC-06(00:0C:BF:11:35:3A)	0.005	-0.016	0.996	0.122	-0.061	0.000	-0.681	0.247	82.930	4605.0	1349.0	-9802.0	0.000	null	null	null	null	57344.0.0	
21:36:11.024	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.013	0.993	0.000	0.000	0.000	-0.681	0.242	82.474	4589.0	1350.0	-9788.0	0.000	null	null	null	null	57344.0.0	
21:36:11.024	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.013	0.993	0.000	0.000	0.000	-0.681	0.242	82.474	4589.0	1350.0	-9788.0	0.000	null	null	null	null	57344.0.0	
21:36:11.109	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.012	0.997	0.000	0.000	0.000	-0.687	0.225	82.040	4596.0	1366.0	-9793.0	0.000	null	null	null	null	57344.0.0	
21:36:11.110	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.012	0.997	0.000	0.000	0.000	-0.687	0.225	82.040	4596.0	1366.0	-9793.0	0.000	null	null	null	null	57344.0.0	
21:36:11.248	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.012	0.995	0.000	0.000	0.000	-0.687	0.220	81.628	4602.0	1353.0	-9809.0	0.000	null	null	null	null	57344.0.0	
21:36:11.249	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.012	0.995	0.000	0.000	0.000	-0.687	0.220	81.628	4602.0	1353.0	-9809.0	0.000	null	null	null	null	57344.0.0	
21:36:11.412	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.014	0.994	0.000	0.000	0.000	-0.692	0.214	81.249	4596.0	1352.0	-9808.0	0.000	null	null	null	null	57344.0.0	
21:36:11.412	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.014	0.994	0.000	0.000	0.000	-0.692	0.214	81.249	4596.0	1352.0	-9808.0	0.000	null	null	null	null	57344.0.0	
21:36:11.515	HC-06(00:0C:BF:11:35:3A)	0.002	-0.012	0.998	0.000	0.000	0.000	-0.692	0.209	80.546	4597.0	1339.0	-9786.0	0.000	null	null	null	null	57344.0.0	
21:36:11.515	HC-06(00:0C:BF:11:35:3A)	0.002	-0.012	0.998	0.000	0.000	0.000	-0.692	0.209	80.546	4597.0	1339.0	-9786.0	0.000	null	null	null	null	57344.0.0	
21:36:11.621	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.013	0.992	0.000	0.000	0.000	-0.692	0.203	80.222	4590.0	1349.0	-9794.0	0.000	null	null	null	null	57344.0.0	
21:36:11.621	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.013	0.992	0.000	0.000	0.000	-0.692	0.203	80.222	4590.0	1349.0	-9794.0	0.000	null	null	null	null	57344.0.0	
21:36:11.727	HC-06(00:0C:BF:11:35:3A)	0.002	-0.013	0.998	0.000	0.000	0.000	-0.692	0.192	79.920	4596.0	1341.0	-9811.0	0.000	null	null	null	null	57344.0.0	
21:36:11.727	HC-06(00:0C:BF:11:35:3A)	0.002	-0.013	0.998	0.000	0.000	0.000	-0.692	0.192	79.920	4596.0	1341.0	-9811.0	0.000	null	null	null	null	57344.0.0	
21:36:11.817	HC-06(00:0C:BF:11:35:3A)	0.078	-0.013	0.997	0.244	-0.488	0.183	-0.681	0.181	79.640	4586.0	1356.0	-9801.0	0.000	null	null	null	null	57344.0.0	
21:36:11.817	HC-06(00:0C:BF:11:35:3A)	0.078	-0.013	0.997	0.244	-0.488	0.183	-0.681	0.181	79.640	4586.0	1356.0	-9801.0	0.000	null	null	null	null	57344.0.0	
21:36:11.919	HC-06(00:0C:BF:11:35:3A)	0.090	-0.021	1.010	1.831	2.686	-0.122	-0.731	0.280	79.343	4582.0	1336.0	-9752.0	0.000	null	null	null	null	57344.0.0	
21:36:11.919	HC-06(00:0C:BF:11:35:3A)	0.090	-0.021	1.010	1.831	2.686	-0.122	-0.731	0.280	79.343	4582.0	1336.0	-9752.0	0.000	null	null	null	null	57344.0.0	
21:36:12.011	HC-06(00:0C:BF:11:35:3A)	-0.087	0.000	0.996	1.160	1.892	0.488	-0.566	0.511	79.080	4573.0	1334.0	-9751.0	0.000	null	null	null	null	57344.0.0	
21:36:12.011	HC-06(00:0C:BF:11:35:3A)	-0.087	0.000	0.996	1.160	1.892	0.488	-0.566	0.511	79.080	4573.0	1334.0	-9751.0	0.000	null	null	null	null	57344.0.0	
21:36:12.116	HC-06(00:0C:BF:11:35:3A)	0.060	0.005	0.982	0.610	0.122	-0.793	-0.522	0.593	78.783	4548.0	1291.0	-9705.0	0.000	null	null	null	null	57344.0.0	
21:36:12.116	HC-06(00:0C:BF:11:35:3A)	0.060	0.005	0.982	0.610	0.122	-0.793	-0.522	0.593	78.783	4548.0	1291.0	-9705.0	0.000	null	null	null	null	57344.0.0	
21:36:12.222	HC-06(00:0C:BF:11:35:3A)	-0.131	0.017	1.027	1.465	2.686	1.526	-0.500	0.555	78.563	4473.0	1246.0	-9646.0	0.000	null	null	null	null	57344.0.0	
21:36:12.222	HC-06(00:0C:BF:11:35:3A)	-0.131	0.017	1.027	1.465	2.686	1.526	-0.500	0.555	78.563	4473.0	1246.0	-9646.0	0.000	null	null	null	null	57344.0.0	
21:36:12.312	HC-06(00:0C:BF:11:35:3A)	-0.208	-0.024	0.994	0.366	-1.038	-0.427	-0.428	0.533	78.360	4348.0	1187.0	-9601.0	0.000	null	null	null	null	57344.0.0	
21:36:12.312	HC-06(00:0C:BF:11:35:3A)	-0.208	-0.024	0.994	0.366	-1.038	-0.427	-0.428	0.533	78.360	4348.0	1187.0	-9601.0	0.000	null	null	null	null	57344.0.0	
21:36:12.431	HC-06(00:0C:BF:11:35:3A)	0.036	0.014	1.005	0.916	3.845	-1.953	-0.275	0.577	78.201	4193.0	1097.0	-9549.0	0.000	null	null	null	null	57344.0.0	
21:36:12.432	HC-06(00:0C:BF:11:35:3A)	0.036	0.014	1.005	0.916	3.845	-1.953	-0.275	0.577	78.201	4193.0	1097.0	-9549.0	0.000	null	null	null	null	57344.0.0	
21:36:12.611	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.018	1.008	0.916	3.845	-1.953	-0.291	0.956	77.855	3780.0	840.0	-9551.0	0.000	null	null	null	null	57344.0.0	
21:36:12.612	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.018	1.008	0.916	3.845	-1.953	-0.291	0.956	77.855	3780.0	840.0	-9551.0	0.000	null	null	null	null	57344.0.0	
21:36:12.718	HC-06(00:0C:BF:11:35:3A)	0.008	-0.044	1.016	-1.465	-0.793	-1.282	-0.434	0.862	77.888	3584.0	572.0	-9556.0	0.000	null	null	null	null	57344.0.0	
21:36:12.719	HC-06(00:0C:BF:11:35:3A)	0.008	-0.044	1.016	-1.465	-0.793	-1.282	-0.434	0.862	77.888	3584.0	572.0	-9556.0	0.000	null	null	null	null	57344.0.0	
21:36:12.809	HC-06(00:0C:BF:11:35:3A)	0.227	-0.018	1.047	0.671	0.061	0.793	-0.467	0.670	78.327	3469.0	213.0	-9563.0	0.000	null	null	null	null	57344.0.0	
21:36:12.809	HC-06(00:0C:BF:11:35:3A)	0.227	-0.018	1.047	0.671	0.061	0.793	-0.467	0.670	78.327	3469.0	213.0	-9563.0	0.000	null	null	null	null	57344.0.0	
21:36:12.908	HC-06(00:0C:BF:11:35:3A)	0.121	-0.060	1.087	8.484	13.794	-4.028	-0.335	1.022	79.025	3436.0	-153.0	-9607.0	0.000	null	null	null	null	57344.0.0	
21:36:12.908	HC-06(00:0C:BF:11:35:3A)	0.121	-0.060	1.087	8.484	13.794	-4.028	-0.335	1.022	79.025	3436.0	-153.0	-9607.0	0.000	null	null	null	null	57344.0.0	
21:36:13.015	HC-06(00:0C:BF:11:35:3A)	-0.071	-0.018	1.039	-2.258	0.366	1.831	-0.560	1.027	80.107	3397.0	-477.0	-9760.0	0.000	null	null	null	null	57344.0.0	
21:36:13.016	HC-06(00:0C:BF:11:35:3A)	-0.071	-0.018	1.039	-2.258	0.366	1.831	-0.560	1.027	80.107	3397.0	-477.0	-9760.0	0.000	null	null	null	null	57344.0.0	
