Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:04:59.153	HC-06(00:0C:BF:11:35:3A)	-0.876	0.016	0.429	-0.427	-0.854	0.000	1.939	64.644	-130.847	21830.0	-12779.0	-20829.0	0.000	null	null	null	null	2631	
16:04:59.189	HC-06(00:0C:BF:11:35:3A)	-0.881	0.017	0.430	-0.183	-0.610	0.244	1.939	64.600	-130.842	21848.0	-12748.0	-20863.0	0.000	null	null	null	null	2631	
16:04:59.272	HC-06(00:0C:BF:11:35:3A)	-0.918	0.016	0.432	0.549	-0.305	0.000	1.950	64.578	-130.847	21850.0	-12706.0	-20884.0	0.000	null	null	null	null	2631	
16:04:59.353	HC-06(00:0C:BF:11:35:3A)	-0.887	0.017	0.429	0.244	-0.854	-0.488	1.901	64.523	-130.880	21880.0	-12627.0	-20956.0	0.000	null	null	null	null	2631	
16:04:59.410	HC-06(00:0C:BF:11:35:3A)	-0.879	0.016	0.428	-0.549	-0.427	0.061	1.873	64.501	-130.913	21905.0	-12584.0	-20959.0	0.000	null	null	null	null	2631	
16:04:59.467	HC-06(00:0C:BF:11:35:3A)	-0.897	0.014	0.431	0.183	-1.038	-0.061	1.862	64.440	-130.919	21920.0	-12536.0	-20979.0	0.000	null	null	null	null	2631	
16:04:59.492	HC-06(00:0C:BF:11:35:3A)	-0.879	0.013	0.432	0.000	-0.916	-0.122	1.873	64.391	-130.930	21918.0	-12519.0	-20985.0	0.000	null	null	null	null	2631	
16:04:59.562	HC-06(00:0C:BF:11:35:3A)	-0.912	0.014	0.437	0.916	-2.075	0.183	1.879	64.314	-130.930	21897.0	-12477.0	-21008.0	0.000	null	null	null	null	2631	
16:04:59.693	HC-06(00:0C:BF:11:35:3A)	-0.889	0.015	0.438	0.305	-2.930	0.183	1.912	64.111	-130.919	21863.0	-12440.0	-21073.0	0.000	null	null	null	null	2631	
16:04:59.764	HC-06(00:0C:BF:11:35:3A)	-0.896	0.015	0.441	0.244	-0.183	-0.122	1.901	64.056	-130.935	21843.0	-12406.0	-21135.0	0.000	null	null	null	null	2631	
16:04:59.789	HC-06(00:0C:BF:11:35:3A)	-0.900	0.012	0.437	0.732	0.000	0.000	1.928	64.039	-130.952	21832.0	-12396.0	-21130.0	0.000	null	null	null	null	2631	
16:04:59.862	HC-06(00:0C:BF:11:35:3A)	-0.900	0.017	0.443	-0.610	-0.061	0.061	1.923	64.039	-130.946	21832.0	-12395.0	-21139.0	0.000	null	null	null	null	2631	
16:04:59.898	HC-06(00:0C:BF:11:35:3A)	-0.879	0.014	0.439	0.854	-0.366	-0.183	1.928	64.012	-130.963	21833.0	-12366.0	-21153.0	0.000	null	null	null	null	2631	
16:04:59.996	HC-06(00:0C:BF:11:35:3A)	-0.901	0.017	0.439	0.854	-1.770	0.000	1.956	63.979	-130.974	21863.0	-12339.0	-21147.0	0.000	null	null	null	null	2631	
16:05:00.044	HC-06(00:0C:BF:11:35:3A)	-0.894	0.015	0.440	0.549	-0.977	0.122	1.983	63.875	-130.957	21869.0	-12262.0	-21175.0	0.000	null	null	null	null	2631	
16:05:00.090	HC-06(00:0C:BF:11:35:3A)	-0.900	0.016	0.446	0.549	-0.977	-0.183	2.000	63.831	-130.957	21876.0	-12230.0	-21197.0	0.000	null	null	null	null	2631	
16:05:00.137	HC-06(00:0C:BF:11:35:3A)	-0.896	0.017	0.446	-0.122	0.183	0.122	2.010	63.814	-130.952	21858.0	-12205.0	-21207.0	0.000	null	null	null	null	2631	
16:05:00.195	HC-06(00:0C:BF:11:35:3A)	-0.888	0.017	0.445	-0.610	-0.183	0.122	1.994	63.814	-130.935	21855.0	-12192.0	-21221.0	0.000	null	null	null	null	2631	
16:05:00.283	HC-06(00:0C:BF:11:35:3A)	-0.888	0.017	0.444	-1.160	-0.916	0.305	1.983	63.781	-130.924	21870.0	-12169.0	-21248.0	0.000	null	null	null	null	2631	
16:05:00.364	HC-06(00:0C:BF:11:35:3A)	-0.904	0.012	0.440	-3.662	-1.648	0.061	1.851	63.616	-130.968	21852.0	-12107.0	-21313.0	0.000	null	null	null	null	2631	
16:05:00.436	HC-06(00:0C:BF:11:35:3A)	-0.891	0.012	0.449	-0.122	-0.061	0.000	1.780	63.490	-130.924	21852.0	-11940.0	-21435.0	0.000	null	null	null	null	2631	
16:05:00.496	HC-06(00:0C:BF:11:35:3A)	-0.944	0.013	0.451	2.014	0.000	-0.549	1.791	63.484	-130.952	21866.0	-11904.0	-21425.0	0.000	null	null	null	null	2631	
16:05:00.559	HC-06(00:0C:BF:11:35:3A)	-0.861	0.011	0.455	-0.122	0.671	-0.122	1.796	63.479	-130.974	21867.0	-11874.0	-21432.0	0.000	null	null	null	null	2631	
16:05:00.583	HC-06(00:0C:BF:11:35:3A)	-0.889	0.017	0.450	-1.038	-3.784	0.488	1.758	63.347	-130.946	21856.0	-11827.0	-21449.0	0.000	null	null	null	null	2631	
16:05:00.663	HC-06(00:0C:BF:11:35:3A)	-0.894	0.012	0.457	0.061	-3.845	-0.061	1.752	63.160	-130.946	21833.0	-11766.0	-21531.0	0.000	null	null	null	null	2631	
16:05:00.690	HC-06(00:0C:BF:11:35:3A)	-0.878	0.011	0.459	0.061	-2.014	0.122	1.741	63.007	-130.952	21793.0	-11731.0	-21587.0	0.000	null	null	null	null	2631	
16:05:00.734	HC-06(00:0C:BF:11:35:3A)	-0.925	0.014	0.455	0.000	-1.221	0.000	1.752	62.930	-130.957	21754.0	-11703.0	-21637.0	0.000	null	null	null	null	2631	
16:05:00.794	HC-06(00:0C:BF:11:35:3A)	-0.883	0.014	0.463	-0.061	-3.052	0.244	1.747	62.809	-130.946	21739.0	-11670.0	-21677.0	0.000	null	null	null	null	2631	
16:05:00.860	HC-06(00:0C:BF:11:35:3A)	-0.884	0.011	0.459	0.244	-1.038	0.000	1.769	62.737	-130.952	21698.0	-11634.0	-21714.0	0.000	null	null	null	null	2631	
16:05:00.886	HC-06(00:0C:BF:11:35:3A)	-0.898	0.015	0.452	-0.549	-2.014	0.183	1.747	62.704	-130.968	21698.0	-11585.0	-21737.0	0.000	null	null	null	null	2631	
16:05:00.944	HC-06(00:0C:BF:11:35:3A)	-0.882	0.011	0.467	0.427	-1.343	0.122	1.774	62.589	-130.930	21698.0	-11514.0	-21789.0	0.000	null	null	null	null	2631	
16:05:00.989	HC-06(00:0C:BF:11:35:3A)	-0.887	0.015	0.465	0.671	-1.831	0.000	1.785	62.523	-130.930	21700.0	-11480.0	-21786.0	0.000	null	null	null	null	2631	
16:05:01.042	HC-06(00:0C:BF:11:35:3A)	-0.863	0.014	0.469	0.610	-1.526	-0.305	1.785	62.413	-130.935	21664.0	-11424.0	-21814.0	0.000	null	null	null	null	2631	
16:05:01.101	HC-06(00:0C:BF:11:35:3A)	-0.855	0.017	0.459	-0.793	-1.282	0.183	1.780	62.353	-130.968	21644.0	-11376.0	-21863.0	0.000	null	null	null	null	2631	
16:05:01.140	HC-06(00:0C:BF:11:35:3A)	-0.882	0.017	0.463	-0.916	-1.099	0.183	1.763	62.292	-130.957	21628.0	-11344.0	-21935.0	0.000	null	null	null	null	2631	
16:05:01.245	HC-06(00:0C:BF:11:35:3A)	-0.899	0.013	0.470	-0.793	1.587	0.061	1.752	62.380	-130.941	21627.0	-11295.0	-21926.0	0.000	null	null	null	null	2631	
16:05:01.290	HC-06(00:0C:BF:11:35:3A)	-0.861	0.015	0.461	0.000	-1.831	0.000	1.747	62.347	-130.924	21648.0	-11254.0	-21956.0	0.000	null	null	null	null	2631	
16:05:01.332	HC-06(00:0C:BF:11:35:3A)	-0.911	0.013	0.468	1.038	-1.526	-0.305	1.763	62.249	-130.946	21664.0	-11228.0	-22003.0	0.000	null	null	null	null	2631	
16:05:01.379	HC-06(00:0C:BF:11:35:3A)	-0.848	0.015	0.470	0.183	0.427	-0.183	1.763	62.260	-131.023	21668.0	-11202.0	-21993.0	0.000	null	null	null	null	2631	
16:05:01.453	HC-06(00:0C:BF:11:35:3A)	-0.871	0.013	0.466	0.427	0.732	0.000	1.774	62.298	-131.034	21688.0	-11161.0	-21992.0	0.000	null	null	null	null	2631	
16:05:01.486	HC-06(00:0C:BF:11:35:3A)	-0.886	0.017	0.460	0.183	2.197	0.122	1.813	62.358	-131.017	21727.0	-11150.0	-21962.0	0.000	null	null	null	null	2631	
16:05:01.527	HC-06(00:0C:BF:11:35:3A)	-0.853	0.014	0.460	-1.099	-0.183	0.488	1.813	62.331	-130.979	21740.0	-11095.0	-21970.0	0.000	null	null	null	null	2631	
16:05:01.590	HC-06(00:0C:BF:11:35:3A)	-0.891	0.016	0.459	-0.244	-1.709	0.244	1.818	62.303	-130.957	21735.0	-11049.0	-21968.0	0.000	null	null	null	null	2631	
16:05:01.655	HC-06(00:0C:BF:11:35:3A)	-0.886	0.014	0.465	0.305	-1.953	0.122	1.818	62.194	-130.952	21725.0	-11009.0	-22015.0	0.000	null	null	null	null	2631	
16:05:01.676	HC-06(00:0C:BF:11:35:3A)	-0.865	0.013	0.467	0.610	-2.380	0.000	1.829	62.084	-130.963	21708.0	-10989.0	-22043.0	0.000	null	null	null	null	2631	
16:05:01.748	HC-06(00:0C:BF:11:35:3A)	-0.845	0.017	0.472	0.671	-2.502	-0.061	1.835	61.952	-130.963	21676.0	-10972.0	-22082.0	0.000	null	null	null	null	2631	
16:05:01.800	HC-06(00:0C:BF:11:35:3A)	-0.866	0.017	0.476	-0.122	-1.831	0.061	1.840	61.864	-130.963	21642.0	-10947.0	-22098.0	0.000	null	null	null	null	2631	
16:05:01.836	HC-06(00:0C:BF:11:35:3A)	-0.872	0.014	0.479	0.000	-2.808	-0.061	1.857	61.732	-130.968	21602.0	-10933.0	-22138.0	0.000	null	null	null	null	2631	
16:05:01.893	HC-06(00:0C:BF:11:35:3A)	-0.868	0.017	0.478	0.183	-2.380	0.183	1.873	61.595	-130.979	21557.0	-10898.0	-22185.0	0.000	null	null	null	null	2631	
16:05:01.938	HC-06(00:0C:BF:11:35:3A)	-0.862	0.018	0.479	1.160	-2.441	-0.061	1.890	61.501	-130.984	21513.0	-10876.0	-22220.0	0.000	null	null	null	null	2631	
16:05:01.977	HC-06(00:0C:BF:11:35:3A)	-0.863	0.015	0.479	0.977	-3.296	0.244	1.928	61.326	-130.984	21486.0	-10904.0	-22210.0	0.000	null	null	null	null	2631	
16:05:02.050	HC-06(00:0C:BF:11:35:3A)	-0.882	0.016	0.479	0.610	-2.136	0.122	1.961	61.216	-130.968	21425.0	-10879.0	-22270.0	0.000	null	null	null	null	2631	
16:05:02.084	HC-06(00:0C:BF:11:35:3A)	-0.867	0.017	0.487	-0.122	-4.272	0.366	1.989	61.035	-130.957	21374.0	-10855.0	-22292.0	0.000	null	null	null	null	2631	
16:05:02.128	HC-06(00:0C:BF:11:35:3A)	-0.876	0.015	0.492	-0.305	-2.136	0.122	2.000	60.842	-130.935	21310.0	-10808.0	-22355.0	0.000	null	null	null	null	2631	
16:05:02.202	HC-06(00:0C:BF:11:35:3A)	-0.875	0.015	0.485	-1.099	-0.183	-0.305	1.978	60.809	-130.963	21257.0	-10785.0	-22410.0	0.000	null	null	null	null	2631	
16:05:02.233	HC-06(00:0C:BF:11:35:3A)	-0.866	0.018	0.492	-0.610	0.000	-0.122	1.901	60.820	-130.984	21253.0	-10746.0	-22471.0	0.000	null	null	null	null	2631	
16:05:02.299	HC-06(00:0C:BF:11:35:3A)	-0.856	0.017	0.495	-0.183	-0.671	0.000	1.873	60.820	-130.990	21260.0	-10707.0	-22477.0	0.000	null	null	null	null	2631	
16:05:02.334	HC-06(00:0C:BF:11:35:3A)	-0.878	0.015	0.487	-0.244	-0.671	0.000	1.862	60.798	-130.995	21266.0	-10670.0	-22514.0	0.000	null	null	null	null	2631	
16:05:02.397	HC-06(00:0C:BF:11:35:3A)	-0.848	0.013	0.488	-0.549	-1.404	0.244	1.829	60.749	-130.984	21260.0	-10633.0	-22511.0	0.000	null	null	null	null	2631	
16:05:02.491	HC-06(00:0C:BF:11:35:3A)	-0.865	0.016	0.490	-1.709	-0.793	0.061	1.758	60.623	-130.984	21235.0	-10563.0	-22545.0	0.000	null	null	null	null	2631	
16:05:02.531	HC-06(00:0C:BF:11:35:3A)	-0.843	0.015	0.496	1.404	-0.610	-0.427	1.763	60.568	-131.001	21221.0	-10527.0	-22585.0	0.000	null	null	null	null	2631	
16:05:02.584	HC-06(00:0C:BF:11:35:3A)	-0.866	0.015	0.499	0.061	-0.671	-0.183	1.758	60.524	-131.017	21220.0	-10494.0	-22626.0	0.000	null	null	null	null	2631	
16:05:02.639	HC-06(00:0C:BF:11:35:3A)	-0.867	0.016	0.492	0.122	0.000	0.000	1.785	60.513	-131.028	21205.0	-10456.0	-22627.0	0.000	null	null	null	null	2631	
16:05:02.681	HC-06(00:0C:BF:11:35:3A)	-0.931	0.015	0.494	-0.977	0.000	0.000	1.763	60.507	-131.006	21197.0	-10451.0	-22617.0	0.000	null	null	null	null	2631	
16:05:02.729	HC-06(00:0C:BF:11:35:3A)	-0.879	0.014	0.492	0.488	1.709	-0.244	1.763	60.540	-131.023	21202.0	-10440.0	-22643.0	0.000	null	null	null	null	2631	
16:05:02.839	HC-06(00:0C:BF:11:35:3A)	-0.918	0.014	0.493	0.793	-0.183	-0.122	1.791	60.551	-131.045	21211.0	-10398.0	-22621.0	0.000	null	null	null	null	2631	
16:05:02.877	HC-06(00:0C:BF:11:35:3A)	-0.876	0.011	0.491	0.061	-2.014	0.122	1.796	60.502	-131.006	21216.0	-10366.0	-22617.0	0.000	null	null	null	null	2631	
16:05:02.923	HC-06(00:0C:BF:11:35:3A)	-0.861	0.016	0.495	-0.793	-3.601	0.000	1.763	60.370	-130.995	21201.0	-10310.0	-22676.0	0.000	null	null	null	null	2631	
16:05:02.985	HC-06(00:0C:BF:11:35:3A)	-0.851	0.014	0.495	-1.526	-5.005	1.038	1.769	60.101	-130.979	21172.0	-10273.0	-22711.0	0.000	null	null	null	null	2631	
16:05:03.028	HC-06(00:0C:BF:11:35:3A)	-0.883	0.016	0.501	0.610	0.000	0.000	1.769	60.046	-130.957	21089.0	-10208.0	-22774.0	0.000	null	null	null	null	2631	
16:05:03.078	HC-06(00:0C:BF:11:35:3A)	-0.870	0.015	0.501	1.648	0.122	-0.549	1.791	60.035	-130.979	21059.0	-10180.0	-22789.0	0.000	null	null	null	null	2631	
16:05:03.135	HC-06(00:0C:BF:11:35:3A)	-0.862	0.017	0.500	0.000	1.892	-0.183	1.802	60.095	-131.034	21045.0	-10158.0	-22830.0	0.000	null	null	null	null	2631	
16:05:03.193	HC-06(00:0C:BF:11:35:3A)	-0.871	0.018	0.497	0.366	1.404	-0.244	1.791	60.172	-131.034	21091.0	-10128.0	-22816.0	0.000	null	null	null	null	2631	
16:05:03.223	HC-06(00:0C:BF:11:35:3A)	-0.843	0.017	0.496	0.671	-0.183	-0.305	1.807	60.205	-131.078	21122.0	-10109.0	-22802.0	0.000	null	null	null	null	2631	
16:05:03.293	HC-06(00:0C:BF:11:35:3A)	-0.862	0.017	0.495	0.183	-2.991	0.427	1.829	60.101	-131.061	21138.0	-10093.0	-22792.0	0.000	null	null	null	null	2631	
16:05:03.331	HC-06(00:0C:BF:11:35:3A)	-0.865	0.017	0.500	-0.366	-3.723	0.488	1.840	59.925	-131.034	21091.0	-10057.0	-22812.0	0.000	null	null	null	null	2631	
16:05:03.376	HC-06(00:0C:BF:11:35:3A)	-0.852	0.016	0.512	-1.404	-4.150	0.549	1.835	59.727	-130.990	21032.0	-10005.0	-22849.0	0.000	null	null	null	null	2631	
16:05:03.479	HC-06(00:0C:BF:11:35:3A)	-0.866	0.016	0.507	0.549	0.061	-0.183	1.840	59.634	-130.974	20968.0	-9957.0	-22902.0	0.000	null	null	null	null	2631	
16:05:03.521	HC-06(00:0C:BF:11:35:3A)	-0.866	0.015	0.504	0.854	2.075	-0.549	1.857	59.705	-131.012	20952.0	-9921.0	-22964.0	0.000	null	null	null	null	2631	
16:05:03.582	HC-06(00:0C:BF:11:35:3A)	-0.865	0.013	0.505	0.977	2.563	-0.610	1.857	59.810	-131.056	20981.0	-9886.0	-22950.0	0.000	null	null	null	null	2631	
16:05:03.633	HC-06(00:0C:BF:11:35:3A)	-0.858	0.016	0.502	-0.916	-0.854	0.000	1.807	59.832	-131.078	21001.0	-9857.0	-22946.0	0.000	null	null	null	null	2631	
16:05:03.682	HC-06(00:0C:BF:11:35:3A)	-0.873	0.015	0.508	0.366	-1.221	0.000	1.796	59.733	-131.078	21028.0	-9813.0	-22956.0	0.000	null	null	null	null	2631	
16:05:03.728	HC-06(00:0C:BF:11:35:3A)	-0.868	0.015	0.506	0.061	-0.488	0.000	1.791	59.694	-131.089	21011.0	-9774.0	-22969.0	0.000	null	null	null	null	2631	
16:05:03.824	HC-06(00:0C:BF:11:35:3A)	-0.855	0.015	0.505	-0.610	-1.221	0.366	1.785	59.678	-131.078	20994.0	-9689.0	-23002.0	0.000	null	null	null	null	2631	
16:05:03.887	HC-06(00:0C:BF:11:35:3A)	-0.861	0.014	0.513	0.305	-0.183	-0.122	1.791	59.579	-131.061	20967.0	-9647.0	-23042.0	0.000	null	null	null	null	2631	
16:05:03.929	HC-06(00:0C:BF:11:35:3A)	-0.864	0.019	0.505	0.122	0.183	-0.061	1.796	59.568	-131.067	20960.0	-9620.0	-23059.0	0.000	null	null	null	null	2631	
16:05:03.987	HC-06(00:0C:BF:11:35:3A)	-0.867	0.018	0.509	0.488	-0.854	0.000	1.796	59.535	-131.078	20959.0	-9611.0	-23045.0	0.000	null	null	null	null	2631	
16:05:04.019	HC-06(00:0C:BF:11:35:3A)	-0.838	0.016	0.510	0.000	-1.221	0.061	1.802	59.485	-131.078	20960.0	-9591.0	-23045.0	0.000	null	null	null	null	2631	
16:05:04.080	HC-06(00:0C:BF:11:35:3A)	-0.855	0.017	0.509	0.488	-1.038	0.000	1.802	59.409	-131.078	20927.0	-9550.0	-23098.0	0.000	null	null	null	null	2631	
16:05:04.125	HC-06(00:0C:BF:11:35:3A)	-0.865	0.015	0.510	0.061	-1.526	0.000	1.813	59.354	-131.083	20902.0	-9521.0	-23109.0	0.000	null	null	null	null	2631	
16:05:04.172	HC-06(00:0C:BF:11:35:3A)	-0.844	0.015	0.515	-0.305	-2.014	0.122	1.802	59.249	-131.078	20871.0	-9497.0	-23155.0	0.000	null	null	null	null	2631	
16:05:04.234	HC-06(00:0C:BF:11:35:3A)	-0.875	0.016	0.509	-0.183	0.000	0.000	1.802	59.183	-131.083	20851.0	-9467.0	-23172.0	0.000	null	null	null	null	2631	
16:05:04.277	HC-06(00:0C:BF:11:35:3A)	-0.841	0.014	0.516	0.427	1.038	-0.305	1.791	59.211	-131.078	20839.0	-9440.0	-23176.0	0.000	null	null	null	null	2631	
16:05:04.318	HC-06(00:0C:BF:11:35:3A)	-0.865	0.015	0.512	-0.366	-0.488	0.000	1.791	59.194	-131.067	20826.0	-9403.0	-23198.0	0.000	null	null	null	null	2631	
16:05:04.376	HC-06(00:0C:BF:11:35:3A)	-0.851	0.017	0.515	0.061	-2.136	0.000	1.780	59.112	-131.050	20820.0	-9368.0	-23204.0	0.000	null	null	null	null	2631	
16:05:04.420	HC-06(00:0C:BF:11:35:3A)	-0.856	0.016	0.516	-0.244	-1.038	0.061	1.791	59.019	-131.061	20790.0	-9342.0	-23239.0	0.000	null	null	null	null	2631	
16:05:04.478	HC-06(00:0C:BF:11:35:3A)	-0.847	0.016	0.519	0.610	-0.549	-0.244	1.802	58.953	-131.067	20770.0	-9343.0	-23255.0	0.000	null	null	null	null	2631	
16:05:04.538	HC-06(00:0C:BF:11:35:3A)	-0.853	0.017	0.519	0.061	-0.671	0.061	1.802	58.914	-131.067	20742.0	-9341.0	-23247.0	0.000	null	null	null	null	2631	
16:05:04.577	HC-06(00:0C:BF:11:35:3A)	-0.852	0.015	0.519	0.244	-0.549	0.000	1.813	58.881	-131.067	20730.0	-9333.0	-23278.0	0.000	null	null	null	null	2631	
16:05:04.623	HC-06(00:0C:BF:11:35:3A)	-0.854	0.016	0.514	0.000	0.000	-0.183	1.824	58.870	-131.072	20705.0	-9326.0	-23279.0	0.000	null	null	null	null	2631	
16:05:04.702	HC-06(00:0C:BF:11:35:3A)	-0.852	0.017	0.515	-0.183	-0.122	0.061	1.813	58.865	-131.067	20696.0	-9314.0	-23285.0	0.000	null	null	null	null	2631	
16:05:04.722	HC-06(00:0C:BF:11:35:3A)	-0.858	0.014	0.520	0.122	-0.061	0.000	1.807	58.859	-131.061	20696.0	-9307.0	-23284.0	0.000	null	null	null	null	2631	
16:05:04.776	HC-06(00:0C:BF:11:35:3A)	-0.837	0.016	0.515	-0.916	-3.784	0.488	1.807	58.689	-131.056	20693.0	-9306.0	-23314.0	0.000	null	null	null	null	2631	
16:05:04.826	HC-06(00:0C:BF:11:35:3A)	-0.841	0.015	0.525	-0.122	-1.953	0.122	1.785	58.574	-131.050	20637.0	-9286.0	-23335.0	0.000	null	null	null	null	2631	
16:05:04.888	HC-06(00:0C:BF:11:35:3A)	-0.853	0.013	0.526	0.000	-2.258	0.000	1.774	58.458	-131.056	20587.0	-9254.0	-23388.0	0.000	null	null	null	null	2631	
16:05:04.916	HC-06(00:0C:BF:11:35:3A)	-0.856	0.020	0.517	0.305	-1.343	0.122	1.769	58.370	-131.056	20545.0	-9226.0	-23426.0	0.000	null	null	null	null	2631	
16:05:04.979	HC-06(00:0C:BF:11:35:3A)	-0.833	0.015	0.529	-0.183	-2.136	0.122	1.763	58.288	-131.034	20506.0	-9219.0	-23450.0	0.000	null	null	null	null	2631	
16:05:05.021	HC-06(00:0C:BF:11:35:3A)	-0.855	0.017	0.528	0.488	-4.272	0.244	1.785	58.112	-131.028	20462.0	-9205.0	-23451.0	0.000	null	null	null	null	2631	
16:05:05.075	HC-06(00:0C:BF:11:35:3A)	-0.842	0.015	0.526	-0.732	-1.587	0.305	1.791	58.024	-131.017	20409.0	-9182.0	-23501.0	0.000	null	null	null	null	2631	
16:05:05.127	HC-06(00:0C:BF:11:35:3A)	-0.843	0.017	0.532	0.427	-2.319	-0.061	1.791	57.909	-131.017	20365.0	-9167.0	-23537.0	0.000	null	null	null	null	2631	
16:05:05.177	HC-06(00:0C:BF:11:35:3A)	-0.843	0.016	0.529	0.061	0.000	-0.061	1.785	57.870	-131.034	20327.0	-9150.0	-23569.0	0.000	null	null	null	null	2631	
16:05:05.223	HC-06(00:0C:BF:11:35:3A)	-0.844	0.015	0.536	-0.122	-0.061	-0.061	1.758	57.870	-131.050	20299.0	-9148.0	-23595.0	0.000	null	null	null	null	2631	
16:05:05.278	HC-06(00:0C:BF:11:35:3A)	-0.843	0.015	0.533	0.061	0.000	0.000	1.769	57.865	-131.050	20304.0	-9140.0	-23609.0	0.000	null	null	null	null	2631	
16:05:05.334	HC-06(00:0C:BF:11:35:3A)	-0.843	0.013	0.537	-1.770	0.000	0.549	1.758	57.859	-131.039	20300.0	-9136.0	-23601.0	0.000	null	null	null	null	2631	
16:05:05.373	HC-06(00:0C:BF:11:35:3A)	-0.846	0.019	0.537	0.122	0.061	-0.427	1.736	57.859	-131.023	20291.0	-9127.0	-23605.0	0.000	null	null	null	null	2631	
16:05:05.415	HC-06(00:0C:BF:11:35:3A)	-0.845	0.015	0.532	-0.183	-0.305	-1.038	1.692	57.849	-131.094	20305.0	-9122.0	-23599.0	0.000	null	null	null	null	2631	
16:05:05.476	HC-06(00:0C:BF:11:35:3A)	-0.843	0.015	0.539	-0.305	-0.122	-0.305	1.670	57.838	-131.122	20301.0	-9118.0	-23594.0	0.000	null	null	null	null	2631	
16:05:05.521	HC-06(00:0C:BF:11:35:3A)	-0.844	0.016	0.539	-0.488	0.061	0.244	1.686	57.832	-131.116	20309.0	-9124.0	-23603.0	0.000	null	null	null	null	2631	
16:05:05.572	HC-06(00:0C:BF:11:35:3A)	-0.843	0.014	0.533	-0.366	0.122	-0.183	1.675	57.832	-131.105	20309.0	-9128.0	-23626.0	0.000	null	null	null	null	2631	
16:05:05.632	HC-06(00:0C:BF:11:35:3A)	-0.853	0.016	0.534	0.916	0.061	-0.183	1.697	57.827	-131.105	20303.0	-9118.0	-23629.0	0.000	null	null	null	null	2631	
16:05:05.682	HC-06(00:0C:BF:11:35:3A)	-0.844	0.008	0.568	-0.488	0.061	0.244	1.686	57.816	-131.116	20312.0	-9132.0	-23625.0	0.000	null	null	null	null	2631	
16:05:05.711	HC-06(00:0C:BF:11:35:3A)	-0.847	0.013	0.532	0.244	0.122	0.122	1.692	57.810	-131.127	20306.0	-9129.0	-23618.0	0.000	null	null	null	null	2631	
16:05:05.791	HC-06(00:0C:BF:11:35:3A)	-0.843	0.014	0.536	-0.366	-0.244	0.000	1.692	57.805	-131.127	20307.0	-9118.0	-23615.0	0.000	null	null	null	null	2631	
16:05:05.817	HC-06(00:0C:BF:11:35:3A)	-0.844	0.016	0.535	0.732	0.000	-0.427	1.675	57.805	-131.116	20296.0	-9123.0	-23617.0	0.000	null	null	null	null	2631	
16:05:05.880	HC-06(00:0C:BF:11:35:3A)	-0.842	0.016	0.534	-0.061	-0.122	-0.061	1.686	57.794	-131.138	20304.0	-9131.0	-23608.0	0.000	null	null	null	null	2631	
16:05:05.922	HC-06(00:0C:BF:11:35:3A)	-0.844	0.015	0.537	-0.610	0.122	0.488	1.670	57.794	-131.127	20312.0	-9117.0	-23619.0	0.000	null	null	null	null	2631	
16:05:05.975	HC-06(00:0C:BF:11:35:3A)	-0.844	0.016	0.535	-0.854	0.183	0.366	1.653	57.794	-131.089	20297.0	-9112.0	-23627.0	0.000	null	null	null	null	2631	
16:05:06.020	HC-06(00:0C:BF:11:35:3A)	-0.842	0.015	0.532	1.221	0.000	-0.244	1.670	57.788	-131.094	20309.0	-9126.0	-23592.0	0.000	null	null	null	null	2631	
16:05:06.076	HC-06(00:0C:BF:11:35:3A)	-0.844	0.015	0.534	-0.244	0.000	-0.061	1.664	57.788	-131.116	20301.0	-9114.0	-23607.0	0.000	null	null	null	null	2631	
16:05:06.132	HC-06(00:0C:BF:11:35:3A)	-0.843	0.015	0.533	-0.977	0.000	0.122	1.637	57.783	-131.105	20307.0	-9123.0	-23607.0	0.000	null	null	null	null	2631	
16:05:06.174	HC-06(00:0C:BF:11:35:3A)	-0.842	0.015	0.531	0.427	0.061	0.000	1.653	57.783	-131.094	20292.0	-9113.0	-23634.0	0.000	null	null	null	null	2631	
16:05:06.221	HC-06(00:0C:BF:11:35:3A)	-0.844	0.017	0.535	-0.183	-0.183	0.000	1.653	57.783	-131.100	20292.0	-9106.0	-23630.0	0.000	null	null	null	null	2631	
16:05:06.278	HC-06(00:0C:BF:11:35:3A)	-0.844	0.018	0.534	-0.610	-0.061	0.244	1.642	57.783	-131.094	20274.0	-9098.0	-23623.0	0.000	null	null	null	null	2631	
16:05:06.316	HC-06(00:0C:BF:11:35:3A)	-0.842	0.016	0.529	0.488	0.000	-0.549	1.642	57.777	-131.111	20282.0	-9098.0	-23612.0	0.000	null	null	null	null	2631	
16:05:06.373	HC-06(00:0C:BF:11:35:3A)	-0.843	0.014	0.538	0.183	0.000	-0.122	1.637	57.777	-131.122	20275.0	-9104.0	-23614.0	0.000	null	null	null	null	2631	
16:05:06.431	HC-06(00:0C:BF:11:35:3A)	-0.841	0.017	0.533	-0.427	0.000	-0.671	1.615	57.772	-131.149	20287.0	-9101.0	-23641.0	0.000	null	null	null	null	2631	
