Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
12:14:32.380	HC-06(00:0C:BF:11:35:3A)	0.124	0.047	1.195	5.432	0.000	9.033	0.500	0.665	37.474	5802.0	8236.0	-5088.0	0.000	null	null	null	null	2631	
12:14:32.397	HC-06(00:0C:BF:11:35:3A)	-0.047	-0.139	1.028	-11.414	-7.813	-3.906	0.401	0.571	37.452	5762.0	8264.0	-5078.0	0.000	null	null	null	null	2631	
12:14:32.405	HC-06(00:0C:BF:11:35:3A)	0.143	0.222	0.870	14.893	-1.282	12.329	0.549	0.577	37.491	5723.0	8289.0	-5061.0	0.000	null	null	null	null	2631	
12:14:32.412	HC-06(00:0C:BF:11:35:3A)	-0.032	0.040	1.007	5.127	-3.906	-3.235	0.555	0.478	37.518	5686.0	8316.0	-5044.0	0.000	null	null	null	null	2631	
12:14:32.427	HC-06(00:0C:BF:11:35:3A)	0.097	0.037	1.350	4.761	15.747	10.742	0.527	0.533	37.590	5647.0	8344.0	-5036.0	0.000	null	null	null	null	2631	
12:14:32.434	HC-06(00:0C:BF:11:35:3A)	0.099	0.251	0.540	29.358	3.662	11.841	0.720	0.654	37.601	5605.0	8375.0	-5031.0	0.000	null	null	null	null	2631	
12:14:32.441	HC-06(00:0C:BF:11:35:3A)	-0.149	-0.066	1.105	-10.925	1.099	-7.813	0.615	0.566	37.573	5564.0	8408.0	-5028.0	0.000	null	null	null	null	2631	
12:14:32.461	HC-06(00:0C:BF:11:35:3A)	-0.263	0.293	1.199	-4.944	-13.123	-10.864	0.555	0.467	37.485	5526.0	8435.0	-5019.0	0.000	null	null	null	null	2631	
12:14:32.472	HC-06(00:0C:BF:11:35:3A)	-0.161	0.367	0.858	-11.414	-20.996	-14.526	0.511	0.374	37.354	5489.0	8461.0	-4996.0	0.000	null	null	null	null	2631	
12:14:32.480	HC-06(00:0C:BF:11:35:3A)	0.391	0.222	1.465	-29.785	-4.211	-9.033	0.483	0.258	37.277	5450.0	8493.0	-4976.0	0.000	null	null	null	null	2631	
12:14:32.487	HC-06(00:0C:BF:11:35:3A)	0.106	0.206	0.836	-6.775	-2.441	-15.686	0.500	0.319	37.167	5406.0	8530.0	-4963.0	0.000	null	null	null	null	2631	
12:14:32.496	HC-06(00:0C:BF:11:35:3A)	0.123	0.135	0.754	4.517	-10.681	-6.348	0.648	0.231	37.106	5367.0	8562.0	-4950.0	0.000	null	null	null	null	2631	
12:14:32.504	HC-06(00:0C:BF:11:35:3A)	-0.188	-0.031	0.629	17.029	15.320	0.793	0.709	0.291	37.002	5335.0	8591.0	-4936.0	0.000	null	null	null	null	2631	
12:14:32.514	HC-06(00:0C:BF:11:35:3A)	0.063	-0.019	1.437	-4.150	-5.737	-1.404	0.786	0.225	36.958	5306.0	8619.0	-4910.0	0.000	null	null	null	null	2631	
12:14:32.526	HC-06(00:0C:BF:11:35:3A)	0.277	0.188	0.665	18.188	-8.057	-4.883	0.879	0.121	36.848	5277.0	8642.0	-4876.0	0.000	null	null	null	null	2631	
12:14:32.544	HC-06(00:0C:BF:11:35:3A)	-0.000	0.236	0.713	-8.606	25.330	9.888	0.862	0.225	36.766	5219.0	8690.0	-4842.0	0.000	null	null	null	null	2631	
12:14:32.552	HC-06(00:0C:BF:11:35:3A)	0.198	-0.168	1.110	2.808	-6.531	-1.587	0.890	0.077	36.639	5189.0	8721.0	-4837.0	0.000	null	null	null	null	2631	
12:14:32.566	HC-06(00:0C:BF:11:35:3A)	0.365	0.099	0.717	0.671	12.329	-2.808	0.890	0.066	36.623	5162.0	8754.0	-4827.0	0.000	null	null	null	null	2631	
12:14:32.591	HC-06(00:0C:BF:11:35:3A)	-0.031	-0.063	0.777	2.502	12.634	19.226	0.994	-0.022	36.694	5090.0	8848.0	-4799.0	0.000	null	null	null	null	2631	
12:14:32.609	HC-06(00:0C:BF:11:35:3A)	0.163	-0.004	-0.147	-8.301	-20.081	7.874	1.148	-0.203	36.843	5048.0	8918.0	-4794.0	0.000	null	null	null	null	2631	
12:14:32.641	HC-06(00:0C:BF:11:35:3A)	0.142	0.215	0.523	1.770	10.315	12.207	1.241	-0.181	36.881	5028.0	8950.0	-4793.0	0.000	null	null	null	null	2631	
12:14:32.648	HC-06(00:0C:BF:11:35:3A)	0.015	0.007	1.434	12.390	17.090	-6.348	1.329	-0.236	36.810	5011.0	8982.0	-4792.0	0.000	null	null	null	null	2631	
12:14:32.654	HC-06(00:0C:BF:11:35:3A)	0.438	-0.069	0.408	18.860	17.883	-26.489	1.417	-0.154	36.634	4998.0	9014.0	-4785.0	0.000	null	null	null	null	2631	
12:14:32.661	HC-06(00:0C:BF:11:35:3A)	0.000	0.086	0.642	8.606	12.085	-2.747	1.428	-0.121	36.623	4984.0	9045.0	-4775.0	0.000	null	null	null	null	2631	
12:14:32.670	HC-06(00:0C:BF:11:35:3A)	0.177	-0.204	0.672	-7.996	-7.263	4.639	1.302	-0.181	36.475	4975.0	9083.0	-4766.0	0.000	null	null	null	null	2631	
12:14:32.678	HC-06(00:0C:BF:11:35:3A)	0.177	0.234	0.683	9.888	-13.733	5.127	1.478	-0.258	36.354	4969.0	9121.0	-4759.0	0.000	null	null	null	null	2631	
12:14:32.685	HC-06(00:0C:BF:11:35:3A)	-0.031	-0.082	1.240	-4.089	0.366	2.136	1.505	-0.341	36.326	4965.0	9156.0	-4755.0	0.000	null	null	null	null	2631	
12:14:32.696	HC-06(00:0C:BF:11:35:3A)	0.120	-0.080	0.868	21.423	13.184	5.066	1.686	-0.363	36.321	4960.0	9190.0	-4750.0	0.000	null	null	null	null	2631	
12:14:32.702	HC-06(00:0C:BF:11:35:3A)	0.095	-0.066	0.335	10.925	-6.897	1.953	1.763	-0.456	36.277	4955.0	9224.0	-4742.0	0.000	null	null	null	null	2631	
12:14:32.711	HC-06(00:0C:BF:11:35:3A)	0.253	0.250	0.937	-4.639	4.822	9.094	1.824	-0.533	36.321	4950.0	9258.0	-4739.0	0.000	null	null	null	null	2631	
12:14:32.754	HC-06(00:0C:BF:11:35:3A)	0.182	0.011	0.350	4.211	2.197	-11.536	2.000	-0.511	36.118	4956.0	9404.0	-4735.0	0.000	null	null	null	null	2631	
12:14:32.762	HC-06(00:0C:BF:11:35:3A)	0.457	0.546	1.144	8.789	4.395	-5.188	2.087	-0.456	36.002	4964.0	9441.0	-4727.0	0.000	null	null	null	null	2631	
12:14:32.771	HC-06(00:0C:BF:11:35:3A)	-0.733	0.249	1.201	-2.808	2.075	34.058	2.131	-0.434	36.019	4971.0	9474.0	-4724.0	0.000	null	null	null	null	2631	
12:14:32.784	HC-06(00:0C:BF:11:35:3A)	0.129	0.309	1.452	11.230	6.409	-16.846	2.269	-0.434	36.002	4978.0	9505.0	-4724.0	0.000	null	null	null	null	2631	
12:14:32.793	HC-06(00:0C:BF:11:35:3A)	0.092	-0.573	1.330	-3.052	-14.038	-4.517	2.186	-0.522	35.843	4986.0	9533.0	-4726.0	0.000	null	null	null	null	2631	
12:14:32.800	HC-06(00:0C:BF:11:35:3A)	-0.049	-0.124	1.162	1.099	11.963	-5.310	2.214	-0.456	35.755	4994.0	9565.0	-4740.0	0.000	null	null	null	null	2631	
12:14:32.814	HC-06(00:0C:BF:11:35:3A)	0.670	0.001	1.134	18.127	1.282	-11.047	2.247	-0.472	35.667	5003.0	9603.0	-4759.0	0.000	null	null	null	null	2631	
12:14:32.841	HC-06(00:0C:BF:11:35:3A)	-0.295	-0.208	1.226	-18.127	-7.324	29.175	2.159	-0.450	35.810	5013.0	9641.0	-4777.0	0.000	null	null	null	null	2631	
12:14:32.845	HC-06(00:0C:BF:11:35:3A)	-0.087	-0.107	1.358	15.259	3.052	-18.127	2.164	-0.467	35.711	5022.0	9678.0	-4793.0	0.000	null	null	null	null	2631	
12:14:32.850	HC-06(00:0C:BF:11:35:3A)	0.025	0.105	1.223	20.874	5.737	-5.066	2.324	-0.428	35.662	5029.0	9710.0	-4805.0	0.000	null	null	null	null	2631	
12:14:32.857	HC-06(00:0C:BF:11:35:3A)	0.163	-0.118	0.693	21.851	3.967	32.410	2.401	-0.549	35.865	5032.0	9741.0	-4813.0	0.000	null	null	null	null	2631	
12:14:32.867	HC-06(00:0C:BF:11:35:3A)	0.034	-0.103	0.869	-10.742	-0.183	12.878	2.368	-0.555	35.865	5038.0	9773.0	-4824.0	0.000	null	null	null	null	2631	
12:14:32.877	HC-06(00:0C:BF:11:35:3A)	-0.080	0.164	0.992	-8.179	-3.662	10.315	2.368	-0.577	35.843	5049.0	9805.0	-4836.0	0.000	null	null	null	null	2631	
12:14:32.882	HC-06(00:0C:BF:11:35:3A)	0.197	0.128	1.362	-13.855	-2.808	-7.813	2.285	-0.588	35.766	5060.0	9837.0	-4837.0	0.000	null	null	null	null	2631	
12:14:32.894	HC-06(00:0C:BF:11:35:3A)	-0.071	0.140	0.827	-12.695	-0.122	-5.920	2.291	-0.643	35.760	5072.0	9865.0	-4841.0	0.000	null	null	null	null	2631	
12:14:32.905	HC-06(00:0C:BF:11:35:3A)	-0.035	-0.022	1.302	-35.706	-13.245	-6.653	2.093	-0.720	35.667	5081.0	9894.0	-4853.0	0.000	null	null	null	null	2631	
12:14:32.919	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.047	1.125	12.817	-0.122	0.549	2.093	-0.720	35.667	5081.0	9894.0	-4853.0	0.000	null	null	null	null	2631	
12:14:32.951	HC-06(00:0C:BF:11:35:3A)	0.139	-0.060	1.547	8.484	-12.939	0.854	1.934	-0.791	35.096	5115.0	10053.0	-4937.0	0.000	null	null	null	null	2631	
12:14:32.964	HC-06(00:0C:BF:11:35:3A)	0.221	0.000	1.638	22.705	4.639	-8.179	2.104	-0.775	35.024	5120.0	10087.0	-4959.0	0.000	null	null	null	null	2631	
12:14:32.969	HC-06(00:0C:BF:11:35:3A)	0.150	0.099	0.798	21.118	6.409	-11.841	2.258	-0.780	34.920	5126.0	10123.0	-4983.0	0.000	null	null	null	null	2631	
12:14:32.995	HC-06(00:0C:BF:11:35:3A)	-0.020	-0.123	1.204	5.676	0.793	1.770	2.291	-0.769	34.865	5132.0	10157.0	-5005.0	0.000	null	null	null	null	2631	
12:14:33.005	HC-06(00:0C:BF:11:35:3A)	0.008	-0.008	1.256	15.442	-9.460	11.658	2.510	-0.879	34.876	5137.0	10195.0	-5014.0	0.000	null	null	null	null	2631	
12:14:33.012	HC-06(00:0C:BF:11:35:3A)	-0.362	0.402	0.824	9.277	3.845	3.418	2.527	-0.818	34.816	5145.0	10234.0	-5028.0	0.000	null	null	null	null	2631	
12:14:33.020	HC-06(00:0C:BF:11:35:3A)	0.242	0.096	1.358	-15.564	2.380	-4.578	2.406	-0.758	34.711	5153.0	10270.0	-5045.0	0.000	null	null	null	null	2631	
12:14:33.050	HC-06(00:0C:BF:11:35:3A)	-0.404	0.002	0.909	3.052	-12.146	0.977	2.313	-0.731	34.541	5197.0	10413.0	-5101.0	0.000	null	null	null	null	2631	
12:14:33.061	HC-06(00:0C:BF:11:35:3A)	-0.024	-0.023	0.947	3.052	-12.146	0.977	2.313	-0.731	34.541	5205.0	10456.0	-5123.0	0.000	null	null	null	null	2631	
12:14:33.070	HC-06(00:0C:BF:11:35:3A)	0.090	0.163	0.964	12.390	-5.127	7.080	2.549	-0.747	34.574	5216.0	10502.0	-5147.0	0.000	null	null	null	null	2631	
12:14:33.077	HC-06(00:0C:BF:11:35:3A)	0.087	0.249	0.838	-1.221	11.658	-21.729	2.582	-0.654	34.481	5231.0	10549.0	-5174.0	0.000	null	null	null	null	2631	
12:14:33.091	HC-06(00:0C:BF:11:35:3A)	-0.037	-0.258	1.197	7.813	8.301	-4.211	2.598	-0.615	34.349	5245.0	10594.0	-5198.0	0.000	null	null	null	null	2631	
12:14:33.120	HC-06(00:0C:BF:11:35:3A)	0.105	-0.142	1.406	4.761	7.202	-2.075	2.576	-0.582	34.261	5256.0	10640.0	-5229.0	0.000	null	null	null	null	2631	
12:14:33.152	HC-06(00:0C:BF:11:35:3A)	-0.042	0.113	1.467	-14.465	-6.470	-13.428	2.692	-0.533	34.222	5289.0	10770.0	-5317.0	0.000	null	null	null	null	2631	
12:14:33.158	HC-06(00:0C:BF:11:35:3A)	0.020	-0.059	1.191	-8.667	7.874	-11.963	2.439	-0.665	33.893	5307.0	10861.0	-5388.0	0.000	null	null	null	null	2631	
12:14:33.166	HC-06(00:0C:BF:11:35:3A)	-0.237	-0.019	0.846	-2.625	4.517	-22.095	2.428	-0.648	33.717	5316.0	10909.0	-5427.0	0.000	null	null	null	null	2631	
12:14:33.174	HC-06(00:0C:BF:11:35:3A)	-0.034	0.056	0.931	-3.662	-7.507	3.296	2.488	-0.709	33.706	5326.0	10954.0	-5460.0	0.000	null	null	null	null	2631	
12:14:33.180	HC-06(00:0C:BF:11:35:3A)	-0.130	-0.022	1.299	-17.639	-0.549	-8.850	2.395	-0.698	33.530	5334.0	10998.0	-5495.0	0.000	null	null	null	null	2631	
12:14:33.191	HC-06(00:0C:BF:11:35:3A)	-0.251	0.000	0.900	2.319	-1.160	9.094	2.428	-0.797	33.519	5341.0	11048.0	-5533.0	0.000	null	null	null	null	2631	
12:14:33.204	HC-06(00:0C:BF:11:35:3A)	-0.059	-0.048	1.439	0.549	2.991	0.977	2.477	-0.764	33.481	5346.0	11098.0	-5575.0	0.000	null	null	null	null	2631	
12:14:33.209	HC-06(00:0C:BF:11:35:3A)	0.051	0.098	0.945	-1.343	4.883	-9.888	2.439	-0.687	33.404	5353.0	11146.0	-5622.0	0.000	null	null	null	null	2631	
12:14:33.255	HC-06(00:0C:BF:11:35:3A)	0.098	-0.292	0.944	-2.014	6.836	8.911	2.483	-0.582	33.464	5355.0	11189.0	-5666.0	0.000	null	null	null	null	2631	
12:14:33.277	HC-06(00:0C:BF:11:35:3A)	-0.030	-0.111	1.262	4.639	2.808	4.639	2.626	-0.445	33.442	5354.0	11259.0	-5735.0	0.000	null	null	null	null	2631	
12:14:33.286	HC-06(00:0C:BF:11:35:3A)	0.113	0.087	1.077	-0.305	-4.517	2.075	2.587	-0.555	33.492	5353.0	11316.0	-5828.0	0.000	null	null	null	null	2631	
12:14:33.292	HC-06(00:0C:BF:11:35:3A)	-0.215	0.028	1.130	3.479	5.981	-0.549	2.554	-0.527	33.486	5351.0	11346.0	-5873.0	0.000	null	null	null	null	2631	
12:14:33.298	HC-06(00:0C:BF:11:35:3A)	-0.044	-0.006	1.228	-7.080	-11.597	-11.353	2.521	-0.599	33.360	5344.0	11379.0	-5916.0	0.000	null	null	null	null	2631	
12:14:33.307	HC-06(00:0C:BF:11:35:3A)	0.008	-0.155	1.244	7.324	11.658	16.968	2.488	-0.544	33.409	5333.0	11406.0	-5952.0	0.000	null	null	null	null	2631	
12:14:33.312	HC-06(00:0C:BF:11:35:3A)	0.237	-0.335	0.922	7.874	6.165	1.465	2.483	-0.500	33.382	5326.0	11429.0	-5986.0	0.000	null	null	null	null	2631	
12:14:33.320	HC-06(00:0C:BF:11:35:3A)	-0.186	-0.007	0.960	-3.174	3.052	4.700	2.401	-0.483	33.305	5322.0	11452.0	-6030.0	0.000	null	null	null	null	2631	
12:14:33.344	HC-06(00:0C:BF:11:35:3A)	-0.042	0.188	1.098	3.113	-7.324	-19.470	2.450	-0.472	33.113	5318.0	11476.0	-6071.0	0.000	null	null	null	null	2631	
12:14:33.358	HC-06(00:0C:BF:11:35:3A)	0.021	-0.079	0.580	3.601	3.418	3.235	2.527	-0.390	32.964	5309.0	11510.0	-6158.0	0.000	null	null	null	null	2631	
12:14:33.363	HC-06(00:0C:BF:11:35:3A)	0.128	-0.165	0.678	-1.282	-0.061	-0.610	2.527	-0.297	32.904	5305.0	11516.0	-6202.0	0.000	null	null	null	null	2631	
12:14:33.385	HC-06(00:0C:BF:11:35:3A)	0.182	-0.067	1.161	-2.380	-0.122	4.150	2.494	-0.330	32.904	5300.0	11527.0	-6243.0	0.000	null	null	null	null	2631	
12:14:33.393	HC-06(00:0C:BF:11:35:3A)	0.034	0.046	1.298	-2.747	3.906	18.433	2.406	-0.313	32.926	5293.0	11541.0	-6285.0	0.000	null	null	null	null	2631	
12:14:33.402	HC-06(00:0C:BF:11:35:3A)	0.034	0.033	1.418	-10.681	-12.451	25.208	2.329	-0.401	33.003	5284.0	11545.0	-6331.0	0.000	null	null	null	null	2631	
12:14:33.416	HC-06(00:0C:BF:11:35:3A)	0.004	-0.093	1.116	12.390	2.197	7.629	2.401	-0.335	33.025	5275.0	11550.0	-6372.0	0.000	null	null	null	null	2631	
12:14:33.446	HC-06(00:0C:BF:11:35:3A)	0.066	0.232	0.798	-3.845	-5.615	4.456	2.335	-0.401	32.981	5264.0	11561.0	-6400.0	0.000	null	null	null	null	2631	
12:14:33.448	HC-06(00:0C:BF:11:35:3A)	0.055	0.040	0.899	0.244	-2.502	1.953	2.335	-0.401	32.981	5264.0	11561.0	-6400.0	0.000	null	null	null	null	2631	
12:14:33.456	HC-06(00:0C:BF:11:35:3A)	-0.082	-0.167	1.030	0.244	-2.502	1.953	2.346	-0.357	32.975	5264.0	11561.0	-6400.0	0.000	null	null	null	null	2631	
12:14:33.477	HC-06(00:0C:BF:11:35:3A)	-0.048	-0.002	0.990	4.822	-0.305	1.892	2.230	-0.417	32.904	5216.0	11495.0	-6581.0	0.000	null	null	null	null	2631	
12:14:33.485	HC-06(00:0C:BF:11:35:3A)	0.203	0.088	0.731	13.428	3.174	7.141	2.296	-0.390	33.003	5203.0	11481.0	-6621.0	0.000	null	null	null	null	2631	
12:14:33.491	HC-06(00:0C:BF:11:35:3A)	-0.097	0.054	0.967	-1.160	-5.615	-0.549	2.263	-0.396	32.932	5197.0	11462.0	-6651.0	0.000	null	null	null	null	2631	
12:14:33.498	HC-06(00:0C:BF:11:35:3A)	-0.227	0.143	1.105	6.104	3.540	-8.850	2.280	-0.417	32.800	5191.0	11442.0	-6671.0	0.000	null	null	null	null	2631	
12:14:33.507	HC-06(00:0C:BF:11:35:3A)	0.516	-0.044	0.927	-1.892	-3.113	0.793	2.280	-0.434	32.767	5184.0	11419.0	-6699.0	0.000	null	null	null	null	2631	
12:14:33.512	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.032	0.172	5.310	-4.944	1.038	2.263	-0.478	32.728	5177.0	11386.0	-6735.0	0.000	null	null	null	null	2631	
12:14:33.520	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.107	0.886	3.174	-4.578	19.043	2.175	-0.549	32.811	5169.0	11346.0	-6769.0	0.000	null	null	null	null	2631	
12:14:33.550	HC-06(00:0C:BF:11:35:3A)	0.082	0.163	1.208	-3.052	4.578	0.916	2.071	-0.538	32.827	5158.0	11212.0	-6866.0	0.000	null	null	null	null	2631	
12:14:33.559	HC-06(00:0C:BF:11:35:3A)	0.009	-0.117	0.876	-3.052	4.578	0.916	2.071	-0.538	32.827	5157.0	11165.0	-6896.0	0.000	null	null	null	null	2631	
12:14:33.566	HC-06(00:0C:BF:11:35:3A)	-0.325	-0.276	1.051	-4.395	-7.690	-6.531	2.010	-0.571	32.333	5151.0	11124.0	-6933.0	0.000	null	null	null	null	2631	
12:14:33.595	HC-06(00:0C:BF:11:35:3A)	-0.032	0.003	0.695	-13.428	-4.517	6.653	2.010	-0.571	32.333	5142.0	11084.0	-6971.0	0.000	null	null	null	null	2631	
12:14:33.604	HC-06(00:0C:BF:11:35:3A)	-0.518	-0.085	1.352	-0.427	-3.845	-7.507	1.818	-0.604	32.272	5136.0	10998.0	-7053.0	0.000	null	null	null	null	2631	
12:14:33.611	HC-06(00:0C:BF:11:35:3A)	-0.539	-0.139	1.686	10.315	0.427	3.906	1.879	-0.555	32.245	5129.0	10949.0	-7091.0	0.000	null	null	null	null	2631	
12:14:33.617	HC-06(00:0C:BF:11:35:3A)	0.066	0.037	1.271	-10.742	-11.963	10.132	1.758	-0.621	32.234	5125.0	10900.0	-7128.0	0.000	null	null	null	null	2631	
12:14:33.646	HC-06(00:0C:BF:11:35:3A)	-0.196	0.021	0.480	-1.709	-5.188	-18.494	1.769	-0.637	32.113	5121.0	10849.0	-7166.0	0.000	null	null	null	null	2631	
12:14:33.652	HC-06(00:0C:BF:11:35:3A)	-0.040	0.042	0.948	2.014	2.441	-15.137	1.741	-0.555	31.635	5115.0	10689.0	-7290.0	0.000	null	null	null	null	2631	
12:14:33.660	HC-06(00:0C:BF:11:35:3A)	0.309	0.368	0.858	6.836	-1.038	-7.263	1.703	-0.610	31.514	5112.0	10637.0	-7329.0	0.000	null	null	null	null	2631	
12:14:33.672	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.016	1.255	3.845	-2.319	-5.127	1.703	-0.610	31.382	5110.0	10584.0	-7370.0	0.000	null	null	null	null	2631	
12:14:33.676	HC-06(00:0C:BF:11:35:3A)	0.329	-0.243	0.942	2.319	0.793	0.854	1.708	-0.621	31.322	5113.0	10529.0	-7404.0	0.000	null	null	null	null	2631	
12:14:33.688	HC-06(00:0C:BF:11:35:3A)	-0.051	-0.046	0.454	3.845	-2.075	4.944	1.675	-0.615	31.344	5116.0	10477.0	-7431.0	0.000	null	null	null	null	2631	
12:14:33.702	HC-06(00:0C:BF:11:35:3A)	-0.241	0.316	0.762	3.967	-3.662	-19.348	1.675	-0.632	31.097	5115.0	10424.0	-7457.0	0.000	null	null	null	null	2631	
12:14:33.707	HC-06(00:0C:BF:11:35:3A)	-0.328	-0.024	1.083	-6.226	-3.540	-7.446	1.582	-0.659	31.036	5111.0	10373.0	-7486.0	0.000	null	null	null	null	2631	
12:14:33.716	HC-06(00:0C:BF:11:35:3A)	-0.229	-0.267	1.044	-0.488	-0.916	-8.789	1.659	-0.659	30.916	5107.0	10327.0	-7521.0	0.000	null	null	null	null	2631	
12:14:33.745	HC-06(00:0C:BF:11:35:3A)	0.132	0.486	0.655	3.723	-1.953	-10.010	1.577	-0.637	30.471	5106.0	10283.0	-7562.0	0.000	null	null	null	null	2631	
12:14:33.762	HC-06(00:0C:BF:11:35:3A)	0.209	-0.007	1.458	-5.798	5.066	-18.188	1.538	-0.566	30.284	5109.0	10140.0	-7671.0	0.000	null	null	null	null	2631	
12:14:33.768	HC-06(00:0C:BF:11:35:3A)	-0.162	-0.229	0.969	4.761	2.625	-3.906	1.560	-0.577	30.141	5111.0	10092.0	-7700.0	0.000	null	null	null	null	2631	
12:14:33.774	HC-06(00:0C:BF:11:35:3A)	-0.134	0.085	1.150	-5.310	-0.122	-20.447	1.609	-0.522	29.949	5112.0	10044.0	-7731.0	0.000	null	null	null	null	2631	
12:14:33.791	HC-06(00:0C:BF:11:35:3A)	-0.005	0.149	0.743	7.751	9.033	-1.587	1.714	-0.461	29.888	5113.0	9995.0	-7763.0	0.000	null	null	null	null	2631	
12:14:33.798	HC-06(00:0C:BF:11:35:3A)	-0.156	0.074	0.330	-1.282	-8.179	-10.742	1.681	-0.467	29.767	5116.0	9946.0	-7790.0	0.000	null	null	null	null	2631	
12:14:33.807	HC-06(00:0C:BF:11:35:3A)	-0.066	-0.375	1.167	2.625	0.977	-4.089	1.703	-0.450	29.630	5122.0	9899.0	-7814.0	0.000	null	null	null	null	2631	
12:14:33.844	HC-06(00:0C:BF:11:35:3A)	-0.233	-0.229	0.955	3.784	-1.160	-12.878	1.692	-0.461	29.509	5124.0	9857.0	-7838.0	0.000	null	null	null	null	2631	
12:14:33.856	HC-06(00:0C:BF:11:35:3A)	0.199	-0.137	1.179	7.568	5.188	7.751	1.637	-0.374	29.366	5120.0	9779.0	-7881.0	0.000	null	null	null	null	2631	
12:14:33.863	HC-06(00:0C:BF:11:35:3A)	-0.017	-0.086	0.774	-0.854	-2.930	0.549	1.604	-0.335	29.295	5123.0	9743.0	-7904.0	0.000	null	null	null	null	2631	
12:14:33.870	HC-06(00:0C:BF:11:35:3A)	-0.134	-0.046	0.559	8.240	-1.404	1.831	1.609	-0.264	29.284	5130.0	9704.0	-7929.0	0.000	null	null	null	null	2631	
12:14:33.878	HC-06(00:0C:BF:11:35:3A)	0.501	0.180	0.727	-4.150	-8.179	-11.719	1.604	-0.269	29.218	5135.0	9667.0	-7951.0	0.000	null	null	null	null	2631	
12:14:33.890	HC-06(00:0C:BF:11:35:3A)	-0.157	0.016	0.926	-10.559	-5.859	-0.122	1.522	-0.319	29.196	5142.0	9627.0	-7967.0	0.000	null	null	null	null	2631	
12:14:33.898	HC-06(00:0C:BF:11:35:3A)	0.366	-0.041	1.549	4.211	12.146	1.587	1.516	-0.253	29.147	5149.0	9584.0	-7980.0	0.000	null	null	null	null	2631	
12:14:33.907	HC-06(00:0C:BF:11:35:3A)	-0.287	-0.073	0.772	-1.160	0.488	-2.075	1.522	-0.198	29.086	5151.0	9541.0	-7995.0	0.000	null	null	null	null	2631	
12:14:33.945	HC-06(00:0C:BF:11:35:3A)	0.154	0.151	1.377	-1.770	-1.892	1.831	1.302	-0.286	28.976	5159.0	9407.0	-8052.0	0.000	null	null	null	null	2631	
12:14:33.956	HC-06(00:0C:BF:11:35:3A)	-0.144	0.213	0.474	-4.456	-7.629	-6.104	1.302	-0.258	29.059	5154.0	9351.0	-8076.0	0.000	null	null	null	null	2631	
12:14:33.970	HC-06(00:0C:BF:11:35:3A)	-0.244	0.213	1.164	-2.075	-0.061	10.620	1.269	-0.330	29.147	5153.0	9326.0	-8085.0	0.000	null	null	null	null	2631	
12:14:33.975	HC-06(00:0C:BF:11:35:3A)	-0.133	0.264	0.772	-4.761	-9.155	7.324	1.252	-0.428	29.273	5154.0	9297.0	-8093.0	0.000	null	null	null	null	2631	
12:14:33.985	HC-06(00:0C:BF:11:35:3A)	-0.017	0.125	0.770	-3.479	-4.700	15.930	1.198	-0.522	29.471	5153.0	9272.0	-8099.0	0.000	null	null	null	null	2631	
12:14:34.001	HC-06(00:0C:BF:11:35:3A)	-0.031	-0.060	1.290	0.061	8.972	1.221	1.230	-0.483	29.471	5152.0	9251.0	-8103.0	0.000	null	null	null	null	2631	
12:14:34.007	HC-06(00:0C:BF:11:35:3A)	-0.103	0.235	0.809	0.732	2.258	10.132	1.219	-0.456	29.509	5151.0	9222.0	-8113.0	0.000	null	null	null	null	2631	
12:14:34.019	HC-06(00:0C:BF:11:35:3A)	-0.358	0.186	0.848	3.052	0.000	-11.047	1.187	-0.450	29.454	5149.0	9192.0	-8120.0	0.000	null	null	null	null	2631	
12:14:34.044	HC-06(00:0C:BF:11:35:3A)	-0.030	0.259	0.754	-2.197	-8.240	-11.353	1.170	-0.516	29.317	5147.0	9167.0	-8118.0	0.000	null	null	null	null	2631	
12:14:34.077	HC-06(00:0C:BF:11:35:3A)	-0.077	0.155	1.230	0.793	6.531	-1.892	1.181	-0.423	29.169	5147.0	9090.0	-8098.0	0.000	null	null	null	null	2631	
12:14:34.084	HC-06(00:0C:BF:11:35:3A)	-0.021	0.021	1.018	-2.319	6.531	-3.296	1.187	-0.330	29.152	5143.0	9070.0	-8098.0	0.000	null	null	null	null	2631	
12:14:34.092	HC-06(00:0C:BF:11:35:3A)	0.349	0.494	1.508	-7.813	-2.930	-17.883	1.159	-0.357	29.064	5132.0	9060.0	-8102.0	0.000	null	null	null	null	2631	
12:14:34.105	HC-06(00:0C:BF:11:35:3A)	0.048	0.007	0.799	1.343	-0.793	2.686	1.192	-0.302	29.147	5118.0	9049.0	-8109.0	0.000	null	null	null	null	2631	
12:14:34.109	HC-06(00:0C:BF:11:35:3A)	-0.067	0.154	0.204	4.089	-2.075	-4.395	1.236	-0.313	29.097	5109.0	9037.0	-8112.0	0.000	null	null	null	null	2631	
